Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,CTI.VN,CTI.VN,CTI.VN,CTI.VN,CTI.VN,CTI.VN,
2024-07-16,17150.0,17150.0,17450.0,17150.0,17450.0,231800,CTI.VN
2024-07-17,16700.0,16700.0,17300.0,16200.0,17150.0,539800,CTI.VN
2024-07-18,17200.0,17200.0,17200.0,16500.0,16750.0,514100,CTI.VN
2024-07-19,17100.0,17100.0,17450.0,16750.0,17200.0,369200,CTI.VN
2024-07-22,16700.0,16700.0,17200.0,16500.0,16950.0,1038100,CTI.VN
2024-07-23,16050.0,16050.0,16800.0,16050.0,16800.0,652800,CTI.VN
2024-07-24,16450.0,16450.0,16700.0,16000.0,16050.0,597900,CTI.VN
2024-07-25,16500.0,16500.0,16600.0,16250.0,16600.0,63900,CTI.VN
2024-07-26,16700.0,16700.0,16750.0,16500.0,16600.0,85700,CTI.VN
2024-07-29,16850.0,16850.0,16950.0,16550.0,16950.0,125500,CTI.VN
2024-07-30,16700.0,16700.0,16850.0,16600.0,16800.0,176000,CTI.VN
2024-07-31,16350.0,16350.0,16700.0,16350.0,16650.0,241600,CTI.VN
2024-08-01,16300.0,16300.0,16500.0,15800.0,16400.0,455900,CTI.VN
2024-08-02,16300.0,16300.0,16300.0,15800.0,16000.0,210300,CTI.VN
2024-08-05,15200.0,15200.0,16050.0,15200.0,15950.0,941600,CTI.VN
2024-08-06,15650.0,15650.0,16050.0,15000.0,15000.0,668500,CTI.VN
2024-08-07,15800.0,15800.0,15950.0,15650.0,15700.0,240200,CTI.VN
2024-08-08,15850.0,15850.0,16300.0,15800.0,15900.0,292600,CTI.VN
2024-08-09,15850.0,15850.0,16200.0,15800.0,15800.0,52400,CTI.VN
2024-08-12,16000.0,16000.0,16200.0,15700.0,15950.0,233200,CTI.VN
2024-08-13,15750.0,15750.0,16000.0,15500.0,16000.0,278200,CTI.VN
2024-08-14,15650.0,15650.0,15900.0,15600.0,15850.0,122000,CTI.VN
2024-08-15,15500.0,15500.0,15700.0,15500.0,15650.0,336000,CTI.VN
2024-08-16,15850.0,15850.0,16000.0,15500.0,15550.0,395900,CTI.VN
2024-08-19,15850.0,15850.0,16000.0,15800.0,15900.0,272900,CTI.VN
2024-08-20,16050.0,16050.0,16200.0,15850.0,15850.0,444100,CTI.VN
2024-08-21,16150.0,16150.0,16250.0,16050.0,16050.0,165800,CTI.VN
2024-08-22,16200.0,16200.0,16300.0,16000.0,16250.0,329900,CTI.VN
2024-08-23,16050.0,16050.0,16200.0,15850.0,16100.0,182200,CTI.VN
2024-08-26,15800.0,15800.0,16100.0,15750.0,16100.0,345100,CTI.VN
2024-08-28,15800.0,15800.0,15900.0,15650.0,15800.0,158000,CTI.VN
2024-08-29,15800.0,15800.0,15900.0,15650.0,15800.0,159800,CTI.VN
2024-08-30,15850.0,15850.0,15900.0,15750.0,15800.0,145700,CTI.VN
