Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PJT.VN,PJT.VN,PJT.VN,PJT.VN,PJT.VN,PJT.VN,
2024-07-16,10488.05859375,11111.111328125,11111.111328125,10925.92578125,10925.92578125,10368,PJT.VN
2024-07-17,10706.5595703125,11342.5927734375,11388.888671875,11064.814453125,11064.814453125,11448,PJT.VN
2024-07-18,10793.9609375,11435.185546875,11481.4814453125,11203.7041015625,11296.2958984375,744120,PJT.VN
2024-07-24,10383.177734375,11000.0,11000.0,11000.0,11000.0,200,PJT.VN
2024-07-25,10383.177734375,11000.0,11000.0,11000.0,11000.0,200,PJT.VN
2024-07-26,10383.177734375,11000.0,11000.0,11000.0,11000.0,300,PJT.VN
2024-07-29,10760.748046875,11400.0,11400.0,11400.0,11400.0,10300,PJT.VN
2024-07-31,10194.392578125,10800.0,11300.0,10650.0,11300.0,900,PJT.VN
2024-08-01,9816.822265625,10400.0,10400.0,10400.0,10400.0,400,PJT.VN
2024-08-05,9486.44921875,10050.0,10050.0,10050.0,10050.0,1000,PJT.VN
2024-08-07,9486.44921875,10050.0,10050.0,10050.0,10050.0,100,PJT.VN
2024-08-08,10005.607421875,10600.0,10750.0,10600.0,10750.0,400,PJT.VN
2024-08-09,10005.607421875,10600.0,10600.0,10600.0,10600.0,200,PJT.VN
2024-08-15,9439.2529296875,10000.0,10000.0,10000.0,10000.0,300,PJT.VN
2024-08-16,9486.44921875,10050.0,10050.0,10050.0,10050.0,100,PJT.VN
2024-08-19,9486.44921875,10050.0,10050.0,10050.0,10050.0,300,PJT.VN
2024-08-21,9911.21484375,10500.0,10500.0,10400.0,10500.0,900,PJT.VN
2024-08-22,9911.21484375,10500.0,10500.0,10500.0,10500.0,11500,PJT.VN
2024-08-23,9439.2529296875,10000.0,10200.0,10000.0,10050.0,2000,PJT.VN
2024-08-27,9439.2529296875,10000.0,10000.0,10000.0,10000.0,8300,PJT.VN
2024-09-04,9439.2529296875,10000.0,10000.0,10000.0,10000.0,300,PJT.VN
2024-09-05,9533.6455078125,10100.0,10100.0,10100.0,10100.0,5600,PJT.VN
2024-09-09,9533.6455078125,10100.0,10100.0,10100.0,10100.0,900,PJT.VN
2024-09-10,9533.6455078125,10100.0,10100.0,10100.0,10100.0,900,PJT.VN
2024-09-16,9722.4306640625,10300.0,10300.0,10300.0,10300.0,1200,PJT.VN
2024-09-17,9722.4306640625,10300.0,10300.0,10300.0,10300.0,300,PJT.VN
2024-09-18,10194.392578125,10800.0,10800.0,10000.0,10000.0,300,PJT.VN
2024-09-23,9580.841796875,10150.0,10200.0,10150.0,10200.0,400,PJT.VN
2024-09-25,9580.841796875,10150.0,10150.0,10150.0,10150.0,100,PJT.VN
2024-09-26,9486.44921875,10050.0,10150.0,10050.0,10150.0,200,PJT.VN
2024-09-27,9486.44921875,10050.0,10250.0,10050.0,10250.0,11600,PJT.VN
2024-10-01,9486.44921875,10050.0,10050.0,10050.0,10050.0,2000,PJT.VN
2024-10-02,9439.2529296875,10000.0,10000.0,9950.0,10000.0,6100,PJT.VN
2024-10-03,9439.2529296875,10000.0,10000.0,9900.0,10000.0,11000,PJT.VN
2024-10-04,9816.822265625,10400.0,10400.0,10400.0,10400.0,100,PJT.VN
2024-10-07,9628.0380859375,10200.0,10200.0,10200.0,10200.0,100,PJT.VN
2024-10-09,9533.6455078125,10100.0,10100.0,10100.0,10100.0,100,PJT.VN
2024-10-11,9533.6455078125,10100.0,10100.0,10100.0,10100.0,100,PJT.VN
