Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VPG.VN,VPG.VN,VPG.VN,VPG.VN,VPG.VN,VPG.VN,
2024-07-16,14800.0,14800.0,15100.0,14700.0,14800.0,701000,VPG.VN
2024-07-17,14300.0,14300.0,15000.0,14000.0,15000.0,749300,VPG.VN
2024-07-18,14600.0,14600.0,14600.0,14100.0,14350.0,487700,VPG.VN
2024-07-19,14350.0,14350.0,14650.0,14150.0,14550.0,484800,VPG.VN
2024-07-22,14050.0,14050.0,14350.0,13750.0,14250.0,662700,VPG.VN
2024-07-23,13800.0,13800.0,14200.0,13700.0,14050.0,557200,VPG.VN
2024-07-24,13800.0,13800.0,13900.0,13350.0,13600.0,418400,VPG.VN
2024-07-25,13750.0,13750.0,13800.0,13550.0,13800.0,248100,VPG.VN
2024-07-26,13750.0,13750.0,13800.0,13550.0,13750.0,346400,VPG.VN
2024-07-29,13800.0,13800.0,13950.0,13700.0,13750.0,304100,VPG.VN
2024-07-30,13700.0,13700.0,13850.0,13500.0,13850.0,409300,VPG.VN
2024-07-31,13450.0,13450.0,13650.0,13350.0,13550.0,583600,VPG.VN
2024-08-01,12650.0,12650.0,13600.0,12600.0,13450.0,742800,VPG.VN
2024-08-02,12900.0,12900.0,12900.0,12500.0,12650.0,374300,VPG.VN
2024-08-05,12000.0,12000.0,12850.0,12000.0,12550.0,765500,VPG.VN
2024-08-06,12050.0,12050.0,12400.0,11700.0,12400.0,434700,VPG.VN
2024-08-07,12350.0,12350.0,12350.0,11950.0,12000.0,520100,VPG.VN
2024-08-08,12500.0,12500.0,12500.0,12150.0,12300.0,463800,VPG.VN
2024-08-09,12650.0,12650.0,12700.0,12500.0,12600.0,427800,VPG.VN
2024-08-12,12550.0,12550.0,12600.0,11850.0,12450.0,476200,VPG.VN
2024-08-13,12450.0,12450.0,12600.0,12250.0,12600.0,274000,VPG.VN
2024-08-14,12450.0,12450.0,12500.0,12200.0,12500.0,171200,VPG.VN
2024-08-15,12300.0,12300.0,12450.0,12050.0,12450.0,238600,VPG.VN
2024-08-16,12750.0,12750.0,12850.0,12200.0,12350.0,561400,VPG.VN
2024-08-19,12750.0,12750.0,13000.0,12700.0,12750.0,350700,VPG.VN
2024-08-20,12850.0,12850.0,12950.0,12600.0,12650.0,623100,VPG.VN
2024-08-21,13150.0,13150.0,13300.0,12850.0,12850.0,565400,VPG.VN
2024-08-22,12950.0,12950.0,13250.0,12900.0,13250.0,298400,VPG.VN
2024-08-23,13000.0,13000.0,13100.0,12800.0,13000.0,446000,VPG.VN
2024-08-26,12900.0,12900.0,13200.0,12900.0,13200.0,253200,VPG.VN
2024-08-28,12950.0,12950.0,13050.0,12750.0,13050.0,369500,VPG.VN
2024-08-29,13000.0,13000.0,13050.0,12750.0,12950.0,351700,VPG.VN
2024-08-30,13150.0,13150.0,13200.0,12900.0,13050.0,466500,VPG.VN
2024-09-04,13500.0,13500.0,13500.0,12800.0,13150.0,882300,VPG.VN
2024-09-05,13400.0,13400.0,13700.0,13300.0,13700.0,441800,VPG.VN
2024-09-06,13350.0,13350.0,13400.0,13000.0,13300.0,506500,VPG.VN
2024-09-09,13200.0,13200.0,13350.0,13000.0,13350.0,451400,VPG.VN
2024-09-10,12950.0,12950.0,13300.0,12800.0,13300.0,391000,VPG.VN
2024-09-11,12950.0,12950.0,12950.0,12600.0,12950.0,316000,VPG.VN
2024-09-12,12850.0,12850.0,13050.0,12800.0,13050.0,232400,VPG.VN
2024-09-13,12750.0,12750.0,12900.0,12650.0,12900.0,262500,VPG.VN
