Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PLP.VN,PLP.VN,PLP.VN,PLP.VN,PLP.VN,PLP.VN,
2024-07-16,5030.0,5030.0,5120.0,5010.0,5100.0,23100,PLP.VN
2024-07-17,4970.0,4970.0,5090.0,4970.0,5020.0,38800,PLP.VN
2024-07-18,5000.0,5000.0,5000.0,4970.0,5000.0,20500,PLP.VN
2024-07-19,4990.0,4990.0,5000.0,4900.0,5000.0,21100,PLP.VN
2024-07-22,4950.0,4950.0,5000.0,4900.0,5000.0,17700,PLP.VN
2024-07-23,4910.0,4910.0,5000.0,4790.0,5000.0,21800,PLP.VN
2024-07-24,4900.0,4900.0,4990.0,4850.0,4990.0,17500,PLP.VN
2024-07-25,4870.0,4870.0,4900.0,4700.0,4800.0,18300,PLP.VN
2024-07-26,4920.0,4920.0,4950.0,4730.0,4870.0,19300,PLP.VN
2024-07-29,4920.0,4920.0,4960.0,4920.0,4920.0,46200,PLP.VN
2024-07-30,4940.0,4940.0,4950.0,4850.0,4850.0,6900,PLP.VN
2024-07-31,5100.0,5100.0,5100.0,4940.0,4940.0,24700,PLP.VN
2024-08-01,5000.0,5000.0,5150.0,4900.0,5150.0,2800,PLP.VN
2024-08-02,4900.0,4900.0,4910.0,4750.0,4750.0,5300,PLP.VN
2024-08-05,4700.0,4700.0,5000.0,4630.0,5000.0,16300,PLP.VN
2024-08-06,4850.0,4850.0,4850.0,4650.0,4850.0,103600,PLP.VN
2024-08-07,4830.0,4830.0,4970.0,4700.0,4700.0,44200,PLP.VN
2024-08-08,4830.0,4830.0,4840.0,4500.0,4720.0,89000,PLP.VN
2024-08-09,4830.0,4830.0,4830.0,4650.0,4800.0,19000,PLP.VN
2024-08-13,4800.0,4800.0,4850.0,4780.0,4850.0,14000,PLP.VN
2024-08-14,4800.0,4800.0,4840.0,4630.0,4630.0,4200,PLP.VN
2024-08-15,4800.0,4800.0,4820.0,4720.0,4820.0,40500,PLP.VN
2024-08-16,4800.0,4800.0,4840.0,4690.0,4830.0,53400,PLP.VN
2024-08-19,4820.0,4820.0,4940.0,4790.0,4790.0,21000,PLP.VN
2024-08-20,4820.0,4820.0,4950.0,4700.0,4820.0,71300,PLP.VN
2024-08-21,4810.0,4810.0,4920.0,4750.0,4920.0,2000,PLP.VN
2024-08-22,4820.0,4820.0,4830.0,4720.0,4720.0,28700,PLP.VN
2024-08-23,4820.0,4820.0,4890.0,4700.0,4700.0,24000,PLP.VN
2024-08-26,4780.0,4780.0,4880.0,4720.0,4720.0,37900,PLP.VN
2024-08-28,4800.0,4800.0,4900.0,4800.0,4850.0,9000,PLP.VN
2024-08-29,4900.0,4900.0,4900.0,4720.0,4720.0,18500,PLP.VN
2024-08-30,4900.0,4900.0,4990.0,4740.0,4990.0,67900,PLP.VN
2024-09-04,4920.0,4920.0,4950.0,4790.0,4800.0,17600,PLP.VN
2024-09-05,4900.0,4900.0,4930.0,4890.0,4900.0,23100,PLP.VN
2024-09-06,5000.0,5000.0,5040.0,4900.0,4900.0,117200,PLP.VN
2024-09-09,5000.0,5000.0,5050.0,4850.0,5030.0,17200,PLP.VN
2024-09-10,4930.0,4930.0,5000.0,4900.0,5000.0,34600,PLP.VN
2024-09-11,4770.0,4770.0,5050.0,4760.0,5050.0,15900,PLP.VN
2024-09-12,4800.0,4800.0,4960.0,4800.0,4960.0,18400,PLP.VN
2024-09-13,4890.0,4890.0,4930.0,4780.0,4790.0,30700,PLP.VN
2024-09-16,4850.0,4850.0,4920.0,4790.0,4800.0,2800,PLP.VN
2024-09-17,4840.0,4840.0,4850.0,4800.0,4800.0,18400,PLP.VN
2024-09-18,4890.0,4890.0,4890.0,4780.0,4850.0,20400,PLP.VN
2024-09-19,4950.0,4950.0,4950.0,4780.0,4890.0,23800,PLP.VN
2024-09-20,4810.0,4810.0,4980.0,4810.0,4980.0,18400,PLP.VN
