Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DQC.VN,DQC.VN,DQC.VN,DQC.VN,DQC.VN,DQC.VN,
2024-07-16,14700.0,14700.0,14850.0,14700.0,14850.0,18600,DQC.VN
2024-07-17,14650.0,14650.0,14800.0,14650.0,14700.0,19800,DQC.VN
2024-07-18,14650.0,14650.0,14700.0,14550.0,14700.0,13300,DQC.VN
2024-07-19,14700.0,14700.0,14700.0,14700.0,14700.0,300,DQC.VN
2024-07-22,14700.0,14700.0,14700.0,14550.0,14650.0,11900,DQC.VN
2024-07-23,14400.0,14400.0,14500.0,14100.0,14150.0,17200,DQC.VN
2024-07-24,14300.0,14300.0,14450.0,14000.0,14400.0,31400,DQC.VN
2024-07-25,14400.0,14400.0,14400.0,14100.0,14300.0,18100,DQC.VN
2024-07-26,14400.0,14400.0,14400.0,14000.0,14300.0,11600,DQC.VN
2024-07-29,14000.0,14000.0,14400.0,14000.0,14400.0,66900,DQC.VN
2024-07-30,14000.0,14000.0,14100.0,13900.0,13950.0,11400,DQC.VN
2024-07-31,14000.0,14000.0,14100.0,13850.0,14000.0,18900,DQC.VN
2024-08-01,14000.0,14000.0,14100.0,13750.0,14000.0,39000,DQC.VN
2024-08-02,13900.0,13900.0,14000.0,13650.0,14000.0,4700,DQC.VN
2024-08-05,13500.0,13500.0,14000.0,13450.0,13900.0,24100,DQC.VN
2024-08-06,13550.0,13550.0,13800.0,13300.0,13800.0,31700,DQC.VN
2024-08-07,13650.0,13650.0,13700.0,13500.0,13600.0,5200,DQC.VN
2024-08-08,13450.0,13450.0,13750.0,13200.0,13750.0,6900,DQC.VN
2024-08-09,13550.0,13550.0,13650.0,13500.0,13650.0,5900,DQC.VN
2024-08-12,13400.0,13400.0,13800.0,13400.0,13800.0,6900,DQC.VN
2024-08-13,13500.0,13500.0,13500.0,13400.0,13400.0,1100,DQC.VN
2024-08-14,13600.0,13600.0,13600.0,13400.0,13400.0,9800,DQC.VN
2024-08-15,13450.0,13450.0,13600.0,13450.0,13600.0,6700,DQC.VN
2024-08-16,13600.0,13600.0,13600.0,13300.0,13450.0,11900,DQC.VN
2024-08-19,13450.0,13450.0,13650.0,13450.0,13600.0,25400,DQC.VN
2024-08-20,13650.0,13650.0,13700.0,13450.0,13450.0,11800,DQC.VN
2024-08-21,13700.0,13700.0,13750.0,13500.0,13550.0,16600,DQC.VN
2024-08-22,13650.0,13650.0,13850.0,13550.0,13800.0,14700,DQC.VN
2024-08-23,13850.0,13850.0,13950.0,13650.0,13650.0,32800,DQC.VN
2024-08-26,13600.0,13600.0,13950.0,13600.0,13800.0,40400,DQC.VN
2024-08-28,13650.0,13650.0,14000.0,13650.0,14000.0,28500,DQC.VN
2024-08-29,13800.0,13800.0,13900.0,13650.0,13650.0,19200,DQC.VN
2024-08-30,13950.0,13950.0,14000.0,13700.0,13700.0,15100,DQC.VN
2024-09-04,13600.0,13600.0,13950.0,13550.0,13950.0,32800,DQC.VN
2024-09-05,13750.0,13750.0,13800.0,13550.0,13600.0,11800,DQC.VN
2024-09-06,13750.0,13750.0,13800.0,13500.0,13800.0,6000,DQC.VN
2024-09-09,13750.0,13750.0,13750.0,13600.0,13750.0,7800,DQC.VN
2024-09-10,13450.0,13450.0,13750.0,13450.0,13750.0,15800,DQC.VN
2024-09-11,13450.0,13450.0,13450.0,13400.0,13450.0,14000,DQC.VN
2024-09-12,13450.0,13450.0,13600.0,13450.0,13600.0,10200,DQC.VN
2024-09-13,13450.0,13450.0,13450.0,13400.0,13450.0,10800,DQC.VN
2024-09-16,13650.0,13650.0,13850.0,13400.0,13850.0,700,DQC.VN
2024-09-17,13350.0,13350.0,13650.0,13350.0,13600.0,7800,DQC.VN
2024-09-18,13400.0,13400.0,13650.0,13350.0,13350.0,6600,DQC.VN
2024-09-19,13600.0,13600.0,13600.0,13350.0,13400.0,3200,DQC.VN
2024-09-20,13550.0,13550.0,13600.0,13500.0,13600.0,23200,DQC.VN
2024-09-23,13900.0,13900.0,13950.0,13550.0,13600.0,25600,DQC.VN
2024-09-24,13600.0,13600.0,13800.0,13600.0,13800.0,600,DQC.VN
2024-09-25,13550.0,13550.0,13750.0,13550.0,13700.0,18600,DQC.VN
2024-09-26,13600.0,13600.0,13700.0,13600.0,13700.0,600,DQC.VN
2024-09-27,13450.0,13450.0,13600.0,13450.0,13550.0,13500,DQC.VN
2024-09-30,13500.0,13500.0,13800.0,13450.0,13450.0,7800,DQC.VN
2024-10-01,13500.0,13500.0,13600.0,13450.0,13450.0,16400,DQC.VN
2024-10-02,13450.0,13450.0,13500.0,13350.0,13350.0,13300,DQC.VN
2024-10-03,13400.0,13400.0,13450.0,13350.0,13350.0,9900,DQC.VN
2024-10-04,13400.0,13400.0,13500.0,13400.0,13400.0,5500,DQC.VN
2024-10-07,13400.0,13400.0,13400.0,13350.0,13400.0,3100,DQC.VN
2024-10-08,13300.0,13300.0,13350.0,13250.0,13350.0,19900,DQC.VN
2024-10-09,13250.0,13250.0,13500.0,13200.0,13250.0,10200,DQC.VN
2024-10-10,13300.0,13300.0,13450.0,13300.0,13450.0,5500,DQC.VN
2024-10-11,13300.0,13300.0,13300.0,13200.0,13300.0,10800,DQC.VN
2024-10-14,13350.0,13350.0,13450.0,13300.0,13300.0,3500,DQC.VN
2024-10-15,13350.0,13350.0,13350.0,13250.0,13300.0,7500,DQC.VN
2024-10-16,13350.0,13350.0,13350.0,13300.0,13300.0,1300,DQC.VN
2024-10-17,13400.0,13400.0,13400.0,13150.0,13200.0,6200,DQC.VN
2024-10-18,13250.0,13250.0,13250.0,13250.0,13250.0,2800,DQC.VN
2024-10-21,13350.0,13350.0,13500.0,13250.0,13250.0,11800,DQC.VN
2024-10-22,13500.0,13500.0,13500.0,13250.0,13250.0,6600,DQC.VN
2024-10-23,13400.0,13400.0,13400.0,13200.0,13200.0,1400,DQC.VN
2024-10-24,13200.0,13200.0,13400.0,13200.0,13400.0,1800,DQC.VN
2024-10-25,13400.0,13400.0,13400.0,13200.0,13200.0,3500,DQC.VN
2024-10-28,13300.0,13300.0,13300.0,13300.0,13300.0,2500,DQC.VN
2024-10-29,13400.0,13400.0,13400.0,13400.0,13400.0,100,DQC.VN
2024-10-31,13100.0,13100.0,13100.0,12650.0,13050.0,15100,DQC.VN
2024-11-01,13100.0,13100.0,13100.0,13100.0,13100.0,2700,DQC.VN
2024-11-04,12900.0,12900.0,12950.0,12900.0,12950.0,2900,DQC.VN
2024-11-06,12800.0,12800.0,12900.0,12750.0,12800.0,13500,DQC.VN
2024-11-07,12900.0,12900.0,13400.0,12600.0,12800.0,6600,DQC.VN
2024-11-08,12800.0,12800.0,12850.0,12500.0,12850.0,13700,DQC.VN
2024-11-11,12650.0,12650.0,12650.0,12600.0,12600.0,900,DQC.VN
2024-11-12,12750.0,12750.0,13300.0,12650.0,12650.0,8700,DQC.VN
2024-11-13,12900.0,12900.0,12900.0,12600.0,12650.0,8400,DQC.VN
2024-11-14,12600.0,12600.0,12700.0,12550.0,12550.0,4200,DQC.VN
2024-11-15,12500.0,12500.0,13050.0,11900.0,12600.0,27000,DQC.VN
2024-11-18,12500.0,12500.0,12850.0,12500.0,12600.0,23800,DQC.VN
2024-11-19,12500.0,12500.0,12500.0,12400.0,12500.0,2000,DQC.VN
2024-11-20,12350.0,12350.0,12600.0,12350.0,12500.0,12500,DQC.VN
2024-11-21,12650.0,12650.0,12700.0,12400.0,12400.0,10200,DQC.VN
2024-11-22,12400.0,12400.0,12600.0,12250.0,12500.0,7800,DQC.VN
2024-11-25,12500.0,12500.0,12600.0,12400.0,12600.0,10600,DQC.VN
2024-11-26,12500.0,12500.0,12700.0,12300.0,12400.0,26900,DQC.VN
2024-11-27,12650.0,12650.0,12650.0,12400.0,12500.0,13600,DQC.VN
2024-11-28,12600.0,12600.0,12700.0,12500.0,12650.0,23400,DQC.VN
2024-11-29,12650.0,12650.0,12700.0,12600.0,12700.0,13600,DQC.VN
2024-12-02,12750.0,12750.0,12750.0,12500.0,12600.0,13100,DQC.VN
2024-12-03,12900.0,12900.0,12950.0,12650.0,12650.0,15400,DQC.VN
2024-12-04,12900.0,12900.0,13000.0,12850.0,12950.0,13300,DQC.VN
2024-12-05,12950.0,12950.0,13100.0,12750.0,12900.0,17400,DQC.VN
2024-12-06,13050.0,13050.0,13200.0,12800.0,13000.0,13300,DQC.VN
2024-12-09,13000.0,13000.0,13050.0,12550.0,13050.0,3200,DQC.VN
2024-12-10,12900.0,12900.0,13000.0,12700.0,12700.0,9400,DQC.VN
2024-12-11,12900.0,12900.0,12950.0,12800.0,12950.0,26000,DQC.VN
2024-12-12,12900.0,12900.0,12900.0,12800.0,12800.0,500,DQC.VN
2024-12-13,12850.0,12850.0,12850.0,12800.0,12800.0,300,DQC.VN
2024-12-16,12700.0,12700.0,12750.0,12200.0,12200.0,14200,DQC.VN
2024-12-17,12600.0,12600.0,12750.0,12600.0,12750.0,18100,DQC.VN
2024-12-18,12850.0,12850.0,12850.0,12700.0,12700.0,2200,DQC.VN
2024-12-19,12700.0,12700.0,12850.0,12700.0,12850.0,1700,DQC.VN
2024-12-20,12950.0,12950.0,13000.0,12800.0,12800.0,10600,DQC.VN
2024-12-23,13000.0,13000.0,13000.0,12600.0,13000.0,12100,DQC.VN
2024-12-24,12950.0,12950.0,13000.0,12950.0,13000.0,3300,DQC.VN
2024-12-25,12900.0,12900.0,12900.0,12650.0,12800.0,21000,DQC.VN
2024-12-26,12850.0,12850.0,12850.0,12850.0,12850.0,6300,DQC.VN
2024-12-27,12700.0,12700.0,12800.0,12600.0,12600.0,5100,DQC.VN
2024-12-30,12650.0,12650.0,12650.0,12550.0,12600.0,5400,DQC.VN
2024-12-31,12600.0,12600.0,12650.0,12500.0,12650.0,10500,DQC.VN
2025-01-02,12450.0,12450.0,12750.0,12450.0,12500.0,14200,DQC.VN
2025-01-03,12450.0,12450.0,12450.0,12350.0,12400.0,18600,DQC.VN
2025-01-06,12350.0,12350.0,12400.0,12350.0,12400.0,21500,DQC.VN
2025-01-07,12500.0,12500.0,12500.0,12500.0,12500.0,1200,DQC.VN
2025-01-08,12300.0,12300.0,12400.0,11650.0,12400.0,12500,DQC.VN
2025-01-09,12100.0,12100.0,12250.0,12000.0,12100.0,19300,DQC.VN
2025-01-10,12000.0,12000.0,12150.0,12000.0,12100.0,19600,DQC.VN
2025-01-13,11950.0,11950.0,12000.0,11950.0,12000.0,1600,DQC.VN
2025-01-14,12050.0,12050.0,12050.0,11750.0,11900.0,2100,DQC.VN
2025-01-15,12050.0,12050.0,12050.0,11900.0,12050.0,13600,DQC.VN
2025-01-16,12000.0,12000.0,12000.0,11950.0,12000.0,13100,DQC.VN
2025-01-17,11800.0,11800.0,12000.0,11750.0,11900.0,8200,DQC.VN
2025-01-20,11800.0,11800.0,11850.0,11750.0,11800.0,18600,DQC.VN
2025-01-21,11850.0,11850.0,12000.0,11750.0,12000.0,1700,DQC.VN
2025-01-22,11800.0,11800.0,11900.0,11700.0,11900.0,34900,DQC.VN
2025-01-23,11800.0,11800.0,11800.0,11700.0,11750.0,10000,DQC.VN
2025-01-24,12000.0,12000.0,12000.0,11800.0,11800.0,5100,DQC.VN
2025-02-03,11250.0,11250.0,11700.0,11200.0,11600.0,40900,DQC.VN
2025-02-04,11700.0,11700.0,11700.0,11200.0,11600.0,14000,DQC.VN
2025-02-05,11550.0,11550.0,11750.0,11550.0,11700.0,5300,DQC.VN
2025-02-06,11500.0,11500.0,11800.0,11500.0,11550.0,10300,DQC.VN
2025-02-07,11600.0,11600.0,11800.0,11250.0,11250.0,11400,DQC.VN
2025-02-10,11000.0,11000.0,11600.0,10800.0,11600.0,70300,DQC.VN
2025-02-11,11000.0,11000.0,11000.0,10500.0,10750.0,28400,DQC.VN
2025-02-12,11100.0,11100.0,11100.0,11000.0,11000.0,4800,DQC.VN
2025-02-13,11100.0,11100.0,11100.0,10700.0,11000.0,7800,DQC.VN
2025-02-14,11100.0,11100.0,11100.0,11000.0,11000.0,9800,DQC.VN
2025-02-17,10900.0,10900.0,11100.0,10700.0,11000.0,25600,DQC.VN
2025-02-18,10900.0,10900.0,11000.0,10800.0,11000.0,22700,DQC.VN
2025-02-19,11350.0,11350.0,11400.0,11100.0,11100.0,49700,DQC.VN
2025-02-20,11300.0,11300.0,11400.0,11100.0,11400.0,13900,DQC.VN
2025-02-21,11250.0,11250.0,11400.0,11250.0,11350.0,8100,DQC.VN
2025-02-24,11250.0,11250.0,11450.0,11250.0,11250.0,6800,DQC.VN
2025-02-25,11200.0,11200.0,11250.0,11000.0,11200.0,19000,DQC.VN
2025-02-26,11000.0,11000.0,11400.0,10800.0,11200.0,12800,DQC.VN
2025-02-27,11000.0,11000.0,11100.0,10800.0,10800.0,15900,DQC.VN
2025-02-28,11050.0,11050.0,11100.0,11000.0,11000.0,10000,DQC.VN
2025-03-03,10950.0,10950.0,11050.0,10500.0,11000.0,67400,DQC.VN
2025-03-04,10900.0,10900.0,11000.0,10850.0,10950.0,15400,DQC.VN
2025-03-05,10850.0,10850.0,11000.0,10800.0,10800.0,9000,DQC.VN
2025-03-06,10900.0,10900.0,10900.0,10650.0,10850.0,13400,DQC.VN
2025-03-07,10900.0,10900.0,10950.0,10800.0,10900.0,7200,DQC.VN
2025-03-10,10700.0,10700.0,10900.0,10700.0,10900.0,14000,DQC.VN
2025-03-11,10750.0,10750.0,10800.0,10650.0,10750.0,6900,DQC.VN
