Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HAP.VN,HAP.VN,HAP.VN,HAP.VN,HAP.VN,HAP.VN,
2024-07-16,4640.0,4640.0,4680.0,4610.0,4650.0,63900,HAP.VN
2024-07-17,4580.0,4580.0,4690.0,4350.0,4640.0,122100,HAP.VN
2024-07-18,4590.0,4590.0,4610.0,4490.0,4610.0,164500,HAP.VN
2024-07-19,4580.0,4580.0,4650.0,4500.0,4590.0,49600,HAP.VN
2024-07-22,4530.0,4530.0,4570.0,4430.0,4570.0,124100,HAP.VN
2024-07-23,4450.0,4450.0,4530.0,4450.0,4520.0,63200,HAP.VN
2024-07-24,4450.0,4450.0,4460.0,4400.0,4450.0,91600,HAP.VN
2024-07-25,4360.0,4360.0,4440.0,4300.0,4410.0,156400,HAP.VN
2024-07-26,4320.0,4320.0,4450.0,4230.0,4450.0,76400,HAP.VN
2024-07-29,4300.0,4300.0,4350.0,4250.0,4350.0,225100,HAP.VN
2024-07-30,4250.0,4250.0,4290.0,4200.0,4260.0,77100,HAP.VN
2024-07-31,4200.0,4200.0,4250.0,4170.0,4250.0,184000,HAP.VN
2024-08-01,4160.0,4160.0,4260.0,4140.0,4260.0,152200,HAP.VN
2024-08-02,4080.0,4080.0,4170.0,3870.0,4160.0,86800,HAP.VN
2024-08-05,3900.0,3900.0,4080.0,3810.0,4080.0,136900,HAP.VN
2024-08-06,4090.0,4090.0,4130.0,3920.0,3920.0,115200,HAP.VN
2024-08-07,4300.0,4300.0,4300.0,4050.0,4160.0,94800,HAP.VN
2024-08-08,4110.0,4110.0,4200.0,4110.0,4200.0,368400,HAP.VN
2024-08-09,4180.0,4180.0,4180.0,4120.0,4140.0,21700,HAP.VN
2024-08-12,4180.0,4180.0,4180.0,4140.0,4180.0,46400,HAP.VN
2024-08-13,4180.0,4180.0,4200.0,4150.0,4170.0,18900,HAP.VN
2024-08-14,4100.0,4100.0,4180.0,4100.0,4150.0,51700,HAP.VN
2024-08-15,4150.0,4150.0,4150.0,4000.0,4100.0,104700,HAP.VN
2024-08-16,4150.0,4150.0,4170.0,4030.0,4030.0,58200,HAP.VN
2024-08-19,4200.0,4200.0,4290.0,4150.0,4150.0,71000,HAP.VN
2024-08-20,4200.0,4200.0,4240.0,4170.0,4200.0,26400,HAP.VN
2024-08-21,4190.0,4190.0,4230.0,4160.0,4190.0,32300,HAP.VN
2024-08-22,4360.0,4360.0,4390.0,4190.0,4200.0,290500,HAP.VN
2024-08-23,4360.0,4360.0,4390.0,4320.0,4360.0,122000,HAP.VN
2024-08-26,4360.0,4360.0,4450.0,4300.0,4370.0,90300,HAP.VN
2024-08-28,4270.0,4270.0,4380.0,4250.0,4380.0,66900,HAP.VN
2024-08-29,4310.0,4310.0,4330.0,4250.0,4250.0,66900,HAP.VN
2024-08-30,4320.0,4320.0,4320.0,4280.0,4320.0,47200,HAP.VN
2024-09-04,4320.0,4320.0,4320.0,4270.0,4310.0,44300,HAP.VN
2024-09-05,4320.0,4320.0,4360.0,4290.0,4320.0,28200,HAP.VN
2024-09-06,4320.0,4320.0,4320.0,4280.0,4320.0,9300,HAP.VN
2024-09-09,4330.0,4330.0,4330.0,4300.0,4310.0,38900,HAP.VN
2024-09-10,4240.0,4240.0,4340.0,4220.0,4340.0,36300,HAP.VN
2024-09-11,4260.0,4260.0,4270.0,4160.0,4160.0,11500,HAP.VN
2024-09-12,4260.0,4260.0,4280.0,4240.0,4260.0,22800,HAP.VN
2024-09-13,4270.0,4270.0,4280.0,4260.0,4260.0,7100,HAP.VN
2024-09-16,4170.0,4170.0,4250.0,4150.0,4150.0,51100,HAP.VN
2024-09-17,4190.0,4190.0,4230.0,4170.0,4170.0,67000,HAP.VN
2024-09-18,4190.0,4190.0,4240.0,4190.0,4190.0,15600,HAP.VN
2024-09-19,4240.0,4240.0,4290.0,4200.0,4250.0,7800,HAP.VN
2024-09-20,4200.0,4200.0,4270.0,4200.0,4240.0,32900,HAP.VN
2024-09-23,4160.0,4160.0,4270.0,4150.0,4200.0,41200,HAP.VN
2024-09-24,4190.0,4190.0,4190.0,4160.0,4190.0,51900,HAP.VN
2024-09-25,4200.0,4200.0,4200.0,4120.0,4170.0,49500,HAP.VN
2024-09-26,4200.0,4200.0,4250.0,4180.0,4200.0,67300,HAP.VN
2024-09-27,4140.0,4140.0,4240.0,4100.0,4200.0,120400,HAP.VN
2024-09-30,4140.0,4140.0,4220.0,4120.0,4120.0,54400,HAP.VN
2024-10-01,4180.0,4180.0,4200.0,4130.0,4160.0,100100,HAP.VN
2024-10-02,4180.0,4180.0,4210.0,4140.0,4180.0,68500,HAP.VN
2024-10-03,4140.0,4140.0,4200.0,4140.0,4200.0,136100,HAP.VN
2024-10-04,4160.0,4160.0,4200.0,4130.0,4140.0,34100,HAP.VN
2024-10-07,4180.0,4180.0,4190.0,4150.0,4160.0,25500,HAP.VN
2024-10-08,4190.0,4190.0,4200.0,4150.0,4180.0,69000,HAP.VN
2024-10-09,4220.0,4220.0,4220.0,4160.0,4190.0,89100,HAP.VN
2024-10-10,4270.0,4270.0,4300.0,4170.0,4210.0,136700,HAP.VN
2024-10-11,4300.0,4300.0,4300.0,4190.0,4270.0,201100,HAP.VN
2024-10-14,4300.0,4300.0,4320.0,4230.0,4230.0,124800,HAP.VN
2024-10-15,4280.0,4280.0,4300.0,4250.0,4300.0,41400,HAP.VN
2024-10-16,4290.0,4290.0,4290.0,4220.0,4220.0,26300,HAP.VN
2024-10-17,4240.0,4240.0,4290.0,4230.0,4280.0,60600,HAP.VN
2024-10-18,4260.0,4260.0,4280.0,4220.0,4240.0,75700,HAP.VN
2024-10-21,4250.0,4250.0,4300.0,4240.0,4280.0,46800,HAP.VN
2024-10-22,4250.0,4250.0,4250.0,4210.0,4220.0,29100,HAP.VN
2024-10-23,4250.0,4250.0,4250.0,4140.0,4240.0,69000,HAP.VN
2024-10-24,4240.0,4240.0,4250.0,4160.0,4250.0,40500,HAP.VN
2024-10-25,4230.0,4230.0,4240.0,4190.0,4230.0,22300,HAP.VN
2024-10-28,4240.0,4240.0,4250.0,4210.0,4250.0,43900,HAP.VN
2024-10-29,4240.0,4240.0,4290.0,4200.0,4250.0,17600,HAP.VN
2024-10-31,4200.0,4200.0,4230.0,4170.0,4230.0,75400,HAP.VN
2024-11-01,4200.0,4200.0,4200.0,4170.0,4200.0,7700,HAP.VN
2024-11-04,4220.0,4220.0,4250.0,4150.0,4220.0,55600,HAP.VN
2024-11-06,4280.0,4280.0,4280.0,4190.0,4190.0,52100,HAP.VN
2024-11-07,4280.0,4280.0,4300.0,4260.0,4280.0,62700,HAP.VN
2024-11-08,4290.0,4290.0,4330.0,4220.0,4280.0,37000,HAP.VN
2024-11-11,4290.0,4290.0,4290.0,4220.0,4290.0,27000,HAP.VN
2024-11-12,4290.0,4290.0,4300.0,4250.0,4280.0,63100,HAP.VN
2024-11-13,4290.0,4290.0,4290.0,4220.0,4290.0,64100,HAP.VN
2024-11-14,4290.0,4290.0,4290.0,4200.0,4240.0,52500,HAP.VN
2024-11-15,4250.0,4250.0,4280.0,4170.0,4220.0,63100,HAP.VN
2024-11-18,4180.0,4180.0,4250.0,4100.0,4240.0,83100,HAP.VN
2024-11-19,4200.0,4200.0,4200.0,4120.0,4150.0,12000,HAP.VN
2024-11-20,4230.0,4230.0,4250.0,4150.0,4200.0,64400,HAP.VN
2024-11-21,4250.0,4250.0,4250.0,4230.0,4230.0,2300,HAP.VN
2024-11-22,4250.0,4250.0,4250.0,4200.0,4240.0,26700,HAP.VN
2024-11-25,4250.0,4250.0,4280.0,4150.0,4200.0,33000,HAP.VN
2024-11-26,4280.0,4280.0,4280.0,4200.0,4230.0,32100,HAP.VN
2024-11-27,4280.0,4280.0,4290.0,4260.0,4290.0,20700,HAP.VN
2024-11-28,4290.0,4290.0,4290.0,4180.0,4180.0,30600,HAP.VN
2024-11-29,4290.0,4290.0,4290.0,4210.0,4290.0,61600,HAP.VN
2024-12-02,4280.0,4280.0,4290.0,4220.0,4290.0,33100,HAP.VN
2024-12-03,4280.0,4280.0,4280.0,4220.0,4280.0,6100,HAP.VN
2024-12-04,4290.0,4290.0,4290.0,4220.0,4220.0,43700,HAP.VN
2024-12-05,4300.0,4300.0,4300.0,4230.0,4230.0,50700,HAP.VN
2024-12-06,4340.0,4340.0,4350.0,4230.0,4300.0,55300,HAP.VN
2024-12-09,4350.0,4350.0,4400.0,4280.0,4340.0,29000,HAP.VN
2024-12-10,4360.0,4360.0,4360.0,4310.0,4350.0,28000,HAP.VN
2024-12-11,4360.0,4360.0,4360.0,4270.0,4360.0,103500,HAP.VN
2024-12-12,4360.0,4360.0,4360.0,4260.0,4280.0,49700,HAP.VN
2024-12-13,4360.0,4360.0,4370.0,4300.0,4360.0,76600,HAP.VN
2024-12-16,4360.0,4360.0,4390.0,4250.0,4360.0,70500,HAP.VN
2024-12-17,4360.0,4360.0,4360.0,4100.0,4290.0,182100,HAP.VN
2024-12-18,4360.0,4360.0,4380.0,4360.0,4360.0,38100,HAP.VN
2024-12-19,4360.0,4360.0,4360.0,4260.0,4350.0,125600,HAP.VN
2024-12-20,4370.0,4370.0,4380.0,4280.0,4360.0,105800,HAP.VN
2024-12-23,4390.0,4390.0,4390.0,4300.0,4370.0,66400,HAP.VN
2024-12-24,4400.0,4400.0,4410.0,4330.0,4410.0,16900,HAP.VN
2024-12-25,4450.0,4450.0,4480.0,4390.0,4410.0,47700,HAP.VN
2024-12-26,4480.0,4480.0,4480.0,4400.0,4480.0,38500,HAP.VN
2024-12-27,4490.0,4490.0,4490.0,4400.0,4430.0,56600,HAP.VN
2024-12-30,4500.0,4500.0,4500.0,4400.0,4490.0,93500,HAP.VN
2024-12-31,4460.0,4460.0,4500.0,4400.0,4500.0,54100,HAP.VN
2025-01-02,4320.0,4320.0,4530.0,4320.0,4500.0,28800,HAP.VN
2025-01-03,4620.0,4620.0,4620.0,4540.0,4550.0,751500,HAP.VN
2025-01-06,4940.0,4940.0,4940.0,4940.0,4940.0,436400,HAP.VN
