Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,NHT.VN,NHT.VN,NHT.VN,NHT.VN,NHT.VN,NHT.VN,
2024-07-16,10924.58984375,11900.0,11900.0,11700.0,11700.0,4100,NHT.VN
2024-07-17,10786.884765625,11750.0,11750.0,11600.0,11700.0,20100,NHT.VN
2024-07-18,10970.4912109375,11950.0,12350.0,11600.0,11600.0,2800,NHT.VN
2024-07-19,10832.787109375,11800.0,11800.0,11800.0,11800.0,1800,NHT.VN
2024-07-22,10924.58984375,11900.0,11900.0,11600.0,11700.0,13600,NHT.VN
2024-07-23,10740.9833984375,11700.0,11700.0,11600.0,11600.0,2100,NHT.VN
2024-07-24,10924.58984375,11900.0,11900.0,11600.0,11600.0,2900,NHT.VN
2024-07-25,10649.1796875,11600.0,11600.0,11600.0,11600.0,500,NHT.VN
2024-07-26,11245.9013671875,12250.0,12250.0,11600.0,11650.0,3600,NHT.VN
2024-07-29,10786.884765625,11750.0,11750.0,11600.0,11600.0,8100,NHT.VN
2024-07-30,10465.5732421875,11400.0,11500.0,11400.0,11500.0,3000,NHT.VN
2024-07-31,10832.787109375,11800.0,11800.0,11400.0,11400.0,14000,NHT.VN
2024-08-01,10327.8681640625,11250.0,11400.0,11250.0,11400.0,5200,NHT.VN
2024-08-02,10144.26171875,11050.0,11250.0,10800.0,11200.0,9000,NHT.VN
2024-08-05,9455.7373046875,10300.0,11050.0,10300.0,11050.0,6600,NHT.VN
2024-08-06,10006.5576171875,10900.0,10900.0,10500.0,10500.0,800,NHT.VN
2024-08-07,10098.3603515625,11000.0,11500.0,10800.0,11100.0,11700,NHT.VN
2024-08-08,10327.8681640625,11250.0,11450.0,11150.0,11200.0,7400,NHT.VN
2024-08-09,10373.7705078125,11300.0,11600.0,10900.0,10900.0,1800,NHT.VN
2024-08-12,10603.2783203125,11550.0,11600.0,11500.0,11550.0,4700,NHT.VN
2024-08-13,10740.9833984375,11700.0,11700.0,11550.0,11550.0,200,NHT.VN
2024-08-14,10695.08203125,11650.0,11650.0,11500.0,11600.0,3400,NHT.VN
2024-08-15,10098.3603515625,11000.0,11900.0,11000.0,11650.0,6800,NHT.VN
2024-08-16,10786.884765625,11750.0,11750.0,11650.0,11650.0,5400,NHT.VN
2024-08-19,10924.58984375,11900.0,11900.0,11750.0,11750.0,600,NHT.VN
2024-08-20,11016.3935546875,12000.0,12400.0,12000.0,12000.0,27500,NHT.VN
2024-08-21,11337.705078125,12350.0,12400.0,11500.0,12400.0,12800,NHT.VN
2024-08-22,11383.6064453125,12400.0,12400.0,12200.0,12400.0,1400,NHT.VN
2024-08-23,11383.6064453125,12400.0,12400.0,12000.0,12300.0,14000,NHT.VN
2024-08-26,11291.802734375,12300.0,12350.0,12100.0,12350.0,1300,NHT.VN
2024-08-28,11016.3935546875,12000.0,12000.0,12000.0,12000.0,100,NHT.VN
2024-08-29,11291.802734375,12300.0,12300.0,12000.0,12000.0,2300,NHT.VN
2024-08-30,11291.802734375,12300.0,12300.0,12100.0,12200.0,7100,NHT.VN
2024-09-04,11200.0,12200.0,12200.0,12200.0,12200.0,500,NHT.VN
2024-09-05,10649.1796875,11600.0,12500.0,11600.0,12500.0,200,NHT.VN
2024-09-06,11291.802734375,12300.0,12300.0,12300.0,12300.0,100,NHT.VN
2024-09-09,11245.9013671875,12250.0,12400.0,12200.0,12350.0,6000,NHT.VN
2024-09-10,11245.9013671875,12250.0,12250.0,12200.0,12200.0,2100,NHT.VN
2024-09-11,11016.3935546875,12000.0,12250.0,12000.0,12250.0,200,NHT.VN
2024-09-12,11016.3935546875,12000.0,12000.0,12000.0,12000.0,1600,NHT.VN
2024-09-13,11016.3935546875,12000.0,12300.0,12000.0,12200.0,9100,NHT.VN
2024-09-16,11016.3935546875,12000.0,12200.0,11900.0,12200.0,16000,NHT.VN
2024-09-17,10786.884765625,11750.0,12200.0,11750.0,12200.0,8800,NHT.VN
2024-09-18,11291.802734375,12300.0,12300.0,12300.0,12300.0,100,NHT.VN
2024-09-19,11429.5078125,12450.0,12450.0,12300.0,12300.0,2000,NHT.VN
2024-09-20,11245.9013671875,12250.0,12300.0,12250.0,12300.0,2400,NHT.VN
2024-09-23,11200.0,12200.0,12250.0,12200.0,12250.0,800,NHT.VN
2024-09-24,10970.4912109375,11950.0,12150.0,11900.0,12150.0,6700,NHT.VN
2024-09-25,11337.705078125,12350.0,12350.0,12000.0,12350.0,14900,NHT.VN
2024-09-26,11291.802734375,12300.0,12350.0,12300.0,12350.0,300,NHT.VN
2024-09-27,11200.0,12200.0,12300.0,12200.0,12250.0,4700,NHT.VN
2024-09-30,11016.3935546875,12000.0,12000.0,11950.0,11950.0,2200,NHT.VN
2024-10-01,11337.705078125,12350.0,12350.0,11400.0,11400.0,8200,NHT.VN
2024-10-02,11245.9013671875,12250.0,12350.0,12200.0,12350.0,4600,NHT.VN
2024-10-03,11291.802734375,12300.0,12300.0,12000.0,12150.0,4400,NHT.VN
2024-10-04,11200.0,12200.0,12350.0,12200.0,12300.0,12800,NHT.VN
2024-10-07,10500.0,10500.0,11300.0,10500.0,11300.0,500,NHT.VN
2024-10-08,11000.0,11000.0,11000.0,10550.0,10550.0,4000,NHT.VN
2024-10-09,11050.0,11050.0,11050.0,11050.0,11050.0,100,NHT.VN
2024-10-10,11100.0,11100.0,11100.0,10600.0,10600.0,1900,NHT.VN
2024-10-11,10600.0,10600.0,11150.0,10600.0,11150.0,3100,NHT.VN
2024-10-14,10600.0,10600.0,10600.0,10600.0,10600.0,12000,NHT.VN
2024-10-15,11100.0,11100.0,11100.0,10500.0,10500.0,200,NHT.VN
2024-10-17,11050.0,11050.0,11050.0,10500.0,10500.0,2300,NHT.VN
2024-10-22,10950.0,10950.0,11200.0,10800.0,11000.0,4600,NHT.VN
2024-10-23,11000.0,11000.0,11000.0,10800.0,11000.0,2200,NHT.VN
2024-10-25,11000.0,11000.0,11000.0,10950.0,11000.0,2000,NHT.VN
2024-10-28,10900.0,10900.0,10900.0,10450.0,10450.0,1300,NHT.VN
2024-10-29,10900.0,10900.0,10900.0,10850.0,10900.0,2200,NHT.VN
2024-10-31,10750.0,10750.0,11000.0,10750.0,11000.0,4100,NHT.VN
2024-11-01,10900.0,10900.0,10950.0,10500.0,10500.0,630600,NHT.VN
2024-11-04,10400.0,10400.0,11050.0,10400.0,10950.0,13700,NHT.VN
2024-11-06,11000.0,11000.0,11000.0,10900.0,10900.0,1000,NHT.VN
2024-11-07,11000.0,11000.0,11000.0,10950.0,10950.0,2300,NHT.VN
2024-11-08,10900.0,10900.0,10900.0,10550.0,10900.0,1600,NHT.VN
2024-11-11,10900.0,10900.0,10900.0,10800.0,10800.0,600,NHT.VN
2024-11-12,10800.0,10800.0,11000.0,10400.0,11000.0,12900,NHT.VN
2024-11-13,11100.0,11100.0,11100.0,11000.0,11000.0,12400,NHT.VN
2024-11-14,11100.0,11100.0,11100.0,10600.0,10600.0,500,NHT.VN
2024-11-15,11000.0,11000.0,11100.0,10550.0,11100.0,2000,NHT.VN
2024-11-18,11000.0,11000.0,11000.0,11000.0,11000.0,600,NHT.VN
2024-11-19,10950.0,10950.0,10950.0,10400.0,10950.0,4200,NHT.VN
2024-11-20,10950.0,10950.0,10950.0,10500.0,10500.0,700,NHT.VN
2024-11-21,10950.0,10950.0,10950.0,10950.0,10950.0,700,NHT.VN
2024-11-22,10900.0,10900.0,11000.0,10900.0,10900.0,300,NHT.VN
2024-11-25,10850.0,10850.0,10850.0,10850.0,10850.0,100,NHT.VN
2024-11-26,10200.0,10200.0,10200.0,10200.0,10200.0,100,NHT.VN
2024-11-27,10800.0,10800.0,10900.0,10800.0,10900.0,400,NHT.VN
2024-11-28,10850.0,10850.0,10850.0,10500.0,10500.0,500,NHT.VN
2024-11-29,10900.0,10900.0,10900.0,10900.0,10900.0,100,NHT.VN
2024-12-02,10850.0,10850.0,10850.0,10500.0,10500.0,200,NHT.VN
2024-12-03,10850.0,10850.0,10900.0,10200.0,10200.0,1100,NHT.VN
2024-12-04,10750.0,10750.0,10900.0,10400.0,10500.0,5900,NHT.VN
2024-12-05,10750.0,10750.0,10750.0,10400.0,10400.0,1900,NHT.VN
2024-12-06,10850.0,10850.0,10850.0,10750.0,10750.0,200,NHT.VN
2024-12-09,11000.0,11000.0,11000.0,10750.0,10800.0,4500,NHT.VN
2024-12-10,11100.0,11100.0,11250.0,10750.0,10750.0,500,NHT.VN
2024-12-11,11000.0,11000.0,11200.0,11000.0,11000.0,1500,NHT.VN
2024-12-12,11200.0,11200.0,11200.0,11200.0,11200.0,100,NHT.VN
2024-12-13,11050.0,11050.0,11100.0,10800.0,11100.0,6000,NHT.VN
2024-12-16,11050.0,11050.0,11200.0,10800.0,10950.0,4000,NHT.VN
2024-12-17,11100.0,11100.0,11100.0,10650.0,11000.0,4700,NHT.VN
2024-12-18,10800.0,10800.0,11000.0,10500.0,10600.0,6600,NHT.VN
2024-12-19,10900.0,10900.0,10900.0,10500.0,10500.0,30200,NHT.VN
2024-12-20,10950.0,10950.0,10950.0,10400.0,10950.0,6000,NHT.VN
2024-12-23,11000.0,11000.0,11000.0,11000.0,11000.0,100,NHT.VN
2024-12-24,11000.0,11000.0,11000.0,11000.0,11000.0,6000,NHT.VN
2024-12-25,10600.0,10600.0,11000.0,10500.0,10500.0,1900,NHT.VN
2024-12-26,10950.0,10950.0,11000.0,10650.0,11000.0,2100,NHT.VN
2024-12-27,10900.0,10900.0,11000.0,10600.0,11000.0,4600,NHT.VN
