Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TCL.VN,TCL.VN,TCL.VN,TCL.VN,TCL.VN,TCL.VN,
2024-07-16,32733.150390625,35000.0,35200.0,34950.0,34950.0,20300,TCL.VN
2024-07-17,32452.580078125,34700.0,34950.0,34650.0,34800.0,40300,TCL.VN
2024-07-18,32125.25,34350.0,34700.0,34300.0,34600.0,36900,TCL.VN
2024-07-19,32920.19921875,35200.0,35200.0,34300.0,34400.0,83800,TCL.VN
2024-07-22,32639.626953125,34900.0,35650.0,34900.0,35650.0,103800,TCL.VN
2024-07-23,32265.53515625,34500.0,34900.0,34450.0,34900.0,32400,TCL.VN
2024-07-24,32265.53515625,34500.0,34500.0,34100.0,34250.0,84700,TCL.VN
2024-07-25,32265.53515625,34500.0,35300.0,34450.0,35300.0,22100,TCL.VN
2024-07-26,32592.865234375,34850.0,34900.0,34600.0,34850.0,85400,TCL.VN
2024-07-29,32686.388671875,34950.0,34950.0,34700.0,34950.0,84100,TCL.VN
2024-07-30,32686.388671875,34950.0,35100.0,34800.0,35100.0,75900,TCL.VN
2024-07-31,32639.626953125,34900.0,34950.0,34800.0,34950.0,77300,TCL.VN
2024-08-01,32639.626953125,34900.0,35000.0,34500.0,35000.0,24900,TCL.VN
2024-08-02,32499.341796875,34750.0,34850.0,34100.0,34850.0,27800,TCL.VN
2024-08-05,32359.056640625,34600.0,34900.0,34300.0,34650.0,82700,TCL.VN
2024-08-06,32172.01171875,34400.0,34800.0,34300.0,34800.0,34800,TCL.VN
2024-08-07,32639.626953125,34900.0,35000.0,34650.0,34700.0,26900,TCL.VN
2024-08-08,32546.103515625,34800.0,34900.0,34700.0,34900.0,9100,TCL.VN
2024-08-09,32592.865234375,34850.0,34950.0,34800.0,34800.0,17800,TCL.VN
2024-08-12,32639.626953125,34900.0,35000.0,34500.0,34500.0,65200,TCL.VN
2024-08-13,32639.626953125,34900.0,35000.0,34850.0,35000.0,16300,TCL.VN
2024-08-14,32546.103515625,34800.0,34900.0,34700.0,34800.0,18200,TCL.VN
2024-08-15,32546.103515625,34800.0,34950.0,34750.0,34800.0,36700,TCL.VN
2024-08-16,32733.150390625,35000.0,35000.0,34750.0,34800.0,13400,TCL.VN
2024-08-19,32826.67578125,35100.0,35100.0,34900.0,34900.0,18500,TCL.VN
2024-08-20,32826.67578125,35100.0,35400.0,35050.0,35100.0,24000,TCL.VN
2024-08-21,33294.2890625,35600.0,35800.0,35100.0,35100.0,79300,TCL.VN
2024-08-22,33387.8125,35700.0,36100.0,35500.0,36100.0,16400,TCL.VN
2024-08-23,33247.52734375,35550.0,35650.0,35400.0,35400.0,9300,TCL.VN
2024-08-26,33247.52734375,35550.0,35550.0,35450.0,35550.0,12100,TCL.VN
2024-08-28,33154.00390625,35450.0,35450.0,35200.0,35450.0,8500,TCL.VN
2024-08-29,33154.00390625,35450.0,35700.0,35100.0,35450.0,11700,TCL.VN
2024-08-30,33107.2421875,35400.0,35450.0,35350.0,35450.0,3500,TCL.VN
2024-09-04,32546.103515625,34800.0,35400.0,34000.0,35200.0,133600,TCL.VN
2024-09-05,32686.388671875,34950.0,35000.0,34700.0,34700.0,12000,TCL.VN
2024-09-06,32826.67578125,35100.0,35300.0,34700.0,34750.0,8200,TCL.VN
2024-09-09,32826.67578125,35100.0,35250.0,35000.0,35100.0,48300,TCL.VN
2024-09-10,32639.626953125,34900.0,35250.0,34900.0,34900.0,17300,TCL.VN
2024-09-11,32686.388671875,34950.0,35000.0,34800.0,35000.0,39700,TCL.VN
2024-09-12,32733.150390625,35000.0,35250.0,35000.0,35000.0,40000,TCL.VN
2024-09-13,32733.150390625,35000.0,35000.0,34700.0,35000.0,25600,TCL.VN
2024-09-16,32733.150390625,35000.0,35150.0,34700.0,35000.0,24200,TCL.VN
2024-09-17,32733.150390625,35000.0,35000.0,34800.0,34800.0,8700,TCL.VN
2024-09-18,32733.150390625,35000.0,35050.0,34800.0,34800.0,14100,TCL.VN
2024-09-19,32733.150390625,35000.0,35250.0,34800.0,35000.0,43600,TCL.VN
2024-09-20,32733.150390625,35000.0,35050.0,34900.0,35000.0,30000,TCL.VN
2024-09-23,32779.9140625,35050.0,35200.0,35000.0,35000.0,15700,TCL.VN
2024-09-24,32733.150390625,35000.0,35050.0,35000.0,35050.0,11400,TCL.VN
2024-09-25,32779.9140625,35050.0,35100.0,35000.0,35000.0,12600,TCL.VN
2024-09-26,32826.67578125,35100.0,35200.0,35050.0,35050.0,11000,TCL.VN
2024-09-27,32920.19921875,35200.0,35200.0,35000.0,35150.0,10800,TCL.VN
2024-09-30,32920.19921875,35200.0,35300.0,35200.0,35300.0,4300,TCL.VN
2024-10-01,32733.150390625,35000.0,35400.0,35000.0,35150.0,13900,TCL.VN
2024-10-02,32686.388671875,34950.0,35100.0,34850.0,35100.0,6300,TCL.VN
2024-10-03,32733.150390625,35000.0,35250.0,34800.0,34950.0,21000,TCL.VN
2024-10-04,32733.150390625,35000.0,35500.0,34900.0,35200.0,4700,TCL.VN
2024-10-07,32733.150390625,35000.0,35500.0,34950.0,35000.0,39200,TCL.VN
2024-10-08,32966.95703125,35250.0,35500.0,34950.0,34950.0,18300,TCL.VN
2024-10-09,33013.71875,35300.0,35350.0,35050.0,35350.0,5200,TCL.VN
2024-10-10,32779.9140625,35050.0,35250.0,35000.0,35050.0,29700,TCL.VN
2024-10-11,32779.9140625,35050.0,35100.0,35000.0,35050.0,30800,TCL.VN
2024-10-14,32826.67578125,35100.0,35300.0,35000.0,35300.0,5400,TCL.VN
2024-10-15,32733.150390625,35000.0,35150.0,34950.0,35150.0,23600,TCL.VN
2024-10-16,32733.150390625,35000.0,35000.0,34850.0,35000.0,4200,TCL.VN
2024-10-17,32733.150390625,35000.0,35000.0,34850.0,35000.0,6500,TCL.VN
2024-10-18,32779.9140625,35050.0,35200.0,34850.0,35000.0,13900,TCL.VN
2024-10-21,32826.67578125,35100.0,35250.0,34850.0,35000.0,16200,TCL.VN
2024-10-22,32733.150390625,35000.0,35150.0,34950.0,35100.0,10100,TCL.VN
2024-10-23,32686.388671875,34950.0,35100.0,34850.0,34900.0,13200,TCL.VN
2024-10-24,32733.150390625,35000.0,35150.0,35000.0,35000.0,25300,TCL.VN
2024-10-25,32733.150390625,35000.0,35150.0,34900.0,35000.0,7000,TCL.VN
2024-10-28,32779.9140625,35050.0,35200.0,34850.0,35200.0,6000,TCL.VN
2024-10-29,32639.626953125,34900.0,35100.0,34850.0,35000.0,22700,TCL.VN
2024-10-31,32686.388671875,34950.0,35000.0,34800.0,35000.0,1600,TCL.VN
2024-11-01,32592.865234375,34850.0,35000.0,34800.0,35000.0,8700,TCL.VN
2024-11-04,32639.626953125,34900.0,35000.0,34800.0,35000.0,7900,TCL.VN
2024-11-06,32639.626953125,34900.0,34950.0,34700.0,34750.0,26600,TCL.VN
2024-11-07,32733.150390625,35000.0,35100.0,34850.0,34900.0,36100,TCL.VN
2024-11-08,32733.150390625,35000.0,35100.0,35000.0,35000.0,29500,TCL.VN
2024-11-11,32733.150390625,35000.0,35200.0,34950.0,35000.0,38700,TCL.VN
2024-11-12,32826.67578125,35100.0,35100.0,35000.0,35100.0,7600,TCL.VN
2024-11-13,32639.626953125,34900.0,35100.0,34750.0,35000.0,32000,TCL.VN
2024-11-14,32499.341796875,34750.0,35100.0,34750.0,34800.0,10800,TCL.VN
2024-11-15,32639.626953125,34900.0,34900.0,34500.0,34750.0,23200,TCL.VN
2024-11-18,32639.626953125,34900.0,35000.0,34500.0,35000.0,10800,TCL.VN
2024-11-19,32405.818359375,34650.0,35000.0,34650.0,34850.0,17000,TCL.VN
2024-11-20,32686.388671875,34950.0,35000.0,34500.0,34550.0,44400,TCL.VN
2024-11-21,32733.150390625,35000.0,35000.0,34900.0,34900.0,9400,TCL.VN
2024-11-22,32733.150390625,35000.0,35050.0,34900.0,34950.0,28200,TCL.VN
2024-11-25,32779.9140625,35050.0,35050.0,34750.0,35000.0,11500,TCL.VN
2024-11-26,32733.150390625,35000.0,35000.0,35000.0,35000.0,500,TCL.VN
2024-11-27,32733.150390625,35000.0,35000.0,34900.0,34950.0,5600,TCL.VN
2024-11-28,32733.150390625,35000.0,35050.0,34850.0,35050.0,3300,TCL.VN
2024-11-29,32733.150390625,35000.0,35000.0,34800.0,34850.0,16600,TCL.VN
2024-12-02,32639.626953125,34900.0,35000.0,34900.0,35000.0,900,TCL.VN
2024-12-03,32639.626953125,34900.0,35000.0,34850.0,35000.0,6400,TCL.VN
2024-12-04,32546.103515625,34800.0,34900.0,34800.0,34850.0,4500,TCL.VN
2024-12-05,32826.67578125,35100.0,35100.0,34750.0,34850.0,11200,TCL.VN
2024-12-06,32733.150390625,35000.0,35000.0,34850.0,35000.0,20000,TCL.VN
2024-12-09,32779.9140625,35050.0,35400.0,34850.0,35150.0,21600,TCL.VN
2024-12-10,32826.67578125,35100.0,35100.0,34800.0,34850.0,23400,TCL.VN
2024-12-11,32873.4375,35150.0,35150.0,34900.0,35100.0,33000,TCL.VN
2024-12-12,32779.9140625,35050.0,35150.0,34900.0,35050.0,21800,TCL.VN
2024-12-13,32733.150390625,35000.0,35050.0,34850.0,34850.0,70900,TCL.VN
2024-12-16,32733.150390625,35000.0,35050.0,34850.0,35000.0,52500,TCL.VN
2024-12-17,32639.626953125,34900.0,35000.0,34850.0,34950.0,21800,TCL.VN
2024-12-18,32733.150390625,35000.0,35000.0,34850.0,34900.0,25300,TCL.VN
2024-12-19,32592.865234375,34850.0,35000.0,34850.0,34950.0,19900,TCL.VN
2024-12-20,32592.865234375,34850.0,35100.0,34800.0,34850.0,34500,TCL.VN
2024-12-23,32592.865234375,34850.0,35100.0,34800.0,34850.0,31300,TCL.VN
2024-12-24,32826.67578125,35100.0,35100.0,34850.0,34900.0,118500,TCL.VN
2024-12-25,32826.67578125,35100.0,35600.0,35050.0,35600.0,100100,TCL.VN
2024-12-26,32826.67578125,35100.0,35300.0,35100.0,35300.0,49400,TCL.VN
2024-12-27,32733.150390625,35000.0,35200.0,35000.0,35200.0,42000,TCL.VN
2024-12-30,32686.388671875,34950.0,35000.0,34900.0,35000.0,53900,TCL.VN
2024-12-31,32873.4375,35150.0,35200.0,34900.0,35100.0,28700,TCL.VN
2025-01-02,32826.67578125,35100.0,35150.0,35000.0,35100.0,7300,TCL.VN
2025-01-03,32826.67578125,35100.0,35150.0,34900.0,34950.0,38600,TCL.VN
2025-01-06,32639.626953125,34900.0,35200.0,34800.0,35200.0,26400,TCL.VN
2025-01-07,32686.388671875,34950.0,35000.0,34800.0,35000.0,41600,TCL.VN
2025-01-08,32639.626953125,34900.0,35000.0,34900.0,35000.0,13700,TCL.VN
2025-01-09,32639.626953125,34900.0,34900.0,34900.0,34900.0,700,TCL.VN
2025-01-10,32499.341796875,34750.0,35000.0,34650.0,34650.0,12500,TCL.VN
2025-01-13,32639.626953125,34900.0,34900.0,34500.0,34750.0,11300,TCL.VN
2025-01-14,32733.150390625,35000.0,35000.0,34700.0,34700.0,15400,TCL.VN
2025-01-15,32733.150390625,35000.0,35000.0,34850.0,35000.0,18100,TCL.VN
2025-01-16,32686.388671875,34950.0,35050.0,34950.0,35050.0,12800,TCL.VN
2025-01-17,32592.865234375,34850.0,35000.0,34850.0,35000.0,5400,TCL.VN
2025-01-20,32686.388671875,34950.0,35200.0,34750.0,34750.0,64100,TCL.VN
2025-01-21,32686.388671875,34950.0,35200.0,34900.0,35000.0,32300,TCL.VN
2025-01-22,33341.05078125,35650.0,36500.0,34900.0,34900.0,243800,TCL.VN
2025-01-23,33294.2890625,35600.0,36250.0,35550.0,35550.0,78000,TCL.VN
2025-01-24,33341.05078125,35650.0,36000.0,35200.0,36000.0,73800,TCL.VN
2025-02-03,32779.9140625,35050.0,36500.0,35050.0,35700.0,143600,TCL.VN
2025-02-04,33013.71875,35300.0,35500.0,35150.0,35300.0,41100,TCL.VN
2025-02-05,33668.3828125,36000.0,36500.0,35150.0,35400.0,403600,TCL.VN
2025-02-06,36006.46484375,38500.0,38500.0,36100.0,36400.0,801800,TCL.VN
2025-02-07,38484.83203125,41150.0,41150.0,40000.0,41150.0,1180600,TCL.VN
2025-02-10,37409.31640625,40000.0,42650.0,39750.0,40700.0,524300,TCL.VN
2025-02-11,36894.9375,39450.0,40900.0,38650.0,40050.0,583100,TCL.VN
2025-02-12,37315.79296875,39900.0,40950.0,39000.0,40000.0,385900,TCL.VN
2025-02-13,38625.1171875,41300.0,42650.0,39500.0,40300.0,645700,TCL.VN
2025-02-14,38999.2109375,41700.0,41850.0,41150.0,41750.0,245000,TCL.VN
2025-02-17,37876.9296875,40500.0,41950.0,40000.0,41700.0,429000,TCL.VN
2025-02-18,39186.2578125,41900.0,42250.0,40100.0,40500.0,323900,TCL.VN
2025-02-19,40402.05859375,43200.0,44750.0,42150.0,42150.0,600600,TCL.VN
2025-02-20,39840.921875,42600.0,43500.0,42600.0,42800.0,202900,TCL.VN
2025-02-21,39513.58984375,42250.0,43600.0,41650.0,42600.0,396100,TCL.VN
2025-02-24,38671.87890625,41350.0,42200.0,41300.0,41600.0,197900,TCL.VN
2025-02-25,39466.828125,42200.0,42200.0,40200.0,41200.0,604500,TCL.VN
2025-02-26,38858.92578125,41550.0,42700.0,41550.0,42700.0,280400,TCL.VN
2025-02-27,38251.0234375,40900.0,41500.0,40800.0,41200.0,236500,TCL.VN
