Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SSB.VN,SSB.VN,SSB.VN,SSB.VN,SSB.VN,SSB.VN,
2024-07-16,18310.6171875,18310.6171875,18398.6484375,18134.552734375,18266.6015625,2914060,SSB.VN
2024-07-17,18310.6171875,18310.6171875,18398.6484375,18178.568359375,18354.6328125,4752713,SSB.VN
2024-07-18,18486.6796875,18486.6796875,18486.6796875,18134.552734375,18310.6171875,4010595,SSB.VN
2024-07-19,18530.6953125,18530.6953125,18574.712890625,18310.6171875,18442.6640625,3056281,SSB.VN
2024-07-22,18618.728515625,18618.728515625,18662.744140625,18354.6328125,18574.712890625,3284040,SSB.VN
2024-07-23,18882.82421875,18882.82421875,18926.83984375,18530.6953125,18662.744140625,3070935,SSB.VN
2024-07-24,19322.982421875,19322.982421875,19366.998046875,18838.806640625,18926.83984375,22617392,SSB.VN
2024-07-25,19278.966796875,19278.966796875,19278.966796875,18618.728515625,18618.728515625,2810006,SSB.VN
2024-07-26,19322.982421875,19322.982421875,19366.998046875,19014.87109375,19366.998046875,2585997,SSB.VN
2024-07-29,19322.982421875,19322.982421875,19322.982421875,19058.88671875,19322.982421875,2699592,SSB.VN
2024-07-30,19278.966796875,19278.966796875,19322.982421875,19102.90234375,19102.90234375,2510115,SSB.VN
2024-07-31,19190.935546875,19190.935546875,19278.966796875,19014.87109375,19278.966796875,2877823,SSB.VN
2024-08-01,19322.982421875,19322.982421875,19631.09375,19014.87109375,19190.935546875,3286766,SSB.VN
2024-08-02,19895.189453125,19895.189453125,19895.189453125,18838.806640625,19322.982421875,3611535,SSB.VN
2024-08-05,19278.966796875,19278.966796875,19631.09375,18530.6953125,19631.09375,15484288,SSB.VN
2024-08-06,19366.998046875,19366.998046875,19455.029296875,18970.85546875,19455.029296875,15712956,SSB.VN
2024-08-07,19014.87109375,19014.87109375,19366.998046875,19014.87109375,19058.88671875,7852844,SSB.VN
2024-08-08,19014.87109375,19014.87109375,19058.88671875,18662.744140625,18662.744140625,2829886,SSB.VN
2024-08-09,19102.90234375,19102.90234375,19102.90234375,18838.806640625,19058.88671875,5759395,SSB.VN
2024-08-12,19146.91796875,19146.91796875,19234.951171875,18970.85546875,19014.87109375,2541126,SSB.VN
2024-08-13,18750.775390625,18750.775390625,19234.951171875,18750.775390625,19014.87109375,4041039,SSB.VN
2024-08-14,19014.87109375,19014.87109375,19014.87109375,18882.82421875,18970.85546875,11264450,SSB.VN
2024-08-15,18970.85546875,18970.85546875,19102.90234375,18838.806640625,19102.90234375,6758011,SSB.VN
2024-08-16,21600.0,21600.0,21650.0,21400.0,21600.0,6589200,SSB.VN
2024-08-19,19014.87109375,19014.87109375,19058.88671875,18838.806640625,19058.88671875,10285145,SSB.VN
2024-08-20,19014.87109375,19014.87109375,19058.88671875,18926.83984375,19014.87109375,3414674,SSB.VN
2024-08-21,19058.88671875,19058.88671875,19058.88671875,18838.806640625,18882.82421875,5188276,SSB.VN
2024-08-22,19983.220703125,19983.220703125,19983.220703125,18970.85546875,18970.85546875,9167015,SSB.VN
2024-08-23,20000.0,20000.0,20450.0,19650.0,19650.0,2788900,SSB.VN
2024-08-26,19850.0,19850.0,19900.0,19700.0,19800.0,2721600,SSB.VN
2024-08-27,19400.0,19400.0,19850.0,19350.0,19700.0,2236900,SSB.VN
2024-08-28,19250.0,19250.0,19450.0,19100.0,19450.0,2382300,SSB.VN
2024-08-29,19150.0,19150.0,19250.0,19050.0,19100.0,2521600,SSB.VN
2024-08-30,19200.0,19200.0,19350.0,19000.0,19350.0,2269900,SSB.VN
2024-09-04,18500.0,18500.0,19200.0,18500.0,18750.0,3712000,SSB.VN
2024-09-05,18500.0,18500.0,18700.0,18400.0,18500.0,2495900,SSB.VN
2024-09-06,18000.0,18000.0,18550.0,18000.0,18550.0,41556900,SSB.VN
2024-09-09,18100.0,18100.0,18100.0,17750.0,18000.0,809600,SSB.VN
2024-09-10,17000.0,17000.0,18100.0,17000.0,17900.0,10814800,SSB.VN
2024-09-11,16000.0,16000.0,17500.0,16000.0,17000.0,2221300,SSB.VN
2024-09-12,15050.0,15050.0,16500.0,15050.0,16100.0,5282900,SSB.VN
2024-09-13,15250.0,15250.0,15700.0,15200.0,15500.0,41622530,SSB.VN
2024-09-16,15250.0,15250.0,15900.0,15200.0,15400.0,32989840,SSB.VN
2024-09-17,15450.0,15450.0,15700.0,15250.0,15500.0,63841550,SSB.VN
2024-09-18,15600.0,15600.0,15800.0,15600.0,15600.0,99562830,SSB.VN
2024-09-19,16650.0,16650.0,16650.0,15750.0,15800.0,74139490,SSB.VN
2024-09-20,16550.0,16550.0,17300.0,16450.0,16850.0,2707200,SSB.VN
2024-09-23,15950.0,15950.0,16700.0,15950.0,16700.0,2009000,SSB.VN
2024-09-24,16500.0,16500.0,16650.0,15900.0,16000.0,103460100,SSB.VN
2024-09-25,16650.0,16650.0,17000.0,16550.0,17000.0,12905700,SSB.VN
2024-09-26,17000.0,17000.0,17050.0,16650.0,16650.0,2563400,SSB.VN
2024-09-27,17000.0,17000.0,17150.0,16850.0,17000.0,1643800,SSB.VN
2024-09-30,17050.0,17050.0,17050.0,16850.0,17000.0,11546400,SSB.VN
2024-10-01,17450.0,17450.0,17550.0,17000.0,17050.0,12092200,SSB.VN
2024-10-02,17550.0,17550.0,17600.0,17200.0,17300.0,1753500,SSB.VN
