Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TVB.VN,TVB.VN,TVB.VN,TVB.VN,TVB.VN,TVB.VN,
2024-07-16,9150.0,9150.0,9220.0,9030.0,9100.0,206500,TVB.VN
2024-07-17,8940.0,8940.0,9200.0,8900.0,9170.0,540000,TVB.VN
2024-07-18,8950.0,8950.0,9150.0,8800.0,8860.0,323100,TVB.VN
2024-07-19,8890.0,8890.0,8990.0,8850.0,8990.0,180500,TVB.VN
2024-07-22,9000.0,9000.0,9180.0,8910.0,9000.0,313600,TVB.VN
2024-07-23,8800.0,8800.0,9170.0,8700.0,9170.0,505400,TVB.VN
2024-07-24,8800.0,8800.0,8800.0,8450.0,8600.0,338800,TVB.VN
2024-07-25,8600.0,8600.0,8760.0,8510.0,8660.0,332400,TVB.VN
2024-07-26,8640.0,8640.0,8680.0,8560.0,8600.0,144300,TVB.VN
2024-07-29,8640.0,8640.0,8710.0,8620.0,8650.0,163800,TVB.VN
2024-07-30,8650.0,8650.0,8660.0,8600.0,8630.0,185600,TVB.VN
2024-07-31,8610.0,8610.0,8750.0,8610.0,8650.0,203300,TVB.VN
2024-08-01,8500.0,8500.0,8650.0,8440.0,8610.0,932800,TVB.VN
2024-08-02,8550.0,8550.0,8650.0,8380.0,8470.0,460500,TVB.VN
2024-08-05,8440.0,8440.0,8500.0,8330.0,8490.0,926300,TVB.VN
2024-08-06,8680.0,8680.0,8710.0,8400.0,8400.0,481500,TVB.VN
2024-08-07,8690.0,8690.0,8700.0,8590.0,8700.0,63000,TVB.VN
2024-08-08,8600.0,8600.0,8720.0,8570.0,8680.0,315800,TVB.VN
2024-08-09,8660.0,8660.0,8740.0,8520.0,8740.0,259700,TVB.VN
2024-08-12,8810.0,8810.0,8870.0,8700.0,8750.0,213900,TVB.VN
2024-08-13,8700.0,8700.0,8820.0,8680.0,8820.0,78700,TVB.VN
2024-08-14,8690.0,8690.0,8710.0,8650.0,8710.0,108800,TVB.VN
2024-08-15,8660.0,8660.0,8690.0,8630.0,8690.0,133000,TVB.VN
2024-08-16,9100.0,9100.0,9100.0,8650.0,8660.0,1030000,TVB.VN
2024-08-19,9020.0,9020.0,9170.0,8920.0,9170.0,152500,TVB.VN
2024-08-20,9050.0,9050.0,9060.0,9000.0,9050.0,355900,TVB.VN
2024-08-21,9050.0,9050.0,9060.0,8990.0,9020.0,241000,TVB.VN
2024-08-22,9070.0,9070.0,9100.0,9040.0,9080.0,133200,TVB.VN
2024-08-23,9100.0,9100.0,9120.0,9040.0,9060.0,233000,TVB.VN
2024-08-26,9100.0,9100.0,9300.0,9070.0,9300.0,174000,TVB.VN
2024-08-28,9150.0,9150.0,9220.0,9000.0,9140.0,351600,TVB.VN
2024-08-29,9260.0,9260.0,9400.0,9150.0,9150.0,153700,TVB.VN
2024-08-30,9600.0,9600.0,9620.0,9200.0,9290.0,493600,TVB.VN
2024-09-04,9530.0,9530.0,9700.0,9400.0,9550.0,344200,TVB.VN
2024-09-05,9540.0,9540.0,9610.0,9430.0,9530.0,250400,TVB.VN
2024-09-06,9360.0,9360.0,9560.0,9360.0,9540.0,370300,TVB.VN
2024-09-09,9500.0,9500.0,9600.0,9300.0,9360.0,207400,TVB.VN
2024-09-10,9510.0,9510.0,9600.0,9400.0,9500.0,320500,TVB.VN
2024-09-11,9550.0,9550.0,9600.0,9400.0,9450.0,501900,TVB.VN
2024-09-12,9450.0,9450.0,9550.0,9390.0,9550.0,97100,TVB.VN
2024-09-13,9290.0,9290.0,9350.0,9150.0,9250.0,166500,TVB.VN
2024-09-16,9150.0,9150.0,9440.0,9150.0,9440.0,104800,TVB.VN
2024-09-17,9090.0,9090.0,9150.0,8950.0,9150.0,153600,TVB.VN
2024-09-18,9090.0,9090.0,9290.0,9070.0,9290.0,106600,TVB.VN
2024-09-19,9160.0,9160.0,9170.0,9060.0,9130.0,179700,TVB.VN
2024-09-20,9160.0,9160.0,9190.0,9100.0,9170.0,105500,TVB.VN
2024-09-23,9100.0,9100.0,9150.0,9090.0,9100.0,74500,TVB.VN
2024-09-24,9100.0,9100.0,9170.0,9090.0,9120.0,147200,TVB.VN
2024-09-25,9200.0,9200.0,9260.0,9100.0,9100.0,59000,TVB.VN
2024-09-26,9180.0,9180.0,9260.0,9100.0,9200.0,65700,TVB.VN
2024-09-27,9220.0,9220.0,9250.0,9160.0,9160.0,202500,TVB.VN
2024-09-30,9170.0,9170.0,9270.0,9110.0,9220.0,90700,TVB.VN
2024-10-01,9420.0,9420.0,9550.0,9130.0,9130.0,253300,TVB.VN
2024-10-02,9220.0,9220.0,9440.0,9140.0,9260.0,132000,TVB.VN
2024-10-03,9190.0,9190.0,9280.0,9150.0,9220.0,226300,TVB.VN
2024-10-04,9150.0,9150.0,9200.0,9120.0,9150.0,178300,TVB.VN
2024-10-07,9130.0,9130.0,9160.0,9120.0,9120.0,138200,TVB.VN
2024-10-08,9200.0,9200.0,9280.0,9120.0,9130.0,188800,TVB.VN
2024-10-09,9200.0,9200.0,9210.0,9130.0,9210.0,86800,TVB.VN
2024-10-10,9180.0,9180.0,9240.0,9170.0,9240.0,64000,TVB.VN
2024-10-11,9200.0,9200.0,9330.0,9130.0,9130.0,192400,TVB.VN
2024-10-14,9220.0,9220.0,9290.0,9200.0,9290.0,79200,TVB.VN
2024-10-15,9300.0,9300.0,9360.0,9220.0,9250.0,303600,TVB.VN
2024-10-16,9400.0,9400.0,9410.0,9210.0,9300.0,277600,TVB.VN
2024-10-17,9400.0,9400.0,9460.0,9250.0,9400.0,158900,TVB.VN
2024-10-18,9300.0,9300.0,9480.0,9240.0,9480.0,45900,TVB.VN
2024-10-21,9220.0,9220.0,9390.0,9220.0,9390.0,86200,TVB.VN
2024-10-22,9150.0,9150.0,9390.0,9000.0,9390.0,79100,TVB.VN
2024-10-23,8910.0,8910.0,9070.0,8820.0,9010.0,206900,TVB.VN
2024-10-24,8800.0,8800.0,8950.0,8800.0,8900.0,91300,TVB.VN
2024-10-25,8860.0,8860.0,9100.0,8800.0,8800.0,37500,TVB.VN
2024-10-28,8910.0,8910.0,8990.0,8800.0,8860.0,22000,TVB.VN
2024-10-29,9000.0,9000.0,9050.0,8860.0,8910.0,29700,TVB.VN
2024-10-31,9060.0,9060.0,9200.0,9050.0,9200.0,62300,TVB.VN
2024-11-01,8910.0,8910.0,9170.0,8910.0,9170.0,29600,TVB.VN
2024-11-04,8910.0,8910.0,9030.0,8870.0,9030.0,41000,TVB.VN
2024-11-06,9130.0,9130.0,9400.0,8900.0,9400.0,43300,TVB.VN
2024-11-07,9160.0,9160.0,9230.0,9090.0,9160.0,84100,TVB.VN
2024-11-08,9140.0,9140.0,9200.0,9090.0,9190.0,40300,TVB.VN
2024-11-11,9090.0,9090.0,9200.0,9040.0,9180.0,54600,TVB.VN
2024-11-12,9090.0,9090.0,9290.0,8900.0,9290.0,35700,TVB.VN
2024-11-13,8990.0,8990.0,9020.0,8930.0,8930.0,52600,TVB.VN
2024-11-14,8900.0,8900.0,8990.0,8880.0,8990.0,48300,TVB.VN
2024-11-15,8600.0,8600.0,8900.0,8600.0,8900.0,129100,TVB.VN
2024-11-18,8630.0,8630.0,8860.0,8580.0,8600.0,35700,TVB.VN
2024-11-19,8600.0,8600.0,8700.0,8600.0,8630.0,25200,TVB.VN
2024-11-20,8600.0,8600.0,8700.0,8500.0,8600.0,37800,TVB.VN
2024-11-21,8580.0,8580.0,8900.0,8570.0,8900.0,17600,TVB.VN
2024-11-22,8600.0,8600.0,8760.0,8550.0,8760.0,60200,TVB.VN
2024-11-25,8560.0,8560.0,8600.0,8500.0,8550.0,61000,TVB.VN
2024-11-26,8680.0,8680.0,8770.0,8620.0,8700.0,84500,TVB.VN
2024-11-27,8650.0,8650.0,8720.0,8570.0,8680.0,27500,TVB.VN
2024-11-28,8680.0,8680.0,8790.0,8660.0,8730.0,29100,TVB.VN
2024-11-29,8680.0,8680.0,8700.0,8580.0,8700.0,41300,TVB.VN
2024-12-02,8720.0,8720.0,8800.0,8560.0,8560.0,51200,TVB.VN
2024-12-03,8700.0,8700.0,8720.0,8600.0,8620.0,60500,TVB.VN
2024-12-04,8560.0,8560.0,8690.0,8560.0,8690.0,46400,TVB.VN
2024-12-05,8800.0,8800.0,8840.0,8300.0,8550.0,89200,TVB.VN
2024-12-06,8680.0,8680.0,8790.0,8500.0,8790.0,91300,TVB.VN
2024-12-09,8680.0,8680.0,8820.0,8650.0,8800.0,28100,TVB.VN
2024-12-10,8700.0,8700.0,8770.0,8690.0,8770.0,96800,TVB.VN
2024-12-11,8700.0,8700.0,8780.0,8660.0,8700.0,142900,TVB.VN
2024-12-12,8700.0,8700.0,8770.0,8640.0,8700.0,83500,TVB.VN
2024-12-13,8560.0,8560.0,8740.0,8100.0,8740.0,72600,TVB.VN
2024-12-16,8580.0,8580.0,8700.0,8470.0,8700.0,70200,TVB.VN
2024-12-17,8510.0,8510.0,8630.0,8390.0,8630.0,136900,TVB.VN
