Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TYA.VN,TYA.VN,TYA.VN,TYA.VN,TYA.VN,TYA.VN,
2024-07-16,10304.1337890625,10900.0,11000.0,10600.0,11000.0,8600,TYA.VN
2024-07-17,10209.6005859375,10800.0,10800.0,10800.0,10800.0,1100,TYA.VN
2024-07-18,10209.6005859375,10800.0,10800.0,10700.0,10800.0,10500,TYA.VN
2024-07-19,10776.80078125,11400.0,11400.0,10800.0,10800.0,17900,TYA.VN
2024-07-22,11060.400390625,11700.0,12150.0,11400.0,11400.0,44900,TYA.VN
2024-07-23,11344.0,12000.0,12200.0,11700.0,11700.0,19800,TYA.VN
2024-07-24,12100.2666015625,12800.0,12800.0,12100.0,12100.0,102400,TYA.VN
2024-07-25,12289.333984375,13000.0,13400.0,12300.0,13400.0,17700,TYA.VN
2024-07-26,11769.400390625,12450.0,12500.0,12250.0,12500.0,18900,TYA.VN
2024-07-29,11722.1337890625,12400.0,12500.0,12400.0,12400.0,8800,TYA.VN
2024-07-30,12525.6669921875,13250.0,13250.0,12500.0,12500.0,43100,TYA.VN
2024-07-31,12289.333984375,13000.0,13600.0,13000.0,13300.0,13800,TYA.VN
2024-08-01,12194.80078125,12900.0,13000.0,12200.0,13000.0,15200,TYA.VN
2024-08-02,12053.0,12750.0,12750.0,12200.0,12200.0,10000,TYA.VN
2024-08-05,11674.8671875,12350.0,12500.0,12300.0,12500.0,20200,TYA.VN
2024-08-06,12100.2666015625,12800.0,12800.0,12100.0,12350.0,3000,TYA.VN
2024-08-07,12053.0,12750.0,12900.0,12750.0,12800.0,3000,TYA.VN
2024-08-08,12478.400390625,13200.0,13200.0,12500.0,12500.0,3200,TYA.VN
2024-08-09,12431.1337890625,13150.0,13150.0,12900.0,12900.0,4100,TYA.VN
2024-08-12,12431.1337890625,13150.0,13150.0,12800.0,13000.0,6200,TYA.VN
2024-08-13,12383.8671875,13100.0,13100.0,13100.0,13100.0,1000,TYA.VN
2024-08-14,12053.0,12750.0,12750.0,12700.0,12700.0,500,TYA.VN
2024-08-15,12053.0,12750.0,12800.0,12750.0,12750.0,1100,TYA.VN
2024-08-16,12194.80078125,12900.0,13000.0,12750.0,12750.0,6100,TYA.VN
2024-08-19,12194.80078125,12900.0,12900.0,12900.0,12900.0,300,TYA.VN
2024-08-20,12194.80078125,12900.0,12900.0,12900.0,12900.0,1400,TYA.VN
2024-08-21,12194.80078125,12900.0,13000.0,12900.0,12900.0,5100,TYA.VN
2024-08-22,12194.80078125,12900.0,12900.0,12900.0,12900.0,1300,TYA.VN
2024-08-23,12194.80078125,12900.0,12900.0,12900.0,12900.0,3000,TYA.VN
2024-08-26,12194.80078125,12900.0,12900.0,12900.0,12900.0,5000,TYA.VN
2024-08-28,12147.5341796875,12850.0,12850.0,12850.0,12850.0,5600,TYA.VN
2024-08-29,12005.7333984375,12700.0,12700.0,12500.0,12500.0,9500,TYA.VN
2024-08-30,12005.7333984375,12700.0,12700.0,12700.0,12700.0,7000,TYA.VN
2024-09-04,12005.7333984375,12700.0,12700.0,12700.0,12700.0,3200,TYA.VN
2024-09-05,12005.7333984375,12700.0,12700.0,12700.0,12700.0,2200,TYA.VN
2024-09-06,12242.0673828125,12950.0,12950.0,12500.0,12700.0,2400,TYA.VN
2024-09-09,11958.466796875,12650.0,12950.0,12600.0,12950.0,1100,TYA.VN
2024-09-10,11958.466796875,12650.0,12800.0,12600.0,12800.0,14500,TYA.VN
2024-09-11,11911.2001953125,12600.0,12650.0,12600.0,12650.0,8000,TYA.VN
2024-09-12,11911.2001953125,12600.0,12600.0,12600.0,12600.0,2300,TYA.VN
2024-09-13,12005.7333984375,12700.0,12700.0,12650.0,12650.0,1700,TYA.VN
2024-09-16,12005.7333984375,12700.0,12700.0,12700.0,12700.0,200,TYA.VN
2024-09-19,12005.7333984375,12700.0,13150.0,12700.0,13150.0,5000,TYA.VN
2024-09-20,11816.6669921875,12500.0,12600.0,12500.0,12600.0,1400,TYA.VN
2024-09-23,11911.2001953125,12600.0,12700.0,12500.0,12500.0,11500,TYA.VN
2024-09-24,12005.7333984375,12700.0,12700.0,12600.0,12600.0,1000,TYA.VN
2024-09-25,11958.466796875,12650.0,12650.0,12650.0,12650.0,200,TYA.VN
2024-09-26,11911.2001953125,12600.0,12800.0,12500.0,12600.0,10100,TYA.VN
2024-09-27,11816.6669921875,12500.0,12650.0,12500.0,12650.0,13900,TYA.VN
2024-09-30,11863.93359375,12550.0,12550.0,12500.0,12500.0,1900,TYA.VN
2024-10-01,11863.93359375,12550.0,12700.0,12550.0,12550.0,11900,TYA.VN
2024-10-03,11911.2001953125,12600.0,12600.0,12600.0,12600.0,1100,TYA.VN
2024-10-04,11533.0673828125,12200.0,12600.0,12200.0,12600.0,400,TYA.VN
