Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BID.VN,BID.VN,BID.VN,BID.VN,BID.VN,BID.VN,
2024-07-16,38966.94140625,38966.94140625,39917.35546875,38429.75390625,38677.6875,4936716,BID.VN
2024-07-17,39669.421875,39669.421875,41322.3125,39297.51953125,39586.77734375,11967134,BID.VN
2024-07-18,40082.64453125,40082.64453125,40743.80078125,39545.453125,40165.2890625,4069128,BID.VN
2024-07-19,39421.48828125,39421.48828125,40495.8671875,39256.19921875,40330.578125,3730099,BID.VN
2024-07-22,39421.48828125,39421.48828125,40247.93359375,39008.265625,39421.48828125,4160101,BID.VN
2024-07-23,38016.52734375,38016.52734375,39876.03125,36776.859375,39504.1328125,4065237,BID.VN
2024-07-24,38099.171875,38099.171875,38719.0078125,37190.08203125,37190.08203125,4871339,BID.VN
2024-07-25,38016.52734375,38016.52734375,38388.4296875,37603.3046875,38388.4296875,1772650,BID.VN
2024-07-26,38223.140625,38223.140625,38471.07421875,37892.5625,38264.4609375,3371423,BID.VN
2024-07-29,38925.62109375,38925.62109375,39049.5859375,38305.78515625,38305.78515625,1264934,BID.VN
2024-07-30,38677.6875,38677.6875,39132.23046875,38429.75390625,39132.23046875,2761341,BID.VN
2024-07-31,39338.84375,39338.84375,40000.0,38760.33203125,38842.9765625,3825052,BID.VN
2024-08-01,38677.6875,38677.6875,40413.22265625,38677.6875,39586.77734375,4628855,BID.VN
2024-08-02,39462.80859375,39462.80859375,39462.80859375,38429.75390625,38429.75390625,2382248,BID.VN
2024-08-05,38099.171875,38099.171875,39008.265625,37190.08203125,38760.33203125,3294951,BID.VN
2024-08-06,38636.36328125,38636.36328125,39380.1640625,37892.5625,38347.109375,2185381,BID.VN
2024-08-07,38347.109375,38347.109375,39173.5546875,38016.52734375,39173.5546875,2595450,BID.VN
2024-08-08,38016.52734375,38016.52734375,38677.6875,37768.59375,38429.75390625,1721709,BID.VN
2024-08-09,38595.04296875,38595.04296875,38842.9765625,38305.78515625,38842.9765625,1271601,BID.VN
2024-08-12,38677.6875,38677.6875,39132.23046875,38429.75390625,38595.04296875,1643664,BID.VN
2024-08-13,38553.71875,38553.71875,38966.94140625,38429.75390625,38842.9765625,1228634,BID.VN
2024-08-14,38884.296875,38884.296875,39462.80859375,38677.6875,38677.6875,2061640,BID.VN
2024-08-15,38553.71875,38553.71875,39214.875,38553.71875,38884.296875,1215262,BID.VN
2024-08-16,39256.19921875,39256.19921875,39710.7421875,38636.36328125,38636.36328125,2882517,BID.VN
2024-08-19,39586.77734375,39586.77734375,40082.64453125,39338.84375,39504.1328125,2549756,BID.VN
2024-08-20,40619.8359375,40619.8359375,40661.15625,39793.38671875,39917.35546875,5358411,BID.VN
2024-08-21,41818.18359375,41818.18359375,41983.47265625,40537.19140625,40867.76953125,8071847,BID.VN
2024-08-22,41570.24609375,41570.24609375,42396.6953125,41239.66796875,42148.76171875,3313027,BID.VN
2024-08-23,41735.5390625,41735.5390625,41983.47265625,41404.95703125,41487.6015625,2750648,BID.VN
2024-08-26,41487.6015625,41487.6015625,42066.1171875,41404.95703125,41983.47265625,2754608,BID.VN
2024-08-27,40991.734375,40991.734375,41570.24609375,40578.51171875,41570.24609375,5093914,BID.VN
2024-08-28,40991.734375,40991.734375,41570.24609375,40909.08984375,40991.734375,1459396,BID.VN
2024-08-29,40743.80078125,40743.80078125,41818.18359375,40743.80078125,40743.80078125,2040218,BID.VN
2024-08-30,40413.22265625,40413.22265625,41074.37890625,40413.22265625,40950.4140625,2175580,BID.VN
2024-09-04,40454.546875,40454.546875,40867.76953125,39793.38671875,40082.64453125,2384970,BID.VN
2024-09-05,40247.93359375,40247.93359375,40909.08984375,40165.2890625,40289.2578125,2298319,BID.VN
2024-09-06,40743.80078125,40743.80078125,40909.08984375,40206.61328125,40247.93359375,2857415,BID.VN
2024-09-09,40537.19140625,40537.19140625,40950.4140625,40413.22265625,40661.15625,1454904,BID.VN
2024-09-10,40082.64453125,40082.64453125,40743.80078125,40041.32421875,40743.80078125,2903910,BID.VN
2024-09-11,39917.35546875,39917.35546875,40206.61328125,39669.421875,40041.32421875,1701071,BID.VN
2024-09-12,39958.67578125,39958.67578125,40247.93359375,39958.67578125,40082.64453125,1337347,BID.VN
2024-09-13,39834.7109375,39834.7109375,40123.96875,39834.7109375,39834.7109375,904360,BID.VN
2024-09-16,39462.80859375,39462.80859375,40165.2890625,39462.80859375,39834.7109375,1900547,BID.VN
2024-09-17,40247.93359375,40247.93359375,40247.93359375,39256.19921875,39504.1328125,2466349,BID.VN
2024-09-18,40537.19140625,40537.19140625,40867.76953125,40082.64453125,40330.578125,2221979,BID.VN
2024-09-19,40702.48046875,40702.48046875,40826.4453125,40330.578125,40661.15625,1640901,BID.VN
2024-09-20,40537.19140625,40537.19140625,41239.66796875,40537.19140625,40909.08984375,4025933,BID.VN
2024-09-23,40247.93359375,40247.93359375,40826.4453125,40247.93359375,40537.19140625,1473417,BID.VN
2024-09-24,40702.48046875,40702.48046875,40702.48046875,40082.64453125,40454.546875,1711189,BID.VN
