Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PHR.VN,PHR.VN,PHR.VN,PHR.VN,PHR.VN,PHR.VN,
2024-07-16,58646.94140625,61800.0,62100.0,61100.0,61700.0,285700,PHR.VN
2024-07-17,55420.41015625,58400.0,62000.0,57500.0,61800.0,477100,PHR.VN
2024-07-18,56464.2890625,59500.0,59500.0,58000.0,58300.0,316100,PHR.VN
2024-07-19,55135.71484375,58100.0,59700.0,57900.0,59700.0,225600,PHR.VN
2024-07-22,54661.2265625,57600.0,58000.0,56800.0,57900.0,449500,PHR.VN
2024-07-23,53712.24609375,56600.0,58000.0,56600.0,58000.0,172700,PHR.VN
2024-07-24,53807.14453125,56700.0,56800.0,55200.0,55500.0,184200,PHR.VN
2024-07-25,53237.7578125,56100.0,56700.0,55800.0,56600.0,82200,PHR.VN
2024-07-26,54661.2265625,57600.0,57600.0,56100.0,56100.0,97800,PHR.VN
2024-07-29,55325.51171875,58300.0,58300.0,57600.0,57600.0,176500,PHR.VN
2024-07-30,54376.53125,57300.0,58300.0,57200.0,58300.0,146000,PHR.VN
2024-07-31,54186.734375,57100.0,57800.0,56700.0,57800.0,154700,PHR.VN
2024-08-01,51434.6953125,54200.0,57800.0,54200.0,57800.0,311900,PHR.VN
2024-08-02,52668.3671875,55500.0,55500.0,53800.0,54200.0,178200,PHR.VN
2024-08-05,50960.20703125,53700.0,55300.0,53600.0,54200.0,140500,PHR.VN
2024-08-06,52383.67578125,55200.0,55500.0,53700.0,54000.0,234900,PHR.VN
2024-08-07,52193.87890625,55000.0,55200.0,54300.0,55200.0,83000,PHR.VN
2024-08-08,51909.18359375,54700.0,54900.0,54300.0,54900.0,78600,PHR.VN
2024-08-09,52953.0625,55800.0,56000.0,55000.0,55900.0,136000,PHR.VN
2024-08-12,52858.1640625,55700.0,56500.0,55600.0,56400.0,53000,PHR.VN
2024-08-13,52763.265625,55600.0,55900.0,55100.0,55700.0,94600,PHR.VN
2024-08-14,52668.3671875,55500.0,58900.0,55000.0,58900.0,60700,PHR.VN
2024-08-15,52573.47265625,55400.0,56000.0,55100.0,55500.0,70500,PHR.VN
2024-08-16,54851.0234375,57800.0,57900.0,55500.0,55500.0,156000,PHR.VN
2024-08-19,54471.4296875,57400.0,57900.0,57300.0,57400.0,96200,PHR.VN
2024-08-20,54471.4296875,57400.0,57800.0,57100.0,57400.0,99000,PHR.VN
2024-08-21,54661.2265625,57600.0,58000.0,57200.0,57400.0,57300,PHR.VN
2024-08-22,54376.53125,57300.0,57700.0,57000.0,57700.0,113700,PHR.VN
2024-08-23,53807.14453125,56700.0,57500.0,56600.0,57100.0,104400,PHR.VN
2024-08-26,53332.65625,56200.0,57100.0,56200.0,56900.0,186800,PHR.VN
2024-08-28,55230.61328125,58200.0,58200.0,56800.0,56800.0,696400,PHR.VN
2024-08-29,55989.796875,59000.0,59000.0,58000.0,58300.0,412800,PHR.VN
2024-08-30,56464.2890625,59500.0,59500.0,58900.0,59000.0,510400,PHR.VN
2024-09-04,55705.1015625,58700.0,59400.0,58100.0,59400.0,270900,PHR.VN
2024-09-05,54091.83984375,57000.0,59300.0,57000.0,59100.0,311400,PHR.VN
2024-09-06,54186.734375,57100.0,59500.0,56900.0,57600.0,222600,PHR.VN
2024-09-09,55325.51171875,58300.0,58300.0,56400.0,58000.0,163700,PHR.VN
2024-09-10,54756.125,57700.0,58800.0,54300.0,58800.0,162500,PHR.VN
2024-09-11,54851.0234375,57800.0,58000.0,56700.0,57500.0,117600,PHR.VN
2024-09-12,55040.81640625,58000.0,59000.0,57200.0,57600.0,69000,PHR.VN
2024-09-13,54945.91796875,57900.0,58100.0,57300.0,58100.0,57400,PHR.VN
2024-09-16,54945.91796875,57900.0,58400.0,57400.0,57800.0,149600,PHR.VN
2024-09-17,55230.61328125,58200.0,58200.0,57800.0,58200.0,177900,PHR.VN
2024-09-18,56274.4921875,59300.0,59400.0,58400.0,58400.0,427500,PHR.VN
2024-09-19,56274.4921875,59300.0,59400.0,58700.0,59200.0,223200,PHR.VN
2024-09-20,55610.20703125,58600.0,59800.0,58600.0,59800.0,198600,PHR.VN
2024-09-23,55989.796875,59000.0,59000.0,58800.0,59000.0,124900,PHR.VN
2024-09-24,57128.57421875,60200.0,60200.0,58800.0,59000.0,383400,PHR.VN
2024-09-25,56938.77734375,60000.0,60500.0,59700.0,60500.0,153400,PHR.VN
2024-09-26,57318.3671875,60400.0,60800.0,59800.0,60500.0,259800,PHR.VN
2024-09-27,56559.18359375,59600.0,60200.0,59000.0,60200.0,209500,PHR.VN
2024-09-30,56938.77734375,60000.0,60000.0,59000.0,59100.0,157400,PHR.VN
2024-10-01,56938.77734375,60000.0,60800.0,59600.0,59900.0,189400,PHR.VN
2024-10-02,57033.67578125,60100.0,60800.0,59600.0,60000.0,216300,PHR.VN
2024-10-03,55705.1015625,58700.0,60500.0,58100.0,60500.0,102200,PHR.VN
2024-10-04,55230.61328125,58200.0,59400.0,58100.0,58700.0,140400,PHR.VN
2024-10-07,54945.91796875,57900.0,58200.0,57200.0,58200.0,219500,PHR.VN
2024-10-08,55325.51171875,58300.0,58600.0,57300.0,58000.0,96200,PHR.VN
2024-10-09,55705.1015625,58700.0,58900.0,58000.0,58300.0,101300,PHR.VN
2024-10-10,55230.61328125,58200.0,59100.0,58100.0,58700.0,75500,PHR.VN
2024-10-11,55705.1015625,58700.0,58700.0,58000.0,58300.0,103900,PHR.VN
2024-10-14,56843.87890625,59900.0,59900.0,58700.0,58700.0,207200,PHR.VN
2024-10-15,55989.796875,59000.0,59900.0,58500.0,59900.0,114600,PHR.VN
2024-10-16,55040.81640625,58000.0,59000.0,57500.0,59000.0,190600,PHR.VN
2024-10-17,54945.91796875,57900.0,58000.0,57300.0,57900.0,122000,PHR.VN
2024-10-18,54945.91796875,57900.0,58700.0,57900.0,57900.0,79100,PHR.VN
2024-10-21,53712.24609375,56600.0,57700.0,56500.0,57100.0,140100,PHR.VN
2024-10-22,52763.265625,55600.0,57100.0,55300.0,56700.0,194400,PHR.VN
