Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PTB.VN,PTB.VN,PTB.VN,PTB.VN,PTB.VN,PTB.VN,
2024-07-16,70688.0078125,72700.0,73100.0,71100.0,71100.0,237200,PTB.VN
2024-07-17,70201.84375,72200.0,72800.0,71000.0,72800.0,221300,PTB.VN
2024-07-18,70299.078125,72300.0,72300.0,71200.0,72200.0,183600,PTB.VN
2024-07-19,70104.609375,72100.0,72300.0,71300.0,72300.0,62800,PTB.VN
2024-07-22,67868.265625,69800.0,73300.0,69700.0,72100.0,458000,PTB.VN
2024-07-23,66118.078125,68000.0,70000.0,67500.0,69700.0,346700,PTB.VN
2024-07-24,66701.4765625,68600.0,69200.0,67500.0,68100.0,160700,PTB.VN
2024-07-25,66312.546875,68200.0,68200.0,67400.0,67600.0,143400,PTB.VN
2024-07-26,66312.546875,68200.0,69100.0,67700.0,67700.0,131700,PTB.VN
2024-07-29,67576.5703125,69500.0,69500.0,68200.0,68300.0,43900,PTB.VN
2024-07-30,67090.40625,69000.0,69500.0,68300.0,69500.0,55600,PTB.VN
2024-07-31,66409.78125,68300.0,69000.0,67500.0,69000.0,146700,PTB.VN
2024-08-01,62228.78125,64000.0,68000.0,64000.0,68000.0,267300,PTB.VN
2024-08-02,62228.78125,64000.0,64000.0,62500.0,64000.0,128100,PTB.VN
2024-08-05,58145.01953125,59800.0,63500.0,59800.0,63500.0,113900,PTB.VN
2024-08-06,60381.3671875,62100.0,62500.0,61100.0,62500.0,101500,PTB.VN
2024-08-07,61742.62109375,63500.0,63500.0,61200.0,62700.0,100400,PTB.VN
2024-08-08,61548.15625,63300.0,64800.0,61200.0,61200.0,28600,PTB.VN
2024-08-09,61937.0859375,63700.0,64000.0,62400.0,63000.0,161000,PTB.VN
2024-08-12,62812.17578125,64600.0,64700.0,62600.0,62600.0,106600,PTB.VN
2024-08-13,62714.9453125,64500.0,64700.0,62600.0,63700.0,157600,PTB.VN
2024-08-14,63103.875,64900.0,64900.0,63500.0,64500.0,144300,PTB.VN
2024-08-15,62423.24609375,64200.0,65500.0,64000.0,64000.0,153900,PTB.VN
2024-08-16,63687.26953125,65500.0,66500.0,64500.0,64500.0,120200,PTB.VN
2024-08-19,63978.96875,65800.0,67000.0,65000.0,65900.0,138300,PTB.VN
2024-08-20,63978.96875,65800.0,66800.0,65500.0,66800.0,89600,PTB.VN
2024-08-21,64562.36328125,66400.0,66500.0,65000.0,65500.0,73100,PTB.VN
2024-08-22,64562.36328125,66400.0,66900.0,66000.0,66200.0,144400,PTB.VN
2024-08-23,64465.12890625,66300.0,66400.0,65500.0,66400.0,94600,PTB.VN
2024-08-26,64465.12890625,66300.0,66300.0,65800.0,66300.0,117300,PTB.VN
