Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BFC.VN,BFC.VN,BFC.VN,BFC.VN,BFC.VN,BFC.VN,
2024-07-16,42216.203125,45250.0,46150.0,44600.0,44600.0,1041900,BFC.VN
2024-07-17,39277.39453125,42100.0,45900.0,42100.0,45100.0,2315400,BFC.VN
2024-07-18,41329.89453125,44300.0,44500.0,41900.0,42150.0,1086800,BFC.VN
2024-07-19,41469.8359375,44450.0,45300.0,43400.0,44800.0,689700,BFC.VN
2024-07-22,40303.64453125,43200.0,44400.0,42200.0,44400.0,388900,BFC.VN
2024-07-23,40163.69921875,43050.0,44200.0,43050.0,43900.0,776600,BFC.VN
2024-07-24,39650.57421875,42500.0,43350.0,40100.0,42400.0,721600,BFC.VN
2024-07-25,41003.359375,43950.0,44200.0,41400.0,41400.0,956600,BFC.VN
2024-07-26,41516.484375,44500.0,45000.0,43450.0,44100.0,365200,BFC.VN
2024-07-29,44408.64453125,47600.0,47600.0,45900.0,45900.0,1726800,BFC.VN
2024-07-30,45434.89453125,48700.0,50100.0,48200.0,49300.0,1319500,BFC.VN
2024-07-31,45061.7109375,48300.0,48700.0,47800.0,48700.0,659000,BFC.VN
2024-08-01,41936.3125,44950.0,48450.0,44950.0,48300.0,1435800,BFC.VN
2024-08-02,43568.984375,46700.0,46800.0,43050.0,44050.0,1637100,BFC.VN
2024-08-05,40536.87890625,43450.0,46000.0,43450.0,44700.0,1213400,BFC.VN
2024-08-06,41329.89453125,44300.0,44600.0,42700.0,44600.0,677300,BFC.VN
2024-08-07,41189.94921875,44150.0,44600.0,43050.0,44350.0,663500,BFC.VN
2024-08-08,38997.5078125,41800.0,44400.0,41600.0,43700.0,697100,BFC.VN
2024-08-09,41003.359375,43950.0,43950.0,42200.0,42750.0,779300,BFC.VN
2024-08-12,41796.37109375,44800.0,46000.0,43600.0,44300.0,820700,BFC.VN
2024-08-13,42309.49609375,45350.0,45750.0,44350.0,45050.0,774600,BFC.VN
2024-08-14,42589.3828125,45650.0,48500.0,45650.0,46200.0,1918000,BFC.VN
2024-08-15,41609.78125,44600.0,46000.0,43300.0,46000.0,850000,BFC.VN
2024-08-16,43102.5078125,46200.0,46200.0,44000.0,44900.0,904900,BFC.VN
2024-08-19,43662.27734375,46800.0,47000.0,45600.0,46750.0,999600,BFC.VN
2024-08-20,43475.69140625,46600.0,47350.0,46050.0,46800.0,744400,BFC.VN
2024-08-21,43848.87109375,47000.0,48000.0,46250.0,46300.0,1512800,BFC.VN
2024-08-22,43382.39453125,46500.0,47600.0,46500.0,47600.0,498600,BFC.VN
2024-08-23,41982.9609375,45000.0,46850.0,44750.0,46850.0,1426700,BFC.VN
2024-08-26,40956.7109375,43900.0,45400.0,43150.0,45400.0,1163900,BFC.VN
2024-08-28,41423.1875,44400.0,44600.0,43500.0,44600.0,412700,BFC.VN
2024-08-29,41096.65625,44050.0,44400.0,43800.0,44400.0,242900,BFC.VN
2024-08-30,41376.5390625,44350.0,44600.0,44000.0,44050.0,447400,BFC.VN
2024-09-04,40863.41796875,43800.0,44350.0,43600.0,43800.0,295200,BFC.VN
2024-09-05,41236.59765625,44200.0,44650.0,43850.0,43900.0,603500,BFC.VN
2024-09-06,41889.6640625,44900.0,44900.0,43500.0,44400.0,504700,BFC.VN
2024-09-09,41889.6640625,44900.0,45050.0,44400.0,44700.0,442300,BFC.VN
2024-09-10,40910.06640625,43850.0,45300.0,43500.0,45100.0,368400,BFC.VN
2024-09-11,40956.7109375,43900.0,44350.0,43050.0,43850.0,431600,BFC.VN
2024-09-12,41656.4296875,44650.0,46000.0,44000.0,44500.0,1492000,BFC.VN
2024-09-13,42029.609375,45050.0,45200.0,44350.0,45000.0,368400,BFC.VN
2024-09-16,41609.78125,44600.0,46500.0,44600.0,45050.0,1925700,BFC.VN
2024-09-17,41796.37109375,44800.0,45200.0,43850.0,44250.0,499200,BFC.VN
2024-09-18,41329.89453125,44300.0,45000.0,44000.0,44850.0,447700,BFC.VN
2024-09-19,40910.06640625,43850.0,44800.0,43750.0,44500.0,795900,BFC.VN
2024-09-20,40490.234375,43400.0,44650.0,43350.0,44500.0,1010100,BFC.VN
2024-09-23,40863.41796875,43800.0,44250.0,43400.0,43400.0,243300,BFC.VN
2024-09-24,40630.17578125,43550.0,44050.0,43200.0,43800.0,380400,BFC.VN
2024-09-25,40676.82421875,43600.0,44000.0,43500.0,43600.0,692200,BFC.VN
2024-09-26,39557.27734375,42400.0,43850.0,42100.0,43800.0,1864100,BFC.VN
2024-09-27,38904.2109375,41700.0,42800.0,41500.0,42500.0,1154200,BFC.VN
2024-09-30,39277.39453125,42100.0,42500.0,41700.0,41900.0,428500,BFC.VN
2024-10-01,39463.984375,42300.0,42700.0,42050.0,42500.0,334200,BFC.VN
2024-10-02,38950.859375,41750.0,42350.0,41550.0,42350.0,398000,BFC.VN
2024-10-03,37784.6640625,40500.0,41850.0,40300.0,41750.0,670800,BFC.VN
2024-10-04,38064.5546875,40800.0,41450.0,40000.0,41450.0,336800,BFC.VN
2024-10-07,37458.1328125,40150.0,40850.0,40050.0,40800.0,247600,BFC.VN
2024-10-08,37504.78125,40200.0,40400.0,39800.0,40100.0,253300,BFC.VN
2024-10-09,38297.7890625,41050.0,41300.0,40000.0,40200.0,480700,BFC.VN
2024-10-10,38111.19921875,40850.0,41450.0,40800.0,41050.0,168000,BFC.VN
2024-10-11,38064.5546875,40800.0,41200.0,40100.0,40900.0,113300,BFC.VN
2024-10-14,38111.19921875,40850.0,41100.0,40800.0,41100.0,234100,BFC.VN
2024-10-15,37784.6640625,40500.0,41050.0,40100.0,41050.0,148300,BFC.VN
