Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PMG.VN,PMG.VN,PMG.VN,PMG.VN,PMG.VN,PMG.VN,
2024-07-17,7980.0,7980.0,7980.0,7980.0,7980.0,100,PMG.VN
2024-07-29,7600.0,7600.0,8400.0,7430.0,7430.0,600,PMG.VN
2024-08-01,7070.0,7070.0,7070.0,7070.0,7070.0,100,PMG.VN
2024-08-02,7490.0,7490.0,7490.0,6580.0,6580.0,1100,PMG.VN
2024-08-05,7490.0,7490.0,7490.0,7490.0,7490.0,200,PMG.VN
2024-08-06,7980.0,7980.0,7980.0,7980.0,7980.0,100,PMG.VN
2024-08-07,8460.0,8460.0,8460.0,8460.0,8460.0,100,PMG.VN
2024-08-08,7900.0,7900.0,7900.0,7870.0,7870.0,1200,PMG.VN
2024-08-09,7800.0,7800.0,7800.0,7800.0,7800.0,100,PMG.VN
2024-08-16,8200.0,8200.0,8200.0,7700.0,7700.0,300,PMG.VN
2024-08-19,8200.0,8200.0,8200.0,8200.0,8200.0,100,PMG.VN
2024-08-21,7630.0,7630.0,7630.0,7630.0,7630.0,200,PMG.VN
2024-08-22,7900.0,7900.0,8140.0,7100.0,7100.0,500,PMG.VN
2024-08-23,7900.0,7900.0,7900.0,7900.0,7900.0,100,PMG.VN
2024-08-28,7360.0,7360.0,7360.0,7350.0,7350.0,200,PMG.VN
2024-08-29,6860.0,6860.0,6860.0,6860.0,6860.0,100,PMG.VN
2024-08-30,6860.0,6860.0,7340.0,6860.0,6860.0,1600,PMG.VN
2024-09-04,7090.0,7090.0,7090.0,6390.0,6390.0,200,PMG.VN
2024-09-05,7400.0,7400.0,7400.0,7400.0,7400.0,100,PMG.VN
2024-09-09,7000.0,7000.0,7300.0,6890.0,6890.0,900,PMG.VN
2024-09-11,6520.0,6520.0,6520.0,6520.0,6520.0,100,PMG.VN
2024-09-12,6890.0,6890.0,6890.0,6090.0,6090.0,200,PMG.VN
2024-09-16,6880.0,6880.0,6880.0,6410.0,6410.0,800,PMG.VN
2024-09-17,7300.0,7300.0,7300.0,7300.0,7300.0,290100,PMG.VN
2024-09-18,7200.0,7200.0,7790.0,7200.0,7790.0,300,PMG.VN
2024-09-19,7600.0,7600.0,7600.0,6700.0,6800.0,290700,PMG.VN
2024-09-20,7080.0,7080.0,7710.0,7080.0,7710.0,400,PMG.VN
2024-09-24,7500.0,7500.0,7500.0,6590.0,7080.0,400,PMG.VN
2024-09-25,7500.0,7500.0,7500.0,7500.0,7500.0,200,PMG.VN
2024-09-27,7200.0,7200.0,7200.0,7200.0,7200.0,300,PMG.VN
2024-10-01,7680.0,7680.0,7680.0,6700.0,6700.0,200,PMG.VN
2024-10-07,8000.0,8000.0,8000.0,7150.0,7150.0,500,PMG.VN
2024-10-18,8400.0,8400.0,8500.0,8400.0,8500.0,200,PMG.VN
2024-10-25,8500.0,8500.0,8500.0,8400.0,8400.0,1300,PMG.VN
2024-10-29,8500.0,8500.0,8500.0,7910.0,7910.0,200,PMG.VN
2024-11-01,8000.0,8000.0,8000.0,7440.0,7440.0,800,PMG.VN
2024-11-06,8400.0,8400.0,8500.0,7900.0,7900.0,400,PMG.VN
2024-11-19,8300.0,8300.0,8300.0,7820.0,7820.0,300,PMG.VN
2024-11-21,8200.0,8200.0,8300.0,7720.0,7720.0,2500,PMG.VN
2024-12-05,8700.0,8700.0,8700.0,7630.0,7630.0,600,PMG.VN
2024-12-06,8790.0,8790.0,9000.0,8790.0,8900.0,2100,PMG.VN
2024-12-09,8790.0,8790.0,8790.0,8790.0,8790.0,2200,PMG.VN
2024-12-11,8180.0,8180.0,8180.0,8180.0,8180.0,700,PMG.VN
2024-12-12,7700.0,7700.0,7700.0,7700.0,7700.0,1400,PMG.VN
2024-12-17,8210.0,8210.0,8210.0,7170.0,7700.0,2400,PMG.VN
2024-12-18,8210.0,8210.0,8210.0,8210.0,8210.0,100,PMG.VN
2024-12-23,8210.0,8210.0,8210.0,7640.0,7640.0,200,PMG.VN
2025-01-09,8200.0,8200.0,8200.0,8200.0,8200.0,100,PMG.VN
2025-01-13,8200.0,8200.0,8200.0,8200.0,8200.0,100,PMG.VN
