Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VID.VN,VID.VN,VID.VN,VID.VN,VID.VN,VID.VN,
2024-07-16,5491.525390625,6000.0,6200.0,6000.0,6200.0,53400,VID.VN
2024-07-17,5482.373046875,5990.0,6180.0,5990.0,6180.0,11100,VID.VN
2024-07-18,5482.373046875,5990.0,6000.0,5990.0,6000.0,12100,VID.VN
2024-07-19,5537.2880859375,6050.0,6060.0,5970.0,6060.0,9600,VID.VN
2024-07-22,5601.35595703125,6120.0,6120.0,6050.0,6100.0,15400,VID.VN
2024-07-23,5583.05078125,6100.0,6120.0,6030.0,6120.0,54500,VID.VN
2024-07-24,5583.05078125,6100.0,6110.0,6070.0,6100.0,2700,VID.VN
2024-07-25,5610.50830078125,6130.0,6190.0,6080.0,6100.0,48600,VID.VN
2024-07-26,5628.8134765625,6150.0,6180.0,6090.0,6100.0,25400,VID.VN
2024-07-29,5601.35595703125,6120.0,6180.0,6080.0,6150.0,23800,VID.VN
2024-07-30,5409.15234375,5910.0,6100.0,5910.0,6090.0,122000,VID.VN
2024-07-31,5482.373046875,5990.0,6280.0,5930.0,6280.0,9300,VID.VN
2024-08-01,5400.0,5900.0,5970.0,5900.0,5970.0,33000,VID.VN
2024-08-02,5400.0,5900.0,5910.0,5890.0,5910.0,6300,VID.VN
2024-08-05,5260.0,5260.0,5650.0,5260.0,5590.0,10000,VID.VN
2024-08-06,5560.0,5560.0,5560.0,5200.0,5300.0,6900,VID.VN
2024-08-07,5620.0,5620.0,5820.0,5470.0,5470.0,1500,VID.VN
2024-08-08,5760.0,5760.0,5760.0,5760.0,5760.0,1000,VID.VN
2024-08-09,5500.0,5500.0,5600.0,5370.0,5380.0,2300,VID.VN
2024-08-12,5500.0,5500.0,5500.0,5400.0,5400.0,3200,VID.VN
2024-08-13,5500.0,5500.0,5500.0,5500.0,5500.0,200,VID.VN
2024-08-14,5810.0,5810.0,5810.0,5810.0,5810.0,100,VID.VN
2024-08-15,5940.0,5940.0,5990.0,5940.0,5990.0,300,VID.VN
2024-08-16,5750.0,5750.0,5800.0,5530.0,5550.0,50800,VID.VN
2024-08-19,5590.0,5590.0,5600.0,5450.0,5600.0,7600,VID.VN
2024-08-20,5590.0,5590.0,5590.0,5450.0,5590.0,12700,VID.VN
2024-08-21,5540.0,5540.0,5580.0,5400.0,5580.0,4700,VID.VN
2024-08-22,5310.0,5310.0,5540.0,5200.0,5500.0,22500,VID.VN
2024-08-23,5490.0,5490.0,5500.0,5450.0,5450.0,800,VID.VN
2024-08-26,5540.0,5540.0,5580.0,5330.0,5490.0,3500,VID.VN
2024-08-28,5500.0,5500.0,5500.0,5310.0,5320.0,5100,VID.VN
2024-08-29,5500.0,5500.0,5500.0,5400.0,5400.0,1100,VID.VN
2024-08-30,5510.0,5510.0,5510.0,5480.0,5500.0,5300,VID.VN
2024-09-04,5390.0,5390.0,5490.0,5390.0,5400.0,2700,VID.VN
2024-09-05,5490.0,5490.0,5500.0,5490.0,5500.0,3100,VID.VN
2024-09-06,5460.0,5460.0,5500.0,5400.0,5400.0,17100,VID.VN
