Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,LCG.VN,LCG.VN,LCG.VN,LCG.VN,LCG.VN,LCG.VN,
2024-07-16,10972.4775390625,11500.0,11650.0,11500.0,11600.0,1355400,LCG.VN
2024-07-17,10686.23828125,11200.0,11600.0,11100.0,11550.0,2144500,LCG.VN
2024-07-18,10781.6513671875,11300.0,11400.0,11150.0,11250.0,1079700,LCG.VN
2024-07-19,10686.23828125,11200.0,11400.0,11150.0,11350.0,1158800,LCG.VN
2024-07-22,10543.119140625,11050.0,11300.0,10950.0,11300.0,1849900,LCG.VN
2024-07-23,10304.5869140625,10800.0,11150.0,10800.0,11100.0,1453800,LCG.VN
2024-07-24,10495.4130859375,11000.0,11000.0,10550.0,10750.0,1364000,LCG.VN
2024-07-25,10352.2939453125,10850.0,11050.0,10750.0,11000.0,999200,LCG.VN
2024-07-26,10543.119140625,11050.0,11150.0,10900.0,10950.0,1381300,LCG.VN
2024-07-29,10543.119140625,11050.0,11200.0,11050.0,11150.0,632600,LCG.VN
2024-07-30,10543.119140625,11050.0,11200.0,10950.0,11100.0,1721900,LCG.VN
2024-07-31,10590.826171875,11100.0,11250.0,11050.0,11150.0,1421700,LCG.VN
2024-08-01,10400.0,10900.0,11200.0,10800.0,11150.0,1654900,LCG.VN
2024-08-02,10450.0,10450.0,10500.0,10150.0,10500.0,1444300,LCG.VN
2024-08-05,9720.0,9720.0,10350.0,9720.0,10100.0,2875100,LCG.VN
2024-08-06,9950.0,9950.0,9950.0,9600.0,9730.0,2034700,LCG.VN
2024-08-07,9830.0,9830.0,10000.0,9800.0,10000.0,1111800,LCG.VN
2024-08-08,10400.0,10400.0,10500.0,9850.0,9860.0,4825300,LCG.VN
2024-08-09,10400.0,10400.0,10500.0,10250.0,10400.0,1125200,LCG.VN
2024-08-12,10600.0,10600.0,10750.0,10300.0,10400.0,3179600,LCG.VN
2024-08-13,10500.0,10500.0,10600.0,10350.0,10600.0,1855000,LCG.VN
2024-08-14,10400.0,10400.0,10550.0,10300.0,10550.0,1690200,LCG.VN
2024-08-15,10500.0,10500.0,10750.0,10400.0,10400.0,2996200,LCG.VN
2024-08-16,10800.0,10800.0,10850.0,10550.0,10650.0,3961400,LCG.VN
2024-08-19,10700.0,10700.0,10900.0,10700.0,10900.0,1946800,LCG.VN
2024-08-20,10850.0,10850.0,10950.0,10650.0,10750.0,3413300,LCG.VN
2024-08-21,11300.0,11300.0,11450.0,11100.0,11100.0,6683100,LCG.VN
2024-08-22,11150.0,11150.0,11350.0,11000.0,11350.0,3100500,LCG.VN
2024-08-23,11050.0,11050.0,11200.0,10950.0,11050.0,3617300,LCG.VN
2024-08-26,11100.0,11100.0,11350.0,11050.0,11300.0,2863200,LCG.VN
2024-08-28,10900.0,10900.0,11100.0,10800.0,11100.0,1950800,LCG.VN
