Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,GSP.VN,GSP.VN,GSP.VN,GSP.VN,GSP.VN,GSP.VN,
2024-07-16,12800.0,12800.0,12850.0,12700.0,12700.0,130500,GSP.VN
2024-07-17,12400.0,12400.0,12750.0,12350.0,12750.0,155100,GSP.VN
2024-07-18,12400.0,12400.0,12550.0,12300.0,12550.0,96200,GSP.VN
2024-07-19,12500.0,12500.0,12600.0,12300.0,12400.0,158600,GSP.VN
2024-07-22,12900.0,12900.0,13150.0,12700.0,13150.0,500200,GSP.VN
2024-07-23,12650.0,12650.0,13150.0,12000.0,13000.0,330400,GSP.VN
2024-07-24,12750.0,12750.0,12950.0,12550.0,12650.0,239100,GSP.VN
2024-07-25,12850.0,12850.0,13150.0,12700.0,12900.0,466300,GSP.VN
2024-07-26,12850.0,12850.0,12950.0,12700.0,12900.0,473500,GSP.VN
2024-07-29,12850.0,12850.0,12950.0,12750.0,12900.0,262000,GSP.VN
2024-07-30,13700.0,13700.0,13700.0,12850.0,12850.0,1457100,GSP.VN
2024-07-31,13400.0,13400.0,13800.0,13300.0,13700.0,302800,GSP.VN
2024-08-01,12750.0,12750.0,13600.0,12500.0,13450.0,1267300,GSP.VN
2024-08-02,12750.0,12750.0,12800.0,12400.0,12700.0,268900,GSP.VN
2024-08-05,12250.0,12250.0,12700.0,12000.0,12400.0,574100,GSP.VN
2024-08-06,12450.0,12450.0,12550.0,12150.0,12200.0,295300,GSP.VN
2024-08-07,12550.0,12550.0,12600.0,12450.0,12600.0,115600,GSP.VN
2024-08-08,12600.0,12600.0,12700.0,12400.0,12550.0,200700,GSP.VN
2024-08-09,12600.0,12600.0,12700.0,12600.0,12600.0,84900,GSP.VN
2024-08-12,12850.0,12850.0,12900.0,12600.0,12600.0,172300,GSP.VN
2024-08-13,12850.0,12850.0,12900.0,12600.0,12700.0,156300,GSP.VN
2024-08-14,13100.0,13100.0,13350.0,12850.0,12850.0,600800,GSP.VN
2024-08-15,12900.0,12900.0,13100.0,12800.0,13100.0,165000,GSP.VN
2024-08-16,13350.0,13350.0,13350.0,13000.0,13000.0,463600,GSP.VN
2024-08-19,13550.0,13550.0,13600.0,13200.0,13450.0,512100,GSP.VN
2024-08-20,13550.0,13550.0,13700.0,13450.0,13650.0,337500,GSP.VN
2024-08-21,13600.0,13600.0,13950.0,13450.0,13550.0,502800,GSP.VN
2024-08-22,13350.0,13350.0,13600.0,13200.0,13600.0,466800,GSP.VN
2024-08-23,13450.0,13450.0,13450.0,13100.0,13400.0,219600,GSP.VN
2024-08-26,13500.0,13500.0,13600.0,13350.0,13600.0,139800,GSP.VN
2024-08-28,13050.0,13050.0,13400.0,13000.0,13300.0,378800,GSP.VN
2024-08-29,13150.0,13150.0,13200.0,13000.0,13000.0,233000,GSP.VN
2024-08-30,13300.0,13300.0,13300.0,13150.0,13150.0,80300,GSP.VN
2024-09-04,13150.0,13150.0,13300.0,13000.0,13300.0,80600,GSP.VN
2024-09-05,13000.0,13000.0,13250.0,13000.0,13100.0,146300,GSP.VN
2024-09-06,12950.0,12950.0,13100.0,12900.0,13100.0,131700,GSP.VN
2024-09-09,12950.0,12950.0,12950.0,12850.0,12950.0,127600,GSP.VN
2024-09-10,13000.0,13000.0,13000.0,12700.0,12950.0,127900,GSP.VN
2024-09-11,13000.0,13000.0,13000.0,12800.0,12800.0,33000,GSP.VN
2024-09-12,13000.0,13000.0,13100.0,13000.0,13000.0,124600,GSP.VN
2024-09-13,12900.0,12900.0,13050.0,12850.0,13050.0,138200,GSP.VN
2024-09-16,12800.0,12800.0,12950.0,12750.0,12850.0,118200,GSP.VN
2024-09-17,12900.0,12900.0,12900.0,12700.0,12850.0,110300,GSP.VN
2024-09-18,12900.0,12900.0,12950.0,12800.0,12950.0,75000,GSP.VN
2024-09-19,12800.0,12800.0,13000.0,12750.0,12900.0,64600,GSP.VN
2024-09-20,13050.0,13050.0,13100.0,12800.0,12900.0,259000,GSP.VN
2024-09-23,12950.0,12950.0,13100.0,12900.0,13100.0,37800,GSP.VN
2024-09-24,13000.0,13000.0,13000.0,12900.0,12950.0,81600,GSP.VN
2024-09-25,12950.0,12950.0,13050.0,12900.0,13050.0,132000,GSP.VN
2024-09-26,13100.0,13100.0,13200.0,12950.0,13050.0,231600,GSP.VN
2024-09-27,12950.0,12950.0,13200.0,12900.0,13150.0,66900,GSP.VN
2024-09-30,12850.0,12850.0,13000.0,12800.0,12950.0,111600,GSP.VN
2024-10-01,13000.0,13000.0,13000.0,12850.0,12850.0,144700,GSP.VN
2024-10-02,12900.0,12900.0,13050.0,12800.0,13000.0,84100,GSP.VN
2024-10-03,12850.0,12850.0,12950.0,12700.0,12850.0,162400,GSP.VN
2024-10-04,12700.0,12700.0,12850.0,12700.0,12750.0,67700,GSP.VN
2024-10-07,12850.0,12850.0,12900.0,12700.0,12750.0,45300,GSP.VN
2024-10-08,12950.0,12950.0,13000.0,12850.0,12850.0,191300,GSP.VN
2024-10-09,12900.0,12900.0,13000.0,12800.0,13000.0,93800,GSP.VN
2024-10-10,12900.0,12900.0,13000.0,12850.0,13000.0,41000,GSP.VN
2024-10-11,13000.0,13000.0,13100.0,12700.0,12850.0,179400,GSP.VN
2024-10-14,12950.0,12950.0,13000.0,12900.0,13000.0,155400,GSP.VN
2024-10-15,12700.0,12700.0,12950.0,12700.0,12950.0,199900,GSP.VN
2024-10-16,12800.0,12800.0,12900.0,12700.0,12700.0,145100,GSP.VN
2024-10-17,12800.0,12800.0,12900.0,12700.0,12800.0,61000,GSP.VN
2024-10-18,12700.0,12700.0,12850.0,12700.0,12850.0,161500,GSP.VN
2024-10-21,12900.0,12900.0,12950.0,12800.0,12900.0,193600,GSP.VN
2024-10-22,12750.0,12750.0,12900.0,12750.0,12900.0,222300,GSP.VN
2024-10-23,12800.0,12800.0,12850.0,12800.0,12850.0,99600,GSP.VN
2024-10-24,12800.0,12800.0,12900.0,12750.0,12850.0,82100,GSP.VN
2024-10-25,12850.0,12850.0,12950.0,12800.0,12850.0,47200,GSP.VN
2024-10-28,12800.0,12800.0,12850.0,12800.0,12800.0,32300,GSP.VN
2024-10-29,12850.0,12850.0,12850.0,12750.0,12800.0,212100,GSP.VN
2024-10-31,12800.0,12800.0,12850.0,12750.0,12800.0,35200,GSP.VN
2024-11-01,12750.0,12750.0,12850.0,12750.0,12800.0,76800,GSP.VN
2024-11-04,12650.0,12650.0,12800.0,12650.0,12750.0,90100,GSP.VN
2024-11-06,12850.0,12850.0,12850.0,12750.0,12800.0,76600,GSP.VN
2024-11-07,12850.0,12850.0,12900.0,12750.0,12900.0,57000,GSP.VN
2024-11-08,13000.0,13000.0,13100.0,12800.0,12850.0,318700,GSP.VN
2024-11-11,13200.0,13200.0,13500.0,13000.0,13000.0,504100,GSP.VN
2024-11-12,13050.0,13050.0,13350.0,13050.0,13350.0,85400,GSP.VN
2024-11-13,12900.0,12900.0,13050.0,12800.0,13000.0,232700,GSP.VN
2024-11-14,13000.0,13000.0,13100.0,12900.0,12950.0,167000,GSP.VN
2024-11-15,12800.0,12800.0,13000.0,12750.0,13000.0,141200,GSP.VN
2024-11-18,12850.0,12850.0,12850.0,12750.0,12800.0,159600,GSP.VN
2024-11-19,12700.0,12700.0,12850.0,12700.0,12850.0,179200,GSP.VN
2024-11-20,12750.0,12750.0,12800.0,12500.0,12650.0,104500,GSP.VN
2024-11-21,12800.0,12800.0,12850.0,12750.0,12850.0,22300,GSP.VN
2024-11-22,12800.0,12800.0,12800.0,12750.0,12800.0,64100,GSP.VN
2024-11-25,12900.0,12900.0,12900.0,12850.0,12900.0,40600,GSP.VN
2024-11-26,12950.0,12950.0,12950.0,12850.0,12900.0,100700,GSP.VN
2024-11-27,12900.0,12900.0,12950.0,12800.0,12950.0,93500,GSP.VN
2024-11-28,12850.0,12850.0,12950.0,12800.0,12950.0,157300,GSP.VN
2024-11-29,12900.0,12900.0,13000.0,12900.0,12900.0,107400,GSP.VN
2024-12-02,12900.0,12900.0,13000.0,12900.0,13000.0,148300,GSP.VN
2024-12-03,13100.0,13100.0,13250.0,13000.0,13000.0,233800,GSP.VN
2024-12-04,13100.0,13100.0,13150.0,12950.0,13100.0,109600,GSP.VN
2024-12-05,13150.0,13150.0,13150.0,12950.0,13100.0,150300,GSP.VN
2024-12-06,13050.0,13050.0,13200.0,13000.0,13200.0,229300,GSP.VN
2024-12-09,13150.0,13150.0,13250.0,13050.0,13050.0,107100,GSP.VN
2024-12-10,13150.0,13150.0,13200.0,13150.0,13150.0,125200,GSP.VN
2024-12-11,13250.0,13250.0,13500.0,13150.0,13150.0,269500,GSP.VN
2024-12-12,13300.0,13300.0,13300.0,13200.0,13200.0,52900,GSP.VN
2024-12-13,13300.0,13300.0,13400.0,13200.0,13350.0,192900,GSP.VN
2024-12-16,13750.0,13750.0,13900.0,13300.0,13350.0,806700,GSP.VN
2024-12-17,14700.0,14700.0,14700.0,13750.0,13800.0,2288400,GSP.VN
2024-12-18,14650.0,14650.0,14900.0,14400.0,14850.0,521700,GSP.VN
2024-12-19,14500.0,14500.0,14700.0,14000.0,14400.0,910900,GSP.VN
2024-12-20,14800.0,14800.0,15200.0,14350.0,14500.0,1322000,GSP.VN
2024-12-23,14650.0,14650.0,14900.0,14600.0,14900.0,461900,GSP.VN
2024-12-24,14950.0,14950.0,15150.0,14500.0,14650.0,915200,GSP.VN
2024-12-25,14850.0,14850.0,15200.0,14600.0,15200.0,592800,GSP.VN
2024-12-26,14500.0,14500.0,14850.0,14450.0,14850.0,409200,GSP.VN
2024-12-27,14100.0,14100.0,14500.0,14000.0,14500.0,760100,GSP.VN
2024-12-30,14350.0,14350.0,14350.0,14150.0,14150.0,204600,GSP.VN
2024-12-31,14250.0,14250.0,14500.0,14250.0,14350.0,181700,GSP.VN
2025-01-02,14300.0,14300.0,14450.0,14200.0,14250.0,134100,GSP.VN
2025-01-03,14000.0,14000.0,14350.0,13950.0,14350.0,506400,GSP.VN
2025-01-06,13700.0,13700.0,14050.0,13500.0,14000.0,645700,GSP.VN
2025-01-07,13900.0,13900.0,13900.0,13600.0,13650.0,355600,GSP.VN
2025-01-08,14000.0,14000.0,14000.0,13700.0,13700.0,88400,GSP.VN
2025-01-09,13850.0,13850.0,14050.0,13800.0,13950.0,94800,GSP.VN
2025-01-10,13650.0,13650.0,13950.0,13650.0,13900.0,168700,GSP.VN
2025-01-13,13700.0,13700.0,13700.0,13550.0,13550.0,108900,GSP.VN
2025-01-14,13600.0,13600.0,13750.0,13500.0,13700.0,151900,GSP.VN
2025-01-15,14200.0,14200.0,14300.0,13650.0,13650.0,438400,GSP.VN
2025-01-16,14300.0,14300.0,14400.0,14050.0,14200.0,624500,GSP.VN
2025-01-17,15100.0,15100.0,15300.0,14200.0,14400.0,1718800,GSP.VN
2025-01-20,14900.0,14900.0,15100.0,14700.0,15050.0,367300,GSP.VN
2025-01-21,13900.0,13900.0,14600.0,13900.0,14500.0,1634400,GSP.VN
2025-01-22,13100.0,13100.0,13650.0,12950.0,13600.0,1616100,GSP.VN
2025-01-23,13150.0,13150.0,13400.0,13100.0,13300.0,411000,GSP.VN
2025-01-24,13250.0,13250.0,13500.0,13150.0,13300.0,300600,GSP.VN
2025-02-03,13300.0,13300.0,13350.0,13100.0,13250.0,314000,GSP.VN
2025-02-04,13150.0,13150.0,13300.0,13100.0,13300.0,302100,GSP.VN
2025-02-05,13200.0,13200.0,13350.0,13200.0,13300.0,174500,GSP.VN
2025-02-06,13250.0,13250.0,13350.0,13200.0,13200.0,194400,GSP.VN
2025-02-07,13100.0,13100.0,13300.0,13050.0,13300.0,680300,GSP.VN
2025-02-10,12900.0,12900.0,13150.0,12900.0,13150.0,345600,GSP.VN
2025-02-11,12950.0,12950.0,13050.0,12900.0,12950.0,230400,GSP.VN
2025-02-12,13050.0,13050.0,13050.0,12900.0,12950.0,138000,GSP.VN
2025-02-13,13050.0,13050.0,13100.0,12950.0,13050.0,154800,GSP.VN
2025-02-14,13100.0,13100.0,13250.0,13100.0,13100.0,172700,GSP.VN
2025-02-17,13300.0,13300.0,13450.0,13150.0,13150.0,301900,GSP.VN
2025-02-18,13250.0,13250.0,13450.0,13200.0,13300.0,149500,GSP.VN
2025-02-19,13200.0,13200.0,13350.0,13100.0,13100.0,265000,GSP.VN
2025-02-20,13250.0,13250.0,13300.0,13200.0,13200.0,99200,GSP.VN
2025-02-21,13350.0,13350.0,13450.0,13200.0,13200.0,296300,GSP.VN
2025-02-24,13350.0,13350.0,13400.0,13300.0,13400.0,147300,GSP.VN
2025-02-25,13350.0,13350.0,13500.0,13200.0,13350.0,298200,GSP.VN
2025-02-26,13400.0,13400.0,13550.0,13400.0,13400.0,252100,GSP.VN
2025-02-27,13400.0,13400.0,13450.0,13250.0,13450.0,128200,GSP.VN
2025-02-28,13300.0,13300.0,13500.0,13300.0,13400.0,244900,GSP.VN
2025-03-03,13300.0,13300.0,13350.0,13150.0,13350.0,159800,GSP.VN
2025-03-04,13200.0,13200.0,13400.0,13200.0,13200.0,118000,GSP.VN
2025-03-05,13000.0,13000.0,13250.0,12950.0,13200.0,177100,GSP.VN
2025-03-06,13100.0,13100.0,13100.0,12950.0,13100.0,130000,GSP.VN
2025-03-07,13050.0,13050.0,13150.0,13000.0,13050.0,155400,GSP.VN
2025-03-10,13050.0,13050.0,13200.0,13000.0,13200.0,68100,GSP.VN
2025-03-11,13050.0,13050.0,13100.0,12950.0,12950.0,92800,GSP.VN
2025-03-12,13050.0,13050.0,13150.0,13000.0,13100.0,329100,GSP.VN
2025-03-13,12950.0,12950.0,13150.0,12950.0,13050.0,149900,GSP.VN
2025-03-14,12800.0,12800.0,12950.0,12800.0,12900.0,345000,GSP.VN
2025-03-17,12850.0,12850.0,12950.0,12800.0,12900.0,84900,GSP.VN
2025-03-18,12900.0,12900.0,13000.0,12850.0,12850.0,77700,GSP.VN
2025-03-19,12850.0,12850.0,12950.0,12850.0,12900.0,51500,GSP.VN
2025-03-20,12850.0,12850.0,12950.0,12800.0,12850.0,99100,GSP.VN
2025-03-21,12850.0,12850.0,12950.0,12800.0,12950.0,61000,GSP.VN
2025-03-24,12850.0,12850.0,12950.0,12800.0,12850.0,143200,GSP.VN
2025-03-25,12950.0,12950.0,12950.0,12850.0,12900.0,131100,GSP.VN
2025-03-26,13050.0,13050.0,13100.0,12800.0,12800.0,149400,GSP.VN
2025-03-27,12950.0,12950.0,13100.0,12900.0,13100.0,57500,GSP.VN
2025-03-28,12900.0,12900.0,13000.0,12800.0,12950.0,181300,GSP.VN
2025-03-31,12950.0,12950.0,12950.0,12800.0,12800.0,187900,GSP.VN
2025-04-01,12950.0,12950.0,13000.0,12900.0,12900.0,42000,GSP.VN
2025-04-02,12900.0,12900.0,13000.0,12850.0,12900.0,68500,GSP.VN
2025-04-03,12000.0,12000.0,12700.0,12000.0,12250.0,534100,GSP.VN
2025-04-04,11350.0,11350.0,11800.0,11200.0,11200.0,432600,GSP.VN
2025-04-08,10600.0,10600.0,10900.0,10600.0,10800.0,661200,GSP.VN
2025-04-09,10100.0,10100.0,10450.0,9860.0,10350.0,329000,GSP.VN
2025-04-10,10800.0,10800.0,10800.0,10800.0,10800.0,4700,GSP.VN
2025-04-11,11350.0,11350.0,11450.0,11000.0,11450.0,192700,GSP.VN
2025-04-14,11750.0,11750.0,11750.0,11300.0,11300.0,112100,GSP.VN
2025-04-15,11700.0,11700.0,11950.0,11500.0,11500.0,76900,GSP.VN
2025-04-16,11600.0,11600.0,11800.0,11450.0,11700.0,71200,GSP.VN
2025-04-17,11750.0,11750.0,11750.0,11400.0,11500.0,32400,GSP.VN
2025-04-18,11800.0,11800.0,11900.0,11750.0,11750.0,48400,GSP.VN
2025-04-21,11800.0,11800.0,11900.0,11600.0,11800.0,45800,GSP.VN
2025-04-22,11600.0,11600.0,11800.0,11200.0,11800.0,117700,GSP.VN
2025-04-23,11700.0,11700.0,11700.0,11600.0,11700.0,54000,GSP.VN
2025-04-24,11700.0,11700.0,11850.0,11600.0,11850.0,16500,GSP.VN
2025-04-25,11800.0,11800.0,11800.0,11700.0,11750.0,50700,GSP.VN
2025-04-28,11750.0,11750.0,11800.0,11750.0,11800.0,11200,GSP.VN
2025-04-29,11750.0,11750.0,11850.0,11700.0,11750.0,52600,GSP.VN
2025-05-05,11900.0,11900.0,11950.0,11750.0,11950.0,69500,GSP.VN
2025-05-06,11900.0,11900.0,11950.0,11900.0,11900.0,35995,GSP.VN
2025-05-07,12050.0,12050.0,12100.0,11900.0,11900.0,158920,GSP.VN
2025-05-08,12150.0,12150.0,12200.0,12050.0,12150.0,135081,GSP.VN
2025-05-09,12150.0,12150.0,12200.0,12100.0,12100.0,57122,GSP.VN
2025-05-12,12200.0,12200.0,12250.0,12000.0,12250.0,79778,GSP.VN
2025-05-13,12200.0,12200.0,12400.0,12100.0,12250.0,69900,GSP.VN
2025-05-14,12200.0,12200.0,12300.0,12150.0,12300.0,58006,GSP.VN
2025-05-15,12250.0,12250.0,12300.0,12100.0,12300.0,31601,GSP.VN
2025-05-16,12150.0,12150.0,12250.0,12150.0,12250.0,47703,GSP.VN
2025-05-19,12200.0,12200.0,12300.0,12150.0,12200.0,125029,GSP.VN
