Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HHV.VN,HHV.VN,HHV.VN,HHV.VN,HHV.VN,HHV.VN,
2024-07-16,11857.142578125,11857.142578125,12000.0,11857.142578125,11952.380859375,2464035,HHV.VN
2024-07-17,11714.2861328125,11714.2861328125,11952.380859375,11428.5712890625,11904.76171875,3150420,HHV.VN
2024-07-18,11714.2861328125,11714.2861328125,11761.904296875,11523.8095703125,11761.904296875,2515170,HHV.VN
2024-07-19,11700.0,11700.0,11950.0,11650.0,11900.0,2206600,HHV.VN
2024-07-22,11550.0,11550.0,11700.0,11300.0,11700.0,2953200,HHV.VN
2024-07-23,11300.0,11300.0,11650.0,11250.0,11600.0,1884900,HHV.VN
2024-07-24,11350.0,11350.0,11400.0,11000.0,11200.0,2688200,HHV.VN
2024-07-25,11200.0,11200.0,11300.0,11150.0,11250.0,1207400,HHV.VN
2024-07-26,11350.0,11350.0,11400.0,11250.0,11300.0,1374900,HHV.VN
2024-07-29,11300.0,11300.0,11500.0,11300.0,11400.0,1103200,HHV.VN
2024-07-30,11150.0,11150.0,11350.0,11150.0,11300.0,1589200,HHV.VN
2024-07-31,11250.0,11250.0,11350.0,11200.0,11250.0,1857900,HHV.VN
2024-08-01,10850.0,10850.0,11350.0,10700.0,11300.0,3154300,HHV.VN
2024-08-02,10750.0,10750.0,10800.0,10400.0,10750.0,4306200,HHV.VN
2024-08-05,10000.0,10000.0,10650.0,10000.0,10500.0,6716800,HHV.VN
2024-08-06,10100.0,10100.0,10250.0,9810.0,10050.0,2863600,HHV.VN
2024-08-07,10050.0,10050.0,10350.0,10000.0,10350.0,2514400,HHV.VN
2024-08-08,10750.0,10750.0,10750.0,10050.0,10100.0,9453700,HHV.VN
2024-08-09,10900.0,10900.0,11050.0,10700.0,11050.0,3074400,HHV.VN
2024-08-12,11350.0,11350.0,11500.0,10850.0,10900.0,5958900,HHV.VN
2024-08-13,11300.0,11300.0,11400.0,11100.0,11400.0,4370200,HHV.VN
2024-08-14,11150.0,11150.0,11400.0,11100.0,11400.0,2732300,HHV.VN
2024-08-15,11550.0,11550.0,11750.0,11150.0,11150.0,7473500,HHV.VN
2024-08-16,11850.0,11850.0,11900.0,11600.0,11650.0,6840300,HHV.VN
2024-08-19,11700.0,11700.0,12100.0,11700.0,11950.0,5246500,HHV.VN
2024-08-20,12050.0,12050.0,12200.0,11650.0,11750.0,6432100,HHV.VN
2024-08-21,12150.0,12150.0,12400.0,12000.0,12000.0,5561200,HHV.VN
2024-08-22,11950.0,11950.0,12200.0,11900.0,12200.0,3407600,HHV.VN
2024-08-23,12000.0,12000.0,12050.0,11750.0,11850.0,5027900,HHV.VN
2024-08-26,11950.0,11950.0,12250.0,11950.0,12200.0,3461200,HHV.VN
2024-08-28,11750.0,11750.0,11900.0,11600.0,11900.0,3746500,HHV.VN
2024-08-29,11700.0,11700.0,11900.0,11700.0,11750.0,2453200,HHV.VN
2024-08-30,11750.0,11750.0,11900.0,11700.0,11700.0,2765500,HHV.VN
2024-09-04,12450.0,12450.0,12500.0,11600.0,11650.0,12305400,HHV.VN
2024-09-05,12150.0,12150.0,12500.0,12100.0,12500.0,5074500,HHV.VN
