Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SJD.VN,SJD.VN,SJD.VN,SJD.VN,SJD.VN,SJD.VN,
2024-07-16,15205.8466796875,17100.0,17300.0,16200.0,16350.0,705800,SJD.VN
2024-07-17,14850.154296875,16700.0,17500.0,16550.0,17100.0,420900,SJD.VN
2024-07-18,14716.76953125,16550.0,16800.0,16350.0,16750.0,236300,SJD.VN
2024-07-19,14761.2314453125,16600.0,16750.0,16500.0,16600.0,221600,SJD.VN
2024-07-22,14316.615234375,16100.0,16600.0,16000.0,16600.0,388300,SJD.VN
2024-07-23,14227.6923828125,16000.0,16500.0,16000.0,16500.0,206200,SJD.VN
2024-07-24,14183.2314453125,15950.0,16000.0,15800.0,16000.0,175000,SJD.VN
2024-07-25,14183.2314453125,15950.0,16000.0,15800.0,15950.0,132300,SJD.VN
2024-07-26,14272.154296875,16050.0,16100.0,15850.0,15850.0,51600,SJD.VN
2024-07-29,14272.154296875,16050.0,16050.0,15900.0,16000.0,80700,SJD.VN
2024-07-30,14272.154296875,16050.0,16150.0,15950.0,16050.0,131500,SJD.VN
2024-07-31,14361.0771484375,16150.0,16200.0,16000.0,16100.0,89900,SJD.VN
2024-08-01,13960.923828125,15700.0,16200.0,15500.0,16050.0,266100,SJD.VN
2024-08-02,14049.8466796875,15800.0,15800.0,15600.0,15700.0,179700,SJD.VN
2024-08-05,13783.0771484375,15500.0,15750.0,15450.0,15750.0,229900,SJD.VN
2024-08-06,13872.0,15600.0,15700.0,15400.0,15500.0,76700,SJD.VN
2024-08-07,13916.4619140625,15650.0,15700.0,15550.0,15600.0,59400,SJD.VN
2024-08-08,13916.4619140625,15650.0,15800.0,15650.0,15700.0,51300,SJD.VN
2024-08-09,14005.384765625,15750.0,15750.0,15600.0,15700.0,72400,SJD.VN
2024-08-12,13960.923828125,15700.0,15850.0,15600.0,15800.0,90700,SJD.VN
2024-08-13,13916.4619140625,15650.0,15700.0,15600.0,15700.0,119500,SJD.VN
2024-08-14,13916.4619140625,15650.0,15700.0,15600.0,15700.0,59700,SJD.VN
2024-08-15,13827.5390625,15550.0,15700.0,15500.0,15700.0,66100,SJD.VN
2024-08-16,14049.8466796875,15800.0,15850.0,15550.0,15550.0,191800,SJD.VN
2024-08-19,13960.923828125,15700.0,15750.0,15650.0,15750.0,155300,SJD.VN
2024-08-20,13960.923828125,15700.0,15750.0,15650.0,15700.0,163300,SJD.VN
2024-08-21,13960.923828125,15700.0,15850.0,15700.0,15850.0,89600,SJD.VN
2024-08-22,13960.923828125,15700.0,15750.0,15650.0,15700.0,76200,SJD.VN
2024-08-23,13916.4619140625,15650.0,15750.0,15650.0,15700.0,95800,SJD.VN
2024-08-26,13872.0,15600.0,15850.0,15600.0,15850.0,216600,SJD.VN
2024-08-28,13916.4619140625,15650.0,15700.0,15600.0,15600.0,115900,SJD.VN
2024-08-29,13960.923828125,15700.0,15700.0,15650.0,15650.0,149700,SJD.VN
2024-08-30,14005.384765625,15750.0,15750.0,15650.0,15650.0,122500,SJD.VN
2024-09-04,14005.384765625,15750.0,15750.0,15650.0,15700.0,197000,SJD.VN
2024-09-05,14049.8466796875,15800.0,16100.0,15700.0,15700.0,197900,SJD.VN
2024-09-06,14049.8466796875,15800.0,15900.0,15800.0,15800.0,68000,SJD.VN
2024-09-09,14049.8466796875,15800.0,15950.0,15700.0,15950.0,41800,SJD.VN
2024-09-10,13960.923828125,15700.0,15850.0,15650.0,15850.0,108300,SJD.VN
2024-09-11,14005.384765625,15750.0,15750.0,15600.0,15650.0,50500,SJD.VN
2024-09-12,14049.8466796875,15800.0,15800.0,15700.0,15700.0,108900,SJD.VN
2024-09-13,14049.8466796875,15800.0,15950.0,15750.0,15950.0,60200,SJD.VN
2024-09-16,14049.8466796875,15800.0,15800.0,15700.0,15750.0,74200,SJD.VN
2024-09-17,14005.384765625,15750.0,15800.0,15600.0,15800.0,143400,SJD.VN
2024-09-18,13960.923828125,15700.0,15800.0,15700.0,15750.0,54300,SJD.VN
2024-09-19,13960.923828125,15700.0,15750.0,15650.0,15700.0,91300,SJD.VN
2024-09-20,13960.923828125,15700.0,15800.0,15700.0,15700.0,48800,SJD.VN
2024-09-23,13916.4619140625,15650.0,15750.0,15650.0,15700.0,75200,SJD.VN
2024-09-24,14005.384765625,15750.0,15750.0,15650.0,15650.0,96300,SJD.VN
2024-09-25,14005.384765625,15750.0,15800.0,15700.0,15750.0,145000,SJD.VN
2024-09-26,14049.8466796875,15800.0,15800.0,15700.0,15750.0,141600,SJD.VN
2024-09-27,14005.384765625,15750.0,15800.0,15650.0,15800.0,76800,SJD.VN
2024-09-30,13960.923828125,15700.0,15800.0,15700.0,15750.0,103800,SJD.VN
2024-10-01,13960.923828125,15700.0,15750.0,15700.0,15700.0,231400,SJD.VN
2024-10-02,14138.76953125,15900.0,16500.0,15650.0,15750.0,297400,SJD.VN
2024-10-03,14005.384765625,15750.0,15900.0,15750.0,15900.0,107100,SJD.VN
2024-10-04,13960.923828125,15700.0,15750.0,15700.0,15750.0,105700,SJD.VN
2024-10-07,13916.4619140625,15650.0,15750.0,15650.0,15700.0,88400,SJD.VN
2024-10-08,13960.923828125,15700.0,15700.0,15650.0,15700.0,207900,SJD.VN
2024-10-09,14005.384765625,15750.0,15800.0,15700.0,15700.0,123500,SJD.VN
2024-10-10,14316.615234375,16100.0,16200.0,15800.0,15800.0,460300,SJD.VN
2024-10-11,14227.6923828125,16000.0,16150.0,16000.0,16150.0,122600,SJD.VN
2024-10-14,14227.6923828125,16000.0,16150.0,16000.0,16050.0,170700,SJD.VN
