Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,EVE.VN,EVE.VN,EVE.VN,EVE.VN,EVE.VN,EVE.VN,
2024-07-16,13728.7236328125,14500.0,14600.0,14300.0,14550.0,72800,EVE.VN
2024-07-17,13539.361328125,14300.0,14500.0,13900.0,14450.0,79600,EVE.VN
2024-07-18,13586.7021484375,14350.0,14350.0,13900.0,14050.0,96400,EVE.VN
2024-07-19,13255.3193359375,14000.0,14350.0,13950.0,14050.0,91700,EVE.VN
2024-07-22,13350.0,14100.0,14150.0,13900.0,14000.0,78100,EVE.VN
2024-07-23,13255.3193359375,14000.0,14100.0,13900.0,13950.0,51200,EVE.VN
2024-07-24,13255.3193359375,14000.0,14000.0,13750.0,13750.0,77500,EVE.VN
2024-07-25,13255.3193359375,14000.0,14100.0,13800.0,13800.0,32600,EVE.VN
2024-07-26,13255.3193359375,14000.0,14100.0,13800.0,13800.0,17900,EVE.VN
2024-07-29,13255.3193359375,14000.0,14000.0,13850.0,13900.0,20300,EVE.VN
2024-07-30,13065.9580078125,13800.0,13950.0,13400.0,13950.0,187600,EVE.VN
2024-07-31,12971.2763671875,13700.0,13800.0,13300.0,13700.0,76700,EVE.VN
2024-08-01,12450.5322265625,13150.0,13800.0,13150.0,13750.0,74500,EVE.VN
2024-08-02,12592.5537109375,13300.0,13300.0,13050.0,13200.0,20700,EVE.VN
2024-08-05,11740.42578125,12400.0,13400.0,12400.0,13300.0,100900,EVE.VN
2024-08-06,11882.447265625,12550.0,12650.0,12400.0,12400.0,58000,EVE.VN
2024-08-07,12024.4677734375,12700.0,12700.0,12200.0,12250.0,51200,EVE.VN
2024-08-08,11740.42578125,12400.0,12900.0,12400.0,12500.0,105500,EVE.VN
2024-08-09,11882.447265625,12550.0,12600.0,12400.0,12450.0,30900,EVE.VN
2024-08-12,11835.1064453125,12500.0,12900.0,12350.0,12550.0,104200,EVE.VN
2024-08-13,11787.765625,12450.0,12600.0,12400.0,12450.0,17900,EVE.VN
2024-08-14,11835.1064453125,12500.0,12600.0,12400.0,12600.0,20200,EVE.VN
2024-08-15,11835.1064453125,12500.0,12600.0,12350.0,12500.0,26600,EVE.VN
2024-08-16,11882.447265625,12550.0,12700.0,12400.0,12500.0,73200,EVE.VN
2024-08-19,11882.447265625,12550.0,12700.0,12500.0,12550.0,46700,EVE.VN
2024-08-20,11740.42578125,12400.0,12600.0,12400.0,12550.0,214300,EVE.VN
2024-08-21,11740.42578125,12400.0,12500.0,12400.0,12450.0,54100,EVE.VN
2024-08-22,11740.42578125,12400.0,12500.0,12350.0,12400.0,53800,EVE.VN
2024-08-23,11787.765625,12450.0,12450.0,12350.0,12450.0,32800,EVE.VN
2024-08-26,11882.447265625,12550.0,12550.0,12400.0,12400.0,36800,EVE.VN
2024-08-28,11740.42578125,12400.0,12450.0,12100.0,12400.0,67200,EVE.VN
2024-08-29,11598.404296875,12250.0,12450.0,12250.0,12400.0,59700,EVE.VN
2024-08-30,11598.404296875,12250.0,12300.0,12100.0,12250.0,68600,EVE.VN
2024-09-04,11077.6591796875,11700.0,12200.0,11650.0,12200.0,165000,EVE.VN
2024-09-05,10935.638671875,11550.0,11800.0,11200.0,11600.0,99100,EVE.VN
2024-09-06,10982.978515625,11600.0,11750.0,11450.0,11600.0,360000,EVE.VN
2024-09-09,10888.2978515625,11500.0,11650.0,11500.0,11600.0,24300,EVE.VN
2024-09-10,10888.2978515625,11500.0,11600.0,11400.0,11600.0,25800,EVE.VN
2024-09-11,10840.95703125,11450.0,11600.0,11350.0,11600.0,15500,EVE.VN
2024-09-12,10793.6171875,11400.0,11450.0,11300.0,11450.0,211300,EVE.VN
2024-09-13,10698.9365234375,11300.0,11500.0,11250.0,11300.0,41400,EVE.VN
2024-09-16,10556.9150390625,11150.0,11450.0,11000.0,11450.0,90800,EVE.VN
