Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DAT.VN,DAT.VN,DAT.VN,DAT.VN,DAT.VN,DAT.VN,
2024-07-16,8690.0,8690.0,8690.0,8690.0,8690.0,300,DAT.VN
2024-07-17,8690.0,8690.0,8690.0,8690.0,8690.0,500,DAT.VN
2024-07-18,8630.0,8630.0,8670.0,8630.0,8670.0,500,DAT.VN
2024-07-19,8600.0,8600.0,8630.0,8600.0,8630.0,1300,DAT.VN
2024-07-22,8600.0,8600.0,8600.0,8600.0,8600.0,100,DAT.VN
2024-07-23,8480.0,8480.0,8480.0,8480.0,8480.0,500,DAT.VN
2024-07-24,8290.0,8290.0,8560.0,8260.0,8560.0,1400,DAT.VN
2024-07-25,8250.0,8250.0,8290.0,8250.0,8290.0,800,DAT.VN
2024-07-26,8250.0,8250.0,8260.0,8250.0,8250.0,1600,DAT.VN
2024-07-29,8160.0,8160.0,8250.0,8160.0,8250.0,1000,DAT.VN
2024-07-30,8160.0,8160.0,8160.0,8160.0,8160.0,1500,DAT.VN
2024-08-01,8150.0,8150.0,8150.0,8150.0,8150.0,200,DAT.VN
2024-08-02,8140.0,8140.0,8140.0,8140.0,8140.0,300,DAT.VN
2024-08-05,8100.0,8100.0,8140.0,8100.0,8140.0,200,DAT.VN
2024-08-06,8000.0,8000.0,8100.0,8000.0,8100.0,1600,DAT.VN
2024-08-07,7910.0,7910.0,8000.0,7910.0,8000.0,1400,DAT.VN
2024-08-08,7840.0,7840.0,7900.0,7840.0,7900.0,1100,DAT.VN
2024-08-09,7960.0,7960.0,7960.0,7800.0,7840.0,1200,DAT.VN
2024-08-12,7970.0,7970.0,7970.0,7960.0,7960.0,300,DAT.VN
2024-08-13,7950.0,7950.0,7970.0,7930.0,7940.0,2100,DAT.VN
2024-08-14,7800.0,7800.0,7800.0,7800.0,7800.0,100,DAT.VN
2024-08-15,7800.0,7800.0,7800.0,7800.0,7800.0,700,DAT.VN
2024-08-16,7850.0,7850.0,7850.0,7850.0,7850.0,400,DAT.VN
2024-08-19,7750.0,7750.0,7750.0,7750.0,7750.0,100,DAT.VN
2024-08-20,8290.0,8290.0,8290.0,8000.0,8020.0,5100,DAT.VN
2024-08-21,8700.0,8700.0,8700.0,8500.0,8500.0,9200,DAT.VN
2024-08-22,8460.0,8460.0,8700.0,8310.0,8310.0,3700,DAT.VN
2024-08-23,8680.0,8680.0,8680.0,8290.0,8400.0,7500,DAT.VN
2024-08-28,8190.0,8190.0,8190.0,7670.0,7670.0,2400,DAT.VN
2024-08-29,8200.0,8200.0,8200.0,7810.0,7810.0,300,DAT.VN
2024-08-30,8170.0,8170.0,8170.0,8170.0,8170.0,100,DAT.VN
2024-09-04,8100.0,8100.0,8100.0,7770.0,7780.0,700,DAT.VN
2024-09-05,8000.0,8000.0,8000.0,7810.0,7810.0,700,DAT.VN
2024-09-09,8000.0,8000.0,8000.0,7900.0,7900.0,400,DAT.VN
2024-09-12,7730.0,7730.0,8000.0,7730.0,7990.0,1700,DAT.VN
2024-09-13,8000.0,8000.0,8000.0,7810.0,7810.0,1100,DAT.VN
2024-09-16,8000.0,8000.0,8000.0,7510.0,7510.0,1600,DAT.VN
2024-09-19,7960.0,7960.0,7990.0,7960.0,7990.0,300,DAT.VN
2024-09-20,7830.0,7830.0,8000.0,7800.0,7960.0,2300,DAT.VN
2024-09-23,7800.0,7800.0,7840.0,7800.0,7840.0,2800,DAT.VN
