Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DCM.VN,DCM.VN,DCM.VN,DCM.VN,DCM.VN,DCM.VN,
2024-07-16,36930.7890625,39100.0,39850.0,39000.0,39450.0,3388100,DCM.VN
2024-07-17,34947.296875,37000.0,39450.0,36400.0,39450.0,10986000,DCM.VN
2024-07-18,35986.26953125,38100.0,38200.0,36900.0,37300.0,5191600,DCM.VN
2024-07-19,35230.65234375,37300.0,38000.0,37100.0,38000.0,3145900,DCM.VN
2024-07-22,34002.7734375,36000.0,37300.0,35550.0,37000.0,6051400,DCM.VN
2024-07-23,33105.4765625,35050.0,36450.0,35000.0,36100.0,4528800,DCM.VN
2024-07-24,33766.64453125,35750.0,36250.0,34100.0,34650.0,3751300,DCM.VN
2024-07-25,33766.64453125,35750.0,36050.0,35400.0,35600.0,2143700,DCM.VN
2024-07-26,34286.12890625,36300.0,36450.0,35650.0,36000.0,2957300,DCM.VN
2024-07-29,35844.58984375,37950.0,38100.0,36450.0,36650.0,7820700,DCM.VN
2024-07-30,35608.4609375,37700.0,38100.0,37100.0,38100.0,3340800,DCM.VN
2024-07-31,35041.74609375,37100.0,38000.0,37100.0,37700.0,3687800,DCM.VN
2024-08-01,33672.19140625,35650.0,37400.0,35400.0,37400.0,6073400,DCM.VN
2024-08-02,34805.6171875,36850.0,36850.0,34800.0,35500.0,4137300,DCM.VN
2024-08-05,32585.9921875,34500.0,36400.0,34350.0,36000.0,5488400,DCM.VN
2024-08-06,33530.51171875,35500.0,35600.0,34550.0,35150.0,3177100,DCM.VN
2024-08-07,34191.6796875,36200.0,36450.0,35100.0,35500.0,4118700,DCM.VN
2024-08-08,33719.41796875,35700.0,36400.0,35300.0,35500.0,2843300,DCM.VN
2024-08-09,34286.12890625,36300.0,36650.0,35950.0,36400.0,3404400,DCM.VN
2024-08-12,34711.1640625,36750.0,37200.0,36300.0,36500.0,3233600,DCM.VN
2024-08-13,34427.80859375,36450.0,37100.0,36150.0,36750.0,2772300,DCM.VN
2024-08-14,34475.03515625,36500.0,37650.0,36450.0,36600.0,5039900,DCM.VN
