Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SRC.VN,SRC.VN,SRC.VN,SRC.VN,SRC.VN,SRC.VN,
2024-07-16,36132.58203125,36900.0,36900.0,35900.0,35900.0,4000,SRC.VN
2024-07-17,38090.98828125,38900.0,38900.0,36900.0,36900.0,14600,SRC.VN
2024-07-19,35447.140625,36200.0,36200.0,36200.0,36200.0,100,SRC.VN
2024-07-22,37895.14453125,38700.0,38700.0,38700.0,38700.0,40500,SRC.VN
2024-07-23,40098.3515625,40950.0,41000.0,40950.0,41000.0,400,SRC.VN
2024-07-24,37307.625,38100.0,38100.0,38100.0,38100.0,100,SRC.VN
2024-07-25,34712.73828125,35450.0,35450.0,35450.0,35450.0,2200,SRC.VN
2024-07-26,32460.5703125,33150.0,35450.0,33150.0,33200.0,6400,SRC.VN
2024-07-29,32803.29296875,33500.0,34850.0,33500.0,33500.0,6600,SRC.VN
2024-07-30,32803.29296875,33500.0,35600.0,33500.0,35600.0,1600,SRC.VN
2024-07-31,33194.97265625,33900.0,33900.0,33200.0,33200.0,1000,SRC.VN
2024-08-01,32607.451171875,33300.0,33900.0,33000.0,33900.0,2900,SRC.VN
2024-08-02,30355.28515625,31000.0,32200.0,31000.0,32200.0,14300,SRC.VN
2024-08-05,31824.08984375,32500.0,32900.0,30000.0,31500.0,4000,SRC.VN
2024-08-06,33292.89453125,34000.0,34000.0,34000.0,34000.0,100,SRC.VN
2024-08-07,33292.89453125,34000.0,35950.0,34000.0,34500.0,9900,SRC.VN
2024-08-08,31040.7265625,31700.0,31900.0,31700.0,31900.0,2000,SRC.VN
2024-08-12,30061.5234375,30700.0,30700.0,30700.0,30700.0,300,SRC.VN
2024-08-13,28690.640625,29300.0,29300.0,29300.0,29300.0,200,SRC.VN
2024-08-14,28984.400390625,29600.0,29600.0,29600.0,29600.0,700,SRC.VN
2024-08-15,30991.767578125,31650.0,31650.0,31300.0,31300.0,3100,SRC.VN
2024-08-16,28886.48046875,29500.0,29900.0,29500.0,29700.0,4000,SRC.VN
2024-08-19,30844.88671875,31500.0,31500.0,31500.0,31500.0,100,SRC.VN
