Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HAH.VN,HAH.VN,HAH.VN,HAH.VN,HAH.VN,HAH.VN,
2024-07-16,44350.0,44350.0,45450.0,44300.0,45350.0,2869893,HAH.VN
2024-07-17,42500.0,42500.0,44800.0,41300.0,44400.0,7402845,HAH.VN
2024-07-18,43950.0,43950.0,43950.0,42200.0,42350.0,2405727,HAH.VN
2024-07-19,43000.0,43000.0,43800.0,42750.0,43800.0,1671172,HAH.VN
2024-07-22,42050.0,42050.0,43000.0,41800.0,42950.0,2817200,HAH.VN
2024-07-23,42000.0,42000.0,43500.0,42000.0,42800.0,3824100,HAH.VN
2024-07-24,42300.0,42300.0,42600.0,40500.0,41900.0,5629500,HAH.VN
2024-07-25,43000.0,43000.0,43700.0,41500.0,41950.0,3640300,HAH.VN
2024-07-26,43100.0,43100.0,43750.0,42700.0,42950.0,2585300,HAH.VN
2024-07-29,43350.0,43350.0,43400.0,42300.0,43200.0,4654515,HAH.VN
2024-07-30,43350.0,43350.0,44650.0,43050.0,43900.0,5708400,HAH.VN
2024-07-31,42450.0,42450.0,43700.0,42000.0,43700.0,3555100,HAH.VN
2024-08-01,39500.0,39500.0,42500.0,39500.0,42450.0,10568500,HAH.VN
2024-08-02,39500.0,39500.0,40000.0,38200.0,39100.0,4020100,HAH.VN
2024-08-05,37800.0,37800.0,40300.0,37800.0,38550.0,4268000,HAH.VN
2024-08-06,38900.0,38900.0,39200.0,37850.0,38600.0,2764300,HAH.VN
2024-08-07,39500.0,39500.0,39850.0,38850.0,39300.0,3145200,HAH.VN
2024-08-08,39550.0,39550.0,40350.0,39100.0,39100.0,3615000,HAH.VN
2024-08-09,40150.0,40150.0,40300.0,39750.0,40000.0,3056510,HAH.VN
2024-08-12,40900.0,40900.0,41200.0,39900.0,40200.0,3136200,HAH.VN
2024-08-13,40650.0,40650.0,41200.0,40500.0,41000.0,2224100,HAH.VN
2024-08-14,40200.0,40200.0,41300.0,40100.0,41000.0,1867000,HAH.VN
2024-08-15,40000.0,40000.0,40500.0,39500.0,40200.0,1995600,HAH.VN
2024-08-16,41500.0,41500.0,41500.0,40100.0,40300.0,4372100,HAH.VN
2024-08-19,41950.0,41950.0,42400.0,41250.0,41600.0,3939800,HAH.VN
2024-08-20,42000.0,42000.0,42150.0,41500.0,41750.0,3553800,HAH.VN
2024-08-21,41700.0,41700.0,42150.0,41650.0,42150.0,2545500,HAH.VN
2024-08-22,41900.0,41900.0,42200.0,41400.0,41750.0,2323400,HAH.VN
2024-08-23,41850.0,41850.0,42200.0,41600.0,41900.0,2558900,HAH.VN
2024-08-26,41800.0,41800.0,42500.0,41700.0,41950.0,4009000,HAH.VN
2024-08-28,41100.0,41100.0,41500.0,40700.0,41250.0,2296500,HAH.VN
2024-08-29,41050.0,41050.0,41350.0,41000.0,41050.0,1302300,HAH.VN
2024-08-30,41250.0,41250.0,41250.0,40950.0,41150.0,1593100,HAH.VN
2024-09-04,41100.0,41100.0,41300.0,40600.0,40800.0,2055100,HAH.VN
2024-09-05,40600.0,40600.0,41550.0,40500.0,41300.0,1772500,HAH.VN
2024-09-06,39800.0,39800.0,40650.0,39650.0,40350.0,3347700,HAH.VN
2024-09-09,39700.0,39700.0,40050.0,39500.0,39500.0,1300000,HAH.VN
2024-09-10,39600.0,39600.0,40000.0,39500.0,40000.0,1462900,HAH.VN
2024-09-11,39000.0,39000.0,39500.0,38900.0,39500.0,2007100,HAH.VN
2024-09-12,39000.0,39000.0,39500.0,39000.0,39500.0,955600,HAH.VN
2024-09-13,39250.0,39250.0,39450.0,39100.0,39100.0,781500,HAH.VN
2024-09-16,39000.0,39000.0,39400.0,39000.0,39250.0,1325400,HAH.VN
2024-09-17,39300.0,39300.0,39400.0,38750.0,39000.0,1201600,HAH.VN
2024-09-18,39600.0,39600.0,39850.0,39300.0,39500.0,1408500,HAH.VN
2024-09-19,39900.0,39900.0,39900.0,39400.0,39850.0,1697500,HAH.VN
2024-09-20,40100.0,40100.0,40500.0,40050.0,40500.0,1779100,HAH.VN
2024-09-23,40200.0,40200.0,40850.0,40200.0,40450.0,1801400,HAH.VN
2024-09-24,40450.0,40450.0,40550.0,40150.0,40150.0,1428700,HAH.VN
2024-09-25,40750.0,40750.0,40850.0,40400.0,40750.0,2566200,HAH.VN
2024-09-26,41350.0,41350.0,41700.0,40750.0,40750.0,4163100,HAH.VN
2024-09-27,41100.0,41100.0,41550.0,41050.0,41400.0,2574600,HAH.VN
2024-09-30,40650.0,40650.0,41100.0,40400.0,41100.0,1828200,HAH.VN
2024-10-01,41250.0,41250.0,41300.0,40600.0,40650.0,2325000,HAH.VN
2024-10-02,41300.0,41300.0,41400.0,40500.0,41100.0,2538500,HAH.VN
2024-10-03,40800.0,40800.0,41400.0,40600.0,41300.0,2698700,HAH.VN
2024-10-04,40050.0,40050.0,40850.0,40000.0,40800.0,2167200,HAH.VN
2024-10-07,40400.0,40400.0,40500.0,40100.0,40200.0,1200800,HAH.VN
2024-10-08,41450.0,41450.0,41650.0,40450.0,40550.0,4642800,HAH.VN
2024-10-09,42100.0,42100.0,42300.0,41500.0,41650.0,4205700,HAH.VN
2024-10-10,41950.0,41950.0,42450.0,41750.0,42400.0,2663900,HAH.VN
2024-10-11,43300.0,43300.0,43650.0,41950.0,42000.0,7477400,HAH.VN
2024-10-14,42900.0,42900.0,43500.0,42750.0,43400.0,1824700,HAH.VN
2024-10-15,42300.0,42300.0,42950.0,42200.0,42850.0,2840500,HAH.VN
2024-10-16,42550.0,42550.0,43200.0,42200.0,42200.0,1547000,HAH.VN
2024-10-17,42950.0,42950.0,43000.0,42100.0,43000.0,1134000,HAH.VN
2024-10-18,42250.0,42250.0,42950.0,42150.0,42950.0,2213700,HAH.VN
2024-10-21,41500.0,41500.0,42250.0,41500.0,42000.0,1671100,HAH.VN
2024-10-22,41750.0,41750.0,42100.0,41100.0,41300.0,1418200,HAH.VN
2024-10-23,42100.0,42100.0,42100.0,41100.0,41750.0,1584300,HAH.VN
2024-10-24,41450.0,41450.0,42200.0,41350.0,42150.0,1330900,HAH.VN
2024-10-25,42050.0,42050.0,42250.0,41200.0,41600.0,1616800,HAH.VN
2024-10-28,43200.0,43200.0,43200.0,42000.0,42000.0,3012500,HAH.VN
2024-10-29,43450.0,43450.0,43700.0,43050.0,43450.0,3142800,HAH.VN
2024-10-31,43900.0,43900.0,44250.0,43350.0,43350.0,2336600,HAH.VN
2024-11-01,43000.0,43000.0,43750.0,42850.0,43750.0,2194000,HAH.VN
