Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DBC.VN,DBC.VN,DBC.VN,DBC.VN,DBC.VN,DBC.VN,
2024-07-16,30000.0,30000.0,30650.0,29950.0,30500.0,2843200,DBC.VN
2024-07-17,28600.0,28600.0,30300.0,27900.0,30300.0,5326400,DBC.VN
2024-07-18,28900.0,28900.0,29000.0,27800.0,28550.0,5304200,DBC.VN
2024-07-19,28150.0,28150.0,28800.0,28150.0,28800.0,2262800,DBC.VN
2024-07-22,26800.0,26800.0,28300.0,26800.0,28200.0,5150800,DBC.VN
2024-07-23,24950.0,24950.0,27200.0,24950.0,26800.0,6035700,DBC.VN
2024-07-24,26500.0,26500.0,26500.0,24650.0,24800.0,6642700,DBC.VN
2024-07-25,26600.0,26600.0,26850.0,25850.0,26100.0,4266600,DBC.VN
2024-07-26,28100.0,28100.0,28100.0,26650.0,26750.0,6916900,DBC.VN
2024-07-29,28000.0,28000.0,28400.0,27450.0,28400.0,3678000,DBC.VN
2024-07-30,26050.0,26050.0,28300.0,26050.0,28000.0,13457500,DBC.VN
2024-07-31,25650.0,25650.0,26700.0,25550.0,26150.0,3962400,DBC.VN
2024-08-01,26250.0,26250.0,26350.0,25550.0,25700.0,6557900,DBC.VN
2024-08-02,28050.0,28050.0,28050.0,25500.0,26200.0,10624100,DBC.VN
2024-08-05,27000.0,27000.0,28400.0,26550.0,27700.0,8304700,DBC.VN
2024-08-06,27900.0,27900.0,28050.0,26600.0,27400.0,7867600,DBC.VN
2024-08-07,27650.0,27650.0,28000.0,26900.0,28000.0,5439700,DBC.VN
2024-08-08,27000.0,27000.0,27800.0,26300.0,27600.0,6159000,DBC.VN
2024-08-09,27300.0,27300.0,27600.0,27000.0,27300.0,4392600,DBC.VN
2024-08-12,27700.0,27700.0,27800.0,27100.0,27400.0,5247900,DBC.VN
2024-08-13,27700.0,27700.0,28800.0,27700.0,27850.0,8491600,DBC.VN
2024-08-14,27050.0,27050.0,27950.0,27050.0,27900.0,4815900,DBC.VN
2024-08-15,26850.0,26850.0,27100.0,26200.0,27100.0,6538000,DBC.VN
2024-08-16,27400.0,27400.0,27850.0,26850.0,26950.0,5137500,DBC.VN
2024-08-19,28450.0,28450.0,28700.0,27400.0,27600.0,10195000,DBC.VN
2024-08-20,28450.0,28450.0,28750.0,28050.0,28600.0,4881600,DBC.VN
2024-08-21,28350.0,28350.0,28800.0,28250.0,28500.0,3620800,DBC.VN
2024-08-22,27950.0,27950.0,28500.0,27900.0,28500.0,4072900,DBC.VN
2024-08-23,28050.0,28050.0,28050.0,27500.0,27950.0,4714000,DBC.VN
2024-08-26,27550.0,27550.0,28350.0,27550.0,28300.0,2528300,DBC.VN
2024-08-28,28450.0,28450.0,28600.0,27900.0,28200.0,6424300,DBC.VN
2024-08-29,28800.0,28800.0,29100.0,28450.0,28500.0,8353700,DBC.VN
2024-08-30,28450.0,28450.0,28900.0,28300.0,28900.0,3046000,DBC.VN
2024-09-04,27900.0,27900.0,28200.0,27650.0,28000.0,3939400,DBC.VN
2024-09-05,28150.0,28150.0,28450.0,27850.0,28200.0,3449200,DBC.VN
2024-09-06,27900.0,27900.0,28150.0,27500.0,28150.0,5575200,DBC.VN
2024-09-09,28950.0,28950.0,29200.0,27800.0,27850.0,6695000,DBC.VN
2024-09-10,29600.0,29600.0,30600.0,29100.0,29200.0,15862900,DBC.VN
2024-09-11,29150.0,29150.0,29800.0,29000.0,29750.0,5224900,DBC.VN
2024-09-12,29250.0,29250.0,29650.0,29000.0,29400.0,5512300,DBC.VN
2024-09-13,29450.0,29450.0,29600.0,29050.0,29300.0,5456000,DBC.VN
2024-09-16,29250.0,29250.0,30000.0,29200.0,29650.0,5127100,DBC.VN
2024-09-17,29700.0,29700.0,29700.0,29050.0,29250.0,4032100,DBC.VN
2024-09-18,29450.0,29450.0,29900.0,29400.0,29900.0,4254400,DBC.VN
2024-09-19,30000.0,30000.0,30100.0,29350.0,29600.0,7154000,DBC.VN
2024-09-20,30200.0,30200.0,30350.0,29850.0,30350.0,6044800,DBC.VN
2024-09-23,29700.0,29700.0,30300.0,29500.0,30100.0,3614200,DBC.VN
2024-09-24,29750.0,29750.0,29900.0,29550.0,29800.0,3540800,DBC.VN
2024-09-25,29750.0,29750.0,29950.0,29600.0,29750.0,4721100,DBC.VN
2024-09-26,29500.0,29500.0,30100.0,29500.0,29750.0,3939700,DBC.VN
2024-09-27,29000.0,29000.0,29700.0,29000.0,29700.0,5715600,DBC.VN
2024-09-30,29000.0,29000.0,29400.0,28700.0,29000.0,5942300,DBC.VN
2024-10-01,29500.0,29500.0,29700.0,29100.0,29150.0,9018100,DBC.VN
2024-10-02,29600.0,29600.0,29850.0,29350.0,29500.0,5499600,DBC.VN
2024-10-03,29000.0,29000.0,29650.0,28850.0,29600.0,6672200,DBC.VN
2024-10-04,28850.0,28850.0,29150.0,28750.0,29000.0,3765800,DBC.VN
2024-10-07,29100.0,29100.0,29150.0,28750.0,29150.0,3477700,DBC.VN
2024-10-08,29300.0,29300.0,29550.0,28900.0,29100.0,4972300,DBC.VN
2024-10-09,30200.0,30200.0,30200.0,29250.0,29550.0,13380200,DBC.VN
2024-10-10,30200.0,30200.0,30450.0,30100.0,30400.0,7234300,DBC.VN
2024-10-11,30300.0,30300.0,30350.0,30100.0,30250.0,3538700,DBC.VN
2024-10-14,30900.0,30900.0,31050.0,30450.0,30550.0,8796700,DBC.VN
2024-10-15,30400.0,30400.0,31500.0,30200.0,31300.0,10767400,DBC.VN
2024-10-16,29950.0,29950.0,30400.0,29500.0,30300.0,7613000,DBC.VN
2024-10-17,29350.0,29350.0,30150.0,29000.0,30000.0,9317300,DBC.VN
2024-10-18,29500.0,29500.0,30000.0,29350.0,29600.0,4109700,DBC.VN
2024-10-21,29100.0,29100.0,29450.0,29100.0,29450.0,3358100,DBC.VN
2024-10-22,28400.0,28400.0,29100.0,28200.0,29050.0,6094800,DBC.VN
2024-10-23,28850.0,28850.0,28850.0,28350.0,28550.0,4033900,DBC.VN
2024-10-24,28000.0,28000.0,28800.0,27950.0,28700.0,6002700,DBC.VN
2024-10-25,27700.0,27700.0,28250.0,27700.0,28200.0,3550600,DBC.VN
2024-10-28,28100.0,28100.0,28250.0,27700.0,27900.0,3082100,DBC.VN
2024-10-29,28100.0,28100.0,28350.0,28000.0,28200.0,2648400,DBC.VN
2024-10-31,28000.0,28000.0,28350.0,27700.0,27700.0,2905900,DBC.VN
2024-11-01,27800.0,27800.0,28000.0,27600.0,27950.0,2477600,DBC.VN
2024-11-04,27500.0,27500.0,27900.0,27500.0,27900.0,2533300,DBC.VN
2024-11-06,27950.0,27950.0,27950.0,27450.0,27700.0,5920000,DBC.VN
2024-11-07,28000.0,28000.0,28550.0,27900.0,28000.0,6467000,DBC.VN
2024-11-08,27550.0,27550.0,28050.0,27550.0,28050.0,4541600,DBC.VN
2024-11-11,27700.0,27700.0,27950.0,27300.0,27550.0,5064000,DBC.VN
2024-11-12,28150.0,28150.0,28500.0,27700.0,27700.0,7168300,DBC.VN
2024-11-13,27900.0,27900.0,28250.0,27850.0,28000.0,3275600,DBC.VN
2024-11-14,26750.0,26750.0,28000.0,26650.0,27850.0,7010200,DBC.VN
2024-11-15,26100.0,26100.0,26750.0,25800.0,26750.0,7856800,DBC.VN
2024-11-18,26350.0,26350.0,26600.0,25850.0,26150.0,2242300,DBC.VN
2024-11-19,25900.0,25900.0,26550.0,25850.0,26350.0,2326700,DBC.VN
2024-11-20,26200.0,26200.0,26650.0,25750.0,25900.0,3319200,DBC.VN
2024-11-21,26550.0,26550.0,26550.0,26200.0,26300.0,1577100,DBC.VN
2024-11-22,26250.0,26250.0,26700.0,26200.0,26650.0,2208700,DBC.VN
2024-11-25,26400.0,26400.0,26600.0,26200.0,26250.0,1784400,DBC.VN
2024-11-26,26550.0,26550.0,26900.0,26400.0,26400.0,3202300,DBC.VN
2024-11-27,26600.0,26600.0,27000.0,26550.0,26700.0,2946200,DBC.VN
2024-11-28,26500.0,26500.0,26800.0,26350.0,26800.0,1886900,DBC.VN
2024-11-29,26900.0,26900.0,26900.0,26400.0,26400.0,2509900,DBC.VN
2024-12-02,27100.0,27100.0,27200.0,26900.0,27000.0,2559900,DBC.VN
2024-12-03,26700.0,26700.0,27250.0,26700.0,27000.0,2519800,DBC.VN
2024-12-04,26200.0,26200.0,26800.0,26200.0,26600.0,3293100,DBC.VN
2024-12-05,27150.0,27150.0,27200.0,26000.0,26200.0,4296100,DBC.VN
2024-12-06,27200.0,27200.0,27700.0,27000.0,27000.0,5196900,DBC.VN
2024-12-09,27300.0,27300.0,27650.0,27250.0,27250.0,3578700,DBC.VN
2024-12-10,27250.0,27250.0,27550.0,27200.0,27300.0,2296400,DBC.VN
2024-12-11,27200.0,27200.0,27650.0,27100.0,27500.0,3340000,DBC.VN
2024-12-12,27200.0,27200.0,27400.0,27150.0,27200.0,1927100,DBC.VN
2024-12-13,26750.0,26750.0,27200.0,26650.0,27200.0,3499700,DBC.VN
2024-12-16,26800.0,26800.0,27100.0,26700.0,27000.0,1618600,DBC.VN
2024-12-17,27200.0,27200.0,27500.0,26800.0,26950.0,3651600,DBC.VN
2024-12-18,28650.0,28650.0,28700.0,27350.0,27350.0,12409000,DBC.VN
2024-12-19,28350.0,28350.0,28500.0,28100.0,28200.0,6143600,DBC.VN
2024-12-20,28400.0,28400.0,28600.0,28050.0,28050.0,4092500,DBC.VN
2024-12-23,28800.0,28800.0,29100.0,28700.0,28900.0,7842000,DBC.VN
2024-12-24,28900.0,28900.0,29000.0,28600.0,29000.0,5388800,DBC.VN
2024-12-25,28600.0,28600.0,28950.0,28450.0,28950.0,6247600,DBC.VN
2024-12-26,28500.0,28500.0,28700.0,28200.0,28700.0,5264100,DBC.VN
2024-12-27,28550.0,28550.0,29100.0,28450.0,28550.0,8642200,DBC.VN
2024-12-30,28100.0,28100.0,28750.0,28100.0,28600.0,2892800,DBC.VN
2024-12-31,27750.0,27750.0,28400.0,27750.0,28000.0,3848600,DBC.VN
2025-01-02,28300.0,28300.0,28650.0,27950.0,28100.0,3810600,DBC.VN
2025-01-03,27750.0,27750.0,28400.0,27700.0,28400.0,4662500,DBC.VN
2025-01-06,26500.0,26500.0,27950.0,25850.0,27850.0,6256800,DBC.VN
