Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DIG.VN,DIG.VN,DIG.VN,DIG.VN,DIG.VN,DIG.VN,
2024-07-16,24811.3203125,24811.3203125,25424.52734375,24811.3203125,25094.33984375,8410888,DIG.VN
2024-07-17,23113.20703125,23113.20703125,25000.0,23113.20703125,24858.490234375,37624912,DIG.VN
2024-07-18,23301.88671875,23301.88671875,23349.056640625,22547.169921875,23160.376953125,13494436,DIG.VN
2024-07-19,22452.830078125,22452.830078125,23396.2265625,22169.810546875,23396.2265625,12560364,DIG.VN
2024-07-22,22641.509765625,22641.509765625,22783.01953125,21698.11328125,22169.810546875,15263788,DIG.VN
2024-07-23,21981.1328125,21981.1328125,22830.189453125,21886.79296875,22830.189453125,6368268,DIG.VN
2024-07-24,23066.037109375,23066.037109375,23160.376953125,21650.943359375,21745.283203125,13076054,DIG.VN
2024-07-25,22924.52734375,22924.52734375,22924.52734375,22452.830078125,22688.6796875,6165278,DIG.VN
2024-07-26,22924.52734375,22924.52734375,22924.52734375,22358.490234375,22924.52734375,5830954,DIG.VN
2024-07-29,23113.20703125,23113.20703125,23632.076171875,22924.52734375,23113.20703125,9236204,DIG.VN
2024-07-30,22924.52734375,22924.52734375,23160.376953125,22311.3203125,22924.52734375,6501086,DIG.VN
2024-07-31,23066.037109375,23066.037109375,23396.2265625,22594.33984375,23018.8671875,7161360,DIG.VN
2024-08-01,22028.302734375,22028.302734375,23018.8671875,21462.263671875,23018.8671875,14995184,DIG.VN
2024-08-02,22547.169921875,22547.169921875,22547.169921875,21415.09375,21981.1328125,10888320,DIG.VN
2024-08-05,21273.583984375,21273.583984375,22169.810546875,20990.56640625,21886.79296875,20676148,DIG.VN
2024-08-06,21509.43359375,21509.43359375,21886.79296875,20943.396484375,21698.11328125,10189568,DIG.VN
2024-08-07,21698.11328125,21698.11328125,21981.1328125,21367.923828125,21698.11328125,7501514,DIG.VN
2024-08-08,21603.7734375,21603.7734375,22075.47265625,21273.583984375,21603.7734375,9211824,DIG.VN
2024-08-09,21839.623046875,21839.623046875,22028.302734375,21556.603515625,21933.962890625,7172278,DIG.VN
2024-08-12,21037.736328125,21037.736328125,21226.416015625,20330.189453125,20471.697265625,36318674,DIG.VN
2024-08-13,21132.076171875,21132.076171875,21415.09375,20801.88671875,21037.736328125,7690724,DIG.VN
2024-08-14,20943.396484375,20943.396484375,21320.75390625,20660.376953125,21179.24609375,10340406,DIG.VN
2024-08-15,20943.396484375,20943.396484375,21037.736328125,20471.697265625,20943.396484375,14629590,DIG.VN
2024-08-16,22405.66015625,22405.66015625,22405.66015625,21037.736328125,21226.416015625,29709998,DIG.VN
2024-08-19,22358.490234375,22358.490234375,23018.8671875,22264.150390625,22783.01953125,14499846,DIG.VN
2024-08-20,23632.076171875,23632.076171875,23773.583984375,22311.3203125,22594.33984375,27692076,DIG.VN
2024-08-21,23160.376953125,23160.376953125,23632.076171875,22924.52734375,23537.736328125,22719192,DIG.VN
2024-08-22,23254.716796875,23254.716796875,23537.736328125,22971.697265625,23207.546875,10839772,DIG.VN
2024-08-23,23726.416015625,23726.416015625,24056.603515625,23018.8671875,23254.716796875,21303562,DIG.VN
2024-08-26,23679.24609375,23679.24609375,23962.263671875,23584.90625,23915.09375,12577748,DIG.VN
2024-08-27,23632.076171875,23632.076171875,23915.09375,23301.88671875,23396.2265625,17172530,DIG.VN
2024-08-28,22688.6796875,22688.6796875,24150.943359375,22075.47265625,23867.923828125,44432762,DIG.VN
2024-08-29,22500.0,22500.0,23018.8671875,22452.830078125,22641.509765625,11755506,DIG.VN
2024-08-30,21886.79296875,21886.79296875,22452.830078125,21320.75390625,22264.150390625,34263652,DIG.VN
2024-09-04,22028.302734375,22028.302734375,22075.47265625,21320.75390625,21462.263671875,10146638,DIG.VN
2024-09-05,21556.603515625,21556.603515625,22358.490234375,21462.263671875,22028.302734375,12877198,DIG.VN
2024-09-06,21179.24609375,21179.24609375,21650.943359375,20707.546875,21603.7734375,19994250,DIG.VN
2024-09-09,21179.24609375,21179.24609375,21509.43359375,20943.396484375,21132.076171875,6616308,DIG.VN
2024-09-10,21226.416015625,21226.416015625,21320.75390625,20471.697265625,21226.416015625,14434020,DIG.VN
2024-09-11,20660.376953125,20660.376953125,21084.90625,20283.01953125,21084.90625,9258888,DIG.VN
2024-09-12,20471.697265625,20471.697265625,20943.396484375,20471.697265625,20849.056640625,5277210,DIG.VN
2024-09-13,20754.716796875,20754.716796875,20849.056640625,20377.359375,20518.8671875,7019850,DIG.VN
2024-09-16,20660.376953125,20660.376953125,20849.056640625,20283.01953125,20754.716796875,8488904,DIG.VN
2024-09-17,21226.416015625,21226.416015625,21320.75390625,20471.697265625,20471.697265625,14087188,DIG.VN
2024-09-18,21367.923828125,21367.923828125,21509.43359375,21084.90625,21320.75390625,9972268,DIG.VN
2024-09-19,21603.7734375,21603.7734375,21792.453125,21367.923828125,21367.923828125,10610918,DIG.VN
2024-09-20,21462.263671875,21462.263671875,21792.453125,21367.923828125,21792.453125,8272240,DIG.VN
2024-09-23,21320.75390625,21320.75390625,21509.43359375,21132.076171875,21462.263671875,6359152,DIG.VN
2024-09-24,21462.263671875,21462.263671875,21509.43359375,21132.076171875,21179.24609375,7498970,DIG.VN
2024-09-25,21745.283203125,21745.283203125,21981.1328125,21556.603515625,21603.7734375,13627996,DIG.VN
2024-09-26,21745.283203125,21745.283203125,21981.1328125,21650.943359375,21886.79296875,9932836,DIG.VN
2024-09-27,21886.79296875,21886.79296875,22216.98046875,21603.7734375,21886.79296875,13541712,DIG.VN
2024-09-30,21886.79296875,21886.79296875,21886.79296875,21509.43359375,21792.453125,10356942,DIG.VN
2024-10-01,21603.7734375,21603.7734375,22122.640625,21556.603515625,22028.302734375,13747352,DIG.VN
2024-10-02,21132.076171875,21132.076171875,21556.603515625,20754.716796875,21415.09375,21777594,DIG.VN
2024-10-03,20660.376953125,20660.376953125,21084.90625,20330.189453125,20943.396484375,16757328,DIG.VN
2024-10-04,20518.8671875,20518.8671875,20896.2265625,20518.8671875,20707.546875,8483392,DIG.VN
2024-10-07,20471.697265625,20471.697265625,20754.716796875,20377.359375,20707.546875,4727176,DIG.VN
2024-10-08,20094.33984375,20094.33984375,20566.037109375,20047.169921875,20471.697265625,10942698,DIG.VN
