Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,CRE.VN,CRE.VN,CRE.VN,CRE.VN,CRE.VN,CRE.VN,
2024-07-16,7660.0,7660.0,7790.0,7620.0,7670.0,81700,CRE.VN
2024-07-17,7490.0,7490.0,7700.0,7450.0,7700.0,221500,CRE.VN
2024-07-18,7400.0,7400.0,7470.0,7300.0,7470.0,223700,CRE.VN
2024-07-19,7270.0,7270.0,7410.0,7260.0,7410.0,111900,CRE.VN
2024-07-22,6960.0,6960.0,7180.0,6900.0,6950.0,288500,CRE.VN
2024-07-23,6850.0,6850.0,7150.0,6850.0,6850.0,158300,CRE.VN
2024-07-24,6790.0,6790.0,6880.0,6500.0,6830.0,128100,CRE.VN
2024-07-25,6750.0,6750.0,6800.0,6720.0,6800.0,46000,CRE.VN
2024-07-26,6850.0,6850.0,6890.0,6800.0,6890.0,51100,CRE.VN
2024-07-29,6890.0,6890.0,6900.0,6850.0,6850.0,72500,CRE.VN
2024-07-30,6780.0,6780.0,6930.0,6750.0,6890.0,43300,CRE.VN
2024-07-31,6890.0,6890.0,6960.0,6790.0,6960.0,83000,CRE.VN
2024-08-01,6830.0,6830.0,7000.0,6800.0,6900.0,188100,CRE.VN
2024-08-02,7080.0,7080.0,7240.0,6800.0,6830.0,545177,CRE.VN
2024-08-05,6710.0,6710.0,7180.0,6710.0,7180.0,188900,CRE.VN
2024-08-06,6860.0,6860.0,7000.0,6800.0,6900.0,94600,CRE.VN
2024-08-07,6970.0,6970.0,7100.0,6920.0,6920.0,139300,CRE.VN
2024-08-08,7030.0,7030.0,7100.0,6800.0,7020.0,57500,CRE.VN
2024-08-09,7010.0,7010.0,7100.0,6910.0,6960.0,71700,CRE.VN
2024-08-12,6990.0,6990.0,7000.0,6800.0,6980.0,127400,CRE.VN
2024-08-13,7010.0,7010.0,7190.0,6920.0,7190.0,80800,CRE.VN
2024-08-14,6980.0,6980.0,7050.0,6900.0,7010.0,26300,CRE.VN
2024-08-15,6970.0,6970.0,7050.0,6910.0,6980.0,45900,CRE.VN
2024-08-16,7100.0,7100.0,7180.0,6920.0,6920.0,325500,CRE.VN
2024-08-19,7130.0,7130.0,7200.0,7010.0,7200.0,103300,CRE.VN
2024-08-20,7250.0,7250.0,7290.0,7100.0,7140.0,193800,CRE.VN
2024-08-21,7260.0,7260.0,7380.0,7220.0,7380.0,113300,CRE.VN
2024-08-22,7220.0,7220.0,7260.0,7120.0,7260.0,117400,CRE.VN
2024-08-23,7180.0,7180.0,7220.0,7130.0,7220.0,103000,CRE.VN
2024-08-26,7200.0,7200.0,7320.0,7180.0,7180.0,233700,CRE.VN
2024-08-28,7160.0,7160.0,7200.0,7100.0,7200.0,2471228,CRE.VN
2024-08-29,7140.0,7140.0,7180.0,7120.0,7160.0,106200,CRE.VN
2024-08-30,7060.0,7060.0,7180.0,7060.0,7130.0,109800,CRE.VN
2024-09-04,7030.0,7030.0,7060.0,7000.0,7030.0,112600,CRE.VN
2024-09-05,7000.0,7000.0,7160.0,7000.0,7030.0,120000,CRE.VN
2024-09-06,6990.0,6990.0,7050.0,6910.0,7010.0,125400,CRE.VN
2024-09-09,7040.0,7040.0,7150.0,6950.0,7010.0,109800,CRE.VN
2024-09-10,6920.0,6920.0,7170.0,6920.0,7040.0,69200,CRE.VN
2024-09-11,6950.0,6950.0,7090.0,6920.0,6930.0,104600,CRE.VN
2024-09-12,6960.0,6960.0,7100.0,6900.0,7100.0,70000,CRE.VN
2024-09-13,6940.0,6940.0,6990.0,6850.0,6960.0,58400,CRE.VN
2024-09-16,7020.0,7020.0,7100.0,6930.0,7100.0,94800,CRE.VN
2024-09-17,6950.0,6950.0,7020.0,6800.0,7020.0,85300,CRE.VN
2024-09-18,7010.0,7010.0,7060.0,6950.0,7060.0,95700,CRE.VN
2024-09-19,7020.0,7020.0,7030.0,7000.0,7000.0,60400,CRE.VN
2024-09-20,7000.0,7000.0,7050.0,6980.0,7000.0,50200,CRE.VN
2024-09-23,6970.0,6970.0,7000.0,6970.0,7000.0,45900,CRE.VN
2024-09-24,6980.0,6980.0,6990.0,6960.0,6970.0,55600,CRE.VN
2024-09-25,7060.0,7060.0,7190.0,6980.0,7000.0,158900,CRE.VN
2024-09-26,7030.0,7030.0,7150.0,6800.0,7060.0,130300,CRE.VN
2024-09-27,6900.0,6900.0,7050.0,6800.0,7030.0,204700,CRE.VN
2024-09-30,6920.0,6920.0,6950.0,6900.0,6900.0,235200,CRE.VN
2024-10-01,6980.0,6980.0,7140.0,6920.0,7140.0,323100,CRE.VN
2024-10-02,6980.0,6980.0,7000.0,6950.0,6980.0,80800,CRE.VN
2024-10-03,6820.0,6820.0,7010.0,6820.0,6980.0,101400,CRE.VN
2024-10-04,6850.0,6850.0,6930.0,6700.0,6850.0,165900,CRE.VN
2024-10-07,6710.0,6710.0,6900.0,6690.0,6830.0,140200,CRE.VN
2024-10-08,6800.0,6800.0,6870.0,6720.0,6870.0,538500,CRE.VN
2024-10-09,6790.0,6790.0,6900.0,6750.0,6800.0,111600,CRE.VN
2024-10-10,6800.0,6800.0,6800.0,6720.0,6790.0,150800,CRE.VN
2024-10-11,6790.0,6790.0,6900.0,6700.0,6800.0,230400,CRE.VN
2024-10-14,6800.0,6800.0,6820.0,6770.0,6790.0,123700,CRE.VN
2024-10-15,6770.0,6770.0,6880.0,6750.0,6800.0,134200,CRE.VN
2024-10-16,6810.0,6810.0,6850.0,6770.0,6770.0,128000,CRE.VN
2024-10-17,6890.0,6890.0,6960.0,6800.0,6810.0,166700,CRE.VN
2024-10-18,6900.0,6900.0,7010.0,6810.0,6890.0,231700,CRE.VN
2024-10-21,6950.0,6950.0,7000.0,6900.0,7000.0,175900,CRE.VN
2024-10-22,6980.0,6980.0,7050.0,6950.0,6950.0,165200,CRE.VN
2024-10-23,6940.0,6940.0,7010.0,6940.0,7010.0,96400,CRE.VN
2024-10-24,6880.0,6880.0,6990.0,6880.0,6940.0,135600,CRE.VN
2024-10-25,6900.0,6900.0,7000.0,6880.0,7000.0,111400,CRE.VN
2024-10-28,6980.0,6980.0,6990.0,6900.0,6910.0,107400,CRE.VN
2024-10-29,7000.0,7000.0,7100.0,6960.0,7100.0,62700,CRE.VN
2024-10-31,7000.0,7000.0,7020.0,6960.0,7000.0,82000,CRE.VN
2024-11-01,6990.0,6990.0,7020.0,6980.0,7020.0,62500,CRE.VN
2024-11-04,7000.0,7000.0,7100.0,6940.0,6990.0,34900,CRE.VN
2024-11-06,7000.0,7000.0,7080.0,6820.0,6820.0,95400,CRE.VN
2024-11-07,6990.0,6990.0,7070.0,6970.0,7000.0,112000,CRE.VN
2024-11-08,6980.0,6980.0,7090.0,6860.0,6990.0,144500,CRE.VN
2024-11-11,6970.0,6970.0,6990.0,6900.0,6950.0,133100,CRE.VN
2024-11-12,6920.0,6920.0,7030.0,6920.0,7030.0,39500,CRE.VN
2024-11-13,6840.0,6840.0,6970.0,6450.0,6970.0,113100,CRE.VN
2024-11-14,6850.0,6850.0,7000.0,6840.0,6840.0,62200,CRE.VN
2024-11-15,6750.0,6750.0,6940.0,6740.0,6850.0,129100,CRE.VN
2024-11-18,6790.0,6790.0,6970.0,6700.0,6970.0,100400,CRE.VN
2024-11-19,6880.0,6880.0,6920.0,6760.0,6820.0,88700,CRE.VN
2024-11-20,6880.0,6880.0,6900.0,6720.0,6880.0,64500,CRE.VN
2024-11-21,6930.0,6930.0,6950.0,6800.0,6880.0,73700,CRE.VN
2024-11-22,6840.0,6840.0,6930.0,6800.0,6930.0,57000,CRE.VN
2024-11-25,6810.0,6810.0,6840.0,6740.0,6750.0,61500,CRE.VN
2024-11-26,6950.0,6950.0,6950.0,6820.0,6860.0,64400,CRE.VN
2024-11-27,6840.0,6840.0,6960.0,6840.0,6960.0,87800,CRE.VN
2024-11-28,6860.0,6860.0,7140.0,6840.0,6840.0,90500,CRE.VN
2024-11-29,6900.0,6900.0,6900.0,6850.0,6860.0,41500,CRE.VN
2024-12-02,6880.0,6880.0,6940.0,6850.0,6900.0,79400,CRE.VN
2024-12-03,6860.0,6860.0,6880.0,6820.0,6860.0,47600,CRE.VN
2024-12-04,6810.0,6810.0,6890.0,6800.0,6880.0,131200,CRE.VN
2024-12-05,6840.0,6840.0,6900.0,6800.0,6800.0,154000,CRE.VN
2024-12-06,6850.0,6850.0,6990.0,6840.0,6840.0,68200,CRE.VN
2024-12-09,6960.0,6960.0,7160.0,6880.0,6880.0,167500,CRE.VN
2024-12-10,7430.0,7430.0,7430.0,7000.0,7000.0,641000,CRE.VN
2024-12-11,7630.0,7630.0,7780.0,7200.0,7450.0,465400,CRE.VN
2024-12-12,7420.0,7420.0,7630.0,7350.0,7630.0,426000,CRE.VN
