Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ICT.VN,ICT.VN,ICT.VN,ICT.VN,ICT.VN,ICT.VN,
2024-07-16,12215.78515625,13700.0,14100.0,13600.0,13750.0,91000,ICT.VN
2024-07-17,11859.119140625,13300.0,14000.0,13300.0,14000.0,129000,ICT.VN
2024-07-18,11992.869140625,13450.0,13500.0,13100.0,13500.0,65300,ICT.VN
2024-07-19,11992.869140625,13450.0,13500.0,13100.0,13450.0,81700,ICT.VN
2024-07-22,11859.119140625,13300.0,13450.0,13000.0,13450.0,46900,ICT.VN
2024-07-23,11591.62109375,13000.0,13600.0,13000.0,13500.0,53400,ICT.VN
2024-07-24,11591.62109375,13000.0,13500.0,13000.0,13000.0,31300,ICT.VN
2024-07-25,11636.2041015625,13050.0,13200.0,13000.0,13050.0,47700,ICT.VN
2024-07-26,11948.28515625,13400.0,13400.0,13050.0,13100.0,46300,ICT.VN
2024-07-29,12082.03515625,13550.0,13900.0,13350.0,13550.0,53200,ICT.VN
2024-07-30,12126.619140625,13600.0,13850.0,13350.0,13450.0,61900,ICT.VN
2024-07-31,11903.703125,13350.0,13650.0,13150.0,13650.0,34500,ICT.VN
2024-08-01,11591.62109375,13000.0,13450.0,12900.0,13350.0,43100,ICT.VN
2024-08-02,11814.537109375,13250.0,13250.0,12800.0,13000.0,47000,ICT.VN
2024-08-05,11324.1220703125,12700.0,13150.0,12650.0,13000.0,80400,ICT.VN
2024-08-06,11279.5380859375,12650.0,13000.0,12650.0,12850.0,40600,ICT.VN
2024-08-07,11368.705078125,12750.0,12850.0,12700.0,12700.0,19800,ICT.VN
2024-08-08,11413.2880859375,12800.0,13000.0,12600.0,12700.0,40500,ICT.VN
2024-08-09,11413.2880859375,12800.0,12950.0,12650.0,12800.0,40500,ICT.VN
2024-08-12,11502.4541015625,12900.0,13000.0,12850.0,13000.0,26600,ICT.VN
2024-08-13,11368.705078125,12750.0,12950.0,12700.0,12900.0,17100,ICT.VN
2024-08-14,11507.9140625,12400.0,12650.0,12300.0,12600.0,17100,ICT.VN
2024-08-15,11229.49609375,12100.0,12450.0,11950.0,12400.0,25000,ICT.VN
2024-08-16,11461.5107421875,12350.0,12500.0,11950.0,12100.0,100400,ICT.VN
2024-08-19,11693.525390625,12600.0,12650.0,12350.0,12400.0,16100,ICT.VN
