Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ADS.VN,ADS.VN,ADS.VN,ADS.VN,ADS.VN,ADS.VN,
2024-07-16,10932.00390625,12700.0,12950.0,12700.0,12950.0,300700,ADS.VN
2024-07-17,10243.373046875,11900.0,12800.0,11850.0,12800.0,966800,ADS.VN
2024-07-18,10544.6484375,12250.0,12400.0,11900.0,11900.0,362200,ADS.VN
2024-07-19,10329.4521484375,12000.0,12300.0,12000.0,12300.0,327400,ADS.VN
2024-07-22,9812.9794921875,11400.0,12100.0,11300.0,12100.0,447600,ADS.VN
2024-07-23,9382.5849609375,10900.0,11500.0,10900.0,11450.0,529300,ADS.VN
2024-07-24,9683.861328125,11250.0,11400.0,10950.0,10950.0,364100,ADS.VN
2024-07-25,9812.9794921875,11400.0,11400.0,11200.0,11400.0,108700,ADS.VN
2024-07-26,9899.0576171875,11500.0,11550.0,11400.0,11400.0,198000,ADS.VN
2024-07-29,9856.01953125,11450.0,11700.0,11350.0,11500.0,186400,ADS.VN
2024-07-30,9683.861328125,11250.0,11450.0,11250.0,11450.0,209400,ADS.VN
2024-07-31,9640.8212890625,11200.0,11400.0,11000.0,11250.0,182900,ADS.VN
2024-08-01,9253.4677734375,10750.0,11350.0,10700.0,11350.0,505200,ADS.VN
2024-08-02,9425.625,10950.0,11050.0,10750.0,10750.0,318300,ADS.VN
2024-08-05,9081.3095703125,10550.0,11200.0,10550.0,11000.0,498100,ADS.VN
2024-08-06,9253.4677734375,10750.0,10900.0,10550.0,10900.0,219500,ADS.VN
2024-08-07,9382.5849609375,10900.0,11000.0,10750.0,10850.0,170400,ADS.VN
2024-08-08,9812.9794921875,11400.0,11650.0,10850.0,10850.0,875000,ADS.VN
2024-08-09,10071.2158203125,11700.0,11800.0,11500.0,11800.0,125300,ADS.VN
2024-08-12,10286.4130859375,11950.0,12000.0,11800.0,11900.0,413800,ADS.VN
2024-08-13,10243.373046875,11900.0,12050.0,11750.0,12050.0,335100,ADS.VN
2024-08-14,10055.421875,10700.0,11100.0,10600.0,11000.0,165700,ADS.VN
2024-08-15,9914.4580078125,10550.0,10700.0,10400.0,10600.0,176500,ADS.VN
2024-08-16,10196.3857421875,10850.0,10900.0,10400.0,10550.0,268700,ADS.VN
2024-08-19,10102.4091796875,10750.0,11150.0,10100.0,10850.0,217900,ADS.VN
2024-08-20,10102.4091796875,10750.0,10850.0,10600.0,10800.0,119400,ADS.VN
2024-08-21,9961.4453125,10600.0,10750.0,10550.0,10750.0,180200,ADS.VN
2024-08-22,9914.4580078125,10550.0,10750.0,10450.0,10700.0,229700,ADS.VN
2024-08-23,9773.494140625,10400.0,10700.0,10350.0,10700.0,168400,ADS.VN
2024-08-26,9726.505859375,10350.0,10550.0,10350.0,10400.0,144100,ADS.VN
2024-08-28,9820.4814453125,10450.0,10600.0,10400.0,10450.0,169000,ADS.VN
2024-08-29,9726.505859375,10350.0,10500.0,10350.0,10500.0,89200,ADS.VN
2024-08-30,9679.517578125,10300.0,10450.0,10300.0,10350.0,90900,ADS.VN
2024-09-04,9397.58984375,10000.0,10300.0,10000.0,10200.0,175500,ADS.VN
2024-09-05,9679.517578125,10300.0,10300.0,10000.0,10000.0,240800,ADS.VN
2024-09-06,9632.5302734375,10250.0,10300.0,10100.0,10300.0,150800,ADS.VN
2024-09-09,9491.56640625,10100.0,10250.0,10050.0,10100.0,124700,ADS.VN
2024-09-10,9491.56640625,10100.0,10200.0,10000.0,10200.0,185000,ADS.VN
2024-09-11,9322.4091796875,9920.0,10000.0,9900.0,10000.0,220400,ADS.VN
2024-09-12,9313.01171875,9910.0,10050.0,9910.0,9920.0,102400,ADS.VN
2024-09-13,9275.421875,9870.0,9980.0,9860.0,9920.0,99700,ADS.VN
2024-09-16,9284.8193359375,9880.0,9980.0,9800.0,9870.0,137500,ADS.VN
2024-09-17,9350.6025390625,9950.0,9950.0,9810.0,9880.0,143800,ADS.VN
2024-09-18,9341.205078125,9940.0,10050.0,9860.0,10050.0,150200,ADS.VN
2024-09-19,9397.58984375,10000.0,10000.0,9840.0,9960.0,152900,ADS.VN
2024-09-20,9378.794921875,9980.0,10150.0,9980.0,10000.0,181400,ADS.VN
2024-09-23,9378.794921875,9980.0,10000.0,9900.0,9910.0,38800,ADS.VN
2024-09-24,9313.01171875,9910.0,9990.0,9870.0,9980.0,139200,ADS.VN
2024-09-25,9491.56640625,10100.0,10100.0,9900.0,9950.0,282700,ADS.VN
2024-09-26,9726.505859375,10350.0,10550.0,10100.0,10200.0,380700,ADS.VN
2024-09-27,9726.505859375,10350.0,10500.0,10200.0,10400.0,224000,ADS.VN
2024-09-30,9726.505859375,10350.0,10450.0,10150.0,10150.0,191500,ADS.VN
2024-10-01,9632.5302734375,10250.0,10450.0,10250.0,10350.0,287800,ADS.VN
2024-10-02,9491.56640625,10100.0,10250.0,10100.0,10200.0,120800,ADS.VN
2024-10-03,9350.6025390625,9950.0,10300.0,9950.0,10300.0,189700,ADS.VN
2024-10-04,9397.58984375,10000.0,10000.0,9930.0,9950.0,53000,ADS.VN
2024-10-07,9538.5537109375,10150.0,10250.0,10000.0,10000.0,188900,ADS.VN
2024-10-08,9867.4697265625,10500.0,10500.0,10050.0,10150.0,335100,ADS.VN
2024-10-09,9679.517578125,10300.0,10500.0,10250.0,10450.0,135200,ADS.VN
2024-10-10,9491.56640625,10100.0,10300.0,10100.0,10250.0,88200,ADS.VN
2024-10-11,9491.56640625,10100.0,10300.0,10050.0,10250.0,54500,ADS.VN
2024-10-14,9444.578125,10050.0,10200.0,10050.0,10100.0,77400,ADS.VN
2024-10-15,9444.578125,10050.0,10250.0,10000.0,10250.0,65300,ADS.VN
2024-10-16,9350.6025390625,9950.0,10150.0,9950.0,10100.0,125500,ADS.VN
2024-10-17,9369.3974609375,9970.0,10000.0,9920.0,10000.0,52700,ADS.VN
2024-10-18,9378.794921875,9980.0,10100.0,9930.0,10000.0,116200,ADS.VN
2024-10-21,9256.6259765625,9850.0,9900.0,9750.0,9750.0,132900,ADS.VN
2024-10-22,9106.2646484375,9690.0,9850.0,9690.0,9850.0,143800,ADS.VN
2024-10-23,8955.9033203125,9530.0,9700.0,9500.0,9700.0,155500,ADS.VN
2024-10-24,8814.939453125,9380.0,9590.0,9380.0,9540.0,134000,ADS.VN
2024-10-25,8363.85546875,8900.0,9380.0,8730.0,9380.0,360300,ADS.VN
2024-10-28,8730.361328125,9290.0,9500.0,8950.0,8950.0,57400,ADS.VN
2024-10-29,8739.7587890625,9300.0,9440.0,9190.0,9440.0,57600,ADS.VN
2024-10-31,8617.58984375,9170.0,9250.0,9100.0,9100.0,56400,ADS.VN
2024-11-01,8598.794921875,9150.0,9280.0,9150.0,9170.0,93500,ADS.VN
2024-11-04,8457.8310546875,9000.0,9150.0,8910.0,9140.0,54700,ADS.VN
2024-11-06,8504.8193359375,9050.0,9100.0,8960.0,9000.0,131700,ADS.VN
2024-11-07,8504.8193359375,9050.0,9160.0,9050.0,9100.0,153600,ADS.VN
2024-11-08,8476.6259765625,9020.0,9190.0,9000.0,9190.0,78400,ADS.VN
2024-11-11,8514.216796875,9060.0,9200.0,9030.0,9100.0,123100,ADS.VN
2024-11-12,8504.8193359375,9050.0,9200.0,9050.0,9070.0,197800,ADS.VN
2024-11-13,8495.421875,9040.0,9160.0,9000.0,9050.0,173800,ADS.VN
2024-11-14,8457.8310546875,9000.0,9100.0,9000.0,9040.0,128600,ADS.VN
2024-11-15,8279.27734375,8810.0,9090.0,8800.0,8960.0,170000,ADS.VN
2024-11-18,8241.6865234375,8770.0,8860.0,8770.0,8810.0,104300,ADS.VN
2024-11-19,8157.1083984375,8680.0,8930.0,8680.0,8930.0,64700,ADS.VN
2024-11-20,8251.083984375,8780.0,8880.0,8250.0,8690.0,72200,ADS.VN
2024-11-21,8269.87890625,8800.0,8880.0,8600.0,8600.0,17100,ADS.VN
2024-11-22,8251.083984375,8780.0,8850.0,8730.0,8800.0,86100,ADS.VN
2024-11-25,8251.083984375,8780.0,8870.0,8780.0,8780.0,47200,ADS.VN
2024-11-26,8288.6748046875,8820.0,8860.0,8780.0,8780.0,88100,ADS.VN
2024-11-27,8288.6748046875,8820.0,8850.0,8770.0,8800.0,68200,ADS.VN
2024-11-28,8833.734375,9400.0,9430.0,8800.0,8820.0,636300,ADS.VN
2024-11-29,8673.9755859375,9230.0,9420.0,9200.0,9410.0,81200,ADS.VN
2024-12-02,8664.578125,9220.0,9390.0,9160.0,9390.0,79000,ADS.VN
2024-12-03,8476.6259765625,9020.0,9300.0,8990.0,9300.0,181700,ADS.VN
2024-12-04,8467.228515625,9010.0,9070.0,8980.0,9010.0,70300,ADS.VN
