Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ITD.VN,ITD.VN,ITD.VN,ITD.VN,ITD.VN,ITD.VN,
2024-07-16,16500.0,16500.0,17100.0,15500.0,15600.0,249100,ITD.VN
2024-07-17,15400.0,15400.0,16400.0,15350.0,16400.0,264800,ITD.VN
2024-07-18,15350.0,15350.0,16000.0,14700.0,15400.0,153400,ITD.VN
2024-07-19,14600.0,14600.0,15800.0,14400.0,15800.0,140000,ITD.VN
2024-07-22,13950.0,13950.0,14600.0,13700.0,14600.0,189100,ITD.VN
2024-07-23,14900.0,14900.0,14900.0,13900.0,13950.0,336500,ITD.VN
2024-07-24,14600.0,14600.0,15150.0,13900.0,14900.0,81800,ITD.VN
2024-07-25,14050.0,14050.0,14850.0,14000.0,14850.0,57300,ITD.VN
2024-07-26,13950.0,13950.0,14150.0,13800.0,14150.0,72000,ITD.VN
2024-07-29,14350.0,14350.0,14550.0,14000.0,14200.0,30700,ITD.VN
2024-07-30,14000.0,14000.0,14350.0,13600.0,14350.0,89300,ITD.VN
2024-07-31,13300.0,13300.0,14450.0,13300.0,13600.0,126800,ITD.VN
2024-08-01,13300.0,13300.0,13600.0,12800.0,13500.0,204100,ITD.VN
2024-08-02,13500.0,13500.0,13700.0,12750.0,13200.0,138200,ITD.VN
2024-08-05,12600.0,12600.0,13450.0,12600.0,13450.0,180500,ITD.VN
2024-08-06,13200.0,13200.0,13400.0,11850.0,11850.0,152100,ITD.VN
2024-08-07,13000.0,13000.0,13200.0,12550.0,13200.0,93400,ITD.VN
2024-08-08,12650.0,12650.0,12950.0,12500.0,12500.0,54000,ITD.VN
2024-08-09,12750.0,12750.0,12900.0,12650.0,12650.0,34200,ITD.VN
2024-08-12,12800.0,12800.0,12950.0,12550.0,12750.0,47500,ITD.VN
2024-08-13,12700.0,12700.0,13050.0,12550.0,13050.0,64900,ITD.VN
2024-08-14,12600.0,12600.0,12700.0,12400.0,12700.0,62100,ITD.VN
2024-08-15,12100.0,12100.0,12600.0,11750.0,12450.0,161900,ITD.VN
2024-08-16,12600.0,12600.0,12700.0,12000.0,12100.0,63200,ITD.VN
2024-08-19,12600.0,12600.0,12900.0,12200.0,12550.0,57500,ITD.VN
2024-08-20,12700.0,12700.0,12950.0,12600.0,12650.0,113400,ITD.VN
2024-08-21,12750.0,12750.0,12950.0,12500.0,12950.0,45200,ITD.VN
2024-08-22,12750.0,12750.0,12900.0,12650.0,12700.0,53600,ITD.VN
2024-08-23,12700.0,12700.0,12800.0,12650.0,12700.0,53800,ITD.VN
2024-08-26,12450.0,12450.0,12700.0,12450.0,12700.0,34700,ITD.VN
2024-08-28,12250.0,12250.0,12500.0,12150.0,12500.0,22800,ITD.VN
2024-08-29,12150.0,12150.0,12450.0,12050.0,12450.0,32100,ITD.VN
2024-08-30,11900.0,11900.0,12200.0,11900.0,12100.0,67000,ITD.VN
2024-09-04,11550.0,11550.0,11700.0,11500.0,11550.0,33300,ITD.VN
2024-09-05,11500.0,11500.0,11950.0,11450.0,11550.0,56100,ITD.VN
2024-09-06,11200.0,11200.0,11500.0,11200.0,11500.0,26600,ITD.VN
2024-09-09,11550.0,11550.0,11850.0,11100.0,11300.0,50300,ITD.VN
2024-09-10,11450.0,11450.0,11850.0,11450.0,11850.0,35500,ITD.VN
2024-09-11,11750.0,11750.0,11750.0,11450.0,11650.0,30100,ITD.VN
2024-09-12,11600.0,11600.0,11800.0,11550.0,11750.0,49700,ITD.VN
2024-09-13,11700.0,11700.0,11850.0,11600.0,11850.0,30800,ITD.VN
2024-09-16,11600.0,11600.0,11700.0,11500.0,11700.0,24000,ITD.VN
2024-09-17,11600.0,11600.0,11600.0,11200.0,11200.0,20800,ITD.VN
2024-09-18,12000.0,12000.0,12000.0,11300.0,11600.0,129000,ITD.VN
2024-09-19,12000.0,12000.0,12100.0,11850.0,11850.0,20500,ITD.VN
2024-09-20,12050.0,12050.0,12200.0,11900.0,12000.0,74500,ITD.VN
2024-09-23,12100.0,12100.0,12100.0,11700.0,12000.0,39500,ITD.VN
2024-09-24,12100.0,12100.0,12100.0,11950.0,12050.0,20700,ITD.VN
