Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VOS.VN,VOS.VN,VOS.VN,VOS.VN,VOS.VN,VOS.VN,
2024-07-16,20000.0,20000.0,21350.0,19750.0,21250.0,6046700,VOS.VN
2024-07-17,18600.0,18600.0,19800.0,18600.0,19800.0,12570900,VOS.VN
2024-07-18,18950.0,18950.0,19000.0,17500.0,18300.0,6182500,VOS.VN
2024-07-19,17800.0,17800.0,19000.0,17800.0,19000.0,3320600,VOS.VN
2024-07-22,16650.0,16650.0,17700.0,16600.0,17500.0,5354900,VOS.VN
2024-07-23,16900.0,16900.0,17650.0,16800.0,16800.0,4102100,VOS.VN
2024-07-24,17350.0,17350.0,17550.0,16900.0,16900.0,2868800,VOS.VN
2024-07-25,17350.0,17350.0,17500.0,17100.0,17350.0,2104600,VOS.VN
2024-07-26,17350.0,17350.0,17450.0,17100.0,17400.0,1742600,VOS.VN
2024-07-29,17900.0,17900.0,18000.0,17400.0,17450.0,2951800,VOS.VN
2024-07-30,17750.0,17750.0,18450.0,17450.0,17900.0,3529300,VOS.VN
2024-07-31,17100.0,17100.0,17800.0,16800.0,17750.0,2462300,VOS.VN
2024-08-01,15950.0,15950.0,17150.0,15950.0,17100.0,6195900,VOS.VN
2024-08-02,16300.0,16300.0,16450.0,15000.0,15000.0,2825000,VOS.VN
2024-08-05,15200.0,15200.0,16000.0,15200.0,15950.0,3005800,VOS.VN
2024-08-06,15350.0,15350.0,15350.0,14450.0,15300.0,3960200,VOS.VN
2024-08-07,15100.0,15100.0,15400.0,14850.0,15350.0,1507600,VOS.VN
2024-08-08,15250.0,15250.0,15850.0,14900.0,14900.0,3683900,VOS.VN
2024-08-09,15500.0,15500.0,15800.0,15350.0,15800.0,1737200,VOS.VN
2024-08-12,16550.0,16550.0,16550.0,15400.0,15500.0,5812400,VOS.VN
2024-08-13,16800.0,16800.0,17100.0,16500.0,16700.0,3857600,VOS.VN
2024-08-14,16300.0,16300.0,16950.0,16250.0,16800.0,2166400,VOS.VN
2024-08-15,16000.0,16000.0,16450.0,15800.0,16400.0,2075200,VOS.VN
2024-08-16,17100.0,17100.0,17100.0,16100.0,16200.0,4574200,VOS.VN
2024-08-19,17200.0,17200.0,17350.0,17000.0,17100.0,2944800,VOS.VN
2024-08-20,17300.0,17300.0,17300.0,16800.0,17200.0,3037300,VOS.VN
2024-08-21,17150.0,17150.0,17700.0,17050.0,17400.0,3181600,VOS.VN
2024-08-22,17000.0,17000.0,17300.0,16900.0,17200.0,1777100,VOS.VN
2024-08-23,16900.0,16900.0,17250.0,16850.0,17000.0,1979000,VOS.VN
2024-08-26,17150.0,17150.0,17350.0,16900.0,17100.0,2440800,VOS.VN
2024-08-28,16500.0,16500.0,17000.0,16350.0,16850.0,2512700,VOS.VN
2024-08-29,16150.0,16150.0,16700.0,16050.0,16450.0,1817500,VOS.VN
2024-08-30,16350.0,16350.0,16600.0,16150.0,16250.0,1236900,VOS.VN
2024-09-04,16800.0,16800.0,17050.0,16100.0,16200.0,2765100,VOS.VN
2024-09-05,16500.0,16500.0,17100.0,16450.0,16900.0,1131500,VOS.VN
2024-09-06,16550.0,16550.0,16550.0,16250.0,16450.0,1043500,VOS.VN
2024-09-09,16200.0,16200.0,16450.0,16100.0,16250.0,1229100,VOS.VN
2024-09-10,16150.0,16150.0,16400.0,15900.0,16400.0,1234400,VOS.VN
2024-09-11,15750.0,15750.0,16150.0,15350.0,16150.0,2335500,VOS.VN
2024-09-12,15750.0,15750.0,16050.0,15750.0,16050.0,748000,VOS.VN
2024-09-13,15800.0,15800.0,15900.0,15700.0,15750.0,555600,VOS.VN
2024-09-16,15450.0,15450.0,15850.0,15350.0,15700.0,1057600,VOS.VN
2024-09-17,15650.0,15650.0,15700.0,14800.0,15400.0,1911600,VOS.VN
2024-09-18,15750.0,15750.0,15900.0,15550.0,15650.0,1023800,VOS.VN
2024-09-19,16000.0,16000.0,16200.0,15550.0,15750.0,1728900,VOS.VN
2024-09-20,15950.0,15950.0,16250.0,15900.0,16200.0,1331600,VOS.VN
2024-09-23,15650.0,15650.0,15950.0,15600.0,15850.0,1296700,VOS.VN
2024-09-24,15600.0,15600.0,15750.0,15550.0,15700.0,906100,VOS.VN
2024-09-25,16000.0,16000.0,16050.0,15600.0,15900.0,2364700,VOS.VN
2024-09-26,16250.0,16250.0,16750.0,16000.0,16050.0,3795400,VOS.VN
2024-09-27,16050.0,16050.0,16500.0,15950.0,16500.0,1533700,VOS.VN
2024-09-30,15650.0,15650.0,16050.0,15650.0,16000.0,2197900,VOS.VN
2024-10-01,15900.0,15900.0,16050.0,15650.0,15850.0,2466800,VOS.VN
2024-10-02,15850.0,15850.0,16150.0,15650.0,15700.0,1391500,VOS.VN
2024-10-03,15400.0,15400.0,16000.0,15400.0,15850.0,2951400,VOS.VN
2024-10-04,15200.0,15200.0,15400.0,15150.0,15400.0,1456300,VOS.VN
2024-10-07,15350.0,15350.0,15500.0,15200.0,15500.0,754900,VOS.VN
2024-10-08,15400.0,15400.0,15700.0,15200.0,15350.0,2429900,VOS.VN
2024-10-09,15400.0,15400.0,15650.0,15400.0,15500.0,666400,VOS.VN
2024-10-10,15400.0,15400.0,15600.0,15250.0,15400.0,1117300,VOS.VN
2024-10-11,15800.0,15800.0,15900.0,15300.0,15400.0,2529700,VOS.VN
2024-10-14,15750.0,15750.0,16050.0,15750.0,15900.0,1365500,VOS.VN
2024-10-15,15450.0,15450.0,15800.0,15350.0,15700.0,990600,VOS.VN
2024-10-16,15300.0,15300.0,15600.0,15250.0,15450.0,980500,VOS.VN
2024-10-17,15350.0,15350.0,15400.0,15100.0,15400.0,923000,VOS.VN
2024-10-18,15150.0,15150.0,15500.0,15150.0,15500.0,721200,VOS.VN
2024-10-21,14100.0,14100.0,15150.0,14100.0,15150.0,3783100,VOS.VN
2024-10-22,14000.0,14000.0,14450.0,13850.0,14100.0,1739800,VOS.VN
2024-10-23,13800.0,13800.0,14150.0,13650.0,14100.0,1305600,VOS.VN
2024-10-24,13550.0,13550.0,13950.0,13550.0,13850.0,1254300,VOS.VN
2024-10-25,13600.0,13600.0,13650.0,13300.0,13550.0,1374000,VOS.VN
2024-10-28,14000.0,14000.0,14000.0,13650.0,13750.0,1145700,VOS.VN
2024-10-29,14250.0,14250.0,14400.0,14000.0,14150.0,1130700,VOS.VN
2024-10-31,14100.0,14100.0,14200.0,13850.0,13900.0,468700,VOS.VN
2024-11-01,13800.0,13800.0,14200.0,13800.0,14200.0,563500,VOS.VN
2024-11-04,13900.0,13900.0,14050.0,13600.0,13800.0,811600,VOS.VN
2024-11-06,14850.0,14850.0,14900.0,14150.0,14150.0,2148000,VOS.VN
2024-11-07,14700.0,14700.0,15100.0,14500.0,15100.0,1264800,VOS.VN
2024-11-08,14750.0,14750.0,15100.0,14650.0,14800.0,1951500,VOS.VN
2024-11-11,15750.0,15750.0,15750.0,14700.0,14700.0,4607800,VOS.VN
2024-11-12,16000.0,16000.0,16400.0,15900.0,16350.0,3688500,VOS.VN
2024-11-13,16800.0,16800.0,16950.0,15750.0,16050.0,5643800,VOS.VN
2024-11-14,16800.0,16800.0,17600.0,16450.0,16950.0,5766500,VOS.VN
2024-11-15,15850.0,15850.0,16750.0,15800.0,16750.0,5028300,VOS.VN
2024-11-18,15400.0,15400.0,15850.0,15300.0,15700.0,3465700,VOS.VN
2024-11-19,14500.0,14500.0,16000.0,14400.0,15600.0,3736200,VOS.VN
2024-11-20,14750.0,14750.0,15200.0,14300.0,14550.0,2541300,VOS.VN
2024-11-21,15100.0,15100.0,15300.0,14750.0,14800.0,1621600,VOS.VN
2024-11-22,14800.0,14800.0,15300.0,14800.0,15000.0,1597800,VOS.VN
2024-11-25,14900.0,14900.0,15250.0,14800.0,14850.0,1223800,VOS.VN
2024-11-26,15100.0,15100.0,15150.0,14950.0,15050.0,1564600,VOS.VN
2024-11-27,15550.0,15550.0,15800.0,15100.0,15300.0,3178600,VOS.VN
2024-11-28,15350.0,15350.0,15800.0,15250.0,15800.0,1849600,VOS.VN
2024-11-29,15350.0,15350.0,15750.0,15350.0,15350.0,2030900,VOS.VN
2024-12-02,15350.0,15350.0,15650.0,15300.0,15650.0,1672600,VOS.VN
2024-12-03,15550.0,15550.0,16150.0,15350.0,15350.0,4340000,VOS.VN
2024-12-04,16000.0,16000.0,16000.0,15550.0,15650.0,3037000,VOS.VN
2024-12-05,15900.0,15900.0,16150.0,15600.0,16150.0,2839100,VOS.VN
2024-12-06,16050.0,16050.0,16300.0,16000.0,16000.0,2989000,VOS.VN
2024-12-09,16200.0,16200.0,16700.0,16200.0,16500.0,3086500,VOS.VN
2024-12-10,15900.0,15900.0,16300.0,15800.0,16200.0,2167600,VOS.VN
2024-12-11,15900.0,15900.0,16250.0,15800.0,15900.0,2447000,VOS.VN
2024-12-12,15800.0,15800.0,16100.0,15600.0,15800.0,2163900,VOS.VN
2024-12-13,15700.0,15700.0,15850.0,15650.0,15650.0,1065800,VOS.VN
2024-12-16,15600.0,15600.0,15800.0,15400.0,15650.0,1423300,VOS.VN
2024-12-17,15650.0,15650.0,16000.0,15550.0,15550.0,1311800,VOS.VN
2024-12-18,15950.0,15950.0,15950.0,15600.0,15800.0,1301800,VOS.VN
2024-12-19,15750.0,15750.0,15900.0,15550.0,15600.0,1891300,VOS.VN
2024-12-20,16850.0,16850.0,16850.0,15700.0,15700.0,7288800,VOS.VN
2024-12-23,16950.0,16950.0,17600.0,16850.0,17300.0,4787500,VOS.VN
2024-12-24,17900.0,17900.0,18100.0,16850.0,16850.0,9529700,VOS.VN
2024-12-25,17650.0,17650.0,18300.0,17300.0,18000.0,5336400,VOS.VN
2024-12-26,17200.0,17200.0,18000.0,17200.0,17700.0,3695900,VOS.VN
2024-12-27,17400.0,17400.0,17550.0,16900.0,17350.0,4381200,VOS.VN
2024-12-30,17250.0,17250.0,17500.0,17050.0,17400.0,1887000,VOS.VN
2024-12-31,17000.0,17000.0,17400.0,17000.0,17250.0,1497200,VOS.VN
2025-01-02,17600.0,17600.0,17650.0,16900.0,17050.0,4042500,VOS.VN
2025-01-03,16850.0,16850.0,17700.0,16850.0,17700.0,3397800,VOS.VN
2025-01-06,16000.0,16000.0,17200.0,15700.0,16800.0,5351100,VOS.VN
2025-01-07,16000.0,16000.0,16200.0,15700.0,16000.0,2377700,VOS.VN
2025-01-08,16400.0,16400.0,16550.0,16000.0,16000.0,2136300,VOS.VN
2025-01-09,16000.0,16000.0,16600.0,16000.0,16300.0,1469900,VOS.VN
2025-01-10,15900.0,15900.0,16400.0,15800.0,15950.0,2846700,VOS.VN
2025-01-13,15700.0,15700.0,15800.0,15250.0,15700.0,2563700,VOS.VN
2025-01-14,15700.0,15700.0,16100.0,15650.0,15850.0,1124700,VOS.VN
2025-01-15,16200.0,16200.0,16250.0,15750.0,15900.0,2282100,VOS.VN
2025-01-16,16300.0,16300.0,16450.0,16100.0,16400.0,1846900,VOS.VN
2025-01-17,16550.0,16550.0,16900.0,16450.0,16600.0,2432300,VOS.VN
2025-01-20,16250.0,16250.0,16600.0,16250.0,16600.0,1582800,VOS.VN
2025-01-21,16500.0,16500.0,16650.0,16100.0,16350.0,2141900,VOS.VN
2025-01-22,15500.0,15500.0,16250.0,15500.0,16150.0,5136000,VOS.VN
2025-01-23,15550.0,15550.0,15700.0,15350.0,15550.0,1862200,VOS.VN
2025-01-24,15300.0,15300.0,15650.0,15300.0,15600.0,1931500,VOS.VN
2025-02-03,15700.0,15700.0,15850.0,15350.0,15350.0,1550500,VOS.VN
2025-02-04,15900.0,15900.0,15900.0,15550.0,15800.0,1873100,VOS.VN
2025-02-05,16300.0,16300.0,16300.0,15850.0,15950.0,2279000,VOS.VN
2025-02-06,16150.0,16150.0,16500.0,16100.0,16500.0,2084100,VOS.VN
2025-02-07,16000.0,16000.0,16300.0,16000.0,16200.0,1681400,VOS.VN
2025-02-10,15650.0,15650.0,16000.0,15600.0,15850.0,2046900,VOS.VN
2025-02-11,16000.0,16000.0,16000.0,15550.0,15650.0,1311600,VOS.VN
2025-02-12,15950.0,15950.0,16100.0,15800.0,16000.0,1277700,VOS.VN
2025-02-13,16400.0,16400.0,16450.0,15850.0,16000.0,3806700,VOS.VN
2025-02-14,16250.0,16250.0,16650.0,16250.0,16600.0,2514700,VOS.VN
2025-02-17,16500.0,16500.0,17200.0,16250.0,16350.0,5165100,VOS.VN
2025-02-18,16300.0,16300.0,16800.0,16200.0,16600.0,2439400,VOS.VN
2025-02-19,16700.0,16700.0,16700.0,16300.0,16300.0,2400000,VOS.VN
2025-02-20,16500.0,16500.0,16900.0,16500.0,16900.0,2027800,VOS.VN
2025-02-21,17000.0,17000.0,17100.0,16450.0,16500.0,5007800,VOS.VN
2025-02-24,17000.0,17000.0,17050.0,16700.0,17050.0,2526400,VOS.VN
