Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HTV.VN,HTV.VN,HTV.VN,HTV.VN,HTV.VN,HTV.VN,
2024-07-16,9196.1923828125,9490.0,9550.0,9220.0,9520.0,1400,HTV.VN
2024-07-17,9835.7587890625,10150.0,10150.0,9500.0,9550.0,86700,HTV.VN
2024-07-18,9593.4990234375,9900.0,10300.0,9900.0,10300.0,5100,HTV.VN
2024-07-19,9302.787109375,9600.0,9900.0,9220.0,9900.0,11000,HTV.VN
2024-07-22,9302.787109375,9600.0,9600.0,9600.0,9600.0,3500,HTV.VN
2024-07-23,9641.951171875,9950.0,9950.0,9560.0,9570.0,3500,HTV.VN
2024-07-24,9593.4990234375,9900.0,9950.0,9500.0,9950.0,700,HTV.VN
2024-07-25,9574.1181640625,9880.0,9900.0,9500.0,9500.0,10700,HTV.VN
2024-07-26,9564.427734375,9870.0,9880.0,9500.0,9880.0,800,HTV.VN
2024-07-29,9564.427734375,9870.0,9880.0,9870.0,9880.0,1200,HTV.VN
2024-07-30,9205.8828125,9500.0,9500.0,9500.0,9500.0,500,HTV.VN
2024-08-01,9302.787109375,9600.0,9850.0,9600.0,9840.0,9600,HTV.VN
2024-08-02,9593.4990234375,9900.0,9900.0,9400.0,9500.0,1500,HTV.VN
2024-08-05,9196.1923828125,9490.0,9900.0,9300.0,9900.0,9100,HTV.VN
2024-08-06,9196.1923828125,9490.0,10000.0,9200.0,10000.0,4600,HTV.VN
2024-08-07,9205.8828125,9500.0,9770.0,9490.0,9770.0,400,HTV.VN
2024-08-08,9390.0,9690.0,9820.0,9150.0,9790.0,9500,HTV.VN
2024-08-09,9050.0,9050.0,9440.0,8900.0,9300.0,7400,HTV.VN
2024-08-12,9150.0,9150.0,9480.0,9150.0,9480.0,3000,HTV.VN
2024-08-13,9350.0,9350.0,9390.0,8840.0,9390.0,600,HTV.VN
2024-08-14,9120.0,9120.0,9290.0,9060.0,9060.0,2200,HTV.VN
2024-08-15,9240.0,9240.0,9250.0,9160.0,9200.0,2000,HTV.VN
2024-08-16,9270.0,9270.0,9270.0,9120.0,9120.0,2100,HTV.VN
2024-08-19,9260.0,9260.0,9260.0,9100.0,9120.0,900,HTV.VN
2024-08-20,9230.0,9230.0,9230.0,9230.0,9230.0,600,HTV.VN
2024-08-21,9230.0,9230.0,9290.0,9220.0,9220.0,4600,HTV.VN
2024-08-23,9250.0,9250.0,9250.0,9230.0,9230.0,2000,HTV.VN
2024-08-26,9440.0,9440.0,9440.0,9440.0,9440.0,2100,HTV.VN
2024-08-28,9490.0,9490.0,9490.0,9440.0,9440.0,600,HTV.VN
2024-08-30,9490.0,9490.0,9600.0,9490.0,9490.0,2500,HTV.VN
2024-09-04,9490.0,9490.0,9490.0,9290.0,9290.0,500,HTV.VN
2024-09-09,9580.0,9580.0,9580.0,9480.0,9490.0,2700,HTV.VN
2024-09-11,9690.0,9690.0,9700.0,9550.0,9550.0,2100,HTV.VN
2024-09-12,9800.0,9800.0,9800.0,9600.0,9600.0,2100,HTV.VN
2024-09-16,9900.0,9900.0,9900.0,9840.0,9840.0,400,HTV.VN
2024-09-17,9990.0,9990.0,9990.0,9990.0,9990.0,200,HTV.VN
2024-09-18,9860.0,9860.0,9860.0,9300.0,9310.0,18100,HTV.VN
2024-09-20,9310.0,9310.0,9310.0,9310.0,9310.0,100,HTV.VN
2024-09-23,9750.0,9750.0,9750.0,9310.0,9310.0,800,HTV.VN
2024-09-24,9090.0,9090.0,9090.0,9090.0,9090.0,200,HTV.VN
2024-09-25,9650.0,9650.0,9650.0,9650.0,9650.0,800,HTV.VN
2024-09-26,9750.0,9750.0,9750.0,9750.0,9750.0,100,HTV.VN
2024-09-27,9750.0,9750.0,9750.0,9720.0,9720.0,1300,HTV.VN
2024-09-30,9750.0,9750.0,9750.0,9750.0,9750.0,900,HTV.VN
2024-10-01,9900.0,9900.0,9900.0,9800.0,9800.0,300,HTV.VN
2024-10-02,9880.0,9880.0,9950.0,9880.0,9900.0,700,HTV.VN
2024-10-07,9800.0,9800.0,9800.0,9800.0,9800.0,1000,HTV.VN
2024-10-14,9300.0,9300.0,9300.0,9300.0,9300.0,300,HTV.VN
2024-10-15,9750.0,9750.0,9950.0,9000.0,9950.0,1800,HTV.VN
2024-10-16,9740.0,9740.0,9740.0,9740.0,9740.0,100,HTV.VN
2024-10-17,9740.0,9740.0,9800.0,9070.0,9800.0,1200,HTV.VN
2024-10-18,9730.0,9730.0,9730.0,9730.0,9730.0,100,HTV.VN
2024-10-21,9400.0,9400.0,9690.0,9300.0,9300.0,600,HTV.VN
2024-10-22,9500.0,9500.0,9500.0,9400.0,9400.0,300,HTV.VN
2024-10-23,9500.0,9500.0,9750.0,9130.0,9750.0,1400,HTV.VN
2024-10-24,9500.0,9500.0,9500.0,9490.0,9490.0,1000,HTV.VN
2024-10-25,9500.0,9500.0,9500.0,9220.0,9220.0,900,HTV.VN
2024-10-28,9700.0,9700.0,9700.0,9700.0,9700.0,400,HTV.VN
2024-10-29,9350.0,9350.0,9680.0,9350.0,9680.0,6000,HTV.VN
2024-11-07,9800.0,9800.0,9800.0,9750.0,9750.0,2600,HTV.VN
2024-11-11,9700.0,9700.0,9700.0,9200.0,9300.0,1100,HTV.VN
2024-11-12,9700.0,9700.0,9700.0,9300.0,9300.0,400,HTV.VN
2024-11-13,9700.0,9700.0,9700.0,9300.0,9300.0,400,HTV.VN
2024-11-14,9300.0,9300.0,9300.0,9300.0,9300.0,400,HTV.VN
2024-11-18,9200.0,9200.0,9600.0,9200.0,9600.0,3500,HTV.VN
2024-11-19,9210.0,9210.0,9210.0,9210.0,9210.0,2600,HTV.VN
2024-11-20,9590.0,9590.0,9590.0,9550.0,9550.0,200,HTV.VN
2024-11-21,9680.0,9680.0,9680.0,9680.0,9680.0,100,HTV.VN
2024-11-25,9500.0,9500.0,9500.0,9120.0,9190.0,700,HTV.VN
2024-11-28,9450.0,9450.0,9450.0,9350.0,9350.0,400,HTV.VN
2024-11-29,9500.0,9500.0,9500.0,9500.0,9500.0,100,HTV.VN
2024-12-02,9500.0,9500.0,9500.0,9300.0,9300.0,400,HTV.VN
2024-12-03,9300.0,9300.0,9300.0,9300.0,9300.0,300,HTV.VN
2024-12-04,9210.0,9210.0,9300.0,9100.0,9200.0,2800,HTV.VN
2024-12-05,9210.0,9210.0,9210.0,9210.0,9210.0,1500,HTV.VN
2024-12-06,9450.0,9450.0,9450.0,9450.0,9450.0,100,HTV.VN
2024-12-10,9570.0,9570.0,9700.0,9010.0,9700.0,2300,HTV.VN
2024-12-13,9500.0,9500.0,9500.0,9490.0,9490.0,500,HTV.VN
2024-12-16,9210.0,9210.0,9210.0,9210.0,9210.0,500,HTV.VN
2024-12-17,9310.0,9310.0,9490.0,9220.0,9220.0,30600,HTV.VN
2024-12-18,9480.0,9480.0,9480.0,9480.0,9480.0,100,HTV.VN
2024-12-19,9200.0,9200.0,9570.0,9200.0,9500.0,1700,HTV.VN
2024-12-20,9500.0,9500.0,9500.0,9500.0,9500.0,100,HTV.VN
2024-12-23,9500.0,9500.0,9500.0,9100.0,9100.0,200,HTV.VN
2024-12-24,9150.0,9150.0,9150.0,9060.0,9060.0,4100,HTV.VN
2024-12-25,9490.0,9490.0,9490.0,9490.0,9490.0,100,HTV.VN
2024-12-27,9300.0,9300.0,9300.0,9300.0,9300.0,800,HTV.VN
2024-12-30,9300.0,9300.0,9300.0,9300.0,9300.0,100,HTV.VN
2024-12-31,9500.0,9500.0,9500.0,9310.0,9310.0,300,HTV.VN
2025-01-02,9200.0,9200.0,9500.0,9200.0,9500.0,300,HTV.VN
2025-01-07,9590.0,9590.0,9590.0,9100.0,9100.0,1100,HTV.VN
2025-01-13,9500.0,9500.0,9500.0,9500.0,9500.0,300,HTV.VN
2025-01-15,9450.0,9450.0,9450.0,8870.0,8870.0,1800,HTV.VN
2025-01-17,9430.0,9430.0,9430.0,9400.0,9400.0,200,HTV.VN
2025-01-20,9490.0,9490.0,9490.0,9490.0,9490.0,200,HTV.VN
2025-01-21,9480.0,9480.0,9480.0,9480.0,9480.0,200,HTV.VN
2025-01-22,9500.0,9500.0,9500.0,9500.0,9500.0,300,HTV.VN
2025-02-03,9500.0,9500.0,9650.0,9020.0,9020.0,2800,HTV.VN
2025-02-04,9500.0,9500.0,9580.0,9500.0,9580.0,2300,HTV.VN
2025-02-06,9500.0,9500.0,9500.0,9500.0,9500.0,2200,HTV.VN
2025-02-11,9300.0,9300.0,9800.0,9300.0,9690.0,8300,HTV.VN
2025-02-12,9140.0,9140.0,9350.0,9140.0,9350.0,400,HTV.VN
2025-02-14,9570.0,9570.0,9590.0,9190.0,9190.0,2400,HTV.VN
2025-02-17,9450.0,9450.0,9500.0,9450.0,9500.0,2100,HTV.VN
2025-02-19,9700.0,9700.0,9800.0,9600.0,9800.0,2700,HTV.VN
2025-02-20,9600.0,9600.0,9700.0,9600.0,9700.0,300,HTV.VN
2025-02-21,9500.0,9500.0,9550.0,9400.0,9550.0,2600,HTV.VN
2025-02-24,9600.0,9600.0,9600.0,9380.0,9380.0,10800,HTV.VN
2025-02-25,9600.0,9600.0,9690.0,9600.0,9600.0,300,HTV.VN
2025-02-26,9220.0,9220.0,9400.0,9200.0,9300.0,6900,HTV.VN
2025-02-27,9220.0,9220.0,9300.0,9220.0,9260.0,9000,HTV.VN
2025-02-28,9230.0,9230.0,9500.0,9210.0,9210.0,5200,HTV.VN
2025-03-03,9300.0,9300.0,9640.0,9230.0,9640.0,2200,HTV.VN
2025-03-04,9230.0,9230.0,9580.0,9230.0,9580.0,600,HTV.VN
2025-03-05,9400.0,9400.0,9400.0,9230.0,9300.0,4700,HTV.VN
2025-03-06,9400.0,9400.0,9400.0,9220.0,9220.0,3000,HTV.VN
