Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,GMH.VN,GMH.VN,GMH.VN,GMH.VN,GMH.VN,GMH.VN,
2024-07-16,8577.181640625,9000.0,9080.0,8800.0,9080.0,16900,GMH.VN
2024-07-17,8386.5771484375,8800.0,8900.0,8800.0,8900.0,3500,GMH.VN
2024-07-18,8481.87890625,8900.0,8900.0,8900.0,8900.0,500,GMH.VN
2024-07-19,8481.87890625,8900.0,8900.0,8880.0,8900.0,300,GMH.VN
2024-07-22,8481.87890625,8900.0,9100.0,8900.0,9010.0,1000,GMH.VN
2024-07-23,8205.50390625,8610.0,8900.0,8610.0,8900.0,1800,GMH.VN
2024-07-24,8386.5771484375,8800.0,8800.0,8610.0,8610.0,1600,GMH.VN
2024-07-25,8272.21484375,8680.0,8800.0,8600.0,8600.0,7400,GMH.VN
2024-07-26,8195.9736328125,8600.0,8800.0,8600.0,8800.0,300,GMH.VN
2024-07-29,8100.67138671875,8500.0,8500.0,8500.0,8500.0,1500,GMH.VN
2024-07-30,8291.275390625,8700.0,8980.0,8700.0,8980.0,500,GMH.VN
2024-07-31,8100.67138671875,8500.0,8700.0,8490.0,8700.0,2600,GMH.VN
2024-08-01,8386.5771484375,8800.0,8800.0,8800.0,8800.0,100,GMH.VN
2024-08-02,8291.275390625,8700.0,8950.0,8440.0,8450.0,2900,GMH.VN
2024-08-05,7748.0537109375,8130.0,8440.0,8130.0,8440.0,8900,GMH.VN
2024-08-06,7748.0537109375,8130.0,8130.0,8110.0,8110.0,7200,GMH.VN
2024-08-07,8195.9736328125,8600.0,8600.0,8200.0,8200.0,600,GMH.VN
2024-08-08,8195.9736328125,8600.0,8600.0,8600.0,8600.0,500,GMH.VN
2024-08-09,8443.7587890625,8860.0,8860.0,8860.0,8860.0,100,GMH.VN
2024-08-12,8434.228515625,8850.0,8860.0,8850.0,8860.0,800,GMH.VN
2024-08-14,8291.275390625,8700.0,8700.0,8240.0,8270.0,800,GMH.VN
2024-08-15,7881.4765625,8270.0,8700.0,8270.0,8700.0,800,GMH.VN
2024-08-16,8272.21484375,8680.0,8680.0,8400.0,8400.0,300,GMH.VN
2024-08-19,8281.7451171875,8690.0,8690.0,8690.0,8690.0,100,GMH.VN
2024-08-20,8329.396484375,8740.0,8740.0,8170.0,8170.0,2600,GMH.VN
2024-08-21,7938.65771484375,8330.0,8700.0,8230.0,8230.0,300,GMH.VN
2024-08-22,8453.2890625,8870.0,8900.0,8340.0,8740.0,2100,GMH.VN
2024-08-23,8386.5771484375,8800.0,8800.0,8800.0,8800.0,100,GMH.VN
2024-08-26,8195.9736328125,8600.0,8600.0,8300.0,8300.0,400,GMH.VN
2024-08-29,7967.24853515625,8360.0,8600.0,8360.0,8600.0,200,GMH.VN
2024-08-30,8386.5771484375,8800.0,8800.0,8790.0,8790.0,1300,GMH.VN
2024-09-06,8481.87890625,8900.0,8900.0,8900.0,8900.0,200,GMH.VN
2024-09-12,8291.275390625,8700.0,8700.0,8700.0,8700.0,200,GMH.VN
2024-09-19,8567.6513671875,8990.0,8990.0,8350.0,8700.0,2900,GMH.VN
2024-09-20,8567.6513671875,8990.0,8990.0,8990.0,8990.0,300,GMH.VN
2024-09-23,8567.6513671875,8990.0,8990.0,8990.0,8990.0,400,GMH.VN
2024-09-24,8529.5302734375,8950.0,8950.0,8950.0,8950.0,200,GMH.VN
2024-09-25,8510.4697265625,8930.0,8980.0,8930.0,8980.0,700,GMH.VN
2024-09-26,8386.5771484375,8800.0,8930.0,8430.0,8430.0,800,GMH.VN
2024-09-30,8291.275390625,8700.0,8700.0,8210.0,8210.0,31800,GMH.VN
2024-10-01,8291.275390625,8700.0,8700.0,8500.0,8500.0,200,GMH.VN
2024-10-02,8014.8994140625,8410.0,8500.0,8400.0,8500.0,800,GMH.VN
2024-10-03,7824.29541015625,8210.0,8410.0,8210.0,8410.0,10000,GMH.VN
2024-10-04,7814.76513671875,8200.0,8360.0,8200.0,8250.0,2600,GMH.VN
2024-10-07,8138.7919921875,8540.0,8540.0,8200.0,8200.0,400,GMH.VN
2024-10-08,7967.24853515625,8360.0,8450.0,8060.0,8060.0,1800,GMH.VN
2024-10-09,7719.46337890625,8100.0,8340.0,8100.0,8340.0,10100,GMH.VN
2024-10-10,7776.64453125,8160.0,8160.0,8050.0,8100.0,6300,GMH.VN
2024-10-11,7995.8388671875,8390.0,8390.0,8390.0,8390.0,100,GMH.VN
2024-10-14,7891.0068359375,8280.0,8300.0,8280.0,8300.0,500,GMH.VN
2024-10-16,7814.76513671875,8200.0,8260.0,8200.0,8260.0,600,GMH.VN
2024-10-18,7814.76513671875,8200.0,8200.0,8200.0,8200.0,300,GMH.VN
2024-10-21,8005.369140625,8400.0,8400.0,8390.0,8400.0,300,GMH.VN
2024-10-24,7900.537109375,8290.0,8290.0,8290.0,8290.0,100,GMH.VN
2024-10-25,7891.0068359375,8280.0,8350.0,8280.0,8290.0,300,GMH.VN
2024-10-28,7900.537109375,8290.0,8380.0,8290.0,8380.0,1600,GMH.VN
2024-10-31,7709.93310546875,8090.0,8850.0,7780.0,8850.0,1000,GMH.VN
2024-11-04,7605.10107421875,7980.0,7980.0,7980.0,7980.0,1000,GMH.VN
2024-11-06,7681.34228515625,8060.0,8290.0,8040.0,8280.0,1100,GMH.VN
2024-11-07,7681.34228515625,8060.0,8170.0,8060.0,8170.0,200,GMH.VN
2024-11-08,7957.71826171875,8350.0,8350.0,8060.0,8060.0,1500,GMH.VN
2024-11-11,7757.583984375,8140.0,8140.0,8140.0,8140.0,100,GMH.VN
2024-11-12,7814.76513671875,8200.0,8200.0,8200.0,8200.0,400,GMH.VN
2024-11-13,7767.1142578125,8150.0,8150.0,8000.0,8140.0,2600,GMH.VN
2024-11-14,7767.1142578125,8150.0,8150.0,8140.0,8140.0,200,GMH.VN
2024-11-15,7767.1142578125,8150.0,8160.0,8150.0,8160.0,400,GMH.VN
2024-11-18,7767.1142578125,8150.0,8150.0,8150.0,8150.0,4100,GMH.VN
2024-11-21,7662.2822265625,8040.0,8190.0,8040.0,8170.0,900,GMH.VN
2024-11-22,7681.34228515625,8060.0,8060.0,8060.0,8060.0,100,GMH.VN
2024-11-25,7681.34228515625,8060.0,8190.0,8060.0,8190.0,500,GMH.VN
2024-11-26,7690.87255859375,8070.0,8070.0,8070.0,8070.0,400,GMH.VN
2024-11-27,7633.69140625,8010.0,8250.0,8010.0,8250.0,1400,GMH.VN
2024-11-29,7995.8388671875,8390.0,8390.0,8390.0,8390.0,100,GMH.VN
2024-12-03,7814.76513671875,8200.0,8220.0,8200.0,8200.0,1200,GMH.VN
2024-12-05,7957.71826171875,8350.0,8350.0,8350.0,8350.0,100,GMH.VN
2024-12-06,7643.2216796875,8020.0,8500.0,8020.0,8500.0,700,GMH.VN
2024-12-09,7624.1611328125,8000.0,8250.0,8000.0,8250.0,4400,GMH.VN
2024-12-10,7852.88623046875,8240.0,8300.0,8240.0,8300.0,200,GMH.VN
2024-12-11,7433.55712890625,7800.0,7800.0,7800.0,7800.0,800,GMH.VN
2024-12-12,7509.798828125,7880.0,8000.0,7800.0,7800.0,300,GMH.VN
2024-12-13,7671.81201171875,8050.0,8050.0,7900.0,7900.0,1300,GMH.VN
2024-12-16,7624.1611328125,8000.0,8000.0,8000.0,8000.0,1300,GMH.VN
2024-12-17,7462.14794921875,7830.0,8240.0,7830.0,8010.0,1600,GMH.VN
2024-12-18,7586.04052734375,7960.0,7960.0,7960.0,7960.0,40000,GMH.VN
2024-12-19,7433.55712890625,7800.0,7960.0,7800.0,7960.0,800,GMH.VN
2024-12-20,7624.1611328125,8000.0,8010.0,8000.0,8010.0,700,GMH.VN
2024-12-23,7624.1611328125,8000.0,8010.0,8000.0,8000.0,2300,GMH.VN
2024-12-24,7462.14794921875,7830.0,7900.0,7500.0,7810.0,6200,GMH.VN
2024-12-25,6966.5771484375,7310.0,8000.0,7290.0,8000.0,18900,GMH.VN
