Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TCI.VN,TCI.VN,TCI.VN,TCI.VN,TCI.VN,TCI.VN,
2024-07-16,10500.0,10500.0,10600.0,10450.0,10550.0,125500,TCI.VN
2024-07-17,10200.0,10200.0,10500.0,10100.0,10500.0,163500,TCI.VN
2024-07-18,10150.0,10150.0,10300.0,9700.0,10300.0,197300,TCI.VN
2024-07-19,9940.0,9940.0,10250.0,9930.0,10150.0,84900,TCI.VN
2024-07-22,9800.0,9800.0,9950.0,9250.0,9840.0,469500,TCI.VN
2024-07-23,9700.0,9700.0,9960.0,9400.0,9890.0,120500,TCI.VN
2024-07-24,9700.0,9700.0,9700.0,9250.0,9250.0,47800,TCI.VN
2024-07-25,9650.0,9650.0,9700.0,9310.0,9700.0,35700,TCI.VN
2024-07-26,9500.0,9500.0,9600.0,9410.0,9580.0,111500,TCI.VN
2024-07-29,9500.0,9500.0,9600.0,9420.0,9500.0,45300,TCI.VN
2024-07-30,9430.0,9430.0,9500.0,9400.0,9420.0,78700,TCI.VN
2024-07-31,9460.0,9460.0,9750.0,9410.0,9430.0,126400,TCI.VN
2024-08-01,9400.0,9400.0,9460.0,9290.0,9420.0,81400,TCI.VN
2024-08-02,9450.0,9450.0,9470.0,8860.0,8910.0,107700,TCI.VN
2024-08-05,8790.0,8790.0,9400.0,8790.0,9000.0,446400,TCI.VN
2024-08-06,9000.0,9000.0,9100.0,8980.0,9100.0,293900,TCI.VN
2024-08-07,9000.0,9000.0,9100.0,8980.0,9100.0,40700,TCI.VN
2024-08-08,9000.0,9000.0,9000.0,8840.0,9000.0,143400,TCI.VN
2024-08-09,9000.0,9000.0,9100.0,9000.0,9100.0,344000,TCI.VN
2024-08-12,9000.0,9000.0,9000.0,8900.0,9000.0,15400,TCI.VN
2024-08-13,8870.0,8870.0,9000.0,8850.0,9000.0,85700,TCI.VN
2024-08-14,8880.0,8880.0,9000.0,8840.0,8840.0,43100,TCI.VN
2024-08-15,8760.0,8760.0,8890.0,8750.0,8840.0,71900,TCI.VN
2024-08-16,9000.0,9000.0,9010.0,8710.0,8910.0,507500,TCI.VN
2024-08-19,9100.0,9100.0,9100.0,9000.0,9000.0,44000,TCI.VN
2024-08-20,9100.0,9100.0,9200.0,9060.0,9100.0,97200,TCI.VN
2024-08-21,9290.0,9290.0,9390.0,9100.0,9100.0,90800,TCI.VN
