Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TNC.VN,TNC.VN,TNC.VN,TNC.VN,TNC.VN,TNC.VN,
2024-07-16,37507.703125,38700.0,39000.0,38600.0,39000.0,6900,TNC.VN
2024-07-17,37410.78125,38600.0,39900.0,38600.0,39900.0,1000,TNC.VN
2024-07-18,37023.10546875,38200.0,38500.0,38200.0,38200.0,1000,TNC.VN
2024-07-19,37023.10546875,38200.0,38200.0,38200.0,38200.0,100,TNC.VN
2024-07-22,37943.8359375,39150.0,39200.0,39150.0,39200.0,200,TNC.VN
2024-07-23,37943.8359375,39150.0,39150.0,39150.0,39150.0,0,TNC.VN
2024-07-24,37750.0,38950.0,39000.0,36500.0,36500.0,600,TNC.VN
2024-07-25,37750.0,37750.0,37750.0,35200.0,35200.0,200,TNC.VN
2024-07-26,36050.0,36050.0,36050.0,36050.0,36050.0,100,TNC.VN
2024-07-29,37000.0,37000.0,37200.0,37000.0,37200.0,200,TNC.VN
2024-07-30,37000.0,37000.0,37000.0,37000.0,37000.0,0,TNC.VN
2024-07-31,37100.0,37100.0,37200.0,37000.0,37000.0,5500,TNC.VN
2024-08-01,37100.0,37100.0,37100.0,37100.0,37100.0,0,TNC.VN
2024-08-02,37000.0,37000.0,37050.0,37000.0,37050.0,4000,TNC.VN
2024-08-05,38600.0,38600.0,39300.0,36500.0,39300.0,600,TNC.VN
2024-08-06,36500.0,36500.0,38200.0,36500.0,38150.0,300,TNC.VN
2024-08-07,36500.0,36500.0,38900.0,36500.0,36500.0,1300,TNC.VN
2024-08-08,36200.0,36200.0,38250.0,36200.0,38250.0,200,TNC.VN
2024-08-09,36300.0,36300.0,38000.0,36300.0,38000.0,300,TNC.VN
2024-08-12,35150.0,35150.0,35150.0,35150.0,35150.0,100,TNC.VN
2024-08-13,35400.0,35400.0,35400.0,32850.0,32850.0,300,TNC.VN
2024-08-14,33550.0,33550.0,33550.0,33400.0,33400.0,1900,TNC.VN
2024-08-15,35800.0,35800.0,35800.0,35800.0,35800.0,900,TNC.VN
2024-08-16,37450.0,37450.0,37450.0,34250.0,34250.0,1000,TNC.VN
2024-08-19,37450.0,37450.0,37450.0,37450.0,37450.0,0,TNC.VN
2024-08-20,37450.0,37450.0,37450.0,37450.0,37450.0,0,TNC.VN
2024-08-21,37450.0,37450.0,37450.0,37450.0,37450.0,0,TNC.VN
2024-08-22,37450.0,37450.0,37450.0,37450.0,37450.0,0,TNC.VN
2024-08-23,37450.0,37450.0,37450.0,37450.0,37450.0,0,TNC.VN
2024-08-26,37450.0,37450.0,37450.0,37450.0,37450.0,0,TNC.VN
2024-08-27,37450.0,37450.0,37450.0,37450.0,37450.0,0,TNC.VN
2024-08-28,37450.0,37450.0,37450.0,37450.0,37450.0,0,TNC.VN
2024-08-29,36500.0,36500.0,36500.0,34850.0,34850.0,1000,TNC.VN
2024-08-30,36500.0,36500.0,36500.0,36500.0,36500.0,1000,TNC.VN
2024-09-04,38500.0,38500.0,38900.0,37000.0,37000.0,300,TNC.VN
2024-09-05,38500.0,38500.0,38500.0,38500.0,38500.0,0,TNC.VN
2024-09-06,38500.0,38500.0,38500.0,38500.0,38500.0,0,TNC.VN
2024-09-09,38100.0,38100.0,38100.0,36000.0,36000.0,200,TNC.VN
2024-09-10,37950.0,37950.0,38000.0,37950.0,38000.0,200,TNC.VN
2024-09-11,37950.0,37950.0,37950.0,37950.0,37950.0,0,TNC.VN
2024-09-12,37900.0,37900.0,37900.0,37900.0,37900.0,3000,TNC.VN
2024-09-13,37900.0,37900.0,37900.0,37900.0,37900.0,0,TNC.VN
2024-09-16,35750.0,35750.0,35750.0,35750.0,35750.0,100,TNC.VN
2024-09-17,37500.0,37500.0,37700.0,35750.0,35750.0,900,TNC.VN
2024-09-18,37500.0,37500.0,37500.0,37500.0,37500.0,0,TNC.VN
2024-09-19,37500.0,37500.0,37500.0,37500.0,37500.0,0,TNC.VN
2024-09-20,37500.0,37500.0,37500.0,37500.0,37500.0,0,TNC.VN
2024-09-23,37500.0,37500.0,37500.0,37500.0,37500.0,0,TNC.VN
2024-09-24,39000.0,39000.0,39850.0,39000.0,39850.0,300,TNC.VN
2024-09-25,39000.0,39000.0,39000.0,39000.0,39000.0,0,TNC.VN
2024-09-26,39000.0,39000.0,39000.0,39000.0,39000.0,0,TNC.VN
2024-09-27,38850.0,38850.0,38850.0,36300.0,36300.0,1700,TNC.VN
2024-09-30,36200.0,36200.0,36200.0,36200.0,36200.0,1000,TNC.VN
2024-10-01,36950.0,36950.0,36950.0,36950.0,36950.0,100,TNC.VN
2024-10-02,36350.0,36350.0,36350.0,34800.0,34800.0,200,TNC.VN
2024-10-03,34600.0,34600.0,34600.0,34000.0,34000.0,1100,TNC.VN
2024-10-04,36900.0,36900.0,36950.0,35500.0,35500.0,1400,TNC.VN
2024-10-07,38350.0,38350.0,38950.0,38350.0,38950.0,900,TNC.VN
2024-10-08,38350.0,38350.0,38350.0,38350.0,38350.0,0,TNC.VN
2024-10-09,38350.0,38350.0,38350.0,38350.0,38350.0,0,TNC.VN
2024-10-10,37500.0,37500.0,37500.0,36000.0,37500.0,700,TNC.VN
2024-10-11,36100.0,36100.0,36100.0,36000.0,36000.0,700,TNC.VN
2024-10-14,37300.0,37300.0,37400.0,36100.0,36100.0,2800,TNC.VN
2024-10-15,35400.0,35400.0,35400.0,35400.0,35400.0,100,TNC.VN
2024-10-16,36950.0,36950.0,37450.0,35000.0,35500.0,1500,TNC.VN
2024-10-17,37900.0,37900.0,38450.0,36900.0,36900.0,800,TNC.VN
2024-10-18,35600.0,35600.0,37900.0,35300.0,37900.0,300,TNC.VN
2024-10-21,35600.0,35600.0,35600.0,35600.0,35600.0,900,TNC.VN
2024-10-22,36900.0,36900.0,37950.0,36900.0,37950.0,600,TNC.VN
2024-10-23,36850.0,36850.0,36850.0,36850.0,36850.0,100,TNC.VN
2024-10-24,34350.0,34350.0,34350.0,34350.0,34350.0,100,TNC.VN
2024-10-25,34350.0,34350.0,34350.0,34350.0,34350.0,0,TNC.VN
2024-10-28,35900.0,35900.0,35950.0,33800.0,35950.0,300,TNC.VN
2024-10-29,37950.0,37950.0,37950.0,37950.0,37950.0,100,TNC.VN
2024-10-30,37950.0,37950.0,37950.0,37950.0,37950.0,0,TNC.VN
2024-10-31,36900.0,36900.0,37400.0,35500.0,35600.0,3100,TNC.VN
2024-11-01,36900.0,36900.0,36900.0,36900.0,36900.0,200,TNC.VN
2024-11-04,36900.0,36900.0,36900.0,36900.0,36900.0,0,TNC.VN
2024-11-05,36800.0,36800.0,36800.0,34500.0,34600.0,400,TNC.VN
2024-11-06,36700.0,36700.0,36700.0,36700.0,36700.0,100,TNC.VN
2024-11-07,36600.0,36600.0,36600.0,36600.0,36600.0,100,TNC.VN
2024-11-08,36600.0,36600.0,36600.0,36600.0,36600.0,0,TNC.VN
2024-11-11,36600.0,36600.0,36600.0,36600.0,36600.0,0,TNC.VN
2024-11-12,36600.0,36600.0,36600.0,36600.0,36600.0,0,TNC.VN
2024-11-13,34100.0,34100.0,36600.0,34100.0,36600.0,1200,TNC.VN
2024-11-14,34100.0,34100.0,34100.0,34100.0,34100.0,0,TNC.VN
2024-11-15,34100.0,34100.0,34100.0,34100.0,34100.0,0,TNC.VN
2024-11-18,34100.0,34100.0,34100.0,34100.0,34100.0,0,TNC.VN
2024-11-19,34100.0,34100.0,34100.0,34100.0,34100.0,0,TNC.VN
2024-11-20,36250.0,36250.0,36250.0,36250.0,36250.0,100,TNC.VN
2024-11-21,36250.0,36250.0,36250.0,36250.0,36250.0,0,TNC.VN
2024-11-22,36250.0,36250.0,36250.0,36250.0,36250.0,0,TNC.VN
2024-11-25,36000.0,36000.0,36000.0,35800.0,35800.0,3000,TNC.VN
2024-11-26,33700.0,33700.0,33700.0,33700.0,33700.0,10000,TNC.VN
2024-11-27,32500.0,32500.0,32500.0,31700.0,31800.0,15100,TNC.VN
2024-11-28,34700.0,34700.0,34700.0,32500.0,32500.0,400,TNC.VN
2024-11-29,34700.0,34700.0,34700.0,34700.0,34700.0,0,TNC.VN
2024-12-02,34700.0,34700.0,34700.0,34700.0,34700.0,0,TNC.VN
2024-12-03,34700.0,34700.0,34700.0,34700.0,34700.0,0,TNC.VN
2024-12-04,34950.0,34950.0,35950.0,34000.0,35950.0,300,TNC.VN
2024-12-05,34950.0,34950.0,34950.0,34950.0,34950.0,0,TNC.VN
2024-12-06,34950.0,34950.0,34950.0,34950.0,34950.0,0,TNC.VN
2024-12-09,34950.0,34950.0,34950.0,34950.0,34950.0,0,TNC.VN
2024-12-10,35750.0,35750.0,35750.0,35750.0,35750.0,100,TNC.VN
2024-12-11,35000.0,35000.0,35000.0,33350.0,33350.0,600,TNC.VN
2024-12-12,35000.0,35000.0,35000.0,35000.0,35000.0,0,TNC.VN
2024-12-13,32650.0,32650.0,32650.0,32650.0,32650.0,100,TNC.VN
2024-12-16,33150.0,33150.0,33150.0,33000.0,33000.0,700,TNC.VN
2024-12-17,34900.0,34900.0,34900.0,34900.0,34900.0,500,TNC.VN
2024-12-18,34800.0,34800.0,34800.0,34800.0,34800.0,1000,TNC.VN
2024-12-19,32850.0,32850.0,32850.0,32850.0,32850.0,300,TNC.VN
2024-12-20,31050.0,31050.0,31050.0,31050.0,31050.0,100,TNC.VN
2024-12-23,33200.0,33200.0,33200.0,31100.0,31100.0,1300,TNC.VN
2024-12-24,35100.0,35100.0,35100.0,35100.0,35100.0,3000,TNC.VN
2024-12-25,35100.0,35100.0,35100.0,35100.0,35100.0,0,TNC.VN
2024-12-26,32700.0,32700.0,35000.0,32700.0,32800.0,1300,TNC.VN
