Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VND.VN,VND.VN,VND.VN,VND.VN,VND.VN,VND.VN,
2024-07-16,14953.6064453125,15950.0,16350.0,15850.0,16200.0,15032200,VND.VN
2024-07-17,14437.9638671875,15400.0,16150.0,15300.0,16050.0,14014000,VND.VN
2024-07-18,14531.7177734375,15500.0,15650.0,15000.0,15450.0,13106100,VND.VN
2024-07-19,14906.7294921875,15900.0,16150.0,15500.0,15650.0,13927500,VND.VN
2024-07-22,15000.4833984375,16000.0,16050.0,15550.0,15900.0,12742800,VND.VN
2024-07-23,14719.2236328125,15700.0,16100.0,15550.0,16100.0,6442700,VND.VN
2024-07-24,14859.8525390625,15850.0,15950.0,15100.0,15700.0,12284000,VND.VN
2024-07-25,14719.2236328125,15700.0,15900.0,15450.0,15600.0,5642400,VND.VN
2024-07-26,14766.1005859375,15750.0,15900.0,15650.0,15750.0,4694100,VND.VN
2024-07-29,14672.3466796875,15650.0,16000.0,15650.0,15850.0,6167500,VND.VN
2024-07-30,14531.7177734375,15500.0,15800.0,15450.0,15650.0,5475700,VND.VN
2024-07-31,14578.5947265625,15550.0,15750.0,15500.0,15650.0,4926800,VND.VN
2024-08-01,14062.9521484375,15000.0,15650.0,15000.0,15600.0,10959000,VND.VN
2024-08-02,14297.3349609375,15250.0,15350.0,14550.0,14900.0,9399600,VND.VN
2024-08-05,13312.927734375,14200.0,15000.0,14200.0,14850.0,16443600,VND.VN
2024-08-06,13828.5703125,14750.0,14800.0,14200.0,14500.0,8581300,VND.VN
2024-08-07,13734.81640625,14650.0,14800.0,14450.0,14800.0,4698300,VND.VN
2024-08-08,13781.693359375,14700.0,15200.0,14500.0,14600.0,10423400,VND.VN
2024-08-09,14203.58203125,15150.0,15200.0,14850.0,15000.0,10805500,VND.VN
2024-08-12,14109.8291015625,15050.0,15300.0,15000.0,15150.0,6023100,VND.VN
2024-08-13,13781.693359375,14700.0,15150.0,14500.0,15100.0,13602400,VND.VN
2024-08-14,13547.310546875,14450.0,14800.0,14450.0,14800.0,7865600,VND.VN
2024-08-15,13359.8046875,14250.0,14550.0,14250.0,14500.0,5348100,VND.VN
2024-08-16,14062.9521484375,15000.0,15150.0,14350.0,14350.0,18120600,VND.VN
2024-08-19,14016.076171875,14950.0,15300.0,14950.0,15100.0,9101700,VND.VN
2024-08-20,14578.5947265625,15550.0,15600.0,14900.0,14900.0,22514700,VND.VN
2024-08-21,14578.5947265625,15550.0,15750.0,15450.0,15600.0,10622600,VND.VN
2024-08-22,14625.470703125,15600.0,15950.0,15500.0,15600.0,15387000,VND.VN
2024-08-23,14625.470703125,15600.0,15800.0,15400.0,15750.0,12163100,VND.VN
2024-08-26,14719.2236328125,15700.0,16000.0,15650.0,15750.0,17108000,VND.VN
2024-08-28,14437.9638671875,15400.0,15600.0,15250.0,15550.0,9015900,VND.VN
2024-08-29,14625.470703125,15600.0,15850.0,15550.0,15550.0,10041500,VND.VN
2024-08-30,14531.7177734375,15500.0,15750.0,15500.0,15750.0,6635800,VND.VN
2024-09-04,14297.3349609375,15250.0,15400.0,15050.0,15300.0,11746450,VND.VN
2024-09-05,14297.3349609375,15250.0,15500.0,15150.0,15250.0,8236400,VND.VN
2024-09-06,14250.4580078125,15200.0,15400.0,15150.0,15250.0,9007900,VND.VN
2024-09-09,14250.4580078125,15200.0,15350.0,15100.0,15200.0,7704300,VND.VN
