Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PET.VN,PET.VN,PET.VN,PET.VN,PET.VN,PET.VN,
2024-07-16,29200.0,29200.0,29900.0,29000.0,29600.0,1214100,PET.VN
2024-07-17,27700.0,27700.0,30000.0,27200.0,29450.0,2846200,PET.VN
2024-07-18,29000.0,29000.0,29000.0,27700.0,27950.0,1423300,PET.VN
2024-07-19,29350.0,29350.0,29800.0,28800.0,29250.0,2257000,PET.VN
2024-07-22,27900.0,27900.0,29150.0,27400.0,29150.0,1554200,PET.VN
2024-07-23,25950.0,25950.0,28500.0,25950.0,28000.0,1885800,PET.VN
2024-07-24,26000.0,26000.0,26400.0,25000.0,25000.0,1182100,PET.VN
2024-07-25,25650.0,25650.0,26400.0,25600.0,25600.0,634100,PET.VN
2024-07-26,26400.0,26400.0,26400.0,25900.0,25950.0,602900,PET.VN
2024-07-29,26600.0,26600.0,26900.0,26450.0,26450.0,749700,PET.VN
2024-07-30,26400.0,26400.0,26800.0,25850.0,26600.0,631000,PET.VN
2024-07-31,26250.0,26250.0,26800.0,26200.0,26450.0,712400,PET.VN
2024-08-01,25000.0,25000.0,26600.0,25000.0,26600.0,1087500,PET.VN
2024-08-02,25900.0,25900.0,26100.0,24300.0,24300.0,579000,PET.VN
2024-08-05,24150.0,24150.0,25450.0,24100.0,24600.0,830800,PET.VN
2024-08-06,24800.0,24800.0,24950.0,24200.0,24550.0,502300,PET.VN
2024-08-07,25500.0,25500.0,25800.0,24600.0,24950.0,3074300,PET.VN
2024-08-08,25800.0,25800.0,25800.0,25000.0,25100.0,371900,PET.VN
2024-08-09,26200.0,26200.0,26600.0,25550.0,25600.0,2317136,PET.VN
2024-08-12,26350.0,26350.0,26800.0,25950.0,26200.0,380500,PET.VN
2024-08-13,26300.0,26300.0,26300.0,25650.0,26300.0,458500,PET.VN
2024-08-14,26100.0,26100.0,26400.0,25800.0,26350.0,382000,PET.VN
2024-08-15,25650.0,25650.0,26000.0,25500.0,26000.0,295600,PET.VN
2024-08-16,26950.0,26950.0,27100.0,25700.0,25900.0,1319600,PET.VN
2024-08-19,27350.0,27350.0,28000.0,27050.0,27250.0,1229900,PET.VN
2024-08-20,27700.0,27700.0,27700.0,27100.0,27400.0,1314600,PET.VN
2024-08-21,28600.0,28600.0,29350.0,28000.0,28000.0,2499700,PET.VN
2024-08-22,28200.0,28200.0,28700.0,28000.0,28400.0,980200,PET.VN
2024-08-23,28350.0,28350.0,28400.0,27800.0,28400.0,885800,PET.VN
2024-08-26,27850.0,27850.0,28600.0,27700.0,28600.0,715300,PET.VN
2024-08-28,28100.0,28100.0,28100.0,27600.0,27850.0,3157500,PET.VN
2024-08-29,28200.0,28200.0,28300.0,27600.0,28200.0,629000,PET.VN
2024-08-30,27900.0,27900.0,28400.0,27800.0,28400.0,429000,PET.VN
