Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VRC.VN,VRC.VN,VRC.VN,VRC.VN,VRC.VN,VRC.VN,
2024-07-16,9330.0,9330.0,9390.0,9210.0,9330.0,25100,VRC.VN
2024-07-17,9250.0,9250.0,9900.0,9230.0,9230.0,8300,VRC.VN
2024-07-18,9070.0,9070.0,9700.0,8710.0,8710.0,2100,VRC.VN
2024-07-19,9030.0,9030.0,9170.0,8830.0,9080.0,20200,VRC.VN
2024-07-22,8600.0,8600.0,9030.0,8480.0,8540.0,70800,VRC.VN
2024-07-23,8300.0,8300.0,8790.0,8300.0,8300.0,10400,VRC.VN
2024-07-24,8150.0,8150.0,8590.0,8000.0,8000.0,13000,VRC.VN
2024-07-25,7600.0,7600.0,8460.0,7600.0,7950.0,60400,VRC.VN
2024-07-26,8030.0,8030.0,8120.0,7620.0,7620.0,139700,VRC.VN
2024-07-29,8280.0,8280.0,8300.0,8100.0,8300.0,131600,VRC.VN
2024-07-30,8800.0,8800.0,8850.0,8260.0,8300.0,126900,VRC.VN
2024-07-31,8790.0,8790.0,9000.0,8300.0,8800.0,28400,VRC.VN
2024-08-01,8180.0,8180.0,8790.0,8180.0,8310.0,85800,VRC.VN
2024-08-02,8180.0,8180.0,8430.0,8110.0,8180.0,151600,VRC.VN
2024-08-05,7670.0,7670.0,8470.0,7610.0,8110.0,25600,VRC.VN
2024-08-06,7710.0,7710.0,8200.0,7150.0,7300.0,61500,VRC.VN
2024-08-07,8240.0,8240.0,8240.0,8100.0,8200.0,51100,VRC.VN
2024-08-08,8810.0,8810.0,8810.0,8500.0,8700.0,152500,VRC.VN
2024-08-09,9360.0,9360.0,9400.0,8810.0,9400.0,42300,VRC.VN
2024-08-12,9110.0,9110.0,9330.0,8740.0,9150.0,30600,VRC.VN
2024-08-13,9110.0,9110.0,9150.0,8600.0,9100.0,6000,VRC.VN
2024-08-14,8480.0,8480.0,9110.0,8480.0,8780.0,107200,VRC.VN
2024-08-15,8790.0,8790.0,8890.0,8010.0,8200.0,133700,VRC.VN
2024-08-16,8900.0,8900.0,8960.0,8190.0,8200.0,11200,VRC.VN
2024-08-19,8630.0,8630.0,8850.0,8470.0,8850.0,2793300,VRC.VN
2024-08-20,8650.0,8650.0,8850.0,8410.0,8850.0,3800,VRC.VN
