Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ADG.VN,ADG.VN,ADG.VN,ADG.VN,ADG.VN,ADG.VN,
2024-07-16,14350.0,14350.0,14500.0,14050.0,14500.0,16300,ADG.VN
2024-07-17,14400.0,14400.0,14500.0,14000.0,14000.0,7200,ADG.VN
2024-07-19,13700.0,13700.0,14350.0,13700.0,14350.0,1300,ADG.VN
2024-07-22,13650.0,13650.0,13650.0,13200.0,13200.0,2000,ADG.VN
2024-07-23,13500.0,13500.0,14200.0,13500.0,13600.0,4600,ADG.VN
2024-07-24,13550.0,13550.0,13550.0,13000.0,13400.0,1700,ADG.VN
2024-07-25,13800.0,13800.0,13800.0,13800.0,13800.0,100,ADG.VN
2024-07-26,13800.0,13800.0,13800.0,13800.0,13800.0,100,ADG.VN
2024-07-29,13800.0,13800.0,13800.0,13800.0,13800.0,100,ADG.VN
2024-07-30,13850.0,13850.0,13950.0,13200.0,13800.0,400,ADG.VN
2024-07-31,14000.0,14000.0,14350.0,13850.0,13850.0,4500,ADG.VN
2024-08-01,13600.0,13600.0,14300.0,13600.0,14200.0,5700,ADG.VN
2024-08-02,13150.0,13150.0,14100.0,13100.0,13650.0,3500,ADG.VN
2024-08-05,13600.0,13600.0,13600.0,13600.0,13600.0,400,ADG.VN
2024-08-06,13000.0,13000.0,13600.0,12750.0,13600.0,23900,ADG.VN
2024-08-08,12800.0,12800.0,12800.0,12700.0,12700.0,14500,ADG.VN
2024-08-09,13300.0,13300.0,13300.0,12800.0,12800.0,1200,ADG.VN
2024-08-12,13500.0,13500.0,13800.0,12800.0,13800.0,1500,ADG.VN
2024-08-13,13350.0,13350.0,13350.0,13000.0,13000.0,200,ADG.VN
2024-08-14,13450.0,13450.0,13750.0,13350.0,13750.0,300,ADG.VN
2024-08-15,13200.0,13200.0,13200.0,13000.0,13000.0,800,ADG.VN
2024-08-16,13400.0,13400.0,13500.0,13000.0,13000.0,2300,ADG.VN
2024-08-19,12700.0,12700.0,13800.0,12500.0,13300.0,7500,ADG.VN
2024-08-20,13300.0,13300.0,13400.0,12900.0,13350.0,3500,ADG.VN
2024-08-21,13150.0,13150.0,13200.0,12650.0,12800.0,800,ADG.VN
2024-08-22,13150.0,13150.0,13400.0,13100.0,13400.0,3800,ADG.VN
2024-08-23,13000.0,13000.0,13150.0,13000.0,13150.0,2000,ADG.VN
2024-08-26,12900.0,12900.0,13000.0,12800.0,12850.0,6300,ADG.VN
2024-08-28,12800.0,12800.0,12800.0,12750.0,12750.0,5900,ADG.VN
2024-08-29,13000.0,13000.0,13000.0,12700.0,12700.0,2800,ADG.VN
2024-08-30,12800.0,12800.0,13100.0,12800.0,13100.0,3300,ADG.VN
2024-09-04,12800.0,12800.0,12800.0,12400.0,12450.0,7500,ADG.VN
2024-09-05,12750.0,12750.0,12800.0,12450.0,12450.0,1400,ADG.VN
2024-09-06,12750.0,12750.0,12750.0,12750.0,12750.0,200,ADG.VN
