Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HDC.VN,HDC.VN,HDC.VN,HDC.VN,HDC.VN,HDC.VN,
2024-07-16,25782.609375,25782.609375,26304.34765625,25782.609375,25826.087890625,1758120,HDC.VN
2024-07-17,24521.73828125,24521.73828125,26043.478515625,24260.869140625,26043.478515625,3661485,HDC.VN
2024-07-18,25130.435546875,25130.435546875,25173.912109375,24434.783203125,24521.73828125,1455555,HDC.VN
2024-07-19,24608.6953125,24608.6953125,25130.435546875,24565.216796875,25130.435546875,1520760,HDC.VN
2024-07-22,24086.95703125,24086.95703125,24695.65234375,23521.73828125,24347.826171875,2234910,HDC.VN
2024-07-23,23913.04296875,23913.04296875,24521.73828125,23739.130859375,23956.521484375,1235560,HDC.VN
2024-07-24,24608.6953125,24608.6953125,24913.04296875,23565.216796875,24086.95703125,1501325,HDC.VN
2024-07-25,24652.173828125,24652.173828125,24782.609375,24304.34765625,24434.783203125,886995,HDC.VN
2024-07-26,24608.6953125,24608.6953125,24826.087890625,24391.3046875,24391.3046875,842835,HDC.VN
2024-07-29,24565.216796875,24565.216796875,25043.478515625,24565.216796875,24782.609375,737610,HDC.VN
2024-07-30,24739.130859375,24739.130859375,24782.609375,24391.3046875,24565.216796875,1081460,HDC.VN
2024-07-31,24695.65234375,24695.65234375,25043.478515625,24434.783203125,24826.087890625,1058230,HDC.VN
2024-08-01,23739.130859375,23739.130859375,24782.609375,23304.34765625,24739.130859375,2127615,HDC.VN
2024-08-02,24086.95703125,24086.95703125,24130.435546875,23391.3046875,23478.26171875,1578145,HDC.VN
2024-08-05,22521.73828125,22521.73828125,23913.04296875,22478.26171875,22608.6953125,2746315,HDC.VN
2024-08-06,23043.478515625,23043.478515625,23043.478515625,21782.609375,22608.6953125,1520990,HDC.VN
2024-08-07,23304.34765625,23304.34765625,23434.783203125,22695.65234375,23043.478515625,750030,HDC.VN
2024-08-08,23217.390625,23217.390625,23739.130859375,22913.04296875,23217.390625,1415535,HDC.VN
2024-08-09,23608.6953125,23608.6953125,23739.130859375,23130.435546875,23347.826171875,1054550,HDC.VN
2024-08-12,23391.3046875,23391.3046875,23608.6953125,23304.34765625,23608.6953125,477135,HDC.VN
2024-08-13,23652.173828125,23652.173828125,23869.564453125,23260.869140625,23478.26171875,914710,HDC.VN
2024-08-14,23565.216796875,23565.216796875,23826.087890625,23434.783203125,23826.087890625,607660,HDC.VN
