Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,NVL.VN,NVL.VN,NVL.VN,NVL.VN,NVL.VN,NVL.VN,
2024-07-16,12600.0,12600.0,13250.0,12500.0,13200.0,22599000,NVL.VN
2024-07-17,12100.0,12100.0,12750.0,11950.0,12600.0,22627400,NVL.VN
2024-07-18,12350.0,12350.0,12350.0,12000.0,12250.0,7881700,NVL.VN
2024-07-19,11900.0,11900.0,12400.0,11850.0,12350.0,12410700,NVL.VN
2024-07-22,11150.0,11150.0,11900.0,11100.0,11900.0,39072200,NVL.VN
2024-07-23,11100.0,11100.0,11400.0,11100.0,11400.0,9344300,NVL.VN
2024-07-24,11400.0,11400.0,11600.0,11000.0,11150.0,9832100,NVL.VN
2024-07-25,11300.0,11300.0,11400.0,11150.0,11400.0,4823500,NVL.VN
2024-07-26,11050.0,11050.0,11400.0,10900.0,11300.0,9048700,NVL.VN
2024-07-29,11000.0,11000.0,11200.0,11000.0,11150.0,6590600,NVL.VN
2024-07-30,11400.0,11400.0,11400.0,10600.0,10900.0,18439000,NVL.VN
2024-07-31,11850.0,11850.0,12150.0,11700.0,11900.0,18353800,NVL.VN
2024-08-01,11200.0,11200.0,11900.0,11100.0,11900.0,10556000,NVL.VN
2024-08-02,11500.0,11500.0,11500.0,11050.0,11200.0,11001600,NVL.VN
2024-08-05,11000.0,11000.0,11500.0,10800.0,11500.0,13626000,NVL.VN
2024-08-06,11350.0,11350.0,11500.0,11000.0,11250.0,12730700,NVL.VN
2024-08-07,11400.0,11400.0,11800.0,11300.0,11350.0,13644500,NVL.VN
2024-08-08,11400.0,11400.0,11600.0,11300.0,11400.0,7509800,NVL.VN
2024-08-09,11400.0,11400.0,11600.0,11250.0,11600.0,7629200,NVL.VN
2024-08-12,11200.0,11200.0,11400.0,11150.0,11400.0,5322700,NVL.VN
2024-08-13,11250.0,11250.0,11400.0,11150.0,11250.0,4558500,NVL.VN
2024-08-14,11150.0,11150.0,11400.0,11100.0,11300.0,5110100,NVL.VN
2024-08-15,11200.0,11200.0,11250.0,11050.0,11200.0,5296600,NVL.VN
2024-08-16,11950.0,11950.0,11950.0,11250.0,11250.0,35447200,NVL.VN
2024-08-19,12100.0,12100.0,12400.0,12000.0,12150.0,15368400,NVL.VN
