Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TCR.VN,TCR.VN,TCR.VN,TCR.VN,TCR.VN,TCR.VN,
2024-07-16,3450.0,3450.0,3450.0,3450.0,3450.0,1100,TCR.VN
2024-07-17,3440.0,3440.0,3440.0,3210.0,3210.0,1700,TCR.VN
2024-07-19,3400.0,3400.0,3400.0,3400.0,3400.0,100,TCR.VN
2024-07-26,3300.0,3300.0,3300.0,3300.0,3300.0,300,TCR.VN
2024-07-30,3080.0,3080.0,3440.0,3070.0,3440.0,1800,TCR.VN
2024-07-31,3080.0,3080.0,3280.0,3080.0,3280.0,1100,TCR.VN
2024-08-01,3280.0,3280.0,3280.0,3070.0,3070.0,500,TCR.VN
2024-08-02,3330.0,3330.0,3490.0,3270.0,3280.0,4600,TCR.VN
2024-08-05,3350.0,3350.0,3350.0,3350.0,3350.0,1700,TCR.VN
2024-08-06,3540.0,3540.0,3550.0,3540.0,3550.0,200,TCR.VN
2024-08-07,3590.0,3590.0,3640.0,3580.0,3640.0,1000,TCR.VN
2024-08-08,3790.0,3790.0,3810.0,3790.0,3810.0,200,TCR.VN
2024-08-09,3720.0,3720.0,3770.0,3720.0,3770.0,400,TCR.VN
2024-08-12,3460.0,3460.0,3460.0,3460.0,3460.0,7900,TCR.VN
2024-08-13,3220.0,3220.0,3220.0,3220.0,3220.0,4000,TCR.VN
2024-08-14,3200.0,3200.0,3430.0,3200.0,3430.0,400,TCR.VN
2024-08-15,3380.0,3380.0,3380.0,3240.0,3240.0,1500,TCR.VN
2024-08-16,3380.0,3380.0,3380.0,3380.0,3380.0,200,TCR.VN
2024-08-19,3160.0,3160.0,3160.0,3160.0,3160.0,1300,TCR.VN
2024-08-20,3340.0,3340.0,3340.0,3150.0,3160.0,900,TCR.VN
2024-08-21,3470.0,3470.0,3540.0,3140.0,3370.0,600,TCR.VN
2024-08-23,3460.0,3460.0,3460.0,3400.0,3400.0,200,TCR.VN
2024-08-26,3250.0,3250.0,3260.0,3250.0,3260.0,2200,TCR.VN
2024-08-28,3290.0,3290.0,3290.0,3100.0,3190.0,2600,TCR.VN
2024-08-30,3220.0,3220.0,3240.0,3100.0,3100.0,5200,TCR.VN
2024-09-04,3180.0,3180.0,3180.0,3180.0,3180.0,500,TCR.VN
2024-09-05,3300.0,3300.0,3390.0,3130.0,3130.0,3700,TCR.VN
2024-09-06,3400.0,3400.0,3400.0,3300.0,3300.0,300,TCR.VN
2024-09-09,3290.0,3290.0,3290.0,3170.0,3190.0,10700,TCR.VN
2024-09-10,3280.0,3280.0,3280.0,3190.0,3190.0,3100,TCR.VN
2024-09-11,3270.0,3270.0,3480.0,3120.0,3190.0,8500,TCR.VN
2024-09-12,3180.0,3180.0,3190.0,3100.0,3190.0,2800,TCR.VN
2024-09-13,3160.0,3160.0,3160.0,3120.0,3160.0,1500,TCR.VN
2024-09-16,3360.0,3360.0,3360.0,3360.0,3360.0,400,TCR.VN
2024-09-17,3390.0,3390.0,3390.0,3360.0,3380.0,600,TCR.VN
2024-09-20,3300.0,3300.0,3300.0,3160.0,3160.0,200,TCR.VN
2024-09-23,3490.0,3490.0,3490.0,3490.0,3490.0,100,TCR.VN
2024-09-24,3510.0,3510.0,3510.0,3400.0,3510.0,300,TCR.VN
2024-09-26,3470.0,3470.0,3470.0,3300.0,3300.0,200,TCR.VN
2024-09-27,3460.0,3460.0,3460.0,3230.0,3230.0,200,TCR.VN
2024-09-30,3380.0,3380.0,3380.0,3220.0,3350.0,3000,TCR.VN
2024-10-03,3400.0,3400.0,3400.0,3160.0,3160.0,1900,TCR.VN
2024-10-04,3450.0,3450.0,3490.0,3180.0,3490.0,300,TCR.VN
2024-10-08,3440.0,3440.0,3470.0,3220.0,3220.0,900,TCR.VN
2024-10-10,3470.0,3470.0,3480.0,3470.0,3480.0,200,TCR.VN
2024-10-11,3510.0,3510.0,3510.0,3510.0,3510.0,100,TCR.VN
2024-10-16,3490.0,3490.0,3490.0,3490.0,3490.0,700,TCR.VN
2024-10-17,3390.0,3390.0,3390.0,3250.0,3250.0,500,TCR.VN
2024-10-18,3490.0,3490.0,3490.0,3490.0,3490.0,100,TCR.VN
2024-10-22,3590.0,3590.0,3590.0,3470.0,3470.0,200,TCR.VN
2024-10-23,3340.0,3340.0,3650.0,3340.0,3650.0,300,TCR.VN
2024-10-24,3440.0,3440.0,3490.0,3440.0,3490.0,400,TCR.VN
2024-10-25,3220.0,3220.0,3410.0,3220.0,3220.0,2900,TCR.VN
2024-10-28,3200.0,3200.0,3380.0,3200.0,3380.0,300,TCR.VN
2024-10-29,3370.0,3370.0,3380.0,3370.0,3380.0,200,TCR.VN
2024-10-31,3440.0,3440.0,3440.0,3210.0,3210.0,200,TCR.VN
2024-11-01,3520.0,3520.0,3520.0,3520.0,3520.0,100,TCR.VN
2024-11-08,3580.0,3580.0,3580.0,3580.0,3580.0,100,TCR.VN
2024-11-11,3570.0,3570.0,3570.0,3570.0,3570.0,200,TCR.VN
2024-11-13,3510.0,3510.0,3510.0,3510.0,3510.0,200,TCR.VN
2024-11-14,3550.0,3550.0,3750.0,3500.0,3500.0,800,TCR.VN
2024-11-15,3510.0,3510.0,3720.0,3310.0,3310.0,1200,TCR.VN
2024-11-18,3270.0,3270.0,3740.0,3270.0,3510.0,2700,TCR.VN
2024-11-19,3060.0,3060.0,3480.0,3060.0,3160.0,500,TCR.VN
2024-11-20,3260.0,3260.0,3270.0,3060.0,3060.0,1100,TCR.VN
2024-11-21,3450.0,3450.0,3450.0,3050.0,3050.0,71000,TCR.VN
2024-11-22,3460.0,3460.0,3460.0,3460.0,3460.0,100,TCR.VN
2024-11-25,3620.0,3620.0,3670.0,3400.0,3670.0,300,TCR.VN
2024-11-27,3370.0,3370.0,3370.0,3370.0,3370.0,4300,TCR.VN
2024-11-28,3390.0,3390.0,3390.0,3170.0,3170.0,2200,TCR.VN
2024-11-29,3440.0,3440.0,3580.0,3300.0,3300.0,1600,TCR.VN
2024-12-02,3250.0,3250.0,3250.0,3250.0,3250.0,3500,TCR.VN
2024-12-03,3450.0,3450.0,3450.0,3450.0,3450.0,100,TCR.VN
2024-12-05,3220.0,3220.0,3480.0,3220.0,3480.0,200,TCR.VN
2024-12-06,3400.0,3400.0,3430.0,3400.0,3430.0,300,TCR.VN
2024-12-09,3200.0,3200.0,3490.0,3170.0,3170.0,2300,TCR.VN
2024-12-10,3400.0,3400.0,3400.0,3200.0,3200.0,21400,TCR.VN
2024-12-11,3450.0,3450.0,3570.0,3180.0,3570.0,1300,TCR.VN
2024-12-12,3410.0,3410.0,3510.0,3410.0,3510.0,200,TCR.VN
2024-12-13,3350.0,3350.0,3350.0,3300.0,3300.0,400,TCR.VN
2024-12-17,3480.0,3480.0,3480.0,3480.0,3480.0,100,TCR.VN
2024-12-18,3420.0,3420.0,3420.0,3260.0,3360.0,500,TCR.VN
2024-12-19,3290.0,3290.0,3290.0,3200.0,3200.0,1200,TCR.VN
2024-12-20,3300.0,3300.0,3340.0,3300.0,3340.0,200,TCR.VN
2024-12-23,3380.0,3380.0,3470.0,3170.0,3170.0,2000,TCR.VN
2024-12-25,3450.0,3450.0,3470.0,3440.0,3470.0,800,TCR.VN
2024-12-26,3320.0,3320.0,3350.0,3320.0,3350.0,200,TCR.VN
2024-12-27,3290.0,3290.0,3290.0,3190.0,3200.0,800,TCR.VN
2024-12-30,3290.0,3290.0,3290.0,3160.0,3160.0,300,TCR.VN
2024-12-31,3450.0,3450.0,3450.0,3290.0,3290.0,200,TCR.VN
2025-01-06,3210.0,3210.0,3210.0,3210.0,3210.0,800,TCR.VN
2025-01-07,3380.0,3380.0,3380.0,3380.0,3380.0,100,TCR.VN
2025-01-08,3300.0,3300.0,3330.0,3160.0,3160.0,800,TCR.VN
2025-01-09,3260.0,3260.0,3260.0,3080.0,3120.0,1000,TCR.VN
2025-01-10,3110.0,3110.0,3350.0,3090.0,3090.0,600,TCR.VN
2025-01-13,3220.0,3220.0,3280.0,3090.0,3280.0,400,TCR.VN
2025-01-14,3200.0,3200.0,3330.0,3200.0,3330.0,1500,TCR.VN
2025-01-15,3300.0,3300.0,3310.0,3300.0,3310.0,400,TCR.VN
2025-01-16,3190.0,3190.0,3350.0,3070.0,3120.0,2600,TCR.VN
2025-01-17,3400.0,3400.0,3400.0,3100.0,3110.0,7200,TCR.VN
2025-01-20,3170.0,3170.0,3170.0,3170.0,3170.0,200,TCR.VN
2025-01-22,3330.0,3330.0,3360.0,3330.0,3360.0,200,TCR.VN
2025-02-03,3100.0,3100.0,3280.0,3100.0,3100.0,1900,TCR.VN
2025-02-04,3250.0,3250.0,3290.0,3100.0,3100.0,700,TCR.VN
2025-02-07,3230.0,3230.0,3230.0,3230.0,3230.0,200,TCR.VN
2025-02-10,3230.0,3230.0,3230.0,3230.0,3230.0,400,TCR.VN
2025-02-11,3280.0,3280.0,3280.0,3270.0,3280.0,600,TCR.VN
2025-02-13,3100.0,3100.0,3100.0,3100.0,3100.0,1200,TCR.VN
2025-02-14,3150.0,3150.0,3290.0,3110.0,3290.0,10300,TCR.VN
2025-02-17,3290.0,3290.0,3290.0,3150.0,3150.0,2800,TCR.VN
2025-02-18,3270.0,3270.0,3280.0,3270.0,3280.0,200,TCR.VN
2025-02-19,3160.0,3160.0,3160.0,3160.0,3160.0,100,TCR.VN
2025-02-20,3280.0,3280.0,3290.0,3100.0,3100.0,2800,TCR.VN
2025-02-21,3120.0,3120.0,3280.0,3120.0,3280.0,500,TCR.VN
2025-02-24,3260.0,3260.0,3300.0,3130.0,3130.0,3300,TCR.VN
2025-02-25,3160.0,3160.0,3160.0,3160.0,3160.0,100,TCR.VN
2025-02-26,3180.0,3180.0,3200.0,3180.0,3200.0,3200,TCR.VN
2025-02-27,3160.0,3160.0,3260.0,3150.0,3180.0,400,TCR.VN
2025-02-28,3250.0,3250.0,3270.0,3160.0,3170.0,700,TCR.VN
2025-03-04,3250.0,3250.0,3290.0,3120.0,3290.0,2100,TCR.VN
2025-03-05,3220.0,3220.0,3240.0,3120.0,3120.0,400,TCR.VN
2025-03-06,3070.0,3070.0,3280.0,3070.0,3280.0,200,TCR.VN
2025-03-07,3100.0,3100.0,3190.0,3100.0,3190.0,200,TCR.VN
2025-03-10,3240.0,3240.0,3240.0,3150.0,3150.0,300,TCR.VN
2025-03-12,3150.0,3150.0,3150.0,3150.0,3150.0,100,TCR.VN
2025-03-13,3230.0,3230.0,3230.0,3150.0,3150.0,200,TCR.VN
2025-03-14,3220.0,3220.0,3220.0,3220.0,3220.0,100,TCR.VN
2025-03-19,3200.0,3200.0,3200.0,3160.0,3160.0,700,TCR.VN
2025-03-20,3220.0,3220.0,3260.0,3220.0,3260.0,300,TCR.VN
