Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BMP.VN,BMP.VN,BMP.VN,BMP.VN,BMP.VN,BMP.VN,
2024-07-16,88297.4453125,96400.0,96700.0,96100.0,96200.0,176100,BMP.VN
2024-07-17,90312.5390625,98600.0,102000.0,98000.0,102000.0,665700,BMP.VN
2024-07-18,90678.9140625,99000.0,99500.0,98600.0,99100.0,144800,BMP.VN
2024-07-19,89121.8046875,97300.0,99500.0,97200.0,99300.0,308600,BMP.VN
2024-07-22,88389.046875,96500.0,97400.0,95200.0,97300.0,185000,BMP.VN
2024-07-23,85732.796875,93600.0,97500.0,93000.0,96500.0,194100,BMP.VN
2024-07-24,85824.390625,93700.0,95500.0,92700.0,93700.0,249900,BMP.VN
2024-07-25,85366.4140625,93200.0,94300.0,92900.0,93700.0,91400,BMP.VN
2024-07-26,86465.546875,94400.0,94400.0,93200.0,94000.0,98100,BMP.VN
2024-07-29,88022.6640625,96100.0,96600.0,94800.0,94800.0,147900,BMP.VN
2024-07-30,87656.2890625,95700.0,97100.0,95000.0,96500.0,134500,BMP.VN
2024-07-31,88663.828125,96800.0,97500.0,95200.0,95600.0,123800,BMP.VN
2024-08-01,87747.8828125,95800.0,97300.0,94100.0,97000.0,231300,BMP.VN
2024-08-02,87747.8828125,95800.0,95800.0,93400.0,95800.0,172300,BMP.VN
2024-08-05,83351.328125,91000.0,95400.0,90100.0,95400.0,226600,BMP.VN
2024-08-06,85183.2265625,93000.0,93200.0,91000.0,91500.0,114300,BMP.VN
2024-08-07,85091.6328125,92900.0,93500.0,92000.0,93500.0,57900,BMP.VN
2024-08-08,85091.6328125,92900.0,92900.0,92000.0,92900.0,91100,BMP.VN
2024-08-09,85824.390625,93700.0,94000.0,93000.0,93000.0,77300,BMP.VN
2024-08-12,88847.0234375,97000.0,97000.0,93900.0,93900.0,127800,BMP.VN
2024-08-13,88572.234375,96700.0,97900.0,95900.0,97900.0,116400,BMP.VN
2024-08-14,87839.4765625,95900.0,96900.0,95700.0,96800.0,73700,BMP.VN
2024-08-15,88663.828125,96800.0,97500.0,95800.0,95900.0,128400,BMP.VN
2024-08-16,92968.7890625,101500.0,102500.0,96800.0,96800.0,554900,BMP.VN
2024-08-19,93151.9765625,101700.0,103500.0,101200.0,102000.0,116600,BMP.VN
2024-08-20,93976.3359375,102600.0,103200.0,101500.0,101700.0,197500,BMP.VN
2024-08-21,94709.09375,103400.0,104800.0,102100.0,102600.0,220000,BMP.VN
2024-08-22,98006.5078125,107000.0,107800.0,104000.0,104300.0,427300,BMP.VN
2024-08-23,96357.796875,105200.0,107000.0,105200.0,107000.0,128700,BMP.VN
2024-08-26,95716.640625,104500.0,106900.0,104300.0,105500.0,181900,BMP.VN
2024-08-28,95258.65625,104000.0,105200.0,103100.0,104900.0,83900,BMP.VN
2024-08-29,94434.3046875,103100.0,104000.0,102100.0,104000.0,67800,BMP.VN
2024-08-30,95258.65625,104000.0,104000.0,102100.0,103600.0,97500,BMP.VN
2024-09-04,95075.46875,103800.0,103900.0,102100.0,102900.0,63600,BMP.VN
2024-09-05,93426.765625,102000.0,104500.0,101400.0,104000.0,101700,BMP.VN
2024-09-06,95167.0625,103900.0,104400.0,101300.0,101300.0,164200,BMP.VN
2024-09-09,93976.3359375,102600.0,104000.0,102500.0,103900.0,50200,BMP.VN
2024-09-10,97823.3203125,106800.0,108000.0,102800.0,102800.0,552100,BMP.VN
2024-09-11,99655.2109375,108800.0,109000.0,105700.0,106800.0,261500,BMP.VN
2024-09-12,99838.3984375,109000.0,112500.0,108800.0,109000.0,338700,BMP.VN
2024-09-13,102494.65625,111900.0,112000.0,108500.0,109200.0,295300,BMP.VN
2024-09-16,105425.6953125,115100.0,115700.0,111800.0,112000.0,567600,BMP.VN
2024-09-17,105975.2578125,115700.0,115700.0,113000.0,113000.0,270400,BMP.VN
2024-09-18,104143.359375,113700.0,115500.0,113000.0,115500.0,195400,BMP.VN
2024-09-19,111379.359375,121600.0,121600.0,113000.0,113700.0,751100,BMP.VN
2024-09-20,112295.3046875,122600.0,124000.0,121900.0,122000.0,134300,BMP.VN
2024-09-23,117149.8359375,127900.0,127900.0,119000.0,122000.0,303500,BMP.VN
2024-09-24,114035.609375,124500.0,128100.0,124500.0,128100.0,194700,BMP.VN
2024-09-25,113119.65625,123500.0,124900.0,122800.0,124500.0,229100,BMP.VN
2024-09-26,116600.265625,127300.0,127300.0,122900.0,123300.0,354500,BMP.VN
2024-09-27,112936.46875,123300.0,126900.0,122900.0,126900.0,256200,BMP.VN
2024-09-30,108631.5078125,118600.0,122400.0,118200.0,122400.0,351300,BMP.VN
2024-10-01,107165.9921875,117000.0,120000.0,117000.0,118500.0,233400,BMP.VN
2024-10-02,105792.0703125,115500.0,119000.0,115500.0,117000.0,280700,BMP.VN
