Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VMD.VN,VMD.VN,VMD.VN,VMD.VN,VMD.VN,VMD.VN,
2024-07-16,17853.7265625,19900.0,19900.0,18800.0,18800.0,44000,VMD.VN
2024-07-17,17225.70703125,19200.0,21200.0,18600.0,21200.0,69200,VMD.VN
2024-07-18,16777.12109375,18700.0,19400.0,18700.0,19300.0,7100,VMD.VN
2024-07-19,17225.70703125,19200.0,19200.0,18100.0,18700.0,14700,VMD.VN
2024-07-22,16328.5341796875,18200.0,18450.0,18000.0,18450.0,704986,VMD.VN
2024-07-23,16149.099609375,18000.0,18100.0,17750.0,17750.0,6400,VMD.VN
2024-07-24,16418.251953125,18300.0,18500.0,17900.0,18000.0,2700,VMD.VN
2024-07-25,16193.9580078125,18050.0,18600.0,17900.0,18200.0,7800,VMD.VN
2024-07-26,16597.685546875,18500.0,18500.0,18400.0,18400.0,2800,VMD.VN
2024-07-29,16552.828125,18450.0,18600.0,18050.0,18600.0,7000,VMD.VN
2024-07-30,16463.109375,18350.0,18450.0,18100.0,18450.0,10400,VMD.VN
2024-07-31,16149.099609375,18000.0,18000.0,17700.0,18000.0,23900,VMD.VN
2024-08-01,15924.806640625,17750.0,17950.0,17000.0,17950.0,5000,VMD.VN
2024-08-02,15924.806640625,17750.0,17750.0,17050.0,17050.0,3300,VMD.VN
2024-08-05,15476.220703125,17250.0,17650.0,16750.0,17650.0,15600,VMD.VN
2024-08-06,15521.0791015625,17300.0,17300.0,16950.0,17000.0,11800,VMD.VN
2024-08-07,15521.0791015625,17300.0,17300.0,17300.0,17300.0,1500,VMD.VN
2024-08-08,15521.0791015625,17300.0,17300.0,17300.0,17300.0,1300,VMD.VN
2024-08-09,15521.0791015625,17300.0,17300.0,17300.0,17300.0,3700,VMD.VN
2024-08-12,16059.3828125,17900.0,17900.0,17200.0,17300.0,3700,VMD.VN
2024-08-13,16418.251953125,18300.0,18300.0,17550.0,17550.0,4300,VMD.VN
2024-08-14,16149.099609375,18000.0,18650.0,18000.0,18400.0,17700,VMD.VN
2024-08-15,16149.099609375,18000.0,18350.0,18000.0,18000.0,6100,VMD.VN
2024-08-16,16149.099609375,18000.0,18350.0,18000.0,18000.0,11400,VMD.VN
2024-08-19,16418.251953125,18300.0,18450.0,18050.0,18050.0,3700,VMD.VN
2024-08-20,16418.251953125,18300.0,18300.0,18300.0,18300.0,4500,VMD.VN
2024-08-21,16956.5546875,18900.0,19550.0,18300.0,19500.0,1100,VMD.VN
2024-08-22,16597.685546875,18500.0,18700.0,18200.0,18700.0,4200,VMD.VN
2024-08-23,17046.271484375,19000.0,19000.0,18150.0,18300.0,2100,VMD.VN
2024-08-28,16597.685546875,18500.0,18500.0,18150.0,18500.0,2500,VMD.VN
2024-08-30,16597.685546875,18500.0,19000.0,18300.0,19000.0,1700,VMD.VN
2024-09-04,16777.12109375,18700.0,18700.0,18200.0,18450.0,2600,VMD.VN
2024-09-05,16507.96875,18400.0,18400.0,18400.0,18400.0,3000,VMD.VN
2024-09-06,16238.8173828125,18100.0,18400.0,17800.0,17800.0,600,VMD.VN
2024-09-09,16373.392578125,18250.0,18300.0,18100.0,18200.0,3200,VMD.VN
2024-09-10,16507.96875,18400.0,18400.0,18000.0,18250.0,7900,VMD.VN
2024-09-11,16552.828125,18450.0,18500.0,17650.0,18350.0,8800,VMD.VN
2024-09-12,16552.828125,18450.0,18450.0,18450.0,18450.0,500,VMD.VN
2024-09-13,16507.96875,18400.0,18400.0,18200.0,18200.0,500,VMD.VN
2024-09-16,16507.96875,18400.0,18400.0,18050.0,18200.0,6800,VMD.VN
2024-09-18,16507.96875,18400.0,18400.0,18000.0,18000.0,5200,VMD.VN
2024-09-19,16507.96875,18400.0,18400.0,18100.0,18100.0,700,VMD.VN
2024-09-20,16373.392578125,18250.0,18250.0,18100.0,18200.0,3800,VMD.VN
2024-09-23,16373.392578125,18250.0,18250.0,18000.0,18000.0,1900,VMD.VN
2024-09-24,16373.392578125,18250.0,18500.0,18100.0,18500.0,6100,VMD.VN
2024-09-25,16328.5341796875,18200.0,18300.0,18200.0,18300.0,12000,VMD.VN
2024-09-26,16328.5341796875,18200.0,18300.0,18200.0,18200.0,5500,VMD.VN
2024-09-27,16418.251953125,18300.0,18300.0,18100.0,18200.0,900,VMD.VN
2024-09-30,16283.67578125,18150.0,18700.0,18150.0,18700.0,1500,VMD.VN
2024-10-01,16597.685546875,18500.0,18500.0,18150.0,18500.0,2600,VMD.VN
2024-10-02,16149.099609375,18000.0,18100.0,18000.0,18100.0,3800,VMD.VN
2024-10-03,16149.099609375,18000.0,18000.0,18000.0,18000.0,1000,VMD.VN
2024-10-04,16597.685546875,18500.0,18500.0,18100.0,18150.0,500,VMD.VN
2024-10-07,16463.109375,18350.0,18450.0,18000.0,18450.0,3900,VMD.VN
2024-10-08,16463.109375,18350.0,18350.0,18100.0,18100.0,10500,VMD.VN
2024-10-09,16418.251953125,18300.0,18300.0,18100.0,18100.0,5300,VMD.VN
2024-10-10,16373.392578125,18250.0,18300.0,18250.0,18300.0,1100,VMD.VN
2024-10-11,16463.109375,18350.0,18350.0,18150.0,18150.0,23100,VMD.VN
2024-10-14,16283.67578125,18150.0,18850.0,18150.0,18850.0,200,VMD.VN
2024-10-15,16328.5341796875,18200.0,18200.0,18200.0,18200.0,1800,VMD.VN
2024-10-16,16418.251953125,18300.0,18300.0,18100.0,18200.0,7800,VMD.VN
2024-10-17,16507.96875,18400.0,18400.0,18100.0,18100.0,5800,VMD.VN
2024-10-18,16463.109375,18350.0,18400.0,18200.0,18400.0,1200,VMD.VN
2024-10-21,16328.5341796875,18200.0,18200.0,18200.0,18200.0,7900,VMD.VN
2024-10-22,16238.8173828125,18100.0,18100.0,18100.0,18100.0,2200,VMD.VN
2024-10-23,16507.96875,18400.0,18400.0,18100.0,18100.0,6900,VMD.VN
2024-10-24,16283.67578125,18150.0,18150.0,18100.0,18100.0,2200,VMD.VN
2024-10-25,16507.96875,18400.0,18400.0,17700.0,17700.0,1000,VMD.VN
2024-10-29,16328.5341796875,18200.0,18200.0,18200.0,18200.0,1400,VMD.VN
