Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PDR.VN,PDR.VN,PDR.VN,PDR.VN,PDR.VN,PDR.VN,
2024-07-16,22400.0,22400.0,23300.0,22200.0,23050.0,9442600,PDR.VN
2024-07-17,20950.0,20950.0,22650.0,20850.0,22450.0,13893000,PDR.VN
2024-07-18,21100.0,21100.0,21300.0,20500.0,21100.0,5662900,PDR.VN
2024-07-19,20250.0,20250.0,21150.0,19900.0,21100.0,8198600,PDR.VN
2024-07-22,20100.0,20100.0,20500.0,19450.0,19750.0,8556000,PDR.VN
2024-07-23,19450.0,19450.0,20400.0,19450.0,20150.0,3855300,PDR.VN
2024-07-24,20200.0,20200.0,20350.0,18900.0,19000.0,7767300,PDR.VN
2024-07-25,20050.0,20050.0,20050.0,19550.0,20000.0,3179400,PDR.VN
2024-07-26,19850.0,19850.0,20050.0,19700.0,20050.0,2774400,PDR.VN
2024-07-29,19550.0,19550.0,20200.0,19500.0,20000.0,4659700,PDR.VN
2024-07-30,19000.0,19000.0,19700.0,18500.0,19550.0,7647900,PDR.VN
2024-07-31,19000.0,19000.0,19650.0,18650.0,19200.0,6693500,PDR.VN
2024-08-01,17700.0,17700.0,19100.0,17700.0,19000.0,9689600,PDR.VN
2024-08-02,18000.0,18000.0,18200.0,16950.0,17350.0,8200500,PDR.VN
2024-08-05,17000.0,17000.0,17800.0,16750.0,17500.0,11325900,PDR.VN
2024-08-06,17500.0,17500.0,17550.0,16700.0,17150.0,11045000,PDR.VN
2024-08-07,17800.0,17800.0,17800.0,17000.0,17700.0,7026100,PDR.VN
2024-08-08,17300.0,17300.0,17900.0,17000.0,17500.0,7579700,PDR.VN
2024-08-09,17700.0,17700.0,17700.0,17050.0,17400.0,7948100,PDR.VN
2024-08-12,17500.0,17500.0,17650.0,17200.0,17600.0,4057500,PDR.VN
2024-08-13,18150.0,18150.0,18300.0,17250.0,17500.0,14505700,PDR.VN
2024-08-14,17900.0,17900.0,18300.0,17600.0,18300.0,6332700,PDR.VN
2024-08-15,17600.0,17600.0,17850.0,17250.0,17850.0,7535100,PDR.VN
2024-08-16,18800.0,18800.0,18800.0,17500.0,17800.0,18149400,PDR.VN
2024-08-19,19150.0,19150.0,19700.0,19150.0,19650.0,16171100,PDR.VN
2024-08-20,20450.0,20450.0,20450.0,19150.0,19150.0,17132700,PDR.VN
2024-08-21,21000.0,21000.0,21550.0,20650.0,20700.0,17402900,PDR.VN
2024-08-22,21400.0,21400.0,21550.0,20700.0,21000.0,13257600,PDR.VN
2024-08-23,21600.0,21600.0,21900.0,20900.0,21500.0,12962000,PDR.VN
2024-08-26,21900.0,21900.0,22300.0,21500.0,21700.0,12449300,PDR.VN
2024-08-28,21900.0,21900.0,21950.0,20750.0,21750.0,20784900,PDR.VN
2024-08-29,21450.0,21450.0,22150.0,21350.0,21850.0,7231900,PDR.VN
2024-08-30,21550.0,21550.0,22000.0,21100.0,21300.0,11750000,PDR.VN
2024-09-04,22400.0,22400.0,22500.0,21150.0,21200.0,16162100,PDR.VN
2024-09-05,21850.0,21850.0,22650.0,21600.0,22400.0,11871400,PDR.VN
2024-09-06,21600.0,21600.0,21850.0,21350.0,21800.0,8282600,PDR.VN
2024-09-09,21700.0,21700.0,22000.0,21300.0,21400.0,6261400,PDR.VN
2024-09-10,20900.0,20900.0,21800.0,20900.0,21800.0,14404800,PDR.VN
2024-09-11,21150.0,21150.0,21450.0,20600.0,20700.0,12605400,PDR.VN
2024-09-12,21150.0,21150.0,21450.0,20950.0,21450.0,4293800,PDR.VN
2024-09-13,21500.0,21500.0,21600.0,21000.0,21000.0,8527900,PDR.VN
2024-09-16,20700.0,20700.0,21600.0,20700.0,21500.0,7718600,PDR.VN
2024-09-17,21750.0,21750.0,21900.0,20550.0,20750.0,12212100,PDR.VN
2024-09-18,21750.0,21750.0,22100.0,21700.0,21800.0,9984300,PDR.VN
2024-09-19,22400.0,22400.0,22600.0,21750.0,21800.0,13699700,PDR.VN
2024-09-20,22200.0,22200.0,22800.0,22000.0,22700.0,13056500,PDR.VN
2024-09-23,22200.0,22200.0,22500.0,21850.0,22150.0,6402600,PDR.VN
2024-09-24,22550.0,22550.0,22550.0,22050.0,22200.0,8584600,PDR.VN
2024-09-25,23150.0,23150.0,23200.0,22650.0,22800.0,11333000,PDR.VN
2024-09-26,22800.0,22800.0,23250.0,22650.0,23150.0,7535800,PDR.VN
2024-09-27,22800.0,22800.0,23200.0,22600.0,22900.0,8919700,PDR.VN
2024-09-30,22500.0,22500.0,22650.0,22300.0,22600.0,7235300,PDR.VN
2024-10-01,22450.0,22450.0,22950.0,22450.0,22600.0,8039900,PDR.VN
2024-10-02,21200.0,21200.0,22400.0,21200.0,22350.0,18600400,PDR.VN
2024-10-03,20600.0,20600.0,21350.0,20500.0,21200.0,18046600,PDR.VN
2024-10-04,20800.0,20800.0,21150.0,20750.0,20950.0,6320000,PDR.VN
2024-10-07,21050.0,21050.0,21100.0,20600.0,21050.0,4588600,PDR.VN
2024-10-08,21050.0,21050.0,21150.0,20650.0,20950.0,5618900,PDR.VN
2024-10-09,21150.0,21150.0,21450.0,21050.0,21150.0,4562500,PDR.VN
2024-10-10,20800.0,20800.0,21400.0,20550.0,21300.0,7233400,PDR.VN
2024-10-11,21250.0,21250.0,21350.0,20800.0,20850.0,6519700,PDR.VN
2024-10-14,20900.0,20900.0,21300.0,20800.0,21100.0,5479100,PDR.VN
2024-10-15,20100.0,20100.0,21100.0,20000.0,20900.0,15949600,PDR.VN
2024-10-16,19700.0,19700.0,20300.0,19550.0,20050.0,8616900,PDR.VN
2024-10-17,21050.0,21050.0,21050.0,19500.0,19800.0,12472300,PDR.VN
2024-10-18,20900.0,20900.0,21200.0,20850.0,21100.0,6934900,PDR.VN
2024-10-21,20600.0,20600.0,21350.0,20600.0,20850.0,7718100,PDR.VN
2024-10-22,20900.0,20900.0,21400.0,20500.0,20600.0,8256200,PDR.VN
2024-10-23,21600.0,21600.0,21750.0,20750.0,20950.0,12834500,PDR.VN
2024-10-24,21350.0,21350.0,21800.0,21300.0,21600.0,8155500,PDR.VN
2024-10-25,21650.0,21650.0,21950.0,21350.0,21450.0,12361600,PDR.VN
2024-10-28,21600.0,21600.0,21750.0,21400.0,21650.0,5071800,PDR.VN
2024-10-29,21150.0,21150.0,21900.0,20700.0,21750.0,14080300,PDR.VN
2024-10-31,21050.0,21050.0,21250.0,20850.0,21000.0,3242800,PDR.VN
2024-11-01,20900.0,20900.0,21250.0,20750.0,20950.0,5236200,PDR.VN
2024-11-04,20950.0,20950.0,21050.0,20600.0,20900.0,4107400,PDR.VN
2024-11-06,21300.0,21300.0,21400.0,21000.0,21300.0,3969500,PDR.VN
2024-11-07,21700.0,21700.0,22200.0,21200.0,21400.0,13718000,PDR.VN
2024-11-08,21350.0,21350.0,21850.0,21250.0,21750.0,6260700,PDR.VN
2024-11-11,20850.0,20850.0,21350.0,20700.0,21350.0,7815800,PDR.VN
2024-11-12,20700.0,20700.0,21000.0,20700.0,20900.0,3897100,PDR.VN
2024-11-13,21100.0,21100.0,21150.0,20550.0,20600.0,5239800,PDR.VN
2024-11-14,20500.0,20500.0,21150.0,20500.0,21150.0,4580600,PDR.VN
2024-11-15,19950.0,19950.0,20550.0,19700.0,20400.0,7973400,PDR.VN
2024-11-18,20250.0,20250.0,20450.0,19550.0,19950.0,6009300,PDR.VN
2024-11-19,20100.0,20100.0,20450.0,19900.0,20250.0,3267700,PDR.VN
2024-11-20,20900.0,20900.0,21500.0,19850.0,20100.0,14619900,PDR.VN
2024-11-21,21050.0,21050.0,21300.0,20850.0,20900.0,3891800,PDR.VN
2024-11-22,20750.0,20750.0,21100.0,20600.0,21000.0,6158300,PDR.VN
2024-11-25,20950.0,20950.0,21100.0,20650.0,20750.0,6239800,PDR.VN
2024-11-26,21300.0,21300.0,21800.0,20950.0,20950.0,10883900,PDR.VN
2024-11-27,21300.0,21300.0,21350.0,21000.0,21350.0,4117200,PDR.VN
2024-11-28,21150.0,21150.0,21550.0,21050.0,21450.0,6171900,PDR.VN
2024-11-29,21200.0,21200.0,21250.0,20900.0,21050.0,5915200,PDR.VN
2024-12-02,20850.0,20850.0,21300.0,20750.0,21200.0,7291500,PDR.VN
2024-12-03,20700.0,20700.0,20950.0,20700.0,20900.0,5179000,PDR.VN
2024-12-04,20400.0,20400.0,21000.0,20300.0,20700.0,6438700,PDR.VN
2024-12-05,21800.0,21800.0,21800.0,20250.0,20400.0,17335400,PDR.VN
2024-12-06,22000.0,22000.0,22250.0,21800.0,22050.0,18707100,PDR.VN
2024-12-09,22200.0,22200.0,22400.0,21900.0,22000.0,29387100,PDR.VN
2024-12-10,22000.0,22000.0,22250.0,21850.0,22150.0,7540500,PDR.VN
2024-12-11,21850.0,21850.0,22150.0,21700.0,22000.0,8242200,PDR.VN
2024-12-12,21650.0,21650.0,22050.0,21550.0,21850.0,6040500,PDR.VN
2024-12-13,21500.0,21500.0,21650.0,21350.0,21450.0,12970400,PDR.VN
2024-12-16,21500.0,21500.0,21650.0,21250.0,21650.0,7978600,PDR.VN
2024-12-17,21300.0,21300.0,21650.0,21300.0,21500.0,4564600,PDR.VN
2024-12-18,21600.0,21600.0,21600.0,21250.0,21300.0,6029000,PDR.VN
2024-12-19,21050.0,21050.0,21350.0,20700.0,21250.0,15381400,PDR.VN
2024-12-20,21000.0,21000.0,21150.0,20850.0,20950.0,5673400,PDR.VN
2024-12-23,20800.0,20800.0,21150.0,20800.0,21050.0,4133200,PDR.VN
2024-12-24,20200.0,20200.0,20800.0,20050.0,20800.0,13244400,PDR.VN
2024-12-25,20450.0,20450.0,20600.0,20250.0,20300.0,5814400,PDR.VN
2024-12-26,20750.0,20750.0,20750.0,20350.0,20400.0,5478400,PDR.VN
2024-12-27,20600.0,20600.0,20750.0,20400.0,20750.0,5554300,PDR.VN
2024-12-30,21000.0,21000.0,21050.0,20500.0,20600.0,13844900,PDR.VN
2024-12-31,20700.0,20700.0,20950.0,20700.0,20950.0,2917900,PDR.VN
2025-01-02,20700.0,20700.0,20900.0,20550.0,20700.0,2551300,PDR.VN
2025-01-03,20450.0,20450.0,20850.0,20350.0,20650.0,4150400,PDR.VN
2025-01-06,19600.0,19600.0,20500.0,19500.0,20450.0,9633700,PDR.VN
2025-01-07,18850.0,18850.0,19800.0,18600.0,19800.0,10392800,PDR.VN
2025-01-08,19300.0,19300.0,19350.0,18650.0,18750.0,4402600,PDR.VN
