Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,CIG.VN,CIG.VN,CIG.VN,CIG.VN,CIG.VN,CIG.VN,
2024-07-16,5280.0,5280.0,5350.0,5260.0,5350.0,57200,CIG.VN
2024-07-17,5230.0,5230.0,5280.0,5080.0,5280.0,58900,CIG.VN
2024-07-18,5230.0,5230.0,5240.0,5100.0,5230.0,54500,CIG.VN
2024-07-19,5130.0,5130.0,5230.0,5100.0,5230.0,51500,CIG.VN
2024-07-22,5170.0,5170.0,5170.0,4950.0,5130.0,66300,CIG.VN
2024-07-23,4990.0,4990.0,5170.0,4810.0,5170.0,72300,CIG.VN
2024-07-24,5030.0,5030.0,5030.0,4850.0,4990.0,125700,CIG.VN
2024-07-25,5040.0,5040.0,5050.0,4940.0,5040.0,54400,CIG.VN
2024-07-26,5060.0,5060.0,5070.0,5010.0,5040.0,55900,CIG.VN
2024-07-29,5080.0,5080.0,5100.0,5050.0,5060.0,52000,CIG.VN
2024-07-30,5160.0,5160.0,5170.0,5080.0,5080.0,139000,CIG.VN
2024-07-31,5440.0,5440.0,5440.0,5170.0,5170.0,268900,CIG.VN
2024-08-01,5330.0,5330.0,5440.0,5250.0,5440.0,56400,CIG.VN
2024-08-02,5290.0,5290.0,5330.0,5150.0,5330.0,68800,CIG.VN
2024-08-05,5090.0,5090.0,5270.0,4940.0,5270.0,92000,CIG.VN
2024-08-06,5090.0,5090.0,5160.0,5000.0,5090.0,67400,CIG.VN
2024-08-07,5150.0,5150.0,5160.0,5090.0,5090.0,73900,CIG.VN
2024-08-08,5250.0,5250.0,5250.0,5150.0,5150.0,63500,CIG.VN
2024-08-09,5360.0,5360.0,5380.0,5250.0,5250.0,176500,CIG.VN
2024-08-12,5350.0,5350.0,5380.0,5250.0,5360.0,54000,CIG.VN
2024-08-13,5380.0,5380.0,5390.0,5320.0,5350.0,127800,CIG.VN
2024-08-14,5400.0,5400.0,5440.0,5380.0,5400.0,55300,CIG.VN
2024-08-15,5390.0,5390.0,5420.0,5270.0,5400.0,44200,CIG.VN
2024-08-16,5540.0,5540.0,5730.0,5370.0,5390.0,173300,CIG.VN
2024-08-19,5450.0,5450.0,5600.0,5390.0,5550.0,86600,CIG.VN
2024-08-20,5450.0,5450.0,5490.0,5350.0,5450.0,109800,CIG.VN
2024-08-21,5470.0,5470.0,5550.0,5400.0,5470.0,86600,CIG.VN
2024-08-22,5470.0,5470.0,5490.0,5330.0,5400.0,61400,CIG.VN
2024-08-23,5400.0,5400.0,5500.0,5380.0,5500.0,72400,CIG.VN
2024-08-26,5370.0,5370.0,5420.0,5300.0,5400.0,105300,CIG.VN
2024-08-28,5350.0,5350.0,5370.0,5280.0,5370.0,66500,CIG.VN
2024-08-29,5250.0,5250.0,5370.0,5100.0,5350.0,48400,CIG.VN
2024-08-30,5260.0,5260.0,5300.0,5240.0,5270.0,59300,CIG.VN
2024-09-04,5200.0,5200.0,5280.0,5000.0,5250.0,153500,CIG.VN
2024-09-05,5200.0,5200.0,5280.0,5200.0,5250.0,60000,CIG.VN
2024-09-06,5360.0,5360.0,5360.0,5200.0,5200.0,132200,CIG.VN
2024-09-09,5420.0,5420.0,5420.0,5300.0,5360.0,107000,CIG.VN
2024-09-10,5300.0,5300.0,5450.0,5300.0,5420.0,45500,CIG.VN
