Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,JVC.VN,JVC.VN,JVC.VN,JVC.VN,JVC.VN,JVC.VN,
2024-07-16,3760.0,3760.0,3760.0,3540.0,3560.0,784400,JVC.VN
2024-07-17,3600.0,3600.0,4010.0,3600.0,3850.0,2232400,JVC.VN
2024-07-18,3660.0,3660.0,3750.0,3580.0,3650.0,629200,JVC.VN
2024-07-19,3450.0,3450.0,3720.0,3450.0,3670.0,508700,JVC.VN
2024-07-22,3470.0,3470.0,3540.0,3420.0,3480.0,657500,JVC.VN
2024-07-23,3400.0,3400.0,3520.0,3400.0,3500.0,261700,JVC.VN
2024-07-24,3520.0,3520.0,3520.0,3390.0,3400.0,269900,JVC.VN
2024-07-25,3490.0,3490.0,3510.0,3410.0,3450.0,172500,JVC.VN
2024-07-26,3480.0,3480.0,3540.0,3450.0,3540.0,75800,JVC.VN
2024-07-29,3460.0,3460.0,3490.0,3420.0,3450.0,240800,JVC.VN
2024-07-30,3470.0,3470.0,3520.0,3400.0,3460.0,240800,JVC.VN
2024-07-31,3470.0,3470.0,3500.0,3450.0,3470.0,164200,JVC.VN
2024-08-01,3350.0,3350.0,3490.0,3350.0,3480.0,664400,JVC.VN
2024-08-02,3350.0,3350.0,3410.0,3300.0,3300.0,584700,JVC.VN
2024-08-05,3140.0,3140.0,3500.0,3120.0,3380.0,454200,JVC.VN
2024-08-06,3200.0,3200.0,3300.0,3150.0,3290.0,252200,JVC.VN
2024-08-07,3330.0,3330.0,3350.0,3230.0,3300.0,249400,JVC.VN
2024-08-08,3330.0,3330.0,3380.0,3250.0,3330.0,199200,JVC.VN
2024-08-09,3320.0,3320.0,3360.0,3310.0,3350.0,104500,JVC.VN
2024-08-12,3300.0,3300.0,3350.0,3290.0,3320.0,206800,JVC.VN
2024-08-13,3300.0,3300.0,3340.0,3250.0,3340.0,83700,JVC.VN
2024-08-14,3310.0,3310.0,3340.0,3300.0,3340.0,106800,JVC.VN
2024-08-15,3300.0,3300.0,3330.0,3260.0,3260.0,135300,JVC.VN
2024-08-16,3370.0,3370.0,3380.0,3300.0,3330.0,248200,JVC.VN
2024-08-19,3350.0,3350.0,3400.0,3300.0,3350.0,137400,JVC.VN
2024-08-20,3360.0,3360.0,3400.0,3330.0,3340.0,239300,JVC.VN
2024-08-21,3360.0,3360.0,3390.0,3330.0,3360.0,147700,JVC.VN
2024-08-22,3340.0,3340.0,3360.0,3290.0,3360.0,448400,JVC.VN
2024-08-23,3360.0,3360.0,3420.0,3300.0,3340.0,197200,JVC.VN
2024-08-26,3320.0,3320.0,3390.0,3300.0,3380.0,179200,JVC.VN
2024-08-28,3330.0,3330.0,3380.0,3320.0,3320.0,67200,JVC.VN
2024-08-29,3330.0,3330.0,3370.0,3300.0,3310.0,237000,JVC.VN
2024-08-30,3360.0,3360.0,3400.0,3330.0,3330.0,352900,JVC.VN
2024-09-04,3390.0,3390.0,3420.0,3330.0,3420.0,288500,JVC.VN
2024-09-05,3360.0,3360.0,3430.0,3350.0,3350.0,279800,JVC.VN
2024-09-06,3340.0,3340.0,3390.0,3320.0,3360.0,293100,JVC.VN
2024-09-09,3320.0,3320.0,3400.0,3320.0,3340.0,158300,JVC.VN
2024-09-10,3320.0,3320.0,3380.0,3310.0,3320.0,163200,JVC.VN
2024-09-11,3340.0,3340.0,3340.0,3300.0,3320.0,153200,JVC.VN
2024-09-12,3320.0,3320.0,3370.0,3310.0,3340.0,127800,JVC.VN
2024-09-13,3350.0,3350.0,3350.0,3300.0,3320.0,162400,JVC.VN
2024-09-16,3310.0,3310.0,3370.0,3310.0,3350.0,106500,JVC.VN
2024-09-17,3320.0,3320.0,3330.0,3280.0,3310.0,223800,JVC.VN
2024-09-18,3310.0,3310.0,3370.0,3300.0,3370.0,316600,JVC.VN
2024-09-19,3310.0,3310.0,3340.0,3280.0,3340.0,322500,JVC.VN
2024-09-20,3330.0,3330.0,3350.0,3310.0,3310.0,165900,JVC.VN
2024-09-23,3310.0,3310.0,3330.0,3310.0,3330.0,140500,JVC.VN
2024-09-24,3280.0,3280.0,3320.0,3280.0,3310.0,229800,JVC.VN
2024-09-25,3350.0,3350.0,3360.0,3300.0,3320.0,553200,JVC.VN
2024-09-26,3340.0,3340.0,3380.0,3330.0,3360.0,418100,JVC.VN
2024-09-27,3310.0,3310.0,3370.0,3300.0,3370.0,147800,JVC.VN
2024-09-30,3310.0,3310.0,3340.0,3280.0,3320.0,535300,JVC.VN
2024-10-01,3320.0,3320.0,3330.0,3270.0,3280.0,266100,JVC.VN
2024-10-02,3300.0,3300.0,3340.0,3290.0,3310.0,133100,JVC.VN
2024-10-03,3260.0,3260.0,3300.0,3250.0,3300.0,324800,JVC.VN
2024-10-04,3270.0,3270.0,3310.0,3230.0,3230.0,425600,JVC.VN
2024-10-07,3300.0,3300.0,3310.0,3270.0,3270.0,248600,JVC.VN
2024-10-08,3300.0,3300.0,3310.0,3280.0,3300.0,225000,JVC.VN
2024-10-09,3300.0,3300.0,3310.0,3280.0,3300.0,166900,JVC.VN
2024-10-10,3290.0,3290.0,3310.0,3280.0,3300.0,191200,JVC.VN
2024-10-11,3290.0,3290.0,3320.0,3280.0,3300.0,126400,JVC.VN
2024-10-14,3280.0,3280.0,3300.0,3280.0,3290.0,182000,JVC.VN
2024-10-15,3300.0,3300.0,3320.0,3260.0,3280.0,310600,JVC.VN
2024-10-16,3300.0,3300.0,3300.0,3200.0,3300.0,294400,JVC.VN
2024-10-17,3260.0,3260.0,3310.0,3230.0,3270.0,274200,JVC.VN
2024-10-18,3270.0,3270.0,3310.0,3270.0,3270.0,120500,JVC.VN
2024-10-21,3290.0,3290.0,3310.0,3250.0,3310.0,144700,JVC.VN
2024-10-22,3290.0,3290.0,3310.0,3230.0,3270.0,191200,JVC.VN
2024-10-23,3290.0,3290.0,3310.0,3260.0,3280.0,173500,JVC.VN
2024-10-24,3310.0,3310.0,3320.0,3290.0,3290.0,222400,JVC.VN
2024-10-25,3310.0,3310.0,3330.0,3280.0,3310.0,230600,JVC.VN
2024-10-28,3340.0,3340.0,3340.0,3280.0,3310.0,209100,JVC.VN
2024-10-29,3350.0,3350.0,3350.0,3320.0,3340.0,69200,JVC.VN
2024-10-31,3300.0,3300.0,3350.0,3290.0,3350.0,132600,JVC.VN
2024-11-01,3290.0,3290.0,3340.0,3250.0,3300.0,322900,JVC.VN
2024-11-04,3300.0,3300.0,3300.0,3230.0,3290.0,215400,JVC.VN
2024-11-06,3290.0,3290.0,3300.0,3270.0,3300.0,109800,JVC.VN
2024-11-07,3300.0,3300.0,3300.0,3280.0,3290.0,103500,JVC.VN
2024-11-08,3290.0,3290.0,3300.0,3250.0,3290.0,114500,JVC.VN
2024-11-11,3260.0,3260.0,3290.0,3260.0,3290.0,58700,JVC.VN
2024-11-12,3230.0,3230.0,3290.0,3230.0,3250.0,96000,JVC.VN
2024-11-13,3220.0,3220.0,3280.0,3200.0,3230.0,240000,JVC.VN
2024-11-14,3150.0,3150.0,3220.0,3150.0,3220.0,144500,JVC.VN
2024-11-15,3100.0,3100.0,3160.0,3000.0,3150.0,405500,JVC.VN
2024-11-18,3030.0,3030.0,3120.0,3010.0,3090.0,105200,JVC.VN
2024-11-19,3040.0,3040.0,3100.0,3030.0,3080.0,226900,JVC.VN
2024-11-20,3030.0,3030.0,3080.0,3000.0,3040.0,262800,JVC.VN
2024-11-21,3030.0,3030.0,3030.0,2980.0,3030.0,698800,JVC.VN
2024-11-22,2970.0,2970.0,3050.0,2970.0,3030.0,198200,JVC.VN
2024-11-25,3080.0,3080.0,3080.0,2950.0,3000.0,607600,JVC.VN
2024-11-26,3180.0,3180.0,3180.0,3050.0,3080.0,369100,JVC.VN
2024-11-27,3170.0,3170.0,3200.0,3140.0,3150.0,92100,JVC.VN
2024-11-28,3190.0,3190.0,3210.0,3160.0,3160.0,270700,JVC.VN
2024-11-29,3230.0,3230.0,3250.0,3140.0,3150.0,288300,JVC.VN
2024-12-02,3160.0,3160.0,3230.0,3160.0,3230.0,50400,JVC.VN
2024-12-03,3200.0,3200.0,3220.0,3160.0,3160.0,204400,JVC.VN
2024-12-04,3170.0,3170.0,3220.0,3150.0,3200.0,342500,JVC.VN
2024-12-05,3200.0,3200.0,3230.0,3160.0,3200.0,181900,JVC.VN
2024-12-06,3200.0,3200.0,3240.0,3170.0,3210.0,86100,JVC.VN
2024-12-09,3200.0,3200.0,3230.0,3190.0,3200.0,156900,JVC.VN
2024-12-10,3200.0,3200.0,3230.0,3170.0,3220.0,151600,JVC.VN
2024-12-11,3200.0,3200.0,3230.0,3170.0,3200.0,169000,JVC.VN
2024-12-12,3420.0,3420.0,3420.0,3200.0,3200.0,1304300,JVC.VN
2024-12-13,3480.0,3480.0,3520.0,3350.0,3420.0,780600,JVC.VN
2024-12-16,3390.0,3390.0,3560.0,3360.0,3480.0,639800,JVC.VN
2024-12-17,3510.0,3510.0,3520.0,3340.0,3390.0,518400,JVC.VN
2024-12-18,3750.0,3750.0,3750.0,3460.0,3510.0,1739000,JVC.VN
2024-12-19,3700.0,3700.0,3810.0,3650.0,3720.0,641300,JVC.VN
2024-12-20,3770.0,3770.0,3810.0,3450.0,3750.0,736400,JVC.VN
2024-12-23,3720.0,3720.0,3790.0,3700.0,3770.0,222600,JVC.VN
2024-12-24,3780.0,3780.0,3850.0,3670.0,3710.0,752100,JVC.VN
2024-12-25,3800.0,3800.0,3820.0,3700.0,3780.0,340400,JVC.VN
