Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HPX.VN,HPX.VN,HPX.VN,HPX.VN,HPX.VN,HPX.VN,
2024-07-16,6060.0,6060.0,6170.0,6050.0,6140.0,2249100,HPX.VN
2024-07-17,5990.0,5990.0,6110.0,5640.0,6110.0,4471900,HPX.VN
2024-07-18,5920.0,5920.0,5990.0,5800.0,5990.0,1275400,HPX.VN
2024-07-19,5760.0,5760.0,5920.0,5700.0,5920.0,1791900,HPX.VN
2024-07-22,5600.0,5600.0,5760.0,5410.0,5720.0,2317400,HPX.VN
2024-07-23,5420.0,5420.0,5630.0,5320.0,5380.0,2409200,HPX.VN
2024-07-24,5450.0,5450.0,5700.0,5120.0,5420.0,3134500,HPX.VN
2024-07-25,5600.0,5600.0,5650.0,5350.0,5350.0,1579500,HPX.VN
2024-07-26,5590.0,5590.0,5650.0,5500.0,5600.0,889700,HPX.VN
2024-07-29,5560.0,5560.0,5640.0,5510.0,5600.0,1088100,HPX.VN
2024-07-30,5580.0,5580.0,5650.0,5510.0,5600.0,1477800,HPX.VN
2024-07-31,5640.0,5640.0,5800.0,5580.0,5600.0,1783700,HPX.VN
2024-08-01,5430.0,5430.0,5730.0,5300.0,5700.0,2151300,HPX.VN
2024-08-02,5440.0,5440.0,5450.0,5260.0,5360.0,1058600,HPX.VN
2024-08-05,5060.0,5060.0,5380.0,5060.0,5380.0,3479000,HPX.VN
2024-08-06,5070.0,5070.0,5150.0,4950.0,5100.0,1649200,HPX.VN
2024-08-07,5150.0,5150.0,5180.0,5010.0,5180.0,1590500,HPX.VN
2024-08-08,5040.0,5040.0,5170.0,5040.0,5140.0,801700,HPX.VN
2024-08-09,5150.0,5150.0,5200.0,5060.0,5200.0,1703800,HPX.VN
2024-08-12,5110.0,5110.0,5150.0,5060.0,5140.0,1159200,HPX.VN
2024-08-13,5090.0,5090.0,5180.0,5070.0,5100.0,797300,HPX.VN
2024-08-14,5030.0,5030.0,5150.0,5010.0,5100.0,954800,HPX.VN
2024-08-15,5000.0,5000.0,5040.0,4960.0,5040.0,1139600,HPX.VN
2024-08-16,5350.0,5350.0,5350.0,5010.0,5190.0,3292800,HPX.VN
2024-08-19,5370.0,5370.0,5580.0,5360.0,5550.0,1476200,HPX.VN
2024-08-20,5740.0,5740.0,5740.0,5330.0,5330.0,4277700,HPX.VN
2024-08-21,5690.0,5690.0,5800.0,5660.0,5800.0,1541900,HPX.VN
2024-08-22,5650.0,5650.0,5690.0,5600.0,5680.0,1603900,HPX.VN
2024-08-23,5730.0,5730.0,5850.0,5620.0,5650.0,2517300,HPX.VN
2024-08-26,5900.0,5900.0,5900.0,5700.0,5810.0,2301500,HPX.VN
2024-08-27,5720.0,5720.0,5910.0,5700.0,5900.0,1632400,HPX.VN
2024-08-28,5660.0,5660.0,5740.0,5510.0,5710.0,1466700,HPX.VN
2024-08-29,5550.0,5550.0,5680.0,5540.0,5680.0,898700,HPX.VN
2024-08-30,5500.0,5500.0,5550.0,5450.0,5550.0,1111400,HPX.VN
2024-09-04,5310.0,5310.0,5480.0,5140.0,5480.0,2424500,HPX.VN
2024-09-05,5370.0,5370.0,5440.0,5290.0,5370.0,877900,HPX.VN
2024-09-06,5300.0,5300.0,5370.0,5190.0,5370.0,780600,HPX.VN
2024-09-09,5150.0,5150.0,5290.0,5150.0,5220.0,986600,HPX.VN
2024-09-10,5150.0,5150.0,5290.0,5130.0,5290.0,1618200,HPX.VN
2024-09-11,5130.0,5130.0,5160.0,5050.0,5100.0,646100,HPX.VN
2024-09-12,5130.0,5130.0,5190.0,5110.0,5190.0,557700,HPX.VN
2024-09-13,5150.0,5150.0,5190.0,5110.0,5190.0,461700,HPX.VN
2024-09-16,5100.0,5100.0,5270.0,5100.0,5150.0,799400,HPX.VN
2024-09-17,5170.0,5170.0,5170.0,5070.0,5110.0,803900,HPX.VN
2024-09-18,5170.0,5170.0,5250.0,5160.0,5170.0,1153300,HPX.VN
2024-09-19,5180.0,5180.0,5210.0,5160.0,5200.0,812600,HPX.VN
2024-09-20,5150.0,5150.0,5250.0,5150.0,5250.0,650100,HPX.VN
2024-09-23,5080.0,5080.0,5170.0,5080.0,5160.0,900400,HPX.VN
2024-09-24,5100.0,5100.0,5150.0,5080.0,5110.0,750500,HPX.VN
2024-09-25,5170.0,5170.0,5260.0,5110.0,5110.0,2061300,HPX.VN
2024-09-26,5150.0,5150.0,5250.0,5150.0,5200.0,909400,HPX.VN
2024-09-27,5240.0,5240.0,5240.0,5100.0,5170.0,1835600,HPX.VN
2024-09-30,5130.0,5130.0,5240.0,5110.0,5240.0,1024800,HPX.VN
2024-10-01,5160.0,5160.0,5220.0,5130.0,5160.0,1133400,HPX.VN
2024-10-02,5110.0,5110.0,5160.0,5090.0,5160.0,1471400,HPX.VN
2024-10-03,4990.0,4990.0,5140.0,4990.0,5130.0,2466800,HPX.VN
2024-10-04,4940.0,4940.0,5010.0,4930.0,4970.0,1549500,HPX.VN
2024-10-07,4950.0,4950.0,5010.0,4930.0,4970.0,745600,HPX.VN
2024-10-08,4970.0,4970.0,5000.0,4950.0,4950.0,710000,HPX.VN
2024-10-09,4950.0,4950.0,4990.0,4930.0,4990.0,902100,HPX.VN
2024-10-10,4910.0,4910.0,4990.0,4910.0,4990.0,1067600,HPX.VN
2024-10-11,4760.0,4760.0,4940.0,4740.0,4910.0,3088800,HPX.VN
2024-10-14,4620.0,4620.0,4820.0,4620.0,4820.0,2013200,HPX.VN
2024-10-15,4620.0,4620.0,4680.0,4600.0,4630.0,1042600,HPX.VN
2024-10-16,4570.0,4570.0,4650.0,4480.0,4630.0,2342800,HPX.VN
2024-10-17,4750.0,4750.0,4790.0,4490.0,4580.0,1537200,HPX.VN
2024-10-18,4630.0,4630.0,4770.0,4560.0,4750.0,653500,HPX.VN
2024-10-21,4570.0,4570.0,4660.0,4560.0,4650.0,763400,HPX.VN
2024-10-22,4500.0,4500.0,4640.0,4500.0,4560.0,915500,HPX.VN
