Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,CLL.VN,CLL.VN,CLL.VN,CLL.VN,CLL.VN,CLL.VN,
2024-07-16,40174.1015625,42750.0,42750.0,41550.0,41550.0,10500,CLL.VN
2024-07-17,39375.3203125,41900.0,42700.0,41900.0,42700.0,3100,CLL.VN
2024-07-18,38858.45703125,41350.0,42350.0,41050.0,41050.0,3400,CLL.VN
2024-07-19,39093.39453125,41600.0,42450.0,41450.0,41500.0,7200,CLL.VN
2024-07-22,38905.4453125,41400.0,41800.0,41200.0,41800.0,9200,CLL.VN
2024-07-23,38717.49609375,41200.0,41500.0,41200.0,41250.0,5300,CLL.VN
2024-07-24,37824.73828125,40250.0,42350.0,38850.0,42350.0,2500,CLL.VN
2024-07-25,37824.73828125,40250.0,41400.0,40250.0,41400.0,4200,CLL.VN
2024-07-26,38623.5234375,41100.0,41100.0,40250.0,40250.0,400,CLL.VN
2024-07-29,39093.39453125,41600.0,42050.0,38250.0,38250.0,4200,CLL.VN
2024-07-30,39281.34375,41800.0,41800.0,40550.0,40550.0,4000,CLL.VN
2024-07-31,38200.63671875,40650.0,44400.0,40650.0,44400.0,1200,CLL.VN
2024-08-01,39563.265625,42100.0,42300.0,42100.0,42300.0,1600,CLL.VN
2024-08-02,37119.9296875,39500.0,42150.0,39500.0,42150.0,200,CLL.VN
2024-08-05,37589.8046875,40000.0,40550.0,39500.0,40550.0,3500,CLL.VN
2024-08-06,37683.77734375,40100.0,40100.0,40000.0,40000.0,1400,CLL.VN
2024-08-07,38529.546875,41000.0,42350.0,38350.0,38350.0,3000,CLL.VN
2024-08-08,39422.3046875,41950.0,41950.0,41000.0,41100.0,500,CLL.VN
2024-08-09,39422.3046875,41950.0,41950.0,39200.0,41950.0,6500,CLL.VN
2024-08-12,37589.8046875,40000.0,42200.0,39700.0,39700.0,2000,CLL.VN
2024-08-13,37777.75,40200.0,40200.0,40150.0,40150.0,2700,CLL.VN
2024-08-14,39140.3828125,41650.0,42000.0,41200.0,41800.0,8400,CLL.VN
2024-08-15,38999.421875,41500.0,42000.0,41500.0,42000.0,2700,CLL.VN
2024-08-16,39422.3046875,41950.0,42450.0,41050.0,42450.0,4700,CLL.VN
2024-08-19,39751.21484375,42300.0,42300.0,41500.0,42000.0,3500,CLL.VN
2024-08-20,39845.19140625,42400.0,42400.0,41900.0,42300.0,3300,CLL.VN
2024-08-21,40221.08984375,42800.0,42800.0,42300.0,42300.0,5400,CLL.VN
2024-08-22,41254.80859375,43900.0,44000.0,42900.0,42950.0,19300,CLL.VN
2024-08-23,41066.859375,43700.0,44450.0,42550.0,44450.0,5100,CLL.VN
2024-08-26,41254.80859375,43900.0,43900.0,43700.0,43700.0,34600,CLL.VN
2024-08-28,40409.0390625,43000.0,43000.0,42700.0,42700.0,30800,CLL.VN
2024-08-29,40550.0,43150.0,43450.0,42150.0,43000.0,51200,CLL.VN
2024-08-30,40500.0,40500.0,42100.0,38550.0,42000.0,12000,CLL.VN
2024-09-04,39550.0,39550.0,40600.0,39050.0,40500.0,2800,CLL.VN
2024-09-05,38600.0,38600.0,39500.0,38050.0,38050.0,6100,CLL.VN
2024-09-06,38900.0,38900.0,38950.0,38500.0,38950.0,16500,CLL.VN
2024-09-09,38900.0,38900.0,39000.0,38850.0,38900.0,14300,CLL.VN
2024-09-10,38500.0,38500.0,38900.0,38500.0,38900.0,3800,CLL.VN
2024-09-11,39000.0,39000.0,39000.0,38150.0,38500.0,3300,CLL.VN
