Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,GEE.VN,GEE.VN,GEE.VN,GEE.VN,GEE.VN,GEE.VN,
2024-08-14,29726.673828125,31666.666015625,36583.33203125,31666.666015625,36583.33203125,275520,GEE.VN
2024-08-15,28944.396484375,30833.333984375,32250.0,30833.333984375,31666.666015625,69360,GEE.VN
2024-08-16,29218.193359375,31125.0,31583.333984375,30833.333984375,31583.333984375,64800,GEE.VN
2024-08-19,28083.884765625,29916.666015625,31166.666015625,29750.0,31166.666015625,119040,GEE.VN
2024-08-20,27458.060546875,29250.0,29750.0,29250.0,29375.0,131520,GEE.VN
2024-08-21,28279.45703125,30125.0,30666.666015625,29833.333984375,30000.0,30600,GEE.VN
2024-08-22,28318.5703125,30166.666015625,30250.0,29250.0,29250.0,11640,GEE.VN
2024-08-23,27888.31640625,29708.333984375,30750.0,29666.666015625,30166.666015625,35280,GEE.VN
2024-08-26,26675.779296875,28416.666015625,30000.0,28416.666015625,30000.0,139080,GEE.VN
2024-08-27,25815.271484375,27500.0,28333.333984375,27333.333984375,27625.0,153960,GEE.VN
2024-08-28,25463.244140625,27125.0,28250.0,27125.0,27541.666015625,43320,GEE.VN
2024-08-29,25893.498046875,27583.333984375,27875.0,27208.333984375,27208.333984375,13320,GEE.VN
2024-08-30,25815.271484375,27500.0,27541.666015625,27416.666015625,27541.666015625,32640,GEE.VN
2024-09-04,25776.158203125,27458.333984375,27458.333984375,27291.666015625,27458.333984375,8280,GEE.VN
2024-09-05,25776.158203125,27458.333984375,27750.0,27458.333984375,27500.0,8520,GEE.VN
2024-09-06,25893.498046875,27583.333984375,27750.0,27458.333984375,27458.333984375,28080,GEE.VN
2024-09-09,25893.498046875,27583.333984375,27625.0,27375.0,27625.0,4560,GEE.VN
2024-09-10,25776.158203125,27458.333984375,27833.333984375,27291.666015625,27833.333984375,7800,GEE.VN
2024-09-11,25776.158203125,27458.333984375,27666.666015625,27083.333984375,27666.666015625,2760,GEE.VN
2024-09-12,25658.814453125,27333.333984375,27583.333984375,27333.333984375,27583.333984375,4920,GEE.VN
2024-09-13,25345.90234375,27000.0,27333.333984375,27000.0,27333.333984375,6480,GEE.VN
2024-09-16,25697.9296875,27375.0,27875.0,27083.333984375,27666.666015625,4080,GEE.VN
2024-09-17,25776.158203125,27458.333984375,27500.0,27000.0,27000.0,12840,GEE.VN
2024-09-18,25424.130859375,27083.333984375,27458.333984375,27083.333984375,27458.333984375,10200,GEE.VN
2024-09-19,25658.814453125,27333.333984375,27500.0,27083.333984375,27500.0,4560,GEE.VN
2024-09-20,25737.04296875,27416.666015625,27625.0,27083.333984375,27375.0,7560,GEE.VN
