Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,NKG.VN,NKG.VN,NKG.VN,NKG.VN,NKG.VN,NKG.VN,
2024-07-16,21166.666015625,21166.666015625,21500.0,21000.0,21291.666015625,4491359,NKG.VN
2024-07-17,20666.666015625,20666.666015625,21250.0,19916.666015625,21166.666015625,8698559,NKG.VN
2024-07-18,21000.0,21000.0,21000.0,20166.666015625,20666.666015625,5732759,NKG.VN
2024-07-19,20250.0,20250.0,20875.0,20250.0,20833.333984375,5055719,NKG.VN
2024-07-22,19625.0,19625.0,20250.0,19166.666015625,20250.0,8655839,NKG.VN
2024-07-23,19166.666015625,19166.666015625,19833.333984375,19166.666015625,19625.0,5173319,NKG.VN
2024-07-24,19500.0,19500.0,19583.333984375,18625.0,19083.333984375,4675079,NKG.VN
2024-07-25,19333.333984375,19333.333984375,19500.0,18916.666015625,19291.666015625,2956079,NKG.VN
2024-07-26,19458.333984375,19458.333984375,19541.666015625,19250.0,19541.666015625,1841759,NKG.VN
2024-07-29,19666.666015625,19666.666015625,19958.333984375,19583.333984375,19666.666015625,4548119,NKG.VN
2024-07-30,19583.333984375,19583.333984375,19958.333984375,19291.666015625,19958.333984375,4237919,NKG.VN
2024-07-31,18833.333984375,18833.333984375,19750.0,18458.333984375,19750.0,7805639,NKG.VN
2024-08-01,17666.666015625,17666.666015625,18916.666015625,17541.666015625,18875.0,11689439,NKG.VN
2024-08-02,18166.666015625,18166.666015625,18458.333984375,17416.666015625,17500.0,5097119,NKG.VN
2024-08-05,16916.666015625,16916.666015625,17916.666015625,16916.666015625,17500.0,10879919,NKG.VN
2024-08-06,17291.666015625,17291.666015625,17458.333984375,16916.666015625,17250.0,4173119,NKG.VN
2024-08-07,17375.0,17375.0,17416.666015625,17000.0,17291.666015625,2984999,NKG.VN
2024-08-08,17333.333984375,17333.333984375,17583.333984375,16833.333984375,17083.333984375,3719879,NKG.VN
2024-08-09,17708.333984375,17708.333984375,17708.333984375,17333.333984375,17416.666015625,3544199,NKG.VN
2024-08-12,17666.666015625,17666.666015625,17833.333984375,17333.333984375,17625.0,2230199,NKG.VN
2024-08-13,17333.333984375,17333.333984375,17666.666015625,17166.666015625,17666.666015625,3662279,NKG.VN
2024-08-14,17000.0,17000.0,17541.666015625,17000.0,17458.333984375,3934799,NKG.VN
2024-08-15,16541.666015625,16541.666015625,17083.333984375,16541.666015625,17083.333984375,5977799,NKG.VN
2024-08-16,17208.333984375,17208.333984375,17458.333984375,16500.0,16583.333984375,7892999,NKG.VN
2024-08-19,17625.0,17625.0,18083.333984375,17291.666015625,17333.333984375,7476599,NKG.VN
2024-08-20,17875.0,17875.0,18041.666015625,17500.0,17625.0,7768919,NKG.VN
2024-08-21,18166.666015625,18166.666015625,18416.666015625,17958.333984375,18166.666015625,6361799,NKG.VN
2024-08-22,17916.666015625,17916.666015625,18291.666015625,17791.666015625,18291.666015625,6476039,NKG.VN
2024-08-23,18458.333984375,18458.333984375,18458.333984375,17583.333984375,17833.333984375,8868359,NKG.VN
2024-08-26,18250.0,18250.0,18916.666015625,18166.666015625,18916.666015625,6867959,NKG.VN
