Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,CSM.VN,CSM.VN,CSM.VN,CSM.VN,CSM.VN,CSM.VN,
2024-07-16,13377.4208984375,14000.0,14750.0,13900.0,14750.0,791100,CSM.VN
2024-07-17,13090.76171875,13700.0,14050.0,13400.0,14050.0,436500,CSM.VN
2024-07-18,12421.890625,13000.0,13850.0,12950.0,13850.0,952300,CSM.VN
2024-07-19,12851.87890625,13450.0,13700.0,13050.0,13050.0,484500,CSM.VN
2024-07-22,13711.8564453125,14350.0,14350.0,13600.0,13900.0,921700,CSM.VN
2024-07-23,13950.7392578125,14600.0,15000.0,14500.0,14500.0,515000,CSM.VN
2024-07-24,13664.080078125,14300.0,14800.0,14100.0,14400.0,162700,CSM.VN
2024-07-25,12947.4326171875,13550.0,14200.0,13550.0,14050.0,449100,CSM.VN
2024-07-26,13234.0908203125,13850.0,14000.0,13550.0,14000.0,479800,CSM.VN
2024-07-29,13090.76171875,13700.0,14300.0,13700.0,13950.0,192700,CSM.VN
2024-07-30,12612.99609375,13200.0,13950.0,13200.0,13650.0,492900,CSM.VN
2024-07-31,12995.2080078125,13600.0,13700.0,13250.0,13300.0,235400,CSM.VN
2024-08-01,12612.99609375,13200.0,14050.0,12800.0,14050.0,359100,CSM.VN
2024-08-02,12517.4443359375,13100.0,13300.0,12900.0,13200.0,319600,CSM.VN
2024-08-05,11800.7958984375,12350.0,13100.0,12350.0,13000.0,386200,CSM.VN
2024-08-06,12278.5615234375,12850.0,13000.0,12500.0,12500.0,102500,CSM.VN
2024-08-07,12278.5615234375,12850.0,13050.0,12700.0,13050.0,137100,CSM.VN
2024-08-08,12230.7841796875,12800.0,12950.0,12550.0,12650.0,142700,CSM.VN
2024-08-09,12087.455078125,12650.0,12850.0,12600.0,12850.0,95900,CSM.VN
2024-08-12,11896.349609375,12450.0,12700.0,12400.0,12700.0,109500,CSM.VN
2024-08-13,11991.9013671875,12550.0,12850.0,12300.0,12850.0,381600,CSM.VN
2024-08-14,11991.9013671875,12550.0,12550.0,12500.0,12550.0,71800,CSM.VN
2024-08-15,11991.9013671875,12550.0,12650.0,12450.0,12550.0,237400,CSM.VN
2024-08-16,12278.5615234375,12850.0,12900.0,12500.0,12550.0,483300,CSM.VN
2024-08-19,12421.890625,13000.0,13200.0,12850.0,13100.0,168300,CSM.VN
2024-08-20,12230.7841796875,12800.0,13150.0,12700.0,12900.0,357500,CSM.VN
2024-08-21,12804.1025390625,13400.0,13400.0,12800.0,12800.0,400700,CSM.VN
2024-08-22,12612.99609375,13200.0,13400.0,13000.0,13400.0,259800,CSM.VN
2024-08-23,12230.7841796875,12800.0,13250.0,12800.0,13000.0,254300,CSM.VN
2024-08-26,12517.4443359375,13100.0,13200.0,12900.0,12900.0,328000,CSM.VN
2024-08-28,12374.1142578125,12950.0,13000.0,12800.0,12900.0,257900,CSM.VN
2024-08-29,12421.890625,13000.0,13100.0,12850.0,12950.0,131300,CSM.VN
2024-08-30,12421.890625,13000.0,13050.0,12900.0,13000.0,43700,CSM.VN
