Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DCL.VN,DCL.VN,DCL.VN,DCL.VN,DCL.VN,DCL.VN,
2024-07-16,29850.0,29850.0,29850.0,27900.0,27900.0,2311600,DCL.VN
2024-07-17,29500.0,29500.0,31500.0,28950.0,30450.0,1437400,DCL.VN
2024-07-18,29100.0,29100.0,30850.0,27450.0,29450.0,1798600,DCL.VN
2024-07-19,28000.0,28000.0,29100.0,27700.0,29100.0,921900,DCL.VN
2024-07-22,28250.0,28250.0,28350.0,26050.0,27950.0,717300,DCL.VN
2024-07-23,28200.0,28200.0,28400.0,27000.0,28200.0,324100,DCL.VN
2024-07-24,28050.0,28050.0,28100.0,26850.0,27850.0,377500,DCL.VN
2024-07-25,28100.0,28100.0,28100.0,27300.0,27900.0,338800,DCL.VN
2024-07-26,28350.0,28350.0,28350.0,27750.0,28350.0,146100,DCL.VN
2024-07-29,28400.0,28400.0,28600.0,27900.0,28300.0,376000,DCL.VN
2024-07-30,27300.0,27300.0,28700.0,27300.0,28350.0,899700,DCL.VN
2024-07-31,26750.0,26750.0,27800.0,26700.0,27300.0,306000,DCL.VN
2024-08-01,26550.0,26550.0,27850.0,25100.0,26750.0,407700,DCL.VN
2024-08-02,27000.0,27000.0,27000.0,25800.0,26300.0,406300,DCL.VN
2024-08-05,26000.0,26000.0,26800.0,25150.0,26800.0,389700,DCL.VN
2024-08-06,26150.0,26150.0,26450.0,25150.0,26450.0,182800,DCL.VN
2024-08-07,26150.0,26150.0,26750.0,25600.0,26150.0,168500,DCL.VN
2024-08-08,25050.0,25050.0,26300.0,25050.0,26100.0,121200,DCL.VN
2024-08-09,25400.0,25400.0,25900.0,24800.0,25050.0,311400,DCL.VN
2024-08-12,25000.0,25000.0,25500.0,25000.0,25500.0,120600,DCL.VN
2024-08-13,24600.0,24600.0,25300.0,24600.0,25000.0,196200,DCL.VN
2024-08-14,25050.0,25050.0,25300.0,24600.0,24600.0,252000,DCL.VN
2024-08-15,24900.0,24900.0,25200.0,24500.0,25050.0,296100,DCL.VN
2024-08-16,25950.0,25950.0,26550.0,24900.0,24900.0,521200,DCL.VN
2024-08-19,25950.0,25950.0,26500.0,25600.0,25950.0,325500,DCL.VN
2024-08-20,25950.0,25950.0,26300.0,25350.0,25950.0,191700,DCL.VN
2024-08-21,25100.0,25100.0,26000.0,25100.0,25950.0,187400,DCL.VN
2024-08-22,26000.0,26000.0,26300.0,25050.0,25100.0,1061900,DCL.VN
2024-08-23,26150.0,26150.0,26500.0,26000.0,26100.0,1307300,DCL.VN
2024-08-26,26350.0,26350.0,26800.0,26050.0,26150.0,512800,DCL.VN
2024-08-28,26000.0,26000.0,26300.0,25500.0,26200.0,355300,DCL.VN
2024-08-29,25800.0,25800.0,26000.0,25400.0,26000.0,194800,DCL.VN
2024-08-30,25800.0,25800.0,25850.0,25500.0,25800.0,159300,DCL.VN
2024-09-04,25450.0,25450.0,26100.0,25400.0,25750.0,378000,DCL.VN
2024-09-05,26000.0,26000.0,26450.0,25300.0,25500.0,425700,DCL.VN
2024-09-06,26050.0,26050.0,26250.0,25800.0,26050.0,204400,DCL.VN
2024-09-09,25700.0,25700.0,26050.0,25450.0,26050.0,134900,DCL.VN
2024-09-10,25800.0,25800.0,26000.0,25400.0,25700.0,104000,DCL.VN
2024-09-11,26200.0,26200.0,26200.0,25500.0,25800.0,149200,DCL.VN
2024-09-12,26200.0,26200.0,26500.0,25950.0,26200.0,913900,DCL.VN
2024-09-13,26050.0,26050.0,26450.0,26000.0,26450.0,165700,DCL.VN
2024-09-16,26000.0,26000.0,26100.0,25700.0,26050.0,113000,DCL.VN
2024-09-17,26700.0,26700.0,27500.0,25750.0,26000.0,857300,DCL.VN
2024-09-18,27050.0,27050.0,27500.0,26450.0,26650.0,1284800,DCL.VN
2024-09-19,27550.0,27550.0,27900.0,26600.0,27000.0,668600,DCL.VN
2024-09-20,27200.0,27200.0,28000.0,26850.0,27550.0,679500,DCL.VN
2024-09-23,26550.0,26550.0,27400.0,26550.0,27200.0,97200,DCL.VN
2024-09-24,27050.0,27050.0,27050.0,26550.0,26550.0,656000,DCL.VN
2024-09-25,26900.0,26900.0,27450.0,26800.0,27050.0,616400,DCL.VN
2024-09-26,27200.0,27200.0,27500.0,26900.0,26900.0,723200,DCL.VN
2024-09-27,26800.0,26800.0,27200.0,26400.0,27200.0,650000,DCL.VN
2024-09-30,26450.0,26450.0,26800.0,26200.0,26800.0,813600,DCL.VN
2024-10-01,25800.0,25800.0,26500.0,25800.0,26500.0,562800,DCL.VN
2024-10-02,25800.0,25800.0,25900.0,25350.0,25800.0,153200,DCL.VN
2024-10-03,25750.0,25750.0,26100.0,25400.0,25900.0,71400,DCL.VN
2024-10-04,25650.0,25650.0,25850.0,25100.0,25850.0,195200,DCL.VN
2024-10-07,25200.0,25200.0,25650.0,25000.0,25650.0,121800,DCL.VN
2024-10-08,25200.0,25200.0,25400.0,24900.0,25100.0,128800,DCL.VN
2024-10-09,25200.0,25200.0,25400.0,24800.0,25100.0,151300,DCL.VN
2024-10-10,25400.0,25400.0,25450.0,24500.0,25200.0,246100,DCL.VN
2024-10-11,25450.0,25450.0,25600.0,25200.0,25200.0,393300,DCL.VN
2024-10-14,25650.0,25650.0,25650.0,25450.0,25450.0,686200,DCL.VN
2024-10-15,25850.0,25850.0,25850.0,25250.0,25600.0,367400,DCL.VN
2024-10-16,25750.0,25750.0,25850.0,25500.0,25800.0,396000,DCL.VN
2024-10-17,25750.0,25750.0,25850.0,25300.0,25750.0,573600,DCL.VN
2024-10-18,25750.0,25750.0,25850.0,25500.0,25750.0,130200,DCL.VN
2024-10-21,27550.0,27550.0,27550.0,25500.0,25700.0,1937900,DCL.VN
2024-10-22,26450.0,26450.0,27200.0,26450.0,27100.0,703300,DCL.VN
2024-10-23,26800.0,26800.0,26950.0,26350.0,26400.0,386400,DCL.VN
2024-10-24,26500.0,26500.0,27000.0,26400.0,26700.0,452400,DCL.VN
2024-10-25,26800.0,26800.0,27250.0,26400.0,26450.0,387300,DCL.VN
2024-10-28,26800.0,26800.0,27000.0,26500.0,26800.0,208500,DCL.VN
2024-10-29,26800.0,26800.0,27200.0,26600.0,26800.0,558200,DCL.VN
2024-10-31,27000.0,27000.0,27000.0,26550.0,26900.0,635900,DCL.VN
2024-11-01,26900.0,26900.0,27000.0,26450.0,27000.0,130000,DCL.VN
2024-11-04,26600.0,26600.0,26900.0,26400.0,26900.0,386200,DCL.VN
2024-11-06,27150.0,27150.0,28000.0,26400.0,26600.0,464800,DCL.VN
2024-11-07,27000.0,27000.0,27200.0,26800.0,27200.0,111000,DCL.VN
2024-11-08,27400.0,27400.0,27400.0,26300.0,27000.0,257100,DCL.VN
2024-11-11,27000.0,27000.0,27300.0,26500.0,27300.0,78700,DCL.VN
2024-11-12,26900.0,26900.0,27500.0,26700.0,26800.0,174000,DCL.VN
2024-11-13,26700.0,26700.0,26800.0,26400.0,26800.0,117500,DCL.VN
2024-11-14,26600.0,26600.0,26700.0,26250.0,26700.0,195800,DCL.VN
2024-11-15,26700.0,26700.0,27000.0,26100.0,26500.0,377200,DCL.VN
2024-11-18,26750.0,26750.0,26900.0,26300.0,26700.0,368100,DCL.VN
2024-11-19,26450.0,26450.0,26800.0,26450.0,26700.0,188800,DCL.VN
2024-11-20,26700.0,26700.0,26900.0,25550.0,26450.0,403000,DCL.VN
2024-11-21,26750.0,26750.0,26900.0,26550.0,26700.0,245800,DCL.VN
2024-11-22,26800.0,26800.0,26850.0,26600.0,26750.0,253100,DCL.VN
