Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,CHP.VN,CHP.VN,CHP.VN,CHP.VN,CHP.VN,CHP.VN,
2024-07-16,34320.8046875,35300.0,35300.0,34850.0,35150.0,9700,CHP.VN
2024-07-17,34126.3515625,35100.0,35350.0,34800.0,35350.0,37400,CHP.VN
2024-07-18,34126.3515625,35100.0,35100.0,34900.0,35000.0,33800,CHP.VN
2024-07-19,34077.73828125,35050.0,35200.0,34950.0,35200.0,11900,CHP.VN
2024-07-22,34077.73828125,35050.0,35050.0,34900.0,35050.0,8600,CHP.VN
2024-07-23,34029.12890625,35000.0,35050.0,34950.0,35000.0,15400,CHP.VN
2024-07-24,33931.90234375,34900.0,34950.0,34400.0,34950.0,53000,CHP.VN
2024-07-25,33931.90234375,34900.0,34950.0,34500.0,34800.0,8500,CHP.VN
2024-07-26,33931.90234375,34900.0,34900.0,34600.0,34900.0,3200,CHP.VN
2024-07-29,33834.67578125,34800.0,34800.0,34600.0,34600.0,5700,CHP.VN
2024-07-30,33834.67578125,34800.0,34800.0,34500.0,34800.0,13100,CHP.VN
2024-07-31,33542.99609375,34500.0,34900.0,34000.0,34900.0,10400,CHP.VN
2024-08-01,33542.99609375,34500.0,34500.0,34200.0,34500.0,7500,CHP.VN
2024-08-02,33494.3828125,34450.0,34500.0,34100.0,34100.0,12800,CHP.VN
2024-08-05,33056.8671875,34000.0,34400.0,34000.0,34400.0,7200,CHP.VN
2024-08-06,33397.15625,34350.0,34350.0,33800.0,33800.0,66700,CHP.VN
2024-08-07,33397.15625,34350.0,34350.0,34300.0,34300.0,2900,CHP.VN
2024-08-08,33931.90234375,34900.0,34900.0,34300.0,34300.0,30000,CHP.VN
2024-08-09,33737.44921875,34700.0,34950.0,34400.0,34950.0,16800,CHP.VN
2024-08-12,33737.44921875,34700.0,34900.0,34500.0,34900.0,17500,CHP.VN
2024-08-13,33640.22265625,34600.0,34800.0,34500.0,34600.0,8900,CHP.VN
2024-08-14,33299.9296875,34250.0,34850.0,34250.0,34850.0,3200,CHP.VN
2024-08-15,33542.99609375,34500.0,34550.0,34350.0,34350.0,6100,CHP.VN
2024-08-16,33542.99609375,34500.0,34700.0,34500.0,34600.0,10900,CHP.VN
2024-08-19,33931.90234375,34900.0,35000.0,34800.0,34800.0,8600,CHP.VN
2024-08-20,33737.44921875,34700.0,35000.0,34500.0,35000.0,50300,CHP.VN
2024-08-21,33834.67578125,34800.0,34800.0,34650.0,34700.0,8300,CHP.VN
2024-08-22,33688.8359375,34650.0,34750.0,34500.0,34750.0,9300,CHP.VN
2024-08-23,33688.8359375,34650.0,34650.0,34500.0,34500.0,9700,CHP.VN
2024-08-26,34029.12890625,35000.0,35000.0,34650.0,34650.0,40500,CHP.VN
2024-08-28,34029.12890625,35000.0,35000.0,34850.0,34850.0,35200,CHP.VN
2024-08-29,34029.12890625,35000.0,35000.0,34650.0,34700.0,9200,CHP.VN
2024-08-30,34029.12890625,35000.0,35000.0,34900.0,35000.0,136900,CHP.VN
2024-09-04,32911.02734375,33850.0,34000.0,33400.0,33400.0,33000,CHP.VN
2024-09-05,32911.02734375,33850.0,33950.0,33300.0,33850.0,108500,CHP.VN
2024-09-06,32911.02734375,33850.0,33850.0,33650.0,33850.0,13400,CHP.VN
2024-09-09,32716.57421875,33650.0,33850.0,33650.0,33850.0,32500,CHP.VN
2024-09-10,32570.736328125,33500.0,33650.0,33400.0,33650.0,67300,CHP.VN
2024-09-11,32473.509765625,33400.0,33500.0,33000.0,33500.0,24900,CHP.VN
2024-09-12,32279.05859375,33200.0,33400.0,33100.0,33400.0,3600,CHP.VN
2024-09-13,32279.05859375,33200.0,33200.0,33100.0,33200.0,11900,CHP.VN
2024-09-16,31792.927734375,32700.0,33600.0,32500.0,33600.0,38400,CHP.VN
2024-09-17,31744.314453125,32650.0,32750.0,32600.0,32700.0,96900,CHP.VN
2024-09-18,32084.60546875,33000.0,33000.0,32650.0,32650.0,215500,CHP.VN
2024-09-19,31890.154296875,32800.0,32800.0,32600.0,32600.0,50200,CHP.VN
2024-09-20,31938.765625,32850.0,33800.0,32800.0,33800.0,19500,CHP.VN
2024-09-23,32084.60546875,33000.0,33000.0,33000.0,33000.0,11700,CHP.VN
2024-09-24,32084.60546875,33000.0,33100.0,33000.0,33000.0,29900,CHP.VN
2024-09-25,32181.83203125,33100.0,33300.0,33000.0,33000.0,30600,CHP.VN
2024-09-26,32084.60546875,33000.0,33400.0,33000.0,33400.0,7600,CHP.VN
2024-09-27,32084.60546875,33000.0,33000.0,32500.0,32800.0,33500,CHP.VN
2024-09-30,31744.314453125,32650.0,33200.0,32650.0,33200.0,1400,CHP.VN
2024-10-01,31744.314453125,32650.0,33000.0,32650.0,32700.0,4500,CHP.VN
2024-10-02,31598.474609375,32500.0,32700.0,32500.0,32700.0,14200,CHP.VN
2024-10-03,31792.927734375,32700.0,32700.0,32600.0,32650.0,16300,CHP.VN
2024-10-04,31792.927734375,32700.0,32700.0,32700.0,32700.0,4000,CHP.VN
2024-10-07,31987.37890625,32900.0,33050.0,32700.0,32700.0,9200,CHP.VN
2024-10-08,31890.154296875,32800.0,32800.0,32650.0,32800.0,14300,CHP.VN
2024-10-09,31792.927734375,32700.0,32700.0,32700.0,32700.0,200,CHP.VN
2024-10-10,31890.154296875,32800.0,32800.0,32700.0,32700.0,26200,CHP.VN
2024-10-11,31890.154296875,32800.0,32800.0,32600.0,32700.0,8500,CHP.VN
2024-10-14,31938.765625,32850.0,33000.0,32700.0,32850.0,19900,CHP.VN
2024-10-15,31890.154296875,32800.0,32900.0,32800.0,32850.0,23900,CHP.VN
2024-10-16,31890.154296875,32800.0,33000.0,32750.0,32850.0,18300,CHP.VN
2024-10-17,31890.154296875,32800.0,32800.0,32700.0,32800.0,17400,CHP.VN
2024-10-18,31890.154296875,32800.0,32900.0,32800.0,32800.0,5700,CHP.VN
2024-10-21,32084.60546875,33000.0,33000.0,32750.0,33000.0,48800,CHP.VN
2024-10-22,32035.9921875,32950.0,33000.0,32900.0,32900.0,16800,CHP.VN
2024-10-23,32035.9921875,32950.0,32950.0,32900.0,32900.0,8300,CHP.VN
2024-10-24,31987.37890625,32900.0,33000.0,32850.0,33000.0,11200,CHP.VN
2024-10-25,31987.37890625,32900.0,32900.0,32900.0,32900.0,5000,CHP.VN
2024-10-28,31938.765625,32850.0,32900.0,32750.0,32750.0,44100,CHP.VN
2024-10-29,31987.37890625,32900.0,32900.0,32850.0,32850.0,2600,CHP.VN
2024-10-31,32035.9921875,32950.0,33000.0,32900.0,32950.0,5600,CHP.VN
2024-11-01,32181.83203125,33100.0,33100.0,32900.0,33000.0,17700,CHP.VN
2024-11-04,32376.283203125,33300.0,33500.0,33100.0,33100.0,12700,CHP.VN
2024-11-06,32765.1875,33700.0,33700.0,33700.0,33700.0,5900,CHP.VN
2024-11-07,32667.962890625,33600.0,33700.0,33600.0,33700.0,22800,CHP.VN
