Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PVP.VN,PVP.VN,PVP.VN,PVP.VN,PVP.VN,PVP.VN,
2024-07-16,15490.515625,16318.181640625,16318.181640625,16045.4541015625,16045.4541015625,936540,PVP.VN
2024-07-17,15231.62109375,16045.4541015625,16636.36328125,15909.0908203125,16636.36328125,1470480,PVP.VN
2024-07-18,15317.919921875,16136.36328125,16136.36328125,15909.0908203125,16136.36328125,660770,PVP.VN
2024-07-19,15533.666015625,16363.63671875,16772.7265625,16227.2724609375,16363.63671875,2176240,PVP.VN
2024-07-22,15533.666015625,16363.63671875,16500.0,16136.36328125,16363.63671875,1483680,PVP.VN
2024-07-23,14972.7275390625,15772.7275390625,16590.908203125,15227.2724609375,16454.544921875,2631090,PVP.VN
2024-07-24,14972.7275390625,15772.7275390625,16000.0,15590.9091796875,15772.7275390625,920040,PVP.VN
2024-07-25,15100.0,15100.0,15200.0,14900.0,15200.0,607200,PVP.VN
2024-07-26,15400.0,15400.0,15550.0,15100.0,15200.0,750900,PVP.VN
2024-07-29,15450.0,15450.0,15600.0,15400.0,15450.0,330000,PVP.VN
2024-07-30,16500.0,16500.0,16500.0,15450.0,15450.0,4750100,PVP.VN
2024-07-31,16400.0,16400.0,16700.0,16350.0,16700.0,1342200,PVP.VN
2024-08-01,15300.0,15300.0,16650.0,15300.0,16300.0,3231400,PVP.VN
2024-08-02,15200.0,15200.0,15350.0,14700.0,14700.0,1214800,PVP.VN
2024-08-05,14150.0,14150.0,15050.0,14150.0,14500.0,1865100,PVP.VN
2024-08-06,15000.0,15000.0,15000.0,14200.0,14900.0,1126400,PVP.VN
2024-08-07,14700.0,14700.0,15200.0,14600.0,15000.0,938800,PVP.VN
2024-08-08,14800.0,14800.0,15000.0,14750.0,14900.0,389700,PVP.VN
2024-08-09,14950.0,14950.0,15200.0,14800.0,14950.0,223800,PVP.VN
2024-08-12,15600.0,15600.0,15600.0,14950.0,15000.0,837900,PVP.VN
2024-08-13,15950.0,15950.0,15950.0,15450.0,15600.0,755800,PVP.VN
2024-08-14,16650.0,16650.0,16650.0,15950.0,16000.0,2606600,PVP.VN
2024-08-15,16450.0,16450.0,16650.0,16200.0,16600.0,590900,PVP.VN
2024-08-16,17400.0,17400.0,17400.0,16500.0,16500.0,2383600,PVP.VN
2024-08-19,17850.0,17850.0,17950.0,17250.0,17550.0,1662800,PVP.VN
2024-08-20,17600.0,17600.0,17950.0,17500.0,17950.0,726800,PVP.VN
2024-08-21,17750.0,17750.0,17850.0,17450.0,17550.0,992500,PVP.VN
2024-08-22,17550.0,17550.0,17800.0,17450.0,17800.0,660600,PVP.VN
2024-08-23,17300.0,17300.0,17550.0,17150.0,17500.0,616600,PVP.VN
2024-08-26,16800.0,16800.0,17450.0,16800.0,17350.0,839000,PVP.VN
2024-08-28,17300.0,17300.0,17400.0,16950.0,17300.0,449100,PVP.VN
2024-08-29,17150.0,17150.0,17300.0,17050.0,17250.0,125500,PVP.VN
2024-08-30,17750.0,17750.0,17750.0,16950.0,17200.0,1459400,PVP.VN
2024-09-04,17500.0,17500.0,17600.0,17000.0,17200.0,343600,PVP.VN
2024-09-05,17400.0,17400.0,17700.0,17000.0,17650.0,661000,PVP.VN
2024-09-06,17200.0,17200.0,17400.0,17000.0,17100.0,315700,PVP.VN
2024-09-09,17100.0,17100.0,17300.0,17000.0,17200.0,202500,PVP.VN
2024-09-10,17150.0,17150.0,17500.0,17100.0,17150.0,644100,PVP.VN
2024-09-11,17150.0,17150.0,17150.0,16950.0,17050.0,292400,PVP.VN
2024-09-12,17400.0,17400.0,17800.0,17150.0,17150.0,479500,PVP.VN
2024-09-13,17150.0,17150.0,17500.0,17150.0,17400.0,250900,PVP.VN
2024-09-16,16100.0,16100.0,17300.0,16100.0,17300.0,870200,PVP.VN
2024-09-17,16400.0,16400.0,16700.0,16150.0,16150.0,424100,PVP.VN
2024-09-18,16350.0,16350.0,16450.0,16250.0,16250.0,618300,PVP.VN
2024-09-19,16500.0,16500.0,16500.0,16250.0,16400.0,436900,PVP.VN
2024-09-20,16600.0,16600.0,16800.0,16400.0,16600.0,685600,PVP.VN
2024-09-23,16600.0,16600.0,16700.0,16500.0,16650.0,374900,PVP.VN
2024-09-24,16600.0,16600.0,16650.0,16350.0,16600.0,179100,PVP.VN
2024-09-25,16650.0,16650.0,16800.0,16450.0,16600.0,358200,PVP.VN
2024-09-26,16700.0,16700.0,16950.0,16500.0,16650.0,581800,PVP.VN
2024-09-27,16550.0,16550.0,16750.0,16250.0,16750.0,970000,PVP.VN
2024-09-30,16150.0,16150.0,16550.0,16150.0,16550.0,504800,PVP.VN
2024-10-01,16400.0,16400.0,16500.0,16150.0,16150.0,783000,PVP.VN
2024-10-02,16450.0,16450.0,16650.0,16350.0,16450.0,370200,PVP.VN
2024-10-03,16250.0,16250.0,16500.0,16000.0,16500.0,434000,PVP.VN
2024-10-04,15850.0,15850.0,16400.0,15850.0,16100.0,327400,PVP.VN
2024-10-07,15950.0,15950.0,16100.0,15850.0,16100.0,417200,PVP.VN
2024-10-08,16250.0,16250.0,16450.0,16000.0,16150.0,489400,PVP.VN
2024-10-09,16150.0,16150.0,16500.0,16150.0,16250.0,259200,PVP.VN
2024-10-10,16050.0,16050.0,16250.0,16050.0,16200.0,275800,PVP.VN
2024-10-11,16150.0,16150.0,16400.0,16100.0,16400.0,85200,PVP.VN
2024-10-14,16100.0,16100.0,16350.0,16000.0,16350.0,176900,PVP.VN
2024-10-15,15700.0,15700.0,16100.0,15700.0,15950.0,395400,PVP.VN
2024-10-16,16050.0,16050.0,16100.0,15650.0,15700.0,368400,PVP.VN
2024-10-17,16400.0,16400.0,16400.0,16100.0,16100.0,572600,PVP.VN
2024-10-18,16200.0,16200.0,16500.0,16200.0,16500.0,164100,PVP.VN
2024-10-21,16050.0,16050.0,16400.0,16050.0,16400.0,271000,PVP.VN
2024-10-22,16000.0,16000.0,16150.0,15800.0,16150.0,283700,PVP.VN
2024-10-23,15900.0,15900.0,16150.0,15850.0,16100.0,106800,PVP.VN
2024-10-24,15850.0,15850.0,16050.0,15800.0,16050.0,79700,PVP.VN
2024-10-25,15750.0,15750.0,16000.0,15650.0,16000.0,187000,PVP.VN
2024-10-28,15750.0,15750.0,15950.0,15700.0,15950.0,86000,PVP.VN
2024-10-29,16050.0,16050.0,16200.0,15650.0,15900.0,174300,PVP.VN
2024-10-31,16100.0,16100.0,16200.0,15900.0,15900.0,167200,PVP.VN
2024-11-01,15950.0,15950.0,16200.0,15950.0,16000.0,141300,PVP.VN
2024-11-04,15700.0,15700.0,16050.0,15700.0,16000.0,171100,PVP.VN
2024-11-06,16050.0,16050.0,16100.0,15850.0,15900.0,103700,PVP.VN
2024-11-07,16200.0,16200.0,16200.0,16050.0,16100.0,242500,PVP.VN
2024-11-08,16400.0,16400.0,16650.0,16200.0,16250.0,828700,PVP.VN
2024-11-11,16700.0,16700.0,17100.0,16400.0,16500.0,513900,PVP.VN
2024-11-12,16300.0,16300.0,16850.0,16300.0,16800.0,354700,PVP.VN
2024-11-13,16300.0,16300.0,16350.0,15950.0,16250.0,326400,PVP.VN
2024-11-14,16250.0,16250.0,16750.0,16100.0,16300.0,332100,PVP.VN
2024-11-15,16000.0,16000.0,16300.0,15850.0,16250.0,311600,PVP.VN
2024-11-18,16000.0,16000.0,16200.0,15850.0,16000.0,203600,PVP.VN
2024-11-19,15850.0,15850.0,16150.0,15850.0,15950.0,117700,PVP.VN
2024-11-20,15850.0,15850.0,16000.0,15700.0,15900.0,167700,PVP.VN
2024-11-21,15900.0,15900.0,16100.0,15850.0,16050.0,113600,PVP.VN
2024-11-22,16000.0,16000.0,16000.0,15750.0,15900.0,221900,PVP.VN
2024-11-25,16000.0,16000.0,16300.0,16000.0,16050.0,86000,PVP.VN
