Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,EVF.VN,EVF.VN,EVF.VN,EVF.VN,EVF.VN,EVF.VN,
2024-07-16,13101.8515625,13101.8515625,13518.5185546875,13101.8515625,13101.8515625,5373324,EVF.VN
2024-07-17,12824.07421875,12824.07421875,13240.7412109375,12546.2958984375,13240.7412109375,8678880,EVF.VN
2024-07-18,12916.6669921875,12916.6669921875,12916.6669921875,12592.5927734375,12824.07421875,5419548,EVF.VN
2024-07-19,12500.0,12500.0,13009.2587890625,12500.0,13009.2587890625,5765904,EVF.VN
2024-07-22,11990.7412109375,11990.7412109375,12500.0,11712.962890625,12500.0,13142088,EVF.VN
2024-07-23,11944.4443359375,11944.4443359375,12129.6298828125,11898.1484375,11990.7412109375,6615324,EVF.VN
2024-07-24,12175.92578125,12175.92578125,12222.22265625,11712.962890625,11712.962890625,5050188,EVF.VN
2024-07-25,12037.037109375,12037.037109375,12222.22265625,11944.4443359375,12222.22265625,2430108,EVF.VN
2024-07-26,12129.6298828125,12129.6298828125,12175.92578125,11990.7412109375,12175.92578125,2085264,EVF.VN
2024-07-29,12129.6298828125,12129.6298828125,12268.5185546875,12083.3330078125,12222.22265625,2418876,EVF.VN
2024-07-30,11759.2587890625,11759.2587890625,12129.6298828125,11759.2587890625,12083.3330078125,5473008,EVF.VN
2024-07-31,11944.4443359375,11944.4443359375,12083.3330078125,11805.5556640625,11851.8515625,2638440,EVF.VN
2024-08-01,11111.111328125,11111.111328125,11990.7412109375,11111.111328125,11944.4443359375,8078400,EVF.VN
2024-08-02,11296.2958984375,11296.2958984375,11342.5927734375,10787.037109375,11111.111328125,6962436,EVF.VN
2024-08-05,10509.2587890625,10509.2587890625,11111.111328125,10509.2587890625,10925.92578125,8730504,EVF.VN
2024-08-06,10694.4443359375,10694.4443359375,10740.7412109375,10231.4814453125,10509.2587890625,5856732,EVF.VN
2024-08-07,10601.8515625,10601.8515625,10740.7412109375,10509.2587890625,10694.4443359375,3212352,EVF.VN
2024-08-08,10787.037109375,10787.037109375,11018.5185546875,10555.5556640625,10648.1484375,13898487,EVF.VN
2024-08-09,10879.6298828125,10879.6298828125,10925.92578125,10694.4443359375,10833.3330078125,5046840,EVF.VN
2024-08-12,10879.6298828125,10879.6298828125,10972.22265625,10787.037109375,10787.037109375,3414636,EVF.VN
2024-08-13,10694.4443359375,10694.4443359375,10925.92578125,10601.8515625,10833.3330078125,2976588,EVF.VN
2024-08-14,10509.2587890625,10509.2587890625,10787.037109375,10509.2587890625,10694.4443359375,2451276,EVF.VN
2024-08-15,10277.77734375,10277.77734375,10555.5556640625,10277.77734375,10509.2587890625,2538000,EVF.VN
2024-08-16,10972.22265625,10972.22265625,10972.22265625,10370.3701171875,10370.3701171875,6148980,EVF.VN
2024-08-19,11296.2958984375,11296.2958984375,11481.4814453125,11157.4072265625,11296.2958984375,6683472,EVF.VN
2024-08-20,11574.07421875,11574.07421875,11666.6669921875,11250.0,11342.5927734375,10798097,EVF.VN
2024-08-21,11481.4814453125,11481.4814453125,11620.3701171875,11388.888671875,11574.07421875,3530736,EVF.VN
2024-08-22,11527.77734375,11527.77734375,11620.3701171875,11342.5927734375,11527.77734375,3298644,EVF.VN
2024-08-23,11481.4814453125,11481.4814453125,11527.77734375,11342.5927734375,11481.4814453125,2739528,EVF.VN
2024-08-26,11342.5927734375,11342.5927734375,11759.2587890625,11342.5927734375,11666.6669921875,3686148,EVF.VN
2024-08-27,11388.888671875,11388.888671875,11435.185546875,11203.7041015625,11342.5927734375,3014928,EVF.VN
2024-08-28,11296.2958984375,11296.2958984375,11435.185546875,11064.814453125,11342.5927734375,5195232,EVF.VN
2024-08-29,11296.2958984375,11296.2958984375,11527.77734375,11296.2958984375,11342.5927734375,2777976,EVF.VN
2024-08-30,11296.2958984375,11296.2958984375,11574.07421875,11296.2958984375,11388.888671875,3829356,EVF.VN
2024-09-04,11064.814453125,11064.814453125,11250.0,10972.22265625,11203.7041015625,4074192,EVF.VN
2024-09-05,11111.111328125,11111.111328125,11342.5927734375,11064.814453125,11111.111328125,4537836,EVF.VN
2024-09-06,11064.814453125,11064.814453125,11157.4072265625,10972.22265625,11111.111328125,1575180,EVF.VN
2024-09-09,10787.037109375,10787.037109375,11018.5185546875,10787.037109375,11018.5185546875,4807188,EVF.VN
2024-09-10,10601.8515625,10601.8515625,10879.6298828125,10462.962890625,10879.6298828125,4396572,EVF.VN
2024-09-11,10601.8515625,10601.8515625,10694.4443359375,10462.962890625,10555.5556640625,2279664,EVF.VN
2024-09-12,10601.8515625,10601.8515625,10740.7412109375,10601.8515625,10648.1484375,1411236,EVF.VN
2024-09-13,10740.7412109375,10740.7412109375,10740.7412109375,10601.8515625,10601.8515625,3172068,EVF.VN
2024-09-16,10509.2587890625,10509.2587890625,10740.7412109375,10462.962890625,10740.7412109375,2504088,EVF.VN
2024-09-17,10601.8515625,10601.8515625,10601.8515625,10416.6669921875,10462.962890625,2169288,EVF.VN
2024-09-18,10694.4443359375,10694.4443359375,10694.4443359375,10509.2587890625,10648.1484375,2181168,EVF.VN
2024-09-19,10694.4443359375,10694.4443359375,10740.7412109375,10601.8515625,10694.4443359375,1785240,EVF.VN
2024-09-20,10648.1484375,10648.1484375,10972.22265625,10648.1484375,10787.037109375,16658784,EVF.VN
2024-09-23,10694.4443359375,10694.4443359375,10787.037109375,10555.5556640625,10740.7412109375,3241296,EVF.VN
2024-09-24,10694.4443359375,10694.4443359375,10694.4443359375,10509.2587890625,10694.4443359375,3497796,EVF.VN
2024-09-25,11342.5927734375,11342.5927734375,11435.185546875,10694.4443359375,10740.7412109375,13546764,EVF.VN
2024-09-26,11342.5927734375,11342.5927734375,11388.888671875,11203.7041015625,11296.2958984375,14244120,EVF.VN
2024-09-27,11342.5927734375,11342.5927734375,11527.77734375,11250.0,11481.4814453125,19697904,EVF.VN
2024-09-30,11296.2958984375,11296.2958984375,11388.888671875,11157.4072265625,11388.888671875,3537432,EVF.VN
2024-10-01,11157.4072265625,11157.4072265625,11527.77734375,11157.4072265625,11342.5927734375,14776992,EVF.VN
2024-10-02,11111.111328125,11111.111328125,11250.0,11111.111328125,11157.4072265625,3153492,EVF.VN
2024-10-03,10787.037109375,10787.037109375,11250.0,10740.7412109375,11111.111328125,8569800,EVF.VN
2024-10-04,10833.3330078125,10833.3330078125,10833.3330078125,10694.4443359375,10787.037109375,2809080,EVF.VN
2024-10-07,10740.7412109375,10740.7412109375,10879.6298828125,10601.8515625,10833.3330078125,2888136,EVF.VN
2024-10-08,10787.037109375,10787.037109375,10787.037109375,10555.5556640625,10694.4443359375,2734344,EVF.VN
2024-10-09,10833.3330078125,10833.3330078125,10833.3330078125,10694.4443359375,10787.037109375,2749896,EVF.VN
2024-10-10,11111.111328125,11111.111328125,11250.0,10879.6298828125,10879.6298828125,12845228,EVF.VN
2024-10-11,11064.814453125,11064.814453125,11111.111328125,10972.22265625,11111.111328125,2127816,EVF.VN
2024-10-14,10787.037109375,10787.037109375,11203.7041015625,10787.037109375,11111.111328125,13035492,EVF.VN
2024-10-15,10740.7412109375,10740.7412109375,10879.6298828125,10694.4443359375,10787.037109375,3284064,EVF.VN
2024-10-16,10416.6669921875,10416.6669921875,10833.3330078125,10416.6669921875,10694.4443359375,6115932,EVF.VN
2024-10-17,10600.0,10600.0,10700.0,10400.0,10500.0,3859300,EVF.VN
2024-10-18,10500.0,10500.0,10700.0,10500.0,10650.0,1851600,EVF.VN
2024-10-21,10600.0,10600.0,10750.0,10450.0,10550.0,2081800,EVF.VN
2024-10-22,10900.0,10900.0,11150.0,10550.0,10600.0,15931200,EVF.VN
2024-10-23,11150.0,11150.0,11200.0,10900.0,10950.0,5204700,EVF.VN
2024-10-24,10900.0,10900.0,11150.0,10900.0,11150.0,2643800,EVF.VN
2024-10-25,10800.0,10800.0,11000.0,10800.0,10850.0,2623400,EVF.VN
2024-10-28,10700.0,10700.0,10900.0,10650.0,10800.0,2162200,EVF.VN
2024-10-29,11000.0,11000.0,11050.0,10750.0,10750.0,5506600,EVF.VN
2024-10-31,10850.0,10850.0,11000.0,10800.0,10850.0,2226700,EVF.VN
2024-11-01,11000.0,11000.0,11300.0,10850.0,10900.0,7677500,EVF.VN
2024-11-04,10950.0,10950.0,11100.0,10800.0,11050.0,2745600,EVF.VN
2024-11-06,11200.0,11200.0,11250.0,10850.0,10900.0,4410900,EVF.VN
2024-11-07,11100.0,11100.0,11350.0,11050.0,11300.0,2880700,EVF.VN
2024-11-08,11100.0,11100.0,11150.0,11000.0,11100.0,2378600,EVF.VN
2024-11-11,11350.0,11350.0,11500.0,11100.0,11100.0,7682900,EVF.VN
2024-11-12,11250.0,11250.0,11400.0,11100.0,11400.0,3241100,EVF.VN
2024-11-13,10950.0,10950.0,11200.0,10700.0,11150.0,7392300,EVF.VN
2024-11-14,10600.0,10600.0,10950.0,10400.0,10950.0,5576200,EVF.VN
2024-11-15,10500.0,10500.0,10750.0,10450.0,10550.0,3682600,EVF.VN
2024-11-18,10700.0,10700.0,10700.0,10400.0,10500.0,3064400,EVF.VN
2024-11-19,10250.0,10250.0,10700.0,10250.0,10600.0,4188600,EVF.VN
2024-11-20,10100.0,10100.0,10350.0,9960.0,10050.0,7078100,EVF.VN
2024-11-21,10350.0,10350.0,10400.0,10100.0,10150.0,1935200,EVF.VN
2024-11-22,10200.0,10200.0,10350.0,10200.0,10300.0,5404000,EVF.VN
2024-11-25,10400.0,10400.0,10400.0,10150.0,10250.0,2408600,EVF.VN
2024-11-26,10700.0,10700.0,10850.0,10400.0,10400.0,5417800,EVF.VN
2024-11-27,10550.0,10550.0,10700.0,10500.0,10700.0,1649300,EVF.VN
2024-11-28,10550.0,10550.0,10700.0,10500.0,10650.0,1717600,EVF.VN
2024-11-29,10700.0,10700.0,10900.0,10500.0,10500.0,7889000,EVF.VN
2024-12-02,10750.0,10750.0,10900.0,10550.0,10850.0,22325700,EVF.VN
2024-12-03,10550.0,10550.0,10850.0,10550.0,10800.0,14969700,EVF.VN
2024-12-04,10200.0,10200.0,10600.0,10150.0,10600.0,30572700,EVF.VN
2024-12-05,10650.0,10650.0,10650.0,10000.0,10300.0,23884200,EVF.VN
2024-12-06,10450.0,10450.0,10700.0,10400.0,10700.0,18820600,EVF.VN
2024-12-09,10450.0,10450.0,10550.0,10350.0,10450.0,16817000,EVF.VN
2024-12-10,10450.0,10450.0,10550.0,10350.0,10500.0,20750900,EVF.VN
2024-12-11,10250.0,10250.0,10500.0,10200.0,10500.0,11014500,EVF.VN
2024-12-12,10250.0,10250.0,10300.0,10100.0,10250.0,5855500,EVF.VN
2024-12-13,10100.0,10100.0,10250.0,10050.0,10250.0,12541200,EVF.VN
2024-12-16,10050.0,10050.0,10200.0,10000.0,10100.0,12337200,EVF.VN
2024-12-17,10100.0,10100.0,10150.0,10000.0,10100.0,9337800,EVF.VN
2024-12-18,10100.0,10100.0,10150.0,10000.0,10150.0,4459608,EVF.VN
2024-12-19,9840.0,9840.0,10050.0,9760.0,10000.0,8049700,EVF.VN
2024-12-20,9720.0,9720.0,9870.0,9670.0,9870.0,7716300,EVF.VN
2024-12-23,9890.0,9890.0,9970.0,9750.0,9750.0,36018920,EVF.VN
2024-12-24,9720.0,9720.0,9890.0,9720.0,9870.0,15786300,EVF.VN
2024-12-25,9770.0,9770.0,9900.0,9740.0,9750.0,7102900,EVF.VN
2024-12-26,9750.0,9750.0,9840.0,9750.0,9840.0,5239800,EVF.VN
2024-12-27,9550.0,9550.0,9780.0,9550.0,9770.0,8483800,EVF.VN
2024-12-30,9190.0,9190.0,9580.0,9150.0,9570.0,10225600,EVF.VN
2024-12-31,9100.0,9100.0,9270.0,8960.0,9160.0,7917600,EVF.VN
2025-01-02,9100.0,9100.0,9200.0,9040.0,9120.0,2434200,EVF.VN
2025-01-03,8800.0,8800.0,9100.0,8800.0,9050.0,7502000,EVF.VN
2025-01-06,8500.0,8500.0,8840.0,8440.0,8700.0,6773702,EVF.VN
2025-01-07,8850.0,8850.0,9070.0,8360.0,8460.0,8764900,EVF.VN
2025-01-08,9250.0,9250.0,9390.0,8850.0,8850.0,19025500,EVF.VN
2025-01-09,9000.0,9000.0,9250.0,9000.0,9250.0,4550300,EVF.VN
2025-01-10,8800.0,8800.0,9020.0,8800.0,9000.0,4209700,EVF.VN
2025-01-13,9230.0,9230.0,9230.0,8700.0,8800.0,7834200,EVF.VN
2025-01-14,9000.0,9000.0,9290.0,8700.0,9290.0,3922100,EVF.VN
2025-01-15,9100.0,9100.0,9160.0,9060.0,9060.0,7658100,EVF.VN
2025-01-16,9080.0,9080.0,9260.0,9080.0,9150.0,3909300,EVF.VN
2025-01-17,9050.0,9050.0,9150.0,9050.0,9080.0,4255600,EVF.VN
2025-01-20,9290.0,9290.0,9400.0,9080.0,9080.0,9173400,EVF.VN
2025-01-21,9270.0,9270.0,9380.0,9200.0,9380.0,10135500,EVF.VN
2025-01-22,9160.0,9160.0,9340.0,9160.0,9290.0,7258000,EVF.VN
2025-01-23,9250.0,9250.0,9270.0,9120.0,9180.0,3407600,EVF.VN
